eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
112,0.1,0.25,0.5,20,17,85,92,16,0.39,1,10,2
113,0.1,0.25,0.5,16,17,85,92,16,0.39,1,10,2
114,0.1,0.25,0.5,20,14,85,92,16,0.39,1,10,2
115,0.1,0.25,0.5,20,17,85,92,16,0.39,1,10,2
116,0.1,0.25,0.5,16,16,83,92,18,0.39,1,10,2
117,0.1,0.25,0.5,20,13,83,92,18,0.39,1,10,2
118,0.1,0.25,0.5,20,18,85,92,16,0.39,1,10,2
119,0.1,0.25,0.5,16,18,85,90,16,0.39,1,10,2
120,0.1,0.25,0.5,20,15,85,92,16,0.39,1,10,2
121,0.1,0.25,0.5,20,16,82,92,19,0.39,1,10,2
122,0.1,0.25,0.5,16,16,84,92,17,0.39,1,10,2
123,0.1,0.25,0.5,20,15,85,92,16,0.39,1,10,2
124,0.1,0.25,0.5,20,17,85,92,16,0.39,1,10,2
125,0.1,0.25,0.5,16,16,84,92,17,0.39,1,10,2
126,0.1,0.25,0.5,20,15,85,92,16,0.39,1,10,2
127,0.1,0.25,0.5,20,17,-109,92,10,0.39,0,10,2
128,0.1,0.25,0.5,22,16,79,92,22,0.39,1,10,2
129,0.1,0.25,0.5,16,13,83,92,18,0.39,1,10,2
130,0.1,0.25,0.5,20,18,85,92,16,0.39,1,10,2
131,0.1,0.25,0.5,20,17,83,92,18,0.39,1,10,2
132,0.1,0.25,0.5,17,13,83,92,18,0.39,1,10,2
133,0.1,0.25,0.5,19,18,84,90,17,0.39,1,10,2
134,0.1,0.25,0.5,20,17,85,92,16,0.39,1,10,2
135,0.1,0.25,0.5,17,13,85,92,16,0.39,1,10,2
136,0.1,0.25,0.5,20,19,83,92,18,0.39,1,10,2
137,0.1,0.25,0.5,20,17,84,92,17,0.39,1,10,2
138,0.1,0.25,0.5,18,13,80,92,21,0.39,1,10,2
139,0.1,0.25,0.5,19,18,85,92,16,0.39,1,10,2
140,0.1,0.25,0.5,20,17,85,92,16,0.39,1,10,2
141,0.1,0.25,0.5,18,17,84,79,22,0.39,1,10,2
142,0.1,0.25,0.5,18,18,85,92,16,0.39,1,10,2
143,0.1,0.25,0.5,20,17,84,92,17,0.39,1,10,2
144,0.1,0.25,0.5,17,13,83,92,18,0.39,1,10,2
145,0.1,0.25,0.5,19,18,85,92,16,0.39,1,10,2
146,0.1,0.25,0.5,19,17,85,91,16,0.39,1,10,2
147,0.1,0.25,0.5,18,13,84,92,17,0.39,1,10,2
148,0.1,0.25,0.5,20,13,-163,92,64,0.39,0,10,2
