eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
27,0.1,0.31,0.5,20,20,78,92,23,0.39,1,10,2
28,0.1,0.31,0.5,20,11,82,92,19,0.39,1,10,2
29,0.1,0.31,0.5,20,17,-108,-118,19,0.39,0,10,2
30,0.1,0.31,0.5,15,16,-108,91,10,0.39,0,10,2
31,0.1,0.31,0.5,15,11,-118,87,19,0.39,0,10,2
32,0.1,0.31,0.5,23,19,80,86,21,0.39,1,10,2
33,0.1,0.31,0.5,19,23,82,88,19,0.39,1,10,2
34,0.1,0.31,0.5,23,15,80,85,21,0.39,1,10,2
35,0.1,0.31,0.5,20,24,79,83,22,0.39,1,10,2
36,0.1,0.31,0.5,19,18,82,92,19,0.39,1,10,2
37,0.1,0.31,0.5,19,16,80,92,21,0.39,1,10,2
38,0.1,0.31,0.5,21,20,83,91,18,0.39,1,10,2
39,0.1,0.31,0.5,21,15,-129,92,30,0.39,0,10,2
40,0.1,0.31,0.5,8,15,-113,89,14,0.39,0,10,2
41,0.1,0.31,0.5,11,9,-106,88,13,0.39,0,10,2
42,0.1,0.31,0.5,11,10,-113,92,14,0.39,0,10,2
43,0.1,0.31,0.5,11,10,-113,92,14,0.39,0,10,2
44,0.1,0.31,0.5,11,10,-117,91,18,0.39,0,10,2
45,0.1,0.31,0.5,11,10,-109,92,10,0.39,0,10,2
46,0.1,0.31,0.5,11,18,-123,77,24,0.39,0,10,2
47,0.1,0.31,0.5,11,10,-123,92,24,0.39,0,10,2
48,0.1,0.31,0.5,11,10,-151,92,52,0.39,0,10,2
49,0.1,0.31,0.5,11,10,-136,91,37,0.39,0,10,2
50,0.1,0.31,0.5,11,10,-119,92,20,0.39,0,10,2
51,0.1,0.31,0.5,11,10,-115,92,16,0.39,0,10,2
52,0.1,0.31,0.5,11,10,-136,92,37,0.39,0,10,2
53,0.1,0.31,0.5,11,10,-122,-121,23,0.39,0,10,2
54,0.1,0.31,0.5,11,10,-158,92,59,0.39,0,10,2
55,0.1,0.31,0.5,11,10,-112,92,13,0.39,0,10,2
56,0.1,0.31,0.5,11,10,-159,92,60,0.39,0,10,2
57,0.1,0.31,0.5,11,10,-125,91,26,0.39,0,10,2
58,0.1,0.31,0.5,11,10,-122,92,23,0.39,0,10,2
59,0.1,0.31,0.5,11,10,-181,90,82,0.39,0,10,2
60,0.1,0.31,0.5,11,10,-204,92,105,0.39,0,10,2
61,0.1,0.31,0.5,11,10,-119,92,20,0.39,0,10,2
62,0.1,0.31,0.5,11,10,-180,90,81,0.39,0,10,2
63,0.1,0.31,0.5,21,10,71,90,30,0.39,1,10,2
64,0.1,0.31,0.5,19,19,85,92,16,0.39,1,10,2
65,0.1,0.31,0.5,23,10,74,92,27,0.39,1,10,2
66,0.1,0.31,0.5,18,19,85,92,16,0.39,1,10,2
67,0.1,0.31,0.5,21,10,82,92,19,0.39,1,10,2
68,0.1,0.31,0.5,23,17,83,92,18,0.39,1,10,2
69,0.1,0.31,0.5,18,18,84,92,17,0.39,1,10,2
70,0.1,0.31,0.5,22,10,80,92,21,0.39,1,10,2
71,0.1,0.31,0.5,24,19,81,92,20,0.39,1,10,2
72,0.1,0.31,0.5,18,17,84,91,17,0.39,1,10,2
73,0.1,0.31,0.5,21,11,84,92,17,0.39,1,10,2
74,0.1,0.31,0.5,23,21,85,91,16,0.39,1,10,2
75,0.1,0.31,0.5,18,19,84,91,17,0.39,1,10,2
76,0.1,0.31,0.5,23,11,76,92,25,0.39,1,10,2
77,0.1,0.31,0.5,20,18,84,92,17,0.39,1,10,2
78,0.1,0.31,0.5,21,18,85,92,16,0.39,1,10,2
79,0.1,0.31,0.5,19,12,84,92,17,0.39,1,10,2
80,0.1,0.31,0.5,22,18,85,92,16,0.39,1,10,2
81,0.1,0.31,0.5,21,20,81,86,20,0.39,1,10,2
82,0.1,0.31,0.5,19,12,85,92,16,0.39,1,10,2
83,0.1,0.31,0.5,22,18,85,92,16,0.39,1,10,2
84,0.1,0.31,0.5,21,17,83,92,18,0.39,1,10,2
85,0.1,0.31,0.5,19,12,85,92,16,0.39,1,10,2
86,0.1,0.31,0.5,22,19,83,92,18,0.39,1,10,2
87,0.1,0.31,0.5,21,18,85,91,16,0.39,1,10,2
88,0.1,0.31,0.5,22,12,75,92,26,0.39,1,10,2
89,0.1,0.31,0.5,19,17,83,92,18,0.39,1,10,2
90,0.1,0.31,0.5,22,17,84,92,17,0.39,1,10,2
91,0.1,0.31,0.5,21,14,83,90,18,0.39,1,10,2
92,0.1,0.31,0.5,19,19,85,92,16,0.39,1,10,2
93,0.1,0.31,0.5,23,17,85,92,16,0.39,1,10,2
94,0.1,0.31,0.5,20,13,83,92,18,0.39,1,10,2
95,0.1,0.31,0.5,19,18,84,91,17,0.39,1,10,2
96,0.1,0.31,0.5,23,17,85,92,16,0.39,1,10,2
97,0.1,0.31,0.5,20,13,84,92,17,0.39,1,10,2
98,0.1,0.31,0.5,19,18,85,92,16,0.39,1,10,2
99,0.1,0.31,0.5,23,17,85,92,16,0.39,1,10,2
100,0.1,0.31,0.5,20,12,84,92,17,0.39,1,10,2
101,0.1,0.31,0.5,19,18,85,92,16,0.39,1,10,2
102,0.1,0.31,0.5,24,18,82,91,19,0.39,1,10,2
103,0.1,0.31,0.5,20,12,84,92,17,0.39,1,10,2
104,0.1,0.31,0.5,19,17,83,92,18,0.39,1,10,2
105,0.1,0.31,0.5,23,17,85,92,16,0.39,1,10,2
106,0.1,0.31,0.5,22,13,83,91,18,0.39,1,10,2
107,0.1,0.31,0.5,19,18,85,92,16,0.39,1,10,2
108,0.1,0.31,0.5,20,21,85,86,16,0.39,1,10,2
109,0.1,0.31,0.5,22,14,85,92,16,0.39,1,10,2
110,0.1,0.31,0.5,20,18,85,92,16,0.39,1,10,2
111,0.1,0.31,0.5,20,17,85,92,16,0.39,1,10,2
112,0.1,0.31,0.5,22,15,84,90,17,0.39,1,10,2
113,0.1,0.31,0.5,21,19,81,92,20,0.39,1,10,2
114,0.1,0.31,0.5,24,17,-108,90,11,0.39,0,10,2
115,0.1,0.31,0.5,20,13,85,92,16,0.39,1,10,2
116,0.1,0.31,0.5,19,19,85,90,16,0.39,1,10,2
117,0.1,0.31,0.5,22,13,-106,92,9,0.39,0,10,2
118,0.1,0.31,0.5,22,17,83,92,18,0.39,1,10,2
119,0.1,0.31,0.5,18,15,85,90,16,0.39,1,10,2
120,0.1,0.31,0.5,21,18,85,92,16,0.39,1,10,2
121,0.1,0.31,0.5,21,15,85,92,16,0.39,1,10,2
122,0.1,0.31,0.5,19,15,85,92,16,0.39,1,10,2
123,0.1,0.31,0.5,22,17,84,92,17,0.39,1,10,2
124,0.1,0.31,0.5,20,15,85,92,16,0.39,1,10,2
125,0.1,0.31,0.5,20,17,85,91,16,0.39,1,10,2
126,0.1,0.31,0.5,22,20,85,88,16,0.39,1,10,2
127,0.1,0.31,0.5,20,15,85,92,16,0.39,1,10,2
128,0.1,0.31,0.5,20,16,85,92,16,0.39,1,10,2
129,0.1,0.31,0.5,22,17,85,92,16,0.39,1,10,2
130,0.1,0.31,0.5,20,15,85,92,16,0.39,1,10,2
131,0.1,0.31,0.5,19,17,85,91,16,0.39,1,10,2
132,0.1,0.31,0.5,22,18,81,90,20,0.39,1,10,2
133,0.1,0.31,0.5,20,15,84,91,17,0.39,1,10,2
134,0.1,0.31,0.5,20,16,83,92,18,0.39,1,10,2
135,0.1,0.31,0.5,22,18,85,91,16,0.39,1,10,2
136,0.1,0.31,0.5,19,16,85,92,16,0.39,1,10,2
137,0.1,0.31,0.5,22,15,77,92,24,0.39,1,10,2
138,0.1,0.31,0.5,22,15,82,92,19,0.39,1,10,2
139,0.1,0.31,0.5,20,16,83,92,18,0.39,1,10,2
140,0.1,0.31,0.5,21,17,85,92,16,0.39,1,10,2
141,0.1,0.31,0.5,21,15,84,92,17,0.39,1,10,2
142,0.1,0.31,0.5,20,15,83,91,18,0.39,1,10,2
143,0.1,0.31,0.5,21,19,85,90,16,0.39,1,10,2
144,0.1,0.31,0.5,20,18,83,92,18,0.39,1,10,2
145,0.1,0.31,0.5,20,15,83,92,18,0.39,1,10,2
146,0.1,0.31,0.5,23,17,85,92,16,0.39,1,10,2
147,0.1,0.31,0.5,20,16,85,91,16,0.39,1,10,2
148,0.1,0.31,0.5,20,16,85,92,16,0.39,1,10,2
