eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
42,0.1,0.1,0.5,17,19,85,90,16,0.39,1,10,2
43,0.1,0.1,0.5,22,14,79,90,22,0.39,1,10,2
44,0.1,0.1,0.5,18,17,84,90,17,0.39,1,10,2
45,0.1,0.1,0.5,18,17,84,92,17,0.39,1,10,2
46,0.1,0.1,0.5,20,17,85,90,16,0.39,1,10,2
47,0.1,0.1,0.5,18,18,83,90,18,0.39,1,10,2
48,0.1,0.1,0.5,18,20,84,87,17,0.39,1,10,2
49,0.1,0.1,0.5,20,11,-106,92,9,0.39,0,10,2
50,0.1,0.1,0.5,20,15,-105,92,9,0.39,0,10,2
51,0.1,0.1,0.5,20,16,-105,92,9,0.39,0,10,2
52,0.1,0.1,0.5,20,15,-105,-108,9,0.39,0,10,2
53,0.1,0.1,0.5,20,10,-105,92,9,0.39,0,10,2
54,0.1,0.1,0.5,20,15,-105,92,9,0.39,0,10,2
55,0.1,0.1,0.5,13,10,-105,91,10,0.39,0,10,2
56,0.1,0.1,0.5,13,10,-131,92,32,0.39,0,10,2
57,0.1,0.1,0.5,13,9,-103,92,9,0.39,0,10,2
58,0.1,0.1,0.5,13,10,-137,91,38,0.39,0,10,2
59,0.1,0.1,0.5,13,10,-128,92,29,0.39,0,10,2
60,0.1,0.1,0.5,13,10,-169,92,70,0.39,0,10,2
61,0.1,0.1,0.5,13,10,-109,92,10,0.39,0,10,2
62,0.1,0.1,0.5,13,10,-160,92,61,0.39,0,10,2
63,0.1,0.1,0.5,34,10,57,90,44,0.39,1,10,2
64,0.1,0.1,0.5,35,19,-119,92,20,0.39,0,10,2
65,0.1,0.1,0.5,24,10,74,91,27,0.39,1,10,2
66,0.1,0.1,0.5,29,20,78,91,23,0.39,1,10,2
67,0.1,0.1,0.5,31,10,79,92,22,0.39,1,10,2
68,0.1,0.1,0.5,25,16,76,92,25,0.39,1,10,2
69,0.1,0.1,0.5,32,11,-110,92,11,0.39,0,10,2
70,0.1,0.1,0.5,30,18,75,92,26,0.39,1,10,2
71,0.1,0.1,0.5,32,10,-106,92,9,0.39,0,10,2
72,0.1,0.1,0.5,24,18,79,92,22,0.39,1,10,2
73,0.1,0.1,0.5,28,14,75,90,26,0.39,1,10,2
74,0.1,0.1,0.5,30,18,76,92,25,0.39,1,10,2
75,0.1,0.1,0.5,26,19,79,91,22,0.39,1,10,2
76,0.1,0.1,0.5,31,13,-118,92,19,0.39,0,10,2
77,0.1,0.1,0.5,25,19,76,92,25,0.39,1,10,2
78,0.1,0.1,0.5,28,25,78,86,23,0.39,1,10,2
79,0.1,0.1,0.5,29,18,76,92,25,0.39,1,10,2
80,0.1,0.1,0.5,30,19,-120,90,21,0.39,0,10,2
81,0.1,0.1,0.5,27,24,78,86,23,0.39,1,10,2
82,0.1,0.1,0.5,27,17,79,92,22,0.39,1,10,2
83,0.1,0.1,0.5,31,19,77,92,24,0.39,1,10,2
84,0.1,0.1,0.5,27,17,79,92,22,0.39,1,10,2
85,0.1,0.1,0.5,31,12,63,92,38,0.39,1,10,2
86,0.1,0.1,0.5,30,18,78,92,23,0.39,1,10,2
87,0.1,0.1,0.5,27,17,79,92,22,0.39,1,10,2
88,0.1,0.1,0.5,27,13,78,92,23,0.39,1,10,2
89,0.1,0.1,0.5,30,18,79,92,22,0.39,1,10,2
90,0.1,0.1,0.5,31,16,-125,92,26,0.39,0,10,2
91,0.1,0.1,0.5,27,12,78,92,23,0.39,1,10,2
92,0.1,0.1,0.5,31,19,62,92,39,0.39,1,10,2
93,0.1,0.1,0.5,31,17,78,92,23,0.39,1,10,2
94,0.1,0.1,0.5,28,12,76,92,25,0.39,1,10,2
95,0.1,0.1,0.5,26,19,79,92,22,0.39,1,10,2
96,0.1,0.1,0.5,31,17,79,92,22,0.39,1,10,2
97,0.1,0.1,0.5,27,12,79,92,22,0.39,1,10,2
98,0.1,0.1,0.5,25,18,78,91,23,0.39,1,10,2
99,0.1,0.1,0.5,28,32,-114,69,32,0.39,0,10,2
100,0.1,0.1,0.5,31,20,-114,92,15,0.39,0,10,2
101,0.1,0.1,0.5,31,18,-117,92,18,0.39,0,10,2
102,0.1,0.1,0.5,31,11,-116,92,17,0.39,0,10,2
103,0.1,0.1,0.5,31,17,-116,-106,17,0.39,0,10,2
104,0.1,0.1,0.5,31,12,-114,92,15,0.39,0,10,2
105,0.1,0.1,0.5,16,17,-115,92,16,0.39,0,10,2
106,0.1,0.1,0.5,16,10,-208,90,109,0.39,0,10,2
107,0.1,0.1,0.5,16,10,-114,92,15,0.39,0,10,2
108,0.1,0.1,0.5,16,10,-150,92,51,0.39,0,10,2
109,0.1,0.1,0.5,16,10,-156,92,57,0.39,0,10,2
110,0.1,0.1,0.5,16,10,-121,92,22,0.39,0,10,2
111,0.1,0.1,0.5,16,10,-150,92,51,0.39,0,10,2
112,0.1,0.1,0.5,23,10,75,90,26,0.39,1,10,2
113,0.1,0.1,0.5,14,16,87,92,14,0.39,1,10,2
114,0.1,0.1,0.5,17,11,87,92,14,0.39,1,10,2
115,0.1,0.1,0.5,17,15,87,92,14,0.39,1,10,2
116,0.1,0.1,0.5,14,12,84,91,17,0.39,1,10,2
117,0.1,0.1,0.5,16,18,85,83,18,0.39,1,10,2
118,0.1,0.1,0.5,16,14,87,92,14,0.39,1,10,2
119,0.1,0.1,0.5,18,15,79,92,22,0.39,1,10,2
120,0.1,0.1,0.5,15,15,85,92,16,0.39,1,10,2
121,0.1,0.1,0.5,18,14,84,92,17,0.39,1,10,2
122,0.1,0.1,0.5,15,15,86,92,15,0.39,1,10,2
123,0.1,0.1,0.5,16,15,85,91,16,0.39,1,10,2
124,0.1,0.1,0.5,17,14,87,92,14,0.39,1,10,2
125,0.1,0.1,0.5,15,15,87,92,14,0.39,1,10,2
126,0.1,0.1,0.5,16,15,87,92,14,0.39,1,10,2
127,0.1,0.1,0.5,17,14,87,92,14,0.39,1,10,2
128,0.1,0.1,0.5,15,15,86,92,15,0.39,1,10,2
129,0.1,0.1,0.5,16,15,87,92,14,0.39,1,10,2
130,0.1,0.1,0.5,17,14,87,92,14,0.39,1,10,2
131,0.1,0.1,0.5,15,15,87,92,14,0.39,1,10,2
132,0.1,0.1,0.5,16,15,87,92,14,0.39,1,10,2
133,0.1,0.1,0.5,17,15,87,90,14,0.39,1,10,2
134,0.1,0.1,0.5,15,15,87,92,14,0.39,1,10,2
135,0.1,0.1,0.5,16,15,85,92,16,0.39,1,10,2
136,0.1,0.1,0.5,17,14,86,92,15,0.39,1,10,2
137,0.1,0.1,0.5,15,15,87,92,14,0.39,1,10,2
138,0.1,0.1,0.5,16,15,87,92,14,0.39,1,10,2
139,0.1,0.1,0.5,17,14,87,92,14,0.39,1,10,2
140,0.1,0.1,0.5,17,15,-112,92,13,0.39,0,10,2
141,0.1,0.1,0.5,15,15,87,92,14,0.39,1,10,2
142,0.1,0.1,0.5,16,14,86,92,15,0.39,1,10,2
143,0.1,0.1,0.5,17,15,-108,92,9,0.39,0,10,2
144,0.1,0.1,0.5,17,15,87,91,14,0.39,1,10,2
145,0.1,0.1,0.5,14,14,87,92,14,0.39,1,10,2
146,0.1,0.1,0.5,17,15,87,92,14,0.39,1,10,2
147,0.1,0.1,0.5,16,15,87,92,14,0.39,1,10,2
148,0.1,0.1,0.5,15,14,87,92,14,0.39,1,10,2
