eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
80,0.1,1,1,19,10,-140,92,41,0.39,0,10,2
81,0.1,1,1,14,17,87,92,14,0.39,1,10,2
82,0.1,1,1,7,11,-111,92,12,0.39,0,10,2
83,0.1,1,1,10,9,-119,90,20,0.39,0,10,2
84,0.1,1,1,10,20,-116,49,52,0.39,0,10,2
85,0.1,1,1,16,10,-141,92,42,0.39,0,10,2
86,0.1,1,1,15,12,73,88,28,0.39,1,10,2
87,0.1,1,1,21,19,89,92,12,0.39,1,10,2
88,0.1,1,1,12,10,87,92,14,0.39,1,10,2
89,0.1,1,1,21,21,89,90,12,0.39,1,10,2
90,0.1,1,1,12,10,89,92,12,0.39,1,10,2
91,0.1,1,1,21,19,89,92,12,0.39,1,10,2
92,0.1,1,1,12,9,87,91,14,0.39,1,10,2
93,0.1,1,1,19,21,89,87,14,0.39,1,10,2
94,0.1,1,1,14,10,87,92,14,0.39,1,10,2
95,0.1,1,1,19,17,87,92,14,0.39,1,10,2
96,0.1,1,1,14,12,89,92,12,0.39,1,10,2
97,0.1,1,1,12,16,-106,92,9,0.39,0,10,2
98,0.1,1,1,12,10,-109,92,10,0.39,0,10,2
99,0.1,1,1,13,16,-141,76,42,0.39,0,10,2
100,0.1,1,1,13,10,-129,92,30,0.39,0,10,2
101,0.1,1,1,13,10,-152,92,53,0.39,0,10,2
102,0.1,1,1,13,9,-108,92,9,0.39,0,10,2
103,0.1,1,1,19,10,77,90,24,0.39,1,10,2
104,0.1,1,1,21,10,-218,92,119,0.39,0,10,2
105,0.1,1,1,18,20,83,88,18,0.39,1,10,2
106,0.1,1,1,20,10,81,91,20,0.39,1,10,2
107,0.1,1,1,18,20,83,91,18,0.39,1,10,2
108,0.1,1,1,20,11,83,90,18,0.39,1,10,2
109,0.1,1,1,18,21,81,88,20,0.39,1,10,2
110,0.1,1,1,20,10,82,90,19,0.39,1,10,2
111,0.1,1,1,18,19,82,92,19,0.39,1,10,2
112,0.1,1,1,20,10,83,92,18,0.39,1,10,2
113,0.1,1,1,18,18,81,91,20,0.39,1,10,2
114,0.1,1,1,20,13,82,90,19,0.39,1,10,2
115,0.1,1,1,19,17,79,92,22,0.39,1,10,2
116,0.1,1,1,19,12,80,92,21,0.39,1,10,2
117,0.1,1,1,18,18,80,90,21,0.39,1,10,2
118,0.1,1,1,21,18,65,-103,36,0.39,0,10,2
119,0.1,1,1,19,19,83,-127,28,0.39,0,10,2
120,0.1,1,1,18,15,83,64,37,0.39,1,10,2
121,0.1,1,1,12,21,-125,86,26,0.39,0,10,2
122,0.1,1,1,15,15,-178,84,79,0.39,0,10,2
123,0.1,1,1,15,14,-137,88,38,0.39,0,10,2
124,0.1,1,1,19,14,76,88,25,0.39,1,10,2
125,0.1,1,1,21,21,82,88,19,0.39,1,10,2
126,0.1,1,1,18,14,82,88,19,0.39,1,10,2
127,0.1,1,1,21,21,83,88,18,0.39,1,10,2
128,0.1,1,1,18,14,82,88,19,0.39,1,10,2
129,0.1,1,1,21,21,83,87,18,0.39,1,10,2
130,0.1,1,1,18,14,82,87,19,0.39,1,10,2
131,0.1,1,1,21,21,83,87,18,0.39,1,10,2
132,0.1,1,1,18,11,81,89,20,0.39,1,10,2
133,0.1,1,1,19,19,83,-116,18,0.39,0,10,2
134,0.1,1,1,19,12,83,79,22,0.39,1,10,2
135,0.1,1,1,20,20,83,90,18,0.39,1,10,2
136,0.1,1,1,24,12,64,90,37,0.39,1,10,2
137,0.1,1,1,20,21,81,90,20,0.39,1,10,2
138,0.1,1,1,19,12,81,89,20,0.39,1,10,2
139,0.1,1,1,20,21,83,90,18,0.39,1,10,2
140,0.1,1,1,19,12,83,90,18,0.39,1,10,2
141,0.1,1,1,20,21,83,90,18,0.39,1,10,2
142,0.1,1,1,19,12,82,90,19,0.39,1,10,2
143,0.1,1,1,20,21,83,90,18,0.39,1,10,2
144,0.1,1,1,18,12,83,90,18,0.39,1,10,2
145,0.1,1,1,19,19,82,88,19,0.39,1,10,2
146,0.1,1,1,19,16,82,-105,19,0.39,0,10,2
147,0.1,1,1,19,14,83,91,18,0.39,1,10,2
148,0.1,1,1,22,16,73,92,28,0.39,1,10,2
