eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
117,0.1,1,1,21,12,83,92,18,0.39,1,10,2
118,0.1,1,1,18,17,80,92,21,0.39,1,10,2
119,0.1,1,1,22,10,74,92,27,0.39,1,10,2
120,0.1,1,1,18,19,83,92,18,0.39,1,10,2
121,0.1,1,1,20,10,83,92,18,0.39,1,10,2
122,0.1,1,1,19,19,82,92,19,0.39,1,10,2
123,0.1,1,1,20,10,83,92,18,0.39,1,10,2
124,0.1,1,1,19,19,83,92,18,0.39,1,10,2
125,0.1,1,1,20,10,83,92,18,0.39,1,10,2
126,0.1,1,1,19,19,82,92,19,0.39,1,10,2
127,0.1,1,1,20,10,82,92,19,0.39,1,10,2
128,0.1,1,1,19,19,83,91,18,0.39,1,10,2
129,0.1,1,1,21,10,80,92,21,0.39,1,10,2
130,0.1,1,1,19,19,83,92,18,0.39,1,10,2
131,0.1,1,1,20,10,83,92,18,0.39,1,10,2
132,0.1,1,1,19,19,83,90,18,0.39,1,10,2
133,0.1,1,1,20,10,83,92,18,0.39,1,10,2
134,0.1,1,1,19,16,83,82,19,0.39,1,10,2
135,0.1,1,1,21,12,83,89,18,0.39,1,10,2
136,0.1,1,1,19,16,82,92,19,0.39,1,10,2
137,0.1,1,1,21,11,83,91,18,0.39,1,10,2
138,0.1,1,1,19,16,79,91,22,0.39,1,10,2
139,0.1,1,1,22,11,81,92,20,0.39,1,10,2
140,0.1,1,1,19,16,83,92,18,0.39,1,10,2
141,0.1,1,1,17,12,85,91,16,0.39,1,10,2
142,0.1,1,1,19,16,83,92,18,0.39,1,10,2
143,0.1,1,1,18,11,85,92,16,0.39,1,10,2
144,0.1,1,1,19,19,85,89,16,0.39,1,10,2
145,0.1,1,1,18,11,85,92,16,0.39,1,10,2
146,0.1,1,1,12,9,-107,-102,8,0.39,0,10,2
147,0.1,1,1,13,11,-174,86,75,0.39,0,10,2
148,0.1,1,1,16,10,-174,92,75,0.39,0,10,2
