eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
56,0.1,0.25,0.5,21,18,-111,88,13,0.39,0,10,2
57,0.1,0.25,0.5,28,19,48,86,53,0.39,1,10,2
58,0.1,0.25,0.5,19,22,83,86,18,0.39,1,10,2
59,0.1,0.25,0.5,27,14,55,87,46,0.39,1,10,2
60,0.1,0.25,0.5,21,22,81,80,21,0.39,1,10,2
61,0.1,0.25,0.5,20,14,79,87,22,0.39,1,10,2
62,0.1,0.25,0.5,21,19,-105,-108,9,0.39,0,10,2
63,0.1,0.25,0.5,17,18,-125,88,26,0.39,0,10,2
64,0.1,0.25,0.5,17,14,-111,86,15,0.39,0,10,2
65,0.1,0.25,0.5,17,17,-150,78,51,0.39,0,10,2
66,0.1,0.25,0.5,17,13,-107,88,13,0.39,0,10,2
67,0.1,0.25,0.5,27,14,25,88,76,0.39,1,10,2
68,0.1,0.25,0.5,21,22,83,88,18,0.39,1,10,2
69,0.1,0.25,0.5,21,14,83,88,18,0.39,1,10,2
70,0.1,0.25,0.5,20,22,83,88,18,0.39,1,10,2
71,0.1,0.25,0.5,22,13,-112,88,13,0.39,0,10,2
72,0.1,0.25,0.5,22,23,-114,89,15,0.39,0,10,2
73,0.1,0.25,0.5,20,17,83,88,18,0.39,1,10,2
74,0.1,0.25,0.5,20,18,83,88,18,0.39,1,10,2
75,0.1,0.25,0.5,22,13,-111,87,14,0.39,0,10,2
76,0.1,0.25,0.5,20,23,83,86,18,0.39,1,10,2
77,0.1,0.25,0.5,21,16,81,87,20,0.39,1,10,2
78,0.1,0.25,0.5,20,19,-109,88,13,0.39,0,10,2
79,0.1,0.25,0.5,25,16,59,86,42,0.39,1,10,2
80,0.1,0.25,0.5,19,21,83,86,18,0.39,1,10,2
81,0.1,0.25,0.5,21,16,82,86,19,0.39,1,10,2
82,0.1,0.25,0.5,22,22,83,87,18,0.39,1,10,2
83,0.1,0.25,0.5,18,18,83,87,18,0.39,1,10,2
84,0.1,0.25,0.5,22,18,81,88,20,0.39,1,10,2
85,0.1,0.25,0.5,21,22,81,-112,20,0.39,0,10,2
86,0.1,0.25,0.5,19,19,83,88,18,0.39,1,10,2
87,0.1,0.25,0.5,22,17,83,87,18,0.39,1,10,2
88,0.1,0.25,0.5,18,23,83,90,18,0.39,1,10,2
89,0.1,0.25,0.5,22,19,83,87,18,0.39,1,10,2
90,0.1,0.25,0.5,22,17,82,86,19,0.39,1,10,2
91,0.1,0.25,0.5,18,22,82,-112,19,0.39,0,10,2
92,0.1,0.25,0.5,22,23,82,86,19,0.39,1,10,2
93,0.1,0.25,0.5,22,23,-118,-109,19,0.39,0,10,2
94,0.1,0.25,0.5,19,14,83,88,18,0.39,1,10,2
95,0.1,0.25,0.5,22,26,83,80,21,0.39,1,10,2
96,0.1,0.25,0.5,18,26,78,-118,23,0.39,0,10,2
97,0.1,0.25,0.5,22,12,-118,91,19,0.39,0,10,2
98,0.1,0.25,0.5,21,23,76,72,29,0.39,1,10,2
99,0.1,0.25,0.5,22,17,83,91,18,0.39,1,10,2
100,0.1,0.25,0.5,22,11,85,92,16,0.39,1,10,2
101,0.1,0.25,0.5,22,18,83,92,18,0.39,1,10,2
102,0.1,0.25,0.5,22,11,83,92,18,0.39,1,10,2
103,0.1,0.25,0.5,21,17,79,92,22,0.39,1,10,2
104,0.1,0.25,0.5,21,11,83,92,18,0.39,1,10,2
105,0.1,0.25,0.5,22,18,83,92,18,0.39,1,10,2
106,0.1,0.25,0.5,21,17,83,92,18,0.39,1,10,2
107,0.1,0.25,0.5,25,11,70,92,31,0.39,1,10,2
108,0.1,0.25,0.5,21,19,79,92,22,0.39,1,10,2
109,0.1,0.25,0.5,20,17,80,92,21,0.39,1,10,2
110,0.1,0.25,0.5,22,11,83,92,18,0.39,1,10,2
111,0.1,0.25,0.5,22,18,83,92,18,0.39,1,10,2
112,0.1,0.25,0.5,19,17,83,92,18,0.39,1,10,2
113,0.1,0.25,0.5,23,11,81,90,20,0.39,1,10,2
114,0.1,0.25,0.5,22,18,83,92,18,0.39,1,10,2
115,0.1,0.25,0.5,19,17,83,92,18,0.39,1,10,2
116,0.1,0.25,0.5,23,11,83,92,18,0.39,1,10,2
117,0.1,0.25,0.5,22,18,82,91,19,0.39,1,10,2
118,0.1,0.25,0.5,19,17,83,92,18,0.39,1,10,2
119,0.1,0.25,0.5,22,20,83,80,21,0.39,1,10,2
120,0.1,0.25,0.5,24,23,87,92,14,0.39,1,10,2
121,0.1,0.25,0.5,21,17,77,92,24,0.39,1,10,2
122,0.1,0.25,0.5,20,11,81,90,20,0.39,1,10,2
123,0.1,0.25,0.5,23,15,-106,92,9,0.39,0,10,2
124,0.1,0.25,0.5,17,12,87,90,14,0.39,1,10,2
125,0.1,0.25,0.5,15,16,85,92,16,0.39,1,10,2
126,0.1,0.25,0.5,17,12,87,92,14,0.39,1,10,2
127,0.1,0.25,0.5,18,17,87,92,14,0.39,1,10,2
128,0.1,0.25,0.5,14,11,87,92,14,0.39,1,10,2
129,0.1,0.25,0.5,18,17,87,92,14,0.39,1,10,2
130,0.1,0.25,0.5,18,17,87,92,14,0.39,1,10,2
131,0.1,0.25,0.5,14,12,86,92,15,0.39,1,10,2
132,0.1,0.25,0.5,17,17,84,92,17,0.39,1,10,2
133,0.1,0.25,0.5,18,18,87,92,14,0.39,1,10,2
134,0.1,0.25,0.5,15,11,85,92,16,0.39,1,10,2
135,0.1,0.25,0.5,18,17,87,91,14,0.39,1,10,2
136,0.1,0.25,0.5,16,18,86,92,15,0.39,1,10,2
137,0.1,0.25,0.5,16,11,87,90,14,0.39,1,10,2
138,0.1,0.25,0.5,18,17,87,92,14,0.39,1,10,2
139,0.1,0.25,0.5,16,18,87,92,14,0.39,1,10,2
140,0.1,0.25,0.5,16,11,87,92,14,0.39,1,10,2
141,0.1,0.25,0.5,20,16,85,92,16,0.39,1,10,2
142,0.1,0.25,0.5,16,18,86,92,15,0.39,1,10,2
143,0.1,0.25,0.5,16,12,85,92,16,0.39,1,10,2
144,0.1,0.25,0.5,18,16,87,92,14,0.39,1,10,2
145,0.1,0.25,0.5,16,19,87,92,14,0.39,1,10,2
146,0.1,0.25,0.5,16,12,87,92,14,0.39,1,10,2
147,0.1,0.25,0.5,17,16,87,92,14,0.39,1,10,2
148,0.1,0.25,0.5,16,18,87,92,14,0.39,1,10,2
