eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
31,0.1,0.1,0.5,27,16,78,92,23,0.39,1,10,2
32,0.1,0.1,0.5,27,15,-104,92,9,0.39,0,10,2
33,0.1,0.1,0.5,23,13,79,91,22,0.39,1,10,2
34,0.1,0.1,0.5,29,15,77,90,24,0.39,1,10,2
35,0.1,0.1,0.5,23,15,77,91,24,0.39,1,10,2
36,0.1,0.1,0.5,27,13,76,92,25,0.39,1,10,2
37,0.1,0.1,0.5,28,18,-134,92,35,0.39,0,10,2
38,0.1,0.1,0.5,28,13,79,92,22,0.39,1,10,2
39,0.1,0.1,0.5,27,16,79,92,22,0.39,1,10,2
40,0.1,0.1,0.5,22,17,74,-106,27,0.39,0,10,2
41,0.1,0.1,0.5,28,14,78,92,23,0.39,1,10,2
42,0.1,0.1,0.5,29,17,77,91,24,0.39,1,10,2
43,0.1,0.1,0.5,22,19,80,92,21,0.39,1,10,2
44,0.1,0.1,0.5,25,14,77,92,24,0.39,1,10,2
45,0.1,0.1,0.5,24,16,81,92,20,0.39,1,10,2
46,0.1,0.1,0.5,20,13,80,90,21,0.39,1,10,2
47,0.1,0.1,0.5,25,16,80,91,21,0.39,1,10,2
48,0.1,0.1,0.5,24,13,79,92,22,0.39,1,10,2
49,0.1,0.1,0.5,24,17,-102,-120,21,0.39,0,10,2
50,0.1,0.1,0.5,24,10,-102,91,10,0.39,0,10,2
51,0.1,0.1,0.5,24,13,-102,92,9,0.39,0,10,2
52,0.1,0.1,0.5,24,9,-106,92,9,0.39,0,10,2
53,0.1,0.1,0.5,20,13,-102,92,9,0.39,0,10,2
54,0.1,0.1,0.5,20,10,-114,92,15,0.39,0,10,2
55,0.1,0.1,0.5,20,10,-133,91,34,0.39,0,10,2
56,0.1,0.1,0.5,21,10,60,92,41,0.39,1,10,2
57,0.1,0.1,0.5,21,11,-102,92,9,0.39,0,10,2
58,0.1,0.1,0.5,22,22,82,79,22,0.39,1,10,2
59,0.1,0.1,0.5,21,17,83,90,18,0.39,1,10,2
60,0.1,0.1,0.5,19,11,80,92,21,0.39,1,10,2
61,0.1,0.1,0.5,21,16,82,92,19,0.39,1,10,2
62,0.1,0.1,0.5,22,11,82,92,19,0.39,1,10,2
63,0.1,0.1,0.5,17,16,81,91,20,0.39,1,10,2
64,0.1,0.1,0.5,25,11,70,92,31,0.39,1,10,2
65,0.1,0.1,0.5,23,17,83,92,18,0.39,1,10,2
66,0.1,0.1,0.5,17,16,85,92,16,0.39,1,10,2
67,0.1,0.1,0.5,15,11,86,92,15,0.39,1,10,2
68,0.1,0.1,0.5,17,16,-111,92,12,0.39,0,10,2
69,0.1,0.1,0.5,16,11,85,92,16,0.39,1,10,2
70,0.1,0.1,0.5,15,15,84,92,17,0.39,1,10,2
71,0.1,0.1,0.5,16,12,86,90,15,0.39,1,10,2
72,0.1,0.1,0.5,21,15,77,92,24,0.39,1,10,2
73,0.1,0.1,0.5,16,12,87,92,14,0.39,1,10,2
74,0.1,0.1,0.5,18,10,75,91,26,0.39,1,10,2
75,0.1,0.1,0.5,20,12,-111,90,12,0.39,0,10,2
76,0.1,0.1,0.5,19,16,85,92,16,0.39,1,10,2
77,0.1,0.1,0.5,16,13,85,92,16,0.39,1,10,2
78,0.1,0.1,0.5,19,16,85,92,16,0.39,1,10,2
79,0.1,0.1,0.5,19,13,85,92,16,0.39,1,10,2
80,0.1,0.1,0.5,19,17,-107,-106,8,0.39,0,10,2
81,0.1,0.1,0.5,16,15,84,92,17,0.39,1,10,2
82,0.1,0.1,0.5,20,15,78,92,23,0.39,1,10,2
83,0.1,0.1,0.5,18,17,85,92,16,0.39,1,10,2
84,0.1,0.1,0.5,17,16,85,92,16,0.39,1,10,2
85,0.1,0.1,0.5,19,15,83,92,18,0.39,1,10,2
86,0.1,0.1,0.5,19,17,81,92,20,0.39,1,10,2
87,0.1,0.1,0.5,19,19,81,81,20,0.39,1,10,2
88,0.1,0.1,0.5,16,14,85,85,16,0.39,1,10,2
89,0.1,0.1,0.5,18,16,85,92,16,0.39,1,10,2
90,0.1,0.1,0.5,19,17,85,92,16,0.39,1,10,2
91,0.1,0.1,0.5,16,16,84,90,17,0.39,1,10,2
92,0.1,0.1,0.5,19,16,87,92,14,0.39,1,10,2
93,0.1,0.1,0.5,18,24,85,86,16,0.39,1,10,2
94,0.1,0.1,0.5,17,14,86,90,15,0.39,1,10,2
95,0.1,0.1,0.5,18,17,85,92,16,0.39,1,10,2
96,0.1,0.1,0.5,17,14,85,91,16,0.39,1,10,2
97,0.1,0.1,0.5,28,11,76,91,25,0.39,1,10,2
98,0.1,0.1,0.5,17,11,79,92,22,0.39,1,10,2
99,0.1,0.1,0.5,21,14,-106,-103,7,0.39,0,10,2
100,0.1,0.1,0.5,20,14,-106,-103,7,0.39,0,10,2
101,0.1,0.1,0.5,15,15,-109,-103,10,0.39,0,10,2
102,0.1,0.1,0.5,14,15,-136,-103,37,0.39,0,10,2
103,0.1,0.1,0.5,14,15,-172,-104,73,0.39,0,10,2
104,0.1,0.1,0.5,13,15,-169,-103,70,0.39,0,10,2
105,0.1,0.1,0.5,13,10,-138,-103,39,0.39,0,10,2
106,0.1,0.1,0.5,13,10,-122,-106,23,0.39,0,10,2
107,0.1,0.1,0.5,13,10,-131,-114,32,0.39,0,10,2
108,0.1,0.1,0.5,14,17,-155,74,56,0.39,0,10,2
109,0.1,0.1,0.5,22,12,-169,90,70,0.39,0,10,2
110,0.1,0.1,0.5,22,12,-156,90,57,0.39,0,10,2
111,0.1,0.1,0.5,22,12,-115,90,16,0.39,0,10,2
112,0.1,0.1,0.5,22,12,-200,90,101,0.39,0,10,2
113,0.1,0.1,0.5,22,12,-107,90,11,0.39,0,10,2
114,0.1,0.1,0.5,22,12,-114,88,15,0.39,0,10,2
115,0.1,0.1,0.5,22,12,-130,90,31,0.39,0,10,2
116,0.1,0.1,0.5,22,9,-226,92,127,0.39,0,10,2
117,0.1,0.1,0.5,22,10,-132,91,33,0.39,0,10,2
118,0.1,0.1,0.5,26,10,-173,92,74,0.39,0,10,2
119,0.1,0.1,0.5,26,10,-128,92,29,0.39,0,10,2
120,0.1,0.1,0.5,23,10,-143,92,44,0.39,0,10,2
121,0.1,0.1,0.5,23,10,-169,92,70,0.39,0,10,2
122,0.1,0.1,0.5,23,10,-147,92,48,0.39,0,10,2
123,0.1,0.1,0.5,23,11,-138,90,39,0.39,0,10,2
124,0.1,0.1,0.5,23,10,-134,91,35,0.39,0,10,2
125,0.1,0.1,0.5,23,10,-147,92,48,0.39,0,10,2
126,0.1,0.1,0.5,22,10,-175,92,76,0.39,0,10,2
127,0.1,0.1,0.5,22,10,-217,92,118,0.39,0,10,2
128,0.1,0.1,0.5,21,10,-118,92,19,0.39,0,10,2
129,0.1,0.1,0.5,18,10,76,92,25,0.39,1,10,2
130,0.1,0.1,0.5,16,19,89,92,12,0.39,1,10,2
131,0.1,0.1,0.5,24,10,71,92,30,0.39,1,10,2
132,0.1,0.1,0.5,14,17,87,92,14,0.39,1,10,2
133,0.1,0.1,0.5,17,12,89,92,12,0.39,1,10,2
134,0.1,0.1,0.5,18,17,89,92,12,0.39,1,10,2
135,0.1,0.1,0.5,15,16,89,92,12,0.39,1,10,2
136,0.1,0.1,0.5,17,15,89,92,12,0.39,1,10,2
137,0.1,0.1,0.5,17,19,89,92,12,0.39,1,10,2
138,0.1,0.1,0.5,15,15,88,92,13,0.39,1,10,2
139,0.1,0.1,0.5,17,15,89,92,12,0.39,1,10,2
140,0.1,0.1,0.5,16,18,86,92,15,0.39,1,10,2
141,0.1,0.1,0.5,16,15,89,92,12,0.39,1,10,2
142,0.1,0.1,0.5,16,15,89,91,12,0.39,1,10,2
143,0.1,0.1,0.5,18,18,89,92,12,0.39,1,10,2
144,0.1,0.1,0.5,16,17,89,83,18,0.39,1,10,2
145,0.1,0.1,0.5,15,15,89,92,12,0.39,1,10,2
146,0.1,0.1,0.5,19,18,89,92,12,0.39,1,10,2
147,0.1,0.1,0.5,15,15,88,92,13,0.39,1,10,2
148,0.1,0.1,0.5,16,15,89,90,12,0.39,1,10,2
