eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
84,0.1,0.25,0.5,15,17,86,-107,15,0.39,0,10,2
85,0.1,0.25,0.5,19,15,87,92,14,0.39,1,10,2
86,0.1,0.25,0.5,18,13,87,90,14,0.39,1,10,2
87,0.1,0.25,0.5,17,16,81,92,20,0.39,1,10,2
88,0.1,0.25,0.5,19,15,86,92,15,0.39,1,10,2
89,0.1,0.25,0.5,18,15,86,92,15,0.39,1,10,2
90,0.1,0.25,0.5,15,15,85,91,16,0.39,1,10,2
91,0.1,0.25,0.5,19,15,87,92,14,0.39,1,10,2
92,0.1,0.25,0.5,18,22,87,84,17,0.39,1,10,2
93,0.1,0.25,0.5,16,15,86,92,15,0.39,1,10,2
94,0.1,0.25,0.5,18,15,87,92,14,0.39,1,10,2
95,0.1,0.25,0.5,17,16,86,92,15,0.39,1,10,2
96,0.1,0.25,0.5,16,15,86,92,15,0.39,1,10,2
97,0.1,0.25,0.5,19,12,-119,92,20,0.39,0,10,2
98,0.1,0.25,0.5,18,28,87,57,44,0.39,1,10,2
99,0.1,0.25,0.5,18,30,-106,-123,24,0.39,0,10,2
100,0.1,0.25,0.5,16,30,-107,-107,8,0.39,0,10,2
101,0.1,0.25,0.5,12,22,-133,-109,34,0.39,0,10,2
102,0.1,0.25,0.5,13,21,-147,-112,48,0.39,0,10,2
103,0.1,0.25,0.5,14,21,-117,-103,18,0.39,0,10,2
104,0.1,0.25,0.5,15,20,-117,-129,30,0.39,0,10,2
105,0.1,0.25,0.5,17,18,-149,-238,139,0.39,0,10,2
106,0.1,0.25,0.5,17,18,-104,-136,37,0.39,0,10,2
107,0.1,0.25,0.5,19,15,-120,-151,52,0.39,0,10,2
108,0.1,0.25,0.5,19,15,-122,-128,29,0.39,0,10,2
109,0.1,0.25,0.5,19,16,-150,75,51,0.39,0,10,2
110,0.1,0.25,0.5,20,10,-125,91,26,0.39,0,10,2
111,0.1,0.25,0.5,20,9,-106,91,10,0.39,0,10,2
112,0.1,0.25,0.5,20,10,-113,91,14,0.39,0,10,2
113,0.1,0.25,0.5,20,9,-108,92,9,0.39,0,10,2
114,0.1,0.25,0.5,20,5,-135,-107,36,0.39,0,10,2
115,0.1,0.25,0.5,19,12,-134,82,35,0.39,0,10,2
116,0.1,0.25,0.5,18,10,-176,92,77,0.39,0,10,2
117,0.1,0.25,0.5,19,10,-123,91,24,0.39,0,10,2
118,0.1,0.25,0.5,19,10,-149,92,50,0.39,0,10,2
119,0.1,0.25,0.5,19,10,-130,92,31,0.39,0,10,2
120,0.1,0.25,0.5,19,10,-130,92,31,0.39,0,10,2
121,0.1,0.25,0.5,13,10,-194,92,95,0.39,0,10,2
122,0.1,0.25,0.5,13,10,-114,-115,16,0.39,0,10,2
123,0.1,0.25,0.5,18,10,-143,92,44,0.39,0,10,2
124,0.1,0.25,0.5,19,10,-130,92,31,0.39,0,10,2
125,0.1,0.25,0.5,27,10,-9,92,110,0.39,1,10,2
126,0.1,0.25,0.5,18,19,85,92,16,0.39,1,10,2
127,0.1,0.25,0.5,19,10,85,91,16,0.39,1,10,2
128,0.1,0.25,0.5,19,11,-114,92,15,0.39,0,10,2
129,0.1,0.25,0.5,16,18,85,91,16,0.39,1,10,2
130,0.1,0.25,0.5,18,11,-117,92,18,0.39,0,10,2
131,0.1,0.25,0.5,19,13,78,92,23,0.39,1,10,2
132,0.1,0.25,0.5,17,16,85,92,16,0.39,1,10,2
133,0.1,0.25,0.5,18,15,85,86,16,0.39,1,10,2
134,0.1,0.25,0.5,19,16,85,92,16,0.39,1,10,2
135,0.1,0.25,0.5,17,13,83,92,18,0.39,1,10,2
136,0.1,0.25,0.5,18,16,84,92,17,0.39,1,10,2
137,0.1,0.25,0.5,22,17,76,92,25,0.39,1,10,2
138,0.1,0.25,0.5,17,13,84,92,17,0.39,1,10,2
139,0.1,0.25,0.5,18,18,85,90,16,0.39,1,10,2
140,0.1,0.25,0.5,19,18,85,92,16,0.39,1,10,2
141,0.1,0.25,0.5,17,13,85,92,16,0.39,1,10,2
142,0.1,0.25,0.5,18,15,84,92,17,0.39,1,10,2
143,0.1,0.25,0.5,19,18,85,92,16,0.39,1,10,2
144,0.1,0.25,0.5,17,15,85,90,16,0.39,1,10,2
145,0.1,0.25,0.5,18,16,85,92,16,0.39,1,10,2
146,0.1,0.25,0.5,19,17,85,90,16,0.39,1,10,2
147,0.1,0.25,0.5,17,14,84,92,17,0.39,1,10,2
148,0.1,0.25,0.5,18,16,85,92,16,0.39,1,10,2
