eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
85,0.1,0.1,0.5,20,15,83,90,18,0.39,1,10,2
86,0.1,0.1,0.5,23,20,82,90,19,0.39,1,10,2
87,0.1,0.1,0.5,21,23,81,90,20,0.39,1,10,2
88,0.1,0.1,0.5,23,14,74,90,27,0.39,1,10,2
89,0.1,0.1,0.5,23,20,79,90,22,0.39,1,10,2
90,0.1,0.1,0.5,21,21,82,92,19,0.39,1,10,2
91,0.1,0.1,0.5,21,13,80,90,21,0.39,1,10,2
92,0.1,0.1,0.5,23,23,83,89,18,0.39,1,10,2
93,0.1,0.1,0.5,21,22,83,90,18,0.39,1,10,2
94,0.1,0.1,0.5,20,14,83,88,18,0.39,1,10,2
95,0.1,0.1,0.5,25,23,79,88,22,0.39,1,10,2
96,0.1,0.1,0.5,22,21,81,90,20,0.39,1,10,2
97,0.1,0.1,0.5,20,15,83,89,18,0.39,1,10,2
98,0.1,0.1,0.5,22,21,83,90,18,0.39,1,10,2
99,0.1,0.1,0.5,22,22,83,88,18,0.39,1,10,2
100,0.1,0.1,0.5,20,14,83,90,18,0.39,1,10,2
101,0.1,0.1,0.5,22,22,83,88,18,0.39,1,10,2
102,0.1,0.1,0.5,24,22,75,89,26,0.39,1,10,2
103,0.1,0.1,0.5,20,14,83,87,18,0.39,1,10,2
104,0.1,0.1,0.5,23,21,82,89,19,0.39,1,10,2
105,0.1,0.1,0.5,22,22,82,88,19,0.39,1,10,2
106,0.1,0.1,0.5,20,13,82,90,19,0.39,1,10,2
107,0.1,0.1,0.5,22,23,83,90,18,0.39,1,10,2
108,0.1,0.1,0.5,23,21,77,90,24,0.39,1,10,2
109,0.1,0.1,0.5,21,14,83,90,18,0.39,1,10,2
110,0.1,0.1,0.5,21,22,80,90,21,0.39,1,10,2
111,0.1,0.1,0.5,23,20,-108,90,11,0.39,0,10,2
112,0.1,0.1,0.5,20,15,83,90,18,0.39,1,10,2
113,0.1,0.1,0.5,21,23,83,90,18,0.39,1,10,2
114,0.1,0.1,0.5,22,20,83,90,18,0.39,1,10,2
115,0.1,0.1,0.5,24,13,79,90,22,0.39,1,10,2
116,0.1,0.1,0.5,20,21,79,90,22,0.39,1,10,2
117,0.1,0.1,0.5,21,20,83,90,18,0.39,1,10,2
118,0.1,0.1,0.5,23,15,83,90,18,0.39,1,10,2
119,0.1,0.1,0.5,20,21,83,88,18,0.39,1,10,2
120,0.1,0.1,0.5,22,20,81,90,20,0.39,1,10,2
121,0.1,0.1,0.5,27,17,80,90,21,0.39,1,10,2
122,0.1,0.1,0.5,21,21,80,90,21,0.39,1,10,2
123,0.1,0.1,0.5,21,20,83,90,18,0.39,1,10,2
124,0.1,0.1,0.5,23,16,82,90,19,0.39,1,10,2
125,0.1,0.1,0.5,20,20,79,90,22,0.39,1,10,2
126,0.1,0.1,0.5,22,18,-106,90,11,0.39,0,10,2
127,0.1,0.1,0.5,23,17,76,90,25,0.39,1,10,2
128,0.1,0.1,0.5,21,23,78,90,23,0.39,1,10,2
129,0.1,0.1,0.5,22,18,83,90,18,0.39,1,10,2
130,0.1,0.1,0.5,22,14,80,90,21,0.39,1,10,2
131,0.1,0.1,0.5,23,23,79,90,22,0.39,1,10,2
132,0.1,0.1,0.5,22,21,82,90,19,0.39,1,10,2
133,0.1,0.1,0.5,21,14,83,90,18,0.39,1,10,2
134,0.1,0.1,0.5,21,21,78,90,23,0.39,1,10,2
135,0.1,0.1,0.5,21,21,83,90,18,0.39,1,10,2
136,0.1,0.1,0.5,21,16,83,89,18,0.39,1,10,2
137,0.1,0.1,0.5,23,21,-113,88,14,0.39,0,10,2
138,0.1,0.1,0.5,24,20,78,90,23,0.39,1,10,2
139,0.1,0.1,0.5,20,17,82,82,19,0.39,1,10,2
140,0.1,0.1,0.5,21,21,82,90,19,0.39,1,10,2
141,0.1,0.1,0.5,22,21,83,90,18,0.39,1,10,2
142,0.1,0.1,0.5,21,18,83,84,18,0.39,1,10,2
143,0.1,0.1,0.5,19,19,80,90,21,0.39,1,10,2
144,0.1,0.1,0.5,21,22,83,90,18,0.39,1,10,2
145,0.1,0.1,0.5,21,17,83,90,18,0.39,1,10,2
146,0.1,0.1,0.5,23,21,-108,89,12,0.39,0,10,2
147,0.1,0.1,0.5,20,21,81,90,20,0.39,1,10,2
148,0.1,0.1,0.5,23,16,81,90,20,0.39,1,10,2
