eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
102,0.1,1,1,24,10,50,92,51,0.39,1,10,2
103,0.1,1,1,19,18,83,91,18,0.39,1,10,2
104,0.1,1,1,18,10,82,90,19,0.39,1,10,2
105,0.1,1,1,3,17,-135,92,36,0.39,0,10,2
106,0.1,1,1,10,10,-126,92,27,0.39,0,10,2
107,0.1,1,1,10,10,-138,92,39,0.39,0,10,2
108,0.1,1,1,10,10,-117,92,18,0.39,0,10,2
109,0.1,1,1,22,10,41,92,60,0.39,1,10,2
110,0.1,1,1,21,19,83,92,18,0.39,1,10,2
111,0.1,1,1,18,9,83,92,18,0.39,1,10,2
112,0.1,1,1,26,22,78,86,23,0.39,1,10,2
113,0.1,1,1,19,9,81,92,20,0.39,1,10,2
114,0.1,1,1,21,19,83,92,18,0.39,1,10,2
115,0.1,1,1,20,10,82,92,19,0.39,1,10,2
116,0.1,1,1,23,11,66,-103,35,0.39,0,10,2
117,0.1,1,1,23,16,76,92,25,0.39,1,10,2
118,0.1,1,1,18,14,83,91,18,0.39,1,10,2
119,0.1,1,1,13,16,-116,91,17,0.39,0,10,2
120,0.1,1,1,13,10,-120,90,21,0.39,0,10,2
121,0.1,1,1,13,10,-152,92,53,0.39,0,10,2
122,0.1,1,1,13,10,-176,92,77,0.39,0,10,2
123,0.1,1,1,19,10,61,92,40,0.39,1,10,2
124,0.1,1,1,21,19,81,91,20,0.39,1,10,2
125,0.1,1,1,18,10,81,92,20,0.39,1,10,2
126,0.1,1,1,21,19,83,92,18,0.39,1,10,2
127,0.1,1,1,19,10,81,90,20,0.39,1,10,2
128,0.1,1,1,19,18,83,92,18,0.39,1,10,2
129,0.1,1,1,18,10,82,92,19,0.39,1,10,2
130,0.1,1,1,20,19,82,89,19,0.39,1,10,2
131,0.1,1,1,19,10,77,92,24,0.39,1,10,2
132,0.1,1,1,20,19,83,92,18,0.39,1,10,2
133,0.1,1,1,19,10,81,92,20,0.39,1,10,2
134,0.1,1,1,20,19,83,92,18,0.39,1,10,2
135,0.1,1,1,19,10,83,92,18,0.39,1,10,2
136,0.1,1,1,19,12,81,-111,20,0.39,0,10,2
137,0.1,1,1,19,17,83,60,41,0.39,1,10,2
138,0.1,1,1,21,17,83,92,18,0.39,1,10,2
139,0.1,1,1,19,11,82,92,19,0.39,1,10,2
140,0.1,1,1,22,17,80,92,21,0.39,1,10,2
141,0.1,1,1,19,11,82,92,19,0.39,1,10,2
142,0.1,1,1,20,18,83,92,18,0.39,1,10,2
143,0.1,1,1,20,11,81,90,20,0.39,1,10,2
144,0.1,1,1,13,19,-109,82,19,0.39,0,10,2
145,0.1,1,1,15,10,-134,92,35,0.39,0,10,2
146,0.1,1,1,15,10,-115,92,16,0.39,0,10,2
147,0.1,1,1,26,10,44,92,57,0.39,1,10,2
148,0.1,1,1,24,17,79,92,22,0.39,1,10,2
