eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
66,0.1,0.5,0.5,18,10,63,92,38,0.39,1,10,2
67,0.1,0.5,0.5,15,16,89,89,12,0.39,1,10,2
68,0.1,0.5,0.5,16,12,89,92,12,0.39,1,10,2
69,0.1,0.5,0.5,14,15,88,92,13,0.39,1,10,2
70,0.1,0.5,0.5,15,12,89,91,12,0.39,1,10,2
71,0.1,0.5,0.5,17,17,89,92,12,0.39,1,10,2
72,0.1,0.5,0.5,14,13,89,88,13,0.39,1,10,2
73,0.1,0.5,0.5,15,15,89,92,12,0.39,1,10,2
74,0.1,0.5,0.5,17,17,89,92,12,0.39,1,10,2
75,0.1,0.5,0.5,13,12,89,92,12,0.39,1,10,2
76,0.1,0.5,0.5,14,21,87,68,33,0.39,1,10,2
77,0.1,0.5,0.5,16,17,89,92,12,0.39,1,10,2
78,0.1,0.5,0.5,16,12,89,92,12,0.39,1,10,2
79,0.1,0.5,0.5,13,15,87,91,14,0.39,1,10,2
80,0.1,0.5,0.5,17,17,87,90,14,0.39,1,10,2
81,0.1,0.5,0.5,15,17,88,-104,13,0.39,0,10,2
82,0.1,0.5,0.5,14,13,89,87,14,0.39,1,10,2
83,0.1,0.5,0.5,15,14,88,92,13,0.39,1,10,2
84,0.1,0.5,0.5,14,17,87,92,14,0.39,1,10,2
85,0.1,0.5,0.5,15,13,89,92,12,0.39,1,10,2
86,0.1,0.5,0.5,14,14,88,90,13,0.39,1,10,2
87,0.1,0.5,0.5,16,17,88,90,13,0.39,1,10,2
88,0.1,0.5,0.5,16,13,89,92,12,0.39,1,10,2
89,0.1,0.5,0.5,13,16,87,92,14,0.39,1,10,2
90,0.1,0.5,0.5,16,16,89,92,12,0.39,1,10,2
91,0.1,0.5,0.5,14,13,89,92,12,0.39,1,10,2
92,0.1,0.5,0.5,16,15,89,92,12,0.39,1,10,2
93,0.1,0.5,0.5,17,16,-108,92,9,0.39,0,10,2
94,0.1,0.5,0.5,13,14,87,88,14,0.39,1,10,2
95,0.1,0.5,0.5,11,12,-107,92,9,0.39,0,10,2
96,0.1,0.5,0.5,22,10,51,92,50,0.39,1,10,2
97,0.1,0.5,0.5,15,17,87,92,14,0.39,1,10,2
98,0.1,0.5,0.5,15,10,89,89,12,0.39,1,10,2
99,0.1,0.5,0.5,11,14,-106,-103,7,0.39,0,10,2
100,0.1,0.5,0.5,11,9,-126,-103,27,0.39,0,10,2
101,0.1,0.5,0.5,9,9,-137,-135,38,0.39,0,10,2
102,0.1,0.5,0.5,9,9,-167,-109,68,0.39,0,10,2
103,0.1,0.5,0.5,9,9,-128,-135,36,0.39,0,10,2
104,0.1,0.5,0.5,10,8,-153,-103,54,0.39,0,10,2
105,0.1,0.5,0.5,10,21,-146,27,74,0.39,0,10,2
106,0.1,0.5,0.5,18,14,-121,88,22,0.39,0,10,2
107,0.1,0.5,0.5,19,14,-277,88,178,0.39,0,10,2
108,0.1,0.5,0.5,19,11,-132,90,33,0.39,0,10,2
109,0.1,0.5,0.5,19,12,-163,88,64,0.39,0,10,2
110,0.1,0.5,0.5,19,12,-130,89,31,0.39,0,10,2
111,0.1,0.5,0.5,19,13,-141,89,42,0.39,0,10,2
112,0.1,0.5,0.5,19,13,-140,84,41,0.39,0,10,2
113,0.1,0.5,0.5,19,12,-173,86,74,0.39,0,10,2
114,0.1,0.5,0.5,19,12,-125,90,26,0.39,0,10,2
115,0.1,0.5,0.5,18,12,-145,90,46,0.39,0,10,2
116,0.1,0.5,0.5,18,12,-133,89,34,0.39,0,10,2
117,0.1,0.5,0.5,14,12,81,-109,20,0.39,0,10,2
118,0.1,0.5,0.5,23,21,89,90,12,0.39,1,10,2
119,0.1,0.5,0.5,15,13,-110,90,11,0.39,0,10,2
120,0.1,0.5,0.5,15,12,-210,90,111,0.39,0,10,2
121,0.1,0.5,0.5,15,12,-161,89,62,0.39,0,10,2
122,0.1,0.5,0.5,22,13,48,87,53,0.39,1,10,2
123,0.1,0.5,0.5,19,22,88,90,13,0.39,1,10,2
124,0.1,0.5,0.5,18,13,88,90,13,0.39,1,10,2
125,0.1,0.5,0.5,20,22,89,90,12,0.39,1,10,2
126,0.1,0.5,0.5,20,13,85,90,16,0.39,1,10,2
127,0.1,0.5,0.5,17,22,89,90,12,0.39,1,10,2
128,0.1,0.5,0.5,21,16,89,90,12,0.39,1,10,2
129,0.1,0.5,0.5,19,21,89,90,12,0.39,1,10,2
130,0.1,0.5,0.5,17,15,89,90,12,0.39,1,10,2
131,0.1,0.5,0.5,20,23,89,90,12,0.39,1,10,2
132,0.1,0.5,0.5,21,20,89,88,13,0.39,1,10,2
133,0.1,0.5,0.5,14,16,89,90,12,0.39,1,10,2
134,0.1,0.5,0.5,18,20,88,88,13,0.39,1,10,2
135,0.1,0.5,0.5,19,21,89,90,12,0.39,1,10,2
136,0.1,0.5,0.5,17,15,89,87,14,0.39,1,10,2
137,0.1,0.5,0.5,14,20,87,-106,14,0.39,0,10,2
138,0.1,0.5,0.5,22,21,88,90,13,0.39,1,10,2
139,0.1,0.5,0.5,20,14,78,88,23,0.39,1,10,2
140,0.1,0.5,0.5,19,20,89,90,12,0.39,1,10,2
141,0.1,0.5,0.5,20,18,89,91,12,0.39,1,10,2
142,0.1,0.5,0.5,14,20,89,-104,12,0.39,0,10,2
143,0.1,0.5,0.5,17,14,88,92,13,0.39,1,10,2
144,0.1,0.5,0.5,20,16,89,92,12,0.39,1,10,2
145,0.1,0.5,0.5,16,19,88,91,13,0.39,1,10,2
146,0.1,0.5,0.5,18,13,89,92,12,0.39,1,10,2
147,0.1,0.5,0.5,19,16,89,92,12,0.39,1,10,2
148,0.1,0.5,0.5,17,21,87,90,14,0.39,1,10,2
