eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
74,0.1,0.31,0.5,18,21,83,90,18,0.39,1,10,2
75,0.1,0.31,0.5,22,18,-134,90,35,0.39,0,10,2
76,0.1,0.31,0.5,21,15,81,90,20,0.39,1,10,2
77,0.1,0.31,0.5,19,18,81,90,20,0.39,1,10,2
78,0.1,0.31,0.5,25,15,72,89,29,0.39,1,10,2
79,0.1,0.31,0.5,23,17,76,90,25,0.39,1,10,2
80,0.1,0.31,0.5,19,24,83,86,18,0.39,1,10,2
81,0.1,0.31,0.5,22,17,83,90,18,0.39,1,10,2
82,0.1,0.31,0.5,21,16,83,90,18,0.39,1,10,2
83,0.1,0.31,0.5,19,21,82,90,19,0.39,1,10,2
84,0.1,0.31,0.5,22,17,82,90,19,0.39,1,10,2
85,0.1,0.31,0.5,21,16,82,88,19,0.39,1,10,2
86,0.1,0.31,0.5,19,21,83,90,18,0.39,1,10,2
87,0.1,0.31,0.5,22,17,-115,90,16,0.39,0,10,2
88,0.1,0.31,0.5,17,12,-105,90,11,0.39,0,10,2
89,0.1,0.31,0.5,17,11,-108,90,11,0.39,0,10,2
90,0.1,0.31,0.5,17,14,-117,76,25,0.39,0,10,2
91,0.1,0.31,0.5,17,12,-120,90,21,0.39,0,10,2
92,0.1,0.31,0.5,17,11,-106,90,11,0.39,0,10,2
93,0.1,0.31,0.5,17,12,-119,90,20,0.39,0,10,2
94,0.1,0.31,0.5,17,12,-137,90,38,0.39,0,10,2
95,0.1,0.31,0.5,17,12,-127,90,28,0.39,0,10,2
96,0.1,0.31,0.5,20,14,82,90,19,0.39,1,10,2
97,0.1,0.31,0.5,18,15,-108,90,11,0.39,0,10,2
98,0.1,0.31,0.5,21,15,57,87,44,0.39,1,10,2
99,0.1,0.31,0.5,19,20,83,-109,18,0.39,0,10,2
100,0.1,0.31,0.5,20,13,84,-111,17,0.39,0,10,2
101,0.1,0.31,0.5,17,18,85,-118,19,0.39,0,10,2
102,0.1,0.31,0.5,16,10,85,92,16,0.39,1,10,2
103,0.1,0.31,0.5,18,18,85,91,16,0.39,1,10,2
104,0.1,0.31,0.5,16,14,84,92,17,0.39,1,10,2
105,0.1,0.31,0.5,17,14,85,85,16,0.39,1,10,2
106,0.1,0.31,0.5,17,13,-108,92,9,0.39,0,10,2
107,0.1,0.31,0.5,14,16,-106,90,11,0.39,0,10,2
108,0.1,0.31,0.5,14,10,-162,90,63,0.39,0,10,2
109,0.1,0.31,0.5,20,10,74,92,27,0.39,1,10,2
110,0.1,0.31,0.5,18,18,83,92,18,0.39,1,10,2
111,0.1,0.31,0.5,18,11,85,92,16,0.39,1,10,2
112,0.1,0.31,0.5,16,17,85,90,16,0.39,1,10,2
113,0.1,0.31,0.5,18,15,85,88,16,0.39,1,10,2
114,0.1,0.31,0.5,18,15,77,92,24,0.39,1,10,2
115,0.1,0.31,0.5,18,17,84,92,17,0.39,1,10,2
116,0.1,0.31,0.5,16,14,84,90,17,0.39,1,10,2
117,0.1,0.31,0.5,18,15,84,92,17,0.39,1,10,2
118,0.1,0.31,0.5,18,17,85,92,16,0.39,1,10,2
119,0.1,0.31,0.5,18,13,-107,92,9,0.39,0,10,2
120,0.1,0.31,0.5,19,15,71,91,30,0.39,1,10,2
121,0.1,0.31,0.5,18,16,85,89,16,0.39,1,10,2
122,0.1,0.31,0.5,18,15,85,92,16,0.39,1,10,2
123,0.1,0.31,0.5,17,13,82,92,19,0.39,1,10,2
124,0.1,0.31,0.5,17,18,85,92,16,0.39,1,10,2
125,0.1,0.31,0.5,18,15,85,92,16,0.39,1,10,2
126,0.1,0.31,0.5,19,18,80,79,22,0.39,1,10,2
127,0.1,0.31,0.5,18,18,85,90,16,0.39,1,10,2
128,0.1,0.31,0.5,17,15,80,92,21,0.39,1,10,2
129,0.1,0.31,0.5,17,13,85,92,16,0.39,1,10,2
130,0.1,0.31,0.5,17,17,83,91,18,0.39,1,10,2
131,0.1,0.31,0.5,18,15,85,92,16,0.39,1,10,2
132,0.1,0.31,0.5,17,14,85,92,16,0.39,1,10,2
133,0.1,0.31,0.5,19,17,76,92,25,0.39,1,10,2
134,0.1,0.31,0.5,18,16,85,89,16,0.39,1,10,2
135,0.1,0.31,0.5,17,14,84,92,17,0.39,1,10,2
136,0.1,0.31,0.5,17,17,85,92,16,0.39,1,10,2
137,0.1,0.31,0.5,18,15,85,92,16,0.39,1,10,2
138,0.1,0.31,0.5,17,14,85,92,16,0.39,1,10,2
139,0.1,0.31,0.5,17,17,85,92,16,0.39,1,10,2
140,0.1,0.31,0.5,18,15,85,92,16,0.39,1,10,2
141,0.1,0.31,0.5,17,14,84,92,17,0.39,1,10,2
142,0.1,0.31,0.5,18,17,75,92,26,0.39,1,10,2
143,0.1,0.31,0.5,18,15,83,91,18,0.39,1,10,2
144,0.1,0.31,0.5,18,13,-111,91,12,0.39,0,10,2
145,0.1,0.31,0.5,18,17,85,92,16,0.39,1,10,2
146,0.1,0.31,0.5,16,15,85,92,16,0.39,1,10,2
147,0.1,0.31,0.5,18,14,85,92,16,0.39,1,10,2
148,0.1,0.31,0.5,16,14,85,92,16,0.39,1,10,2
