eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
96,0.1,0.25,0.5,22,17,72,92,29,0.39,1,10,2
97,0.1,0.25,0.5,17,15,89,92,12,0.39,1,10,2
98,0.1,0.25,0.5,17,15,88,92,13,0.39,1,10,2
99,0.1,0.25,0.5,20,18,-106,-107,8,0.39,0,10,2
100,0.1,0.25,0.5,20,18,-106,-107,8,0.39,0,10,2
101,0.1,0.25,0.5,13,10,-107,-107,8,0.39,0,10,2
102,0.1,0.25,0.5,13,10,-142,-107,43,0.39,0,10,2
103,0.1,0.25,0.5,14,10,-128,-114,29,0.39,0,10,2
104,0.1,0.25,0.5,14,10,-207,-133,108,0.39,0,10,2
105,0.1,0.25,0.5,13,10,-123,-130,31,0.39,0,10,2
106,0.1,0.25,0.5,14,8,-166,-153,67,0.39,0,10,2
107,0.1,0.25,0.5,14,8,-122,-150,51,0.39,0,10,2
108,0.1,0.25,0.5,14,8,-150,-118,51,0.39,0,10,2
109,0.1,0.25,0.5,14,8,-117,-126,27,0.39,0,10,2
110,0.1,0.25,0.5,14,8,-142,-122,43,0.39,0,10,2
111,0.1,0.25,0.5,14,7,-139,-114,40,0.39,0,10,2
112,0.1,0.25,0.5,14,7,-120,-119,21,0.39,0,10,2
113,0.1,0.25,0.5,15,7,-143,-119,44,0.39,0,10,2
114,0.1,0.25,0.5,13,31,-126,-24,125,0.39,0,10,2
115,0.1,0.25,0.5,17,14,-162,88,63,0.39,0,10,2
116,0.1,0.25,0.5,17,15,-111,-111,12,0.39,0,10,2
117,0.1,0.25,0.5,17,14,-126,86,27,0.39,0,10,2
118,0.1,0.25,0.5,17,14,-155,88,56,0.39,0,10,2
119,0.1,0.25,0.5,15,15,-125,87,26,0.39,0,10,2
120,0.1,0.25,0.5,16,14,-149,88,50,0.39,0,10,2
121,0.1,0.25,0.5,16,14,-129,88,30,0.39,0,10,2
122,0.1,0.25,0.5,26,14,0,88,101,0.39,1,10,2
123,0.1,0.25,0.5,31,27,81,87,20,0.39,1,10,2
124,0.1,0.25,0.5,24,14,69,86,32,0.39,1,10,2
125,0.1,0.25,0.5,32,27,81,88,20,0.39,1,10,2
126,0.1,0.25,0.5,22,15,79,87,22,0.39,1,10,2
127,0.1,0.25,0.5,34,25,79,86,22,0.39,1,10,2
128,0.1,0.25,0.5,21,22,77,86,24,0.39,1,10,2
129,0.1,0.25,0.5,33,26,81,85,20,0.39,1,10,2
130,0.1,0.25,0.5,28,29,80,88,21,0.39,1,10,2
131,0.1,0.25,0.5,27,16,78,86,23,0.39,1,10,2
132,0.1,0.25,0.5,26,26,81,88,20,0.39,1,10,2
133,0.1,0.25,0.5,34,24,81,88,20,0.39,1,10,2
134,0.1,0.25,0.5,22,18,81,88,20,0.39,1,10,2
135,0.1,0.25,0.5,32,24,80,88,21,0.39,1,10,2
136,0.1,0.25,0.5,34,29,81,84,20,0.39,1,10,2
137,0.1,0.25,0.5,22,24,81,88,20,0.39,1,10,2
138,0.1,0.25,0.5,33,23,76,87,25,0.39,1,10,2
139,0.1,0.25,0.5,34,24,81,88,20,0.39,1,10,2
140,0.1,0.25,0.5,23,31,80,79,22,0.39,1,10,2
141,0.1,0.25,0.5,32,30,77,88,24,0.39,1,10,2
142,0.1,0.25,0.5,34,23,80,88,21,0.39,1,10,2
143,0.1,0.25,0.5,23,23,77,86,24,0.39,1,10,2
144,0.1,0.25,0.5,32,26,80,88,21,0.39,1,10,2
145,0.1,0.25,0.5,33,23,80,88,21,0.39,1,10,2
146,0.1,0.25,0.5,23,21,81,88,20,0.39,1,10,2
147,0.1,0.25,0.5,32,30,81,83,20,0.39,1,10,2
148,0.1,0.25,0.5,33,28,81,88,20,0.39,1,10,2
