eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
133,0.1,0.1,0.5,24,19,86,90,15,0.39,1,10,2
134,0.1,0.1,0.5,22,17,89,90,12,0.39,1,10,2
135,0.1,0.1,0.5,16,20,86,90,15,0.39,1,10,2
136,0.1,0.1,0.5,24,15,84,90,17,0.39,1,10,2
137,0.1,0.1,0.5,21,22,89,88,13,0.39,1,10,2
138,0.1,0.1,0.5,15,21,89,90,12,0.39,1,10,2
139,0.1,0.1,0.5,17,21,89,82,19,0.39,1,10,2
140,0.1,0.1,0.5,20,21,89,90,12,0.39,1,10,2
141,0.1,0.1,0.5,20,20,89,90,12,0.39,1,10,2
142,0.1,0.1,0.5,19,17,89,90,12,0.39,1,10,2
143,0.1,0.1,0.5,18,21,89,90,12,0.39,1,10,2
144,0.1,0.1,0.5,23,20,86,90,15,0.39,1,10,2
145,0.1,0.1,0.5,20,17,89,90,12,0.39,1,10,2
146,0.1,0.1,0.5,18,21,89,90,12,0.39,1,10,2
147,0.1,0.1,0.5,22,20,89,90,12,0.39,1,10,2
148,0.1,0.1,0.5,20,17,89,90,12,0.39,1,10,2
