eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
126,0.1,0.2,0.5,21,16,81,92,20,0.39,1,10,2
127,0.1,0.2,0.5,20,12,79,92,22,0.39,1,10,2
128,0.1,0.2,0.5,21,19,81,90,20,0.39,1,10,2
129,0.1,0.2,0.5,21,17,81,92,20,0.39,1,10,2
130,0.1,0.2,0.5,20,14,81,90,20,0.39,1,10,2
131,0.1,0.2,0.5,21,18,80,92,21,0.39,1,10,2
132,0.1,0.2,0.5,21,17,78,91,23,0.39,1,10,2
133,0.1,0.2,0.5,22,12,74,88,27,0.39,1,10,2
134,0.1,0.2,0.5,21,24,81,83,20,0.39,1,10,2
135,0.1,0.2,0.5,25,20,81,86,20,0.39,1,10,2
136,0.1,0.2,0.5,21,20,81,82,20,0.39,1,10,2
137,0.1,0.2,0.5,25,21,80,92,21,0.39,1,10,2
138,0.1,0.2,0.5,21,17,81,92,20,0.39,1,10,2
139,0.1,0.2,0.5,24,13,81,92,20,0.39,1,10,2
140,0.1,0.2,0.5,25,18,80,92,21,0.39,1,10,2
141,0.1,0.2,0.5,21,17,81,92,20,0.39,1,10,2
142,0.1,0.2,0.5,23,13,81,92,20,0.39,1,10,2
143,0.1,0.2,0.5,25,18,80,92,21,0.39,1,10,2
144,0.1,0.2,0.5,22,17,81,92,20,0.39,1,10,2
145,0.1,0.2,0.5,23,13,81,92,20,0.39,1,10,2
146,0.1,0.2,0.5,25,18,80,90,21,0.39,1,10,2
147,0.1,0.2,0.5,22,17,81,91,20,0.39,1,10,2
148,0.1,0.2,0.5,23,13,80,92,21,0.39,1,10,2
