eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
31,0.1,1,0.5,26,17,-123,91,24,0.39,0,10,2
32,0.1,1,0.5,25,17,-140,92,41,0.39,0,10,2
33,0.1,1,0.5,24,10,-119,92,20,0.39,0,10,2
34,0.1,1,0.5,24,12,-184,88,85,0.39,0,10,2
35,0.1,1,0.5,24,10,-113,92,14,0.39,0,10,2
36,0.1,1,0.5,24,13,-127,81,28,0.39,0,10,2
37,0.1,1,0.5,24,10,-115,92,16,0.39,0,10,2
38,0.1,1,0.5,26,10,63,91,38,0.39,1,10,2
39,0.1,1,0.5,17,19,83,92,18,0.39,1,10,2
40,0.1,1,0.5,22,10,86,92,15,0.39,1,10,2
41,0.1,1,0.5,21,15,83,92,18,0.39,1,10,2
42,0.1,1,0.5,16,14,87,92,14,0.39,1,10,2
43,0.1,1,0.5,24,20,75,81,26,0.39,1,10,2
44,0.1,1,0.5,20,16,85,92,16,0.39,1,10,2
45,0.1,1,0.5,16,13,87,92,14,0.39,1,10,2
46,0.1,1,0.5,22,16,85,92,16,0.39,1,10,2
47,0.1,1,0.5,17,21,83,86,18,0.39,1,10,2
48,0.1,1,0.5,20,19,86,90,15,0.39,1,10,2
49,0.1,1,0.5,17,15,-102,92,9,0.39,0,10,2
50,0.1,1,0.5,18,15,-127,78,28,0.39,0,10,2
51,0.1,1,0.5,15,10,-115,92,16,0.39,0,10,2
52,0.1,1,0.5,15,9,-105,92,9,0.39,0,10,2
53,0.1,1,0.5,15,10,-119,92,20,0.39,0,10,2
54,0.1,1,0.5,15,11,-191,90,92,0.39,0,10,2
55,0.1,1,0.5,15,10,-118,91,19,0.39,0,10,2
56,0.1,1,0.5,15,10,-174,89,75,0.39,0,10,2
57,0.1,1,0.5,15,10,-109,89,12,0.39,0,10,2
58,0.1,1,0.5,15,3,-132,-109,33,0.39,0,10,2
59,0.1,1,0.5,15,2,-109,-141,42,0.39,0,10,2
60,0.1,1,0.5,27,2,45,-113,56,0.39,0,10,2
61,0.1,1,0.5,20,13,75,-115,26,0.39,0,10,2
62,0.1,1,0.5,21,18,80,-125,26,0.39,0,10,2
63,0.1,1,0.5,20,10,81,90,20,0.39,1,10,2
64,0.1,1,0.5,24,11,65,92,36,0.39,1,10,2
65,0.1,1,0.5,20,20,81,89,20,0.39,1,10,2
66,0.1,1,0.5,21,15,81,88,20,0.39,1,10,2
67,0.1,1,0.5,20,18,81,92,20,0.39,1,10,2
68,0.1,1,0.5,21,13,81,92,20,0.39,1,10,2
69,0.1,1,0.5,15,18,-118,87,19,0.39,0,10,2
70,0.1,1,0.5,22,13,63,90,38,0.39,1,10,2
71,0.1,1,0.5,20,16,81,92,20,0.39,1,10,2
72,0.1,1,0.5,5,17,-117,91,18,0.39,0,10,2
73,0.1,1,0.5,10,11,-122,92,23,0.39,0,10,2
74,0.1,1,0.5,10,13,-128,91,29,0.39,0,10,2
75,0.1,1,0.5,24,10,48,92,53,0.39,1,10,2
76,0.1,1,0.5,17,19,81,90,20,0.39,1,10,2
77,0.1,1,0.5,17,10,-104,92,9,0.39,0,10,2
78,0.1,1,0.5,18,10,-115,92,16,0.39,0,10,2
79,0.1,1,0.5,19,13,78,91,23,0.39,1,10,2
80,0.1,1,0.5,22,20,77,88,24,0.39,1,10,2
81,0.1,1,0.5,21,13,81,92,20,0.39,1,10,2
82,0.1,1,0.5,23,16,75,92,26,0.39,1,10,2
83,0.1,1,0.5,19,13,83,92,18,0.39,1,10,2
84,0.1,1,0.5,8,16,-132,92,33,0.39,0,10,2
85,0.1,1,0.5,10,13,-177,92,78,0.39,0,10,2
86,0.1,1,0.5,10,13,-115,80,21,0.39,0,10,2
87,0.1,1,0.5,10,10,-116,91,17,0.39,0,10,2
88,0.1,1,0.5,10,10,-146,92,47,0.39,0,10,2
89,0.1,1,0.5,10,9,-102,92,9,0.39,0,10,2
90,0.1,1,0.5,36,10,-4,92,105,0.39,1,10,2
91,0.1,1,0.5,20,19,81,92,20,0.39,1,10,2
92,0.1,1,0.5,30,10,81,92,20,0.39,1,10,2
93,0.1,1,0.5,30,12,-114,89,15,0.39,0,10,2
94,0.1,1,0.5,29,19,79,92,22,0.39,1,10,2
95,0.1,1,0.5,21,13,81,90,20,0.39,1,10,2
96,0.1,1,0.5,12,19,-125,92,26,0.39,0,10,2
97,0.1,1,0.5,23,11,58,92,43,0.39,1,10,2
98,0.1,1,0.5,14,18,89,92,12,0.39,1,10,2
99,0.1,1,0.5,12,10,-109,92,10,0.39,0,10,2
100,0.1,1,0.5,12,10,-109,92,10,0.39,0,10,2
101,0.1,1,0.5,12,10,-131,88,32,0.39,0,10,2
102,0.1,1,0.5,12,10,-146,92,47,0.39,0,10,2
103,0.1,1,0.5,20,10,58,90,43,0.39,1,10,2
104,0.1,1,0.5,16,18,85,92,16,0.39,1,10,2
105,0.1,1,0.5,17,10,85,92,16,0.39,1,10,2
106,0.1,1,0.5,18,18,85,91,16,0.39,1,10,2
107,0.1,1,0.5,17,10,83,92,18,0.39,1,10,2
108,0.1,1,0.5,17,17,85,92,16,0.39,1,10,2
109,0.1,1,0.5,18,13,85,92,16,0.39,1,10,2
110,0.1,1,0.5,17,15,85,92,16,0.39,1,10,2
111,0.1,1,0.5,17,17,85,92,16,0.39,1,10,2
112,0.1,1,0.5,18,14,83,91,18,0.39,1,10,2
113,0.1,1,0.5,17,15,85,92,16,0.39,1,10,2
114,0.1,1,0.5,17,17,85,92,16,0.39,1,10,2
115,0.1,1,0.5,18,14,81,92,20,0.39,1,10,2
116,0.1,1,0.5,17,15,85,92,16,0.39,1,10,2
117,0.1,1,0.5,17,17,85,91,16,0.39,1,10,2
118,0.1,1,0.5,18,14,84,91,17,0.39,1,10,2
119,0.1,1,0.5,17,15,84,92,17,0.39,1,10,2
120,0.1,1,0.5,5,17,-116,92,17,0.39,0,10,2
121,0.1,1,0.5,10,13,-125,92,26,0.39,0,10,2
122,0.1,1,0.5,23,10,39,91,62,0.39,1,10,2
123,0.1,1,0.5,18,18,83,92,18,0.39,1,10,2
124,0.1,1,0.5,19,10,87,92,14,0.39,1,10,2
125,0.1,1,0.5,15,19,85,92,16,0.39,1,10,2
126,0.1,1,0.5,18,10,87,92,14,0.39,1,10,2
127,0.1,1,0.5,19,19,87,92,14,0.39,1,10,2
128,0.1,1,0.5,15,11,86,92,15,0.39,1,10,2
129,0.1,1,0.5,19,18,83,84,18,0.39,1,10,2
130,0.1,1,0.5,18,17,85,92,16,0.39,1,10,2
131,0.1,1,0.5,16,13,87,92,14,0.39,1,10,2
132,0.1,1,0.5,18,18,87,92,14,0.39,1,10,2
133,0.1,1,0.5,18,18,87,92,14,0.39,1,10,2
134,0.1,1,0.5,16,12,84,89,17,0.39,1,10,2
135,0.1,1,0.5,17,20,87,71,30,0.39,1,10,2
136,0.1,1,0.5,16,18,87,92,14,0.39,1,10,2
137,0.1,1,0.5,16,13,87,92,14,0.39,1,10,2
138,0.1,1,0.5,16,15,85,92,16,0.39,1,10,2
139,0.1,1,0.5,17,18,87,92,14,0.39,1,10,2
140,0.1,1,0.5,16,13,87,92,14,0.39,1,10,2
141,0.1,1,0.5,16,16,84,88,17,0.39,1,10,2
142,0.1,1,0.5,18,18,87,92,14,0.39,1,10,2
143,0.1,1,0.5,16,13,87,92,14,0.39,1,10,2
144,0.1,1,0.5,18,10,-120,92,21,0.39,0,10,2
145,0.1,1,0.5,15,13,-113,92,14,0.39,0,10,2
146,0.1,1,0.5,16,15,82,92,19,0.39,1,10,2
147,0.1,1,0.5,17,15,83,92,18,0.39,1,10,2
148,0.1,1,0.5,17,16,87,92,14,0.39,1,10,2
