eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
65,0.1,0.2,0.5,23,14,-107,90,11,0.39,0,10,2
66,0.1,0.2,0.5,21,16,-113,86,15,0.39,0,10,2
67,0.1,0.2,0.5,21,13,-112,86,15,0.39,0,10,2
68,0.1,0.2,0.5,21,14,-163,88,64,0.39,0,10,2
69,0.1,0.2,0.5,21,14,-145,88,46,0.39,0,10,2
70,0.1,0.2,0.5,21,15,-171,84,72,0.39,0,10,2
71,0.1,0.2,0.5,21,14,-150,86,51,0.39,0,10,2
72,0.1,0.2,0.5,20,14,-127,87,28,0.39,0,10,2
73,0.1,0.2,0.5,20,14,-150,88,51,0.39,0,10,2
74,0.1,0.2,0.5,20,13,-111,88,13,0.39,0,10,2
75,0.1,0.2,0.5,20,13,-123,-121,24,0.39,0,10,2
76,0.1,0.2,0.5,20,14,-124,88,25,0.39,0,10,2
77,0.1,0.2,0.5,20,15,-144,92,45,0.39,0,10,2
78,0.1,0.2,0.5,20,14,-154,88,55,0.39,0,10,2
79,0.1,0.2,0.5,20,14,-140,85,41,0.39,0,10,2
80,0.1,0.2,0.5,20,13,-108,88,13,0.39,0,10,2
81,0.1,0.2,0.5,20,14,-132,88,33,0.39,0,10,2
82,0.1,0.2,0.5,20,14,-131,-109,32,0.39,0,10,2
83,0.1,0.2,0.5,19,14,-116,88,17,0.39,0,10,2
84,0.1,0.2,0.5,16,14,-136,87,37,0.39,0,10,2
85,0.1,0.2,0.5,19,14,-131,88,32,0.39,0,10,2
86,0.1,0.2,0.5,17,14,-119,88,20,0.39,0,10,2
87,0.1,0.2,0.5,18,14,-194,88,95,0.39,0,10,2
88,0.1,0.2,0.5,18,14,-147,91,48,0.39,0,10,2
89,0.1,0.2,0.5,15,14,74,88,27,0.39,1,10,2
90,0.1,0.2,0.5,19,22,91,87,14,0.39,1,10,2
91,0.1,0.2,0.5,17,13,-107,88,13,0.39,0,10,2
92,0.1,0.2,0.5,18,17,-148,87,49,0.39,0,10,2
93,0.1,0.2,0.5,18,14,-143,88,44,0.39,0,10,2
94,0.1,0.2,0.5,18,14,-122,88,23,0.39,0,10,2
95,0.1,0.2,0.5,18,14,-165,84,66,0.39,0,10,2
96,0.1,0.2,0.5,17,14,81,88,20,0.39,1,10,2
97,0.1,0.2,0.5,18,22,91,88,13,0.39,1,10,2
98,0.1,0.2,0.5,21,18,91,82,19,0.39,1,10,2
99,0.1,0.2,0.5,21,22,-107,88,13,0.39,0,10,2
100,0.1,0.2,0.5,13,14,-107,84,17,0.39,0,10,2
101,0.1,0.2,0.5,16,14,-134,88,35,0.39,0,10,2
102,0.1,0.2,0.5,16,14,-153,-112,54,0.39,0,10,2
103,0.1,0.2,0.5,16,15,-112,78,23,0.39,0,10,2
104,0.1,0.2,0.5,16,14,-121,88,22,0.39,0,10,2
105,0.1,0.2,0.5,16,14,-123,88,24,0.39,0,10,2
106,0.1,0.2,0.5,16,14,-136,82,37,0.39,0,10,2
107,0.1,0.2,0.5,17,14,77,88,24,0.39,1,10,2
108,0.1,0.2,0.5,18,23,91,88,13,0.39,1,10,2
109,0.1,0.2,0.5,23,15,89,88,13,0.39,1,10,2
110,0.1,0.2,0.5,16,22,91,88,13,0.39,1,10,2
111,0.1,0.2,0.5,18,15,91,88,13,0.39,1,10,2
112,0.1,0.2,0.5,22,23,90,88,13,0.39,1,10,2
113,0.1,0.2,0.5,15,20,91,77,24,0.39,1,10,2
114,0.1,0.2,0.5,18,21,90,88,13,0.39,1,10,2
115,0.1,0.2,0.5,21,23,90,88,13,0.39,1,10,2
116,0.1,0.2,0.5,14,17,89,84,17,0.39,1,10,2
117,0.1,0.2,0.5,19,21,89,87,14,0.39,1,10,2
118,0.1,0.2,0.5,22,23,91,88,13,0.39,1,10,2
119,0.1,0.2,0.5,14,17,91,87,14,0.39,1,10,2
120,0.1,0.2,0.5,16,21,91,86,15,0.39,1,10,2
121,0.1,0.2,0.5,21,23,91,88,13,0.39,1,10,2
122,0.1,0.2,0.5,16,17,91,88,13,0.39,1,10,2
123,0.1,0.2,0.5,16,21,91,87,14,0.39,1,10,2
124,0.1,0.2,0.5,20,24,90,85,16,0.39,1,10,2
125,0.1,0.2,0.5,17,17,90,88,13,0.39,1,10,2
126,0.1,0.2,0.5,18,21,91,88,13,0.39,1,10,2
127,0.1,0.2,0.5,19,23,91,85,16,0.39,1,10,2
128,0.1,0.2,0.5,16,17,89,88,13,0.39,1,10,2
129,0.1,0.2,0.5,22,20,91,88,13,0.39,1,10,2
130,0.1,0.2,0.5,17,24,91,88,13,0.39,1,10,2
131,0.1,0.2,0.5,20,18,86,88,15,0.39,1,10,2
132,0.1,0.2,0.5,23,19,91,88,13,0.39,1,10,2
133,0.1,0.2,0.5,17,24,91,87,14,0.39,1,10,2
134,0.1,0.2,0.5,35,18,28,88,73,0.39,1,10,2
135,0.1,0.2,0.5,15,19,91,88,13,0.39,1,10,2
136,0.1,0.2,0.5,22,18,89,88,13,0.39,1,10,2
137,0.1,0.2,0.5,20,19,91,86,15,0.39,1,10,2
138,0.1,0.2,0.5,15,18,91,86,15,0.39,1,10,2
139,0.1,0.2,0.5,18,20,91,86,15,0.39,1,10,2
140,0.1,0.2,0.5,21,23,90,88,13,0.39,1,10,2
141,0.1,0.2,0.5,18,18,91,85,16,0.39,1,10,2
142,0.1,0.2,0.5,18,19,91,88,13,0.39,1,10,2
143,0.1,0.2,0.5,18,23,91,88,13,0.39,1,10,2
144,0.1,0.2,0.5,17,19,91,86,15,0.39,1,10,2
145,0.1,0.2,0.5,17,17,91,88,13,0.39,1,10,2
146,0.1,0.2,0.5,18,24,91,88,13,0.39,1,10,2
147,0.1,0.2,0.5,17,23,91,88,13,0.39,1,10,2
148,0.1,0.2,0.5,17,17,90,86,15,0.39,1,10,2
