eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
80,0.1,0.25,0.5,15,21,87,92,14,0.39,1,10,2
81,0.1,0.25,0.5,19,13,89,90,12,0.39,1,10,2
82,0.1,0.25,0.5,13,18,87,87,14,0.39,1,10,2
83,0.1,0.25,0.5,19,19,89,89,12,0.39,1,10,2
84,0.1,0.25,0.5,13,14,89,90,12,0.39,1,10,2
85,0.1,0.25,0.5,19,18,89,90,12,0.39,1,10,2
86,0.1,0.25,0.5,19,20,89,90,12,0.39,1,10,2
87,0.1,0.25,0.5,14,16,87,90,14,0.39,1,10,2
88,0.1,0.25,0.5,17,11,-107,92,9,0.39,0,10,2
89,0.1,0.25,0.5,17,14,-172,88,73,0.39,0,10,2
90,0.1,0.25,0.5,15,15,89,92,12,0.39,1,10,2
91,0.1,0.25,0.5,15,18,88,92,13,0.39,1,10,2
92,0.1,0.25,0.5,16,10,89,92,12,0.39,1,10,2
93,0.1,0.25,0.5,14,17,89,91,12,0.39,1,10,2
94,0.1,0.25,0.5,17,18,89,92,12,0.39,1,10,2
95,0.1,0.25,0.5,17,11,88,92,13,0.39,1,10,2
96,0.1,0.25,0.5,14,17,88,92,13,0.39,1,10,2
97,0.1,0.25,0.5,17,18,87,92,14,0.39,1,10,2
98,0.1,0.25,0.5,19,11,83,92,18,0.39,1,10,2
99,0.1,0.25,0.5,20,14,-107,-107,8,0.39,0,10,2
100,0.1,0.25,0.5,19,18,-106,-116,17,0.39,0,10,2
101,0.1,0.25,0.5,14,10,-106,-108,9,0.39,0,10,2
102,0.1,0.25,0.5,14,10,-141,-124,42,0.39,0,10,2
103,0.1,0.25,0.5,12,10,-114,-114,15,0.39,0,10,2
104,0.1,0.25,0.5,11,9,-132,-108,33,0.39,0,10,2
105,0.1,0.25,0.5,11,9,-125,-113,26,0.39,0,10,2
106,0.1,0.25,0.5,11,9,-135,-165,66,0.39,0,10,2
107,0.1,0.25,0.5,12,9,-134,-109,35,0.39,0,10,2
108,0.1,0.25,0.5,12,9,-113,-115,16,0.39,0,10,2
109,0.1,0.25,0.5,12,8,-127,-112,28,0.39,0,10,2
110,0.1,0.25,0.5,12,8,-122,-116,23,0.39,0,10,2
111,0.1,0.25,0.5,12,8,-142,-141,43,0.39,0,10,2
112,0.1,0.25,0.5,12,21,-145,71,46,0.39,0,10,2
113,0.1,0.25,0.5,13,10,-144,92,45,0.39,0,10,2
114,0.1,0.25,0.5,13,10,-167,92,68,0.39,0,10,2
115,0.1,0.25,0.5,13,10,-204,92,105,0.39,0,10,2
116,0.1,0.25,0.5,13,10,-133,92,34,0.39,0,10,2
117,0.1,0.25,0.5,13,10,-113,91,14,0.39,0,10,2
118,0.1,0.25,0.5,12,10,-157,92,58,0.39,0,10,2
119,0.1,0.25,0.5,12,10,-171,-105,72,0.39,0,10,2
120,0.1,0.25,0.5,40,10,-90,91,191,0.39,1,10,2
121,0.1,0.25,0.5,28,18,79,92,22,0.39,1,10,2
122,0.1,0.25,0.5,23,12,79,90,22,0.39,1,10,2
123,0.1,0.25,0.5,29,18,77,92,24,0.39,1,10,2
124,0.1,0.25,0.5,28,11,81,92,20,0.39,1,10,2
125,0.1,0.25,0.5,23,18,78,92,23,0.39,1,10,2
126,0.1,0.25,0.5,28,12,78,92,23,0.39,1,10,2
127,0.1,0.25,0.5,28,17,81,92,20,0.39,1,10,2
128,0.1,0.25,0.5,24,12,81,92,20,0.39,1,10,2
129,0.1,0.25,0.5,28,19,81,92,20,0.39,1,10,2
130,0.1,0.25,0.5,30,17,-111,92,12,0.39,0,10,2
131,0.1,0.25,0.5,30,12,-122,92,23,0.39,0,10,2
132,0.1,0.25,0.5,28,17,79,92,22,0.39,1,10,2
133,0.1,0.25,0.5,22,15,75,86,26,0.39,1,10,2
134,0.1,0.25,0.5,28,17,79,92,22,0.39,1,10,2
135,0.1,0.25,0.5,25,14,81,90,20,0.39,1,10,2
136,0.1,0.25,0.5,25,16,81,92,20,0.39,1,10,2
137,0.1,0.25,0.5,29,19,80,92,21,0.39,1,10,2
138,0.1,0.25,0.5,24,13,79,92,22,0.39,1,10,2
139,0.1,0.25,0.5,29,14,-124,92,25,0.39,0,10,2
140,0.1,0.25,0.5,29,15,76,92,25,0.39,1,10,2
141,0.1,0.25,0.5,22,14,81,92,20,0.39,1,10,2
142,0.1,0.25,0.5,30,14,81,92,20,0.39,1,10,2
143,0.1,0.25,0.5,28,18,80,92,21,0.39,1,10,2
144,0.1,0.25,0.5,22,15,81,92,20,0.39,1,10,2
145,0.1,0.25,0.5,29,15,81,92,20,0.39,1,10,2
146,0.1,0.25,0.5,30,14,-118,92,19,0.39,0,10,2
147,0.1,0.25,0.5,28,15,81,92,20,0.39,1,10,2
148,0.1,0.25,0.5,22,20,80,91,21,0.39,1,10,2
