eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
37,0.1,0.2,0.5,23,18,-113,89,14,0.1,0,10,2
38,0.1,0.2,0.5,21,19,83,84,18,0.1,1,10,2
39,0.1,0.2,0.5,15,21,88,88,13,0.1,1,10,2
40,0.1,0.2,0.5,23,19,88,90,13,0.1,1,10,2
41,0.1,0.2,0.5,20,17,89,88,13,0.1,1,10,2
42,0.1,0.2,0.5,15,21,89,90,12,0.1,1,10,2
43,0.1,0.2,0.5,23,20,87,89,14,0.1,1,10,2
44,0.1,0.2,0.5,20,17,89,86,15,0.1,1,10,2
45,0.1,0.2,0.5,15,20,89,90,12,0.1,1,10,2
46,0.1,0.2,0.5,23,20,84,90,17,0.1,1,10,2
47,0.1,0.2,0.5,19,16,88,90,13,0.1,1,10,2
48,0.1,0.2,0.5,16,21,89,90,12,0.1,1,10,2
49,0.1,0.2,0.5,18,21,-102,89,12,0.1,0,10,2
50,0.1,0.2,0.5,20,14,-103,88,13,0.1,0,10,2
51,0.1,0.2,0.5,20,13,-102,89,12,0.1,0,10,2
52,0.1,0.2,0.5,21,14,-104,89,12,0.1,0,10,2
53,0.1,0.2,0.5,17,15,-109,-113,14,0.1,0,10,2
54,0.1,0.2,0.5,18,11,-105,92,9,0.1,0,10,2
55,0.1,0.2,0.5,19,12,-123,90,24,0.1,0,10,2
56,0.1,0.2,0.5,19,12,-158,90,59,0.1,0,10,2
57,0.1,0.2,0.5,19,12,-120,90,21,0.1,0,10,2
58,0.1,0.2,0.5,19,12,-123,90,24,0.1,0,10,2
59,0.1,0.2,0.5,19,12,-126,92,27,0.1,0,10,2
60,0.1,0.2,0.5,19,12,-117,90,18,0.1,0,10,2
61,0.1,0.2,0.5,19,15,-147,81,48,0.1,0,10,2
62,0.1,0.2,0.5,19,12,-129,89,30,0.1,0,10,2
63,0.1,0.2,0.5,19,12,-107,90,11,0.1,0,10,2
64,0.1,0.2,0.5,19,13,-156,84,57,0.1,0,10,2
65,0.1,0.2,0.5,19,15,-111,90,12,0.1,0,10,2
66,0.1,0.2,0.5,19,15,-146,89,47,0.1,0,10,2
67,0.1,0.2,0.5,29,12,68,90,33,0.1,1,10,2
68,0.1,0.2,0.5,19,20,76,90,25,0.1,1,10,2
69,0.1,0.2,0.5,20,13,83,90,18,0.1,1,10,2
70,0.1,0.2,0.5,21,20,81,88,20,0.1,1,10,2
71,0.1,0.2,0.5,19,21,81,90,20,0.1,1,10,2
72,0.1,0.2,0.5,20,21,83,-109,18,0.1,0,10,2
73,0.1,0.2,0.5,20,13,-106,90,11,0.1,0,10,2
74,0.1,0.2,0.5,20,21,75,-117,26,0.1,0,10,2
75,0.1,0.2,0.5,22,18,79,90,22,0.1,1,10,2
76,0.1,0.2,0.5,20,15,85,89,16,0.1,1,10,2
77,0.1,0.2,0.5,20,19,78,88,23,0.1,1,10,2
78,0.1,0.2,0.5,24,20,72,90,29,0.1,1,10,2
79,0.1,0.2,0.5,20,15,77,90,24,0.1,1,10,2
80,0.1,0.2,0.5,20,19,83,90,18,0.1,1,10,2
81,0.1,0.2,0.5,19,22,82,85,19,0.1,1,10,2
82,0.1,0.2,0.5,20,16,77,89,24,0.1,1,10,2
83,0.1,0.2,0.5,23,17,77,90,24,0.1,1,10,2
84,0.1,0.2,0.5,21,20,79,90,22,0.1,1,10,2
85,0.1,0.2,0.5,21,16,-103,90,11,0.1,0,10,2
86,0.1,0.2,0.5,18,18,83,86,18,0.1,1,10,2
87,0.1,0.2,0.5,21,21,81,90,20,0.1,1,10,2
88,0.1,0.2,0.5,20,16,82,89,19,0.1,1,10,2
89,0.1,0.2,0.5,19,17,83,90,18,0.1,1,10,2
90,0.1,0.2,0.5,21,21,83,90,18,0.1,1,10,2
91,0.1,0.2,0.5,21,18,81,86,20,0.1,1,10,2
92,0.1,0.2,0.5,19,19,81,90,20,0.1,1,10,2
93,0.1,0.2,0.5,21,19,83,90,18,0.1,1,10,2
94,0.1,0.2,0.5,19,15,83,85,18,0.1,1,10,2
95,0.1,0.2,0.5,20,20,82,90,19,0.1,1,10,2
96,0.1,0.2,0.5,21,19,83,90,18,0.1,1,10,2
97,0.1,0.2,0.5,19,15,82,90,19,0.1,1,10,2
98,0.1,0.2,0.5,20,20,81,90,20,0.1,1,10,2
99,0.1,0.2,0.5,22,23,81,76,25,0.1,1,10,2
100,0.1,0.2,0.5,21,15,83,88,18,0.1,1,10,2
101,0.1,0.2,0.5,19,19,82,90,19,0.1,1,10,2
102,0.1,0.2,0.5,21,20,82,90,19,0.1,1,10,2
103,0.1,0.2,0.5,22,15,83,90,18,0.1,1,10,2
104,0.1,0.2,0.5,19,18,81,90,20,0.1,1,10,2
105,0.1,0.2,0.5,20,22,82,82,19,0.1,1,10,2
106,0.1,0.2,0.5,22,15,83,90,18,0.1,1,10,2
107,0.1,0.2,0.5,18,19,83,90,18,0.1,1,10,2
108,0.1,0.2,0.5,22,21,83,90,18,0.1,1,10,2
109,0.1,0.2,0.5,22,14,82,88,19,0.1,1,10,2
110,0.1,0.2,0.5,18,19,83,90,18,0.1,1,10,2
111,0.1,0.2,0.5,21,21,82,90,19,0.1,1,10,2
112,0.1,0.2,0.5,22,14,83,90,18,0.1,1,10,2
113,0.1,0.2,0.5,19,19,81,90,20,0.1,1,10,2
114,0.1,0.2,0.5,21,21,83,90,18,0.1,1,10,2
115,0.1,0.2,0.5,22,14,83,90,18,0.1,1,10,2
116,0.1,0.2,0.5,19,18,83,90,18,0.1,1,10,2
117,0.1,0.2,0.5,20,20,-106,89,12,0.1,0,10,2
118,0.1,0.2,0.5,21,15,83,90,18,0.1,1,10,2
119,0.1,0.2,0.5,21,19,69,90,32,0.1,1,10,2
120,0.1,0.2,0.5,21,20,76,90,25,0.1,1,10,2
121,0.1,0.2,0.5,22,15,83,88,18,0.1,1,10,2
122,0.1,0.2,0.5,21,19,83,90,18,0.1,1,10,2
123,0.1,0.2,0.5,19,20,83,90,18,0.1,1,10,2
124,0.1,0.2,0.5,22,15,83,88,18,0.1,1,10,2
125,0.1,0.2,0.5,21,19,82,90,19,0.1,1,10,2
126,0.1,0.2,0.5,19,21,83,86,18,0.1,1,10,2
127,0.1,0.2,0.5,22,15,82,90,19,0.1,1,10,2
128,0.1,0.2,0.5,21,19,83,90,18,0.1,1,10,2
129,0.1,0.2,0.5,19,20,83,87,18,0.1,1,10,2
130,0.1,0.2,0.5,22,15,83,90,18,0.1,1,10,2
131,0.1,0.2,0.5,21,18,83,90,18,0.1,1,10,2
132,0.1,0.2,0.5,19,20,82,90,19,0.1,1,10,2
133,0.1,0.2,0.5,22,16,83,90,18,0.1,1,10,2
134,0.1,0.2,0.5,20,18,83,89,18,0.1,1,10,2
135,0.1,0.2,0.5,20,18,83,89,18,0.1,1,10,2
136,0.1,0.2,0.5,21,19,83,90,18,0.1,1,10,2
137,0.1,0.2,0.5,22,18,80,90,21,0.1,1,10,2
138,0.1,0.2,0.5,20,19,85,86,16,0.1,1,10,2
139,0.1,0.2,0.5,22,19,81,90,20,0.1,1,10,2
140,0.1,0.2,0.5,20,18,83,89,18,0.1,1,10,2
141,0.1,0.2,0.5,20,18,83,89,18,0.1,1,10,2
142,0.1,0.2,0.5,22,17,81,90,20,0.1,1,10,2
143,0.1,0.2,0.5,20,18,83,90,18,0.1,1,10,2
144,0.1,0.2,0.5,22,19,83,90,18,0.1,1,10,2
145,0.1,0.2,0.5,22,17,81,90,20,0.1,1,10,2
146,0.1,0.2,0.5,20,18,83,86,18,0.1,1,10,2
147,0.1,0.2,0.5,20,18,83,88,18,0.1,1,10,2
148,0.1,0.2,0.5,22,17,82,90,19,0.1,1,10,2
