eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
47,0.1,0.31,1,18,12,86,88,15,0.1,1,10,2
48,0.1,0.31,1,13,17,91,90,11,0.1,1,10,2
49,0.1,0.31,1,15,11,-102,90,11,0.1,0,10,2
50,0.1,0.31,1,15,15,-102,90,11,0.1,0,10,2
51,0.1,0.31,1,20,12,-117,90,18,0.1,0,10,2
52,0.1,0.31,1,19,12,-107,90,11,0.1,0,10,2
53,0.1,0.31,1,17,13,-102,89,12,0.1,0,10,2
54,0.1,0.31,1,17,12,-127,90,28,0.1,0,10,2
55,0.1,0.31,1,17,16,-109,89,12,0.1,0,10,2
56,0.1,0.31,1,17,12,-138,90,39,0.1,0,10,2
57,0.1,0.31,1,17,12,-104,-116,17,0.1,0,10,2
58,0.1,0.31,1,17,14,-158,83,59,0.1,0,10,2
59,0.1,0.31,1,17,13,-128,87,29,0.1,0,10,2
60,0.1,0.31,1,15,12,-119,90,20,0.1,0,10,2
61,0.1,0.31,1,13,13,-146,88,47,0.1,0,10,2
62,0.1,0.31,1,13,13,-158,86,59,0.1,0,10,2
63,0.1,0.31,1,13,12,-143,90,44,0.1,0,10,2
64,0.1,0.31,1,13,12,-136,88,37,0.1,0,10,2
65,0.1,0.31,1,13,12,-119,90,20,0.1,0,10,2
66,0.1,0.31,1,13,12,-139,90,40,0.1,0,10,2
67,0.1,0.31,1,13,12,-118,89,19,0.1,0,10,2
68,0.1,0.31,1,23,12,52,86,49,0.1,1,10,2
69,0.1,0.31,1,21,21,81,90,20,0.1,1,10,2
70,0.1,0.31,1,20,13,81,86,20,0.1,1,10,2
71,0.1,0.31,1,20,20,78,85,23,0.1,1,10,2
72,0.1,0.31,1,20,13,73,87,28,0.1,1,10,2
73,0.1,0.31,1,20,21,80,90,21,0.1,1,10,2
74,0.1,0.31,1,21,13,71,90,30,0.1,1,10,2
75,0.1,0.31,1,21,21,83,90,18,0.1,1,10,2
76,0.1,0.31,1,20,12,81,90,20,0.1,1,10,2
77,0.1,0.31,1,21,22,83,87,18,0.1,1,10,2
78,0.1,0.31,1,20,12,83,90,18,0.1,1,10,2
79,0.1,0.31,1,21,20,83,89,18,0.1,1,10,2
80,0.1,0.31,1,20,13,78,82,23,0.1,1,10,2
81,0.1,0.31,1,23,19,75,86,26,0.1,1,10,2
82,0.1,0.31,1,21,14,71,89,30,0.1,1,10,2
83,0.1,0.31,1,22,19,83,90,18,0.1,1,10,2
84,0.1,0.31,1,19,14,83,90,18,0.1,1,10,2
85,0.1,0.31,1,22,21,83,84,18,0.1,1,10,2
86,0.1,0.31,1,19,15,83,90,18,0.1,1,10,2
87,0.1,0.31,1,21,19,83,90,18,0.1,1,10,2
88,0.1,0.31,1,20,15,83,90,18,0.1,1,10,2
89,0.1,0.31,1,21,19,83,90,18,0.1,1,10,2
90,0.1,0.31,1,20,13,79,89,22,0.1,1,10,2
91,0.1,0.31,1,21,21,80,90,21,0.1,1,10,2
92,0.1,0.31,1,19,13,81,88,20,0.1,1,10,2
93,0.1,0.31,1,16,20,83,-110,18,0.1,0,10,2
94,0.1,0.31,1,23,14,83,90,18,0.1,1,10,2
95,0.1,0.31,1,16,17,85,88,16,0.1,1,10,2
96,0.1,0.31,1,24,10,80,91,21,0.1,1,10,2
97,0.1,0.31,1,17,20,85,-110,16,0.1,0,10,2
98,0.1,0.31,1,22,10,85,92,16,0.1,1,10,2
99,0.1,0.31,1,23,14,-117,-107,18,0.1,0,10,2
100,0.1,0.31,1,23,19,-115,-111,16,0.1,0,10,2
101,0.1,0.31,1,10,16,-116,-114,17,0.1,0,10,2
102,0.1,0.31,1,14,13,-156,-108,57,0.1,0,10,2
103,0.1,0.31,1,14,11,-115,-116,17,0.1,0,10,2
104,0.1,0.31,1,13,15,-138,-154,55,0.1,0,10,2
105,0.1,0.31,1,14,14,-129,-118,30,0.1,0,10,2
106,0.1,0.31,1,19,11,47,-138,54,0.1,0,10,2
107,0.1,0.31,1,13,18,88,-166,67,0.1,0,10,2
108,0.1,0.31,1,13,18,86,-123,24,0.1,0,10,2
109,0.1,0.31,1,13,13,87,75,26,0.1,1,10,2
110,0.1,0.31,1,21,21,89,89,12,0.1,1,10,2
111,0.1,0.31,1,13,12,83,90,18,0.1,1,10,2
112,0.1,0.31,1,22,13,-180,88,81,0.1,0,10,2
113,0.1,0.31,1,12,21,89,90,12,0.1,1,10,2
114,0.1,0.31,1,13,22,-111,-110,12,0.1,0,10,2
115,0.1,0.31,1,12,12,-115,90,16,0.1,0,10,2
116,0.1,0.31,1,12,12,-122,89,23,0.1,0,10,2
117,0.1,0.31,1,12,12,-128,89,29,0.1,0,10,2
118,0.1,0.31,1,12,12,-141,90,42,0.1,0,10,2
119,0.1,0.31,1,21,12,35,88,66,0.1,1,10,2
120,0.1,0.31,1,19,19,85,90,16,0.1,1,10,2
121,0.1,0.31,1,16,11,84,90,17,0.1,1,10,2
122,0.1,0.31,1,18,18,83,89,18,0.1,1,10,2
123,0.1,0.31,1,16,10,84,86,17,0.1,1,10,2
124,0.1,0.31,1,22,17,85,92,16,0.1,1,10,2
125,0.1,0.31,1,16,12,85,90,16,0.1,1,10,2
126,0.1,0.31,1,22,17,85,92,16,0.1,1,10,2
127,0.1,0.31,1,16,12,83,90,18,0.1,1,10,2
128,0.1,0.31,1,23,17,83,91,18,0.1,1,10,2
129,0.1,0.31,1,16,10,84,92,17,0.1,1,10,2
130,0.1,0.31,1,22,17,81,92,20,0.1,1,10,2
131,0.1,0.31,1,17,16,85,82,19,0.1,1,10,2
132,0.1,0.31,1,21,17,85,92,16,0.1,1,10,2
133,0.1,0.31,1,17,10,85,92,16,0.1,1,10,2
134,0.1,0.31,1,21,16,85,92,16,0.1,1,10,2
135,0.1,0.31,1,17,11,85,92,16,0.1,1,10,2
136,0.1,0.31,1,22,15,77,91,24,0.1,1,10,2
137,0.1,0.31,1,17,12,84,92,17,0.1,1,10,2
138,0.1,0.31,1,22,15,82,92,19,0.1,1,10,2
139,0.1,0.31,1,17,13,85,91,16,0.1,1,10,2
140,0.1,0.31,1,20,15,85,92,16,0.1,1,10,2
141,0.1,0.31,1,18,11,85,92,16,0.1,1,10,2
142,0.1,0.31,1,17,17,84,89,17,0.1,1,10,2
143,0.1,0.31,1,20,13,85,89,16,0.1,1,10,2
144,0.1,0.31,1,18,15,85,92,16,0.1,1,10,2
145,0.1,0.31,1,20,12,84,92,17,0.1,1,10,2
146,0.1,0.31,1,18,14,82,90,19,0.1,1,10,2
147,0.1,0.31,1,21,13,83,92,18,0.1,1,10,2
148,0.1,0.31,1,18,14,85,92,16,0.1,1,10,2
