eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
82,0.1,0.31,0.25,18,25,83,85,18,0.1,1,10,2
83,0.1,0.31,0.25,21,20,83,90,18,0.1,1,10,2
84,0.1,0.31,0.25,21,15,-118,90,19,0.1,0,10,2
85,0.1,0.31,0.25,20,19,79,90,22,0.1,1,10,2
86,0.1,0.31,0.25,22,14,78,90,23,0.1,1,10,2
87,0.1,0.31,0.25,21,21,80,89,21,0.1,1,10,2
88,0.1,0.31,0.25,22,19,77,90,24,0.1,1,10,2
89,0.1,0.31,0.25,22,16,79,89,22,0.1,1,10,2
90,0.1,0.31,0.25,21,20,76,90,25,0.1,1,10,2
91,0.1,0.31,0.25,27,20,67,88,34,0.1,1,10,2
92,0.1,0.31,0.25,26,21,81,90,20,0.1,1,10,2
93,0.1,0.31,0.25,26,18,-104,74,27,0.1,0,10,2
94,0.1,0.31,0.25,21,23,80,90,21,0.1,1,10,2
95,0.1,0.31,0.25,21,20,81,90,20,0.1,1,10,2
96,0.1,0.31,0.25,21,18,83,90,18,0.1,1,10,2
97,0.1,0.31,0.25,20,20,80,90,21,0.1,1,10,2
98,0.1,0.31,0.25,21,17,-119,90,20,0.1,0,10,2
99,0.1,0.31,0.25,21,21,-120,-109,21,0.1,0,10,2
100,0.1,0.31,0.25,7,21,-121,-110,22,0.1,0,10,2
101,0.1,0.31,0.25,12,10,-143,-109,44,0.1,0,10,2
102,0.1,0.31,0.25,31,10,42,-121,59,0.1,0,10,2
103,0.1,0.31,0.25,22,18,91,-133,34,0.1,0,10,2
104,0.1,0.31,0.25,13,18,91,-153,54,0.1,0,10,2
105,0.1,0.31,0.25,12,17,91,-141,42,0.1,0,10,2
106,0.1,0.31,0.25,12,17,91,-138,39,0.1,0,10,2
107,0.1,0.31,0.25,12,16,91,-121,22,0.1,0,10,2
108,0.1,0.31,0.25,12,16,90,-119,20,0.1,0,10,2
109,0.1,0.31,0.25,11,16,91,-131,32,0.1,0,10,2
110,0.1,0.31,0.25,11,37,90,22,79,0.1,1,10,2
111,0.1,0.31,0.25,24,28,89,88,13,0.1,1,10,2
112,0.1,0.31,0.25,24,24,89,88,13,0.1,1,10,2
113,0.1,0.31,0.25,11,23,91,86,15,0.1,1,10,2
114,0.1,0.31,0.25,26,16,86,87,15,0.1,1,10,2
115,0.1,0.31,0.25,26,24,91,90,11,0.1,1,10,2
116,0.1,0.31,0.25,24,23,91,90,11,0.1,1,10,2
117,0.1,0.31,0.25,11,22,91,90,11,0.1,1,10,2
118,0.1,0.31,0.25,21,12,-126,88,27,0.1,0,10,2
119,0.1,0.31,0.25,22,20,91,90,11,0.1,1,10,2
120,0.1,0.31,0.25,22,22,91,90,11,0.1,1,10,2
121,0.1,0.31,0.25,12,15,91,87,14,0.1,1,10,2
122,0.1,0.31,0.25,20,21,90,89,12,0.1,1,10,2
123,0.1,0.31,0.25,21,21,91,90,11,0.1,1,10,2
124,0.1,0.31,0.25,21,23,91,88,13,0.1,1,10,2
125,0.1,0.31,0.25,22,15,-112,90,13,0.1,0,10,2
126,0.1,0.31,0.25,22,22,91,90,11,0.1,1,10,2
127,0.1,0.31,0.25,13,20,91,89,12,0.1,1,10,2
128,0.1,0.31,0.25,21,21,91,90,11,0.1,1,10,2
129,0.1,0.31,0.25,21,15,90,89,12,0.1,1,10,2
130,0.1,0.31,0.25,21,21,91,90,11,0.1,1,10,2
131,0.1,0.31,0.25,21,22,91,89,12,0.1,1,10,2
132,0.1,0.31,0.25,12,22,89,-111,12,0.1,0,10,2
133,0.1,0.31,0.25,18,20,91,87,14,0.1,1,10,2
134,0.1,0.31,0.25,20,21,91,89,12,0.1,1,10,2
135,0.1,0.31,0.25,21,15,91,90,11,0.1,1,10,2
136,0.1,0.31,0.25,20,21,88,90,13,0.1,1,10,2
137,0.1,0.31,0.25,18,24,88,83,18,0.1,1,10,2
138,0.1,0.31,0.25,20,26,85,85,16,0.1,1,10,2
139,0.1,0.31,0.25,24,24,91,90,11,0.1,1,10,2
140,0.1,0.31,0.25,21,14,90,90,11,0.1,1,10,2
141,0.1,0.31,0.25,19,21,91,90,11,0.1,1,10,2
142,0.1,0.31,0.25,16,22,91,88,13,0.1,1,10,2
143,0.1,0.31,0.25,19,20,91,90,11,0.1,1,10,2
144,0.1,0.31,0.25,21,20,90,90,11,0.1,1,10,2
145,0.1,0.31,0.25,21,15,91,88,13,0.1,1,10,2
146,0.1,0.31,0.25,20,20,90,90,11,0.1,1,10,2
147,0.1,0.31,0.25,17,21,90,89,12,0.1,1,10,2
148,0.1,0.31,0.25,19,21,91,88,13,0.1,1,10,2
