eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
40,0.1,0.5,0.5,16,13,89,92,12,0.1,1,10,2
41,0.1,0.5,0.5,14,16,88,92,13,0.1,1,10,2
42,0.1,0.5,0.5,16,16,83,91,18,0.1,1,10,2
43,0.1,0.5,0.5,16,13,88,92,13,0.1,1,10,2
44,0.1,0.5,0.5,15,15,87,92,14,0.1,1,10,2
45,0.1,0.5,0.5,16,16,89,92,12,0.1,1,10,2
46,0.1,0.5,0.5,15,13,89,92,12,0.1,1,10,2
47,0.1,0.5,0.5,16,14,84,92,17,0.1,1,10,2
48,0.1,0.5,0.5,16,17,88,90,13,0.1,1,10,2
49,0.1,0.5,0.5,15,13,87,92,14,0.1,1,10,2
50,0.1,0.5,0.5,14,17,89,-132,33,0.1,0,10,2
51,0.1,0.5,0.5,13,14,89,90,12,0.1,1,10,2
52,0.1,0.5,0.5,16,15,88,79,22,0.1,1,10,2
53,0.1,0.5,0.5,14,18,89,92,12,0.1,1,10,2
54,0.1,0.5,0.5,15,15,89,92,12,0.1,1,10,2
55,0.1,0.5,0.5,16,12,87,92,14,0.1,1,10,2
56,0.1,0.5,0.5,13,14,86,-104,15,0.1,0,10,2
57,0.1,0.5,0.5,16,17,88,92,13,0.1,1,10,2
58,0.1,0.5,0.5,14,13,89,92,12,0.1,1,10,2
59,0.1,0.5,0.5,15,11,-126,92,27,0.1,0,10,2
60,0.1,0.5,0.5,14,15,89,-113,14,0.1,0,10,2
61,0.1,0.5,0.5,14,17,88,90,13,0.1,1,10,2
62,0.1,0.5,0.5,15,12,89,90,12,0.1,1,10,2
63,0.1,0.5,0.5,15,16,88,92,13,0.1,1,10,2
64,0.1,0.5,0.5,15,17,83,92,18,0.1,1,10,2
65,0.1,0.5,0.5,16,11,89,92,12,0.1,1,10,2
66,0.1,0.5,0.5,15,16,88,92,13,0.1,1,10,2
67,0.1,0.5,0.5,16,17,86,92,15,0.1,1,10,2
68,0.1,0.5,0.5,16,11,89,91,12,0.1,1,10,2
69,0.1,0.5,0.5,15,16,88,92,13,0.1,1,10,2
70,0.1,0.5,0.5,15,18,86,90,15,0.1,1,10,2
71,0.1,0.5,0.5,16,11,89,92,12,0.1,1,10,2
72,0.1,0.5,0.5,15,16,88,92,13,0.1,1,10,2
73,0.1,0.5,0.5,15,17,89,92,12,0.1,1,10,2
74,0.1,0.5,0.5,16,23,-105,67,34,0.1,0,10,2
75,0.1,0.5,0.5,16,16,88,92,13,0.1,1,10,2
76,0.1,0.5,0.5,13,13,89,92,12,0.1,1,10,2
77,0.1,0.5,0.5,16,14,89,92,12,0.1,1,10,2
78,0.1,0.5,0.5,17,17,89,92,12,0.1,1,10,2
79,0.1,0.5,0.5,13,13,89,92,12,0.1,1,10,2
80,0.1,0.5,0.5,16,14,89,91,12,0.1,1,10,2
81,0.1,0.5,0.5,17,17,86,92,15,0.1,1,10,2
82,0.1,0.5,0.5,13,13,89,92,12,0.1,1,10,2
83,0.1,0.5,0.5,16,14,87,92,14,0.1,1,10,2
84,0.1,0.5,0.5,17,19,89,84,17,0.1,1,10,2
85,0.1,0.5,0.5,17,13,-102,88,13,0.1,0,10,2
86,0.1,0.5,0.5,14,15,89,90,12,0.1,1,10,2
87,0.1,0.5,0.5,16,16,84,91,17,0.1,1,10,2
88,0.1,0.5,0.5,22,14,80,90,21,0.1,1,10,2
89,0.1,0.5,0.5,13,15,89,92,12,0.1,1,10,2
90,0.1,0.5,0.5,16,16,89,92,12,0.1,1,10,2
91,0.1,0.5,0.5,16,13,89,92,12,0.1,1,10,2
92,0.1,0.5,0.5,13,15,88,92,13,0.1,1,10,2
93,0.1,0.5,0.5,17,16,89,92,12,0.1,1,10,2
94,0.1,0.5,0.5,16,13,89,92,12,0.1,1,10,2
95,0.1,0.5,0.5,13,15,89,92,12,0.1,1,10,2
96,0.1,0.5,0.5,17,16,89,92,12,0.1,1,10,2
97,0.1,0.5,0.5,16,13,89,92,12,0.1,1,10,2
98,0.1,0.5,0.5,13,16,89,92,12,0.1,1,10,2
99,0.1,0.5,0.5,16,16,-116,-103,17,0.1,0,10,2
100,0.1,0.5,0.5,9,12,-106,-103,7,0.1,0,10,2
101,0.1,0.5,0.5,9,12,-171,-120,72,0.1,0,10,2
102,0.1,0.5,0.5,9,11,-120,-126,27,0.1,0,10,2
103,0.1,0.5,0.5,10,22,-168,68,69,0.1,0,10,2
104,0.1,0.5,0.5,18,14,-126,88,27,0.1,0,10,2
105,0.1,0.5,0.5,21,14,67,88,34,0.1,1,10,2
106,0.1,0.5,0.5,18,26,-108,72,29,0.1,0,10,2
107,0.1,0.5,0.5,18,18,-163,88,64,0.1,0,10,2
108,0.1,0.5,0.5,18,15,-104,87,14,0.1,0,10,2
109,0.1,0.5,0.5,27,14,59,86,42,0.1,1,10,2
110,0.1,0.5,0.5,15,25,89,88,13,0.1,1,10,2
111,0.1,0.5,0.5,24,14,87,84,17,0.1,1,10,2
112,0.1,0.5,0.5,15,25,87,86,15,0.1,1,10,2
113,0.1,0.5,0.5,25,13,88,88,13,0.1,1,10,2
114,0.1,0.5,0.5,24,25,88,88,13,0.1,1,10,2
115,0.1,0.5,0.5,14,26,87,88,14,0.1,1,10,2
116,0.1,0.5,0.5,24,13,89,88,13,0.1,1,10,2
117,0.1,0.5,0.5,24,25,87,87,14,0.1,1,10,2
118,0.1,0.5,0.5,24,25,-107,88,13,0.1,0,10,2
119,0.1,0.5,0.5,15,16,86,73,28,0.1,1,10,2
120,0.1,0.5,0.5,24,24,85,88,16,0.1,1,10,2
121,0.1,0.5,0.5,25,20,89,88,13,0.1,1,10,2
122,0.1,0.5,0.5,14,21,89,88,13,0.1,1,10,2
123,0.1,0.5,0.5,23,23,89,88,13,0.1,1,10,2
124,0.1,0.5,0.5,28,19,84,88,17,0.1,1,10,2
125,0.1,0.5,0.5,16,20,88,86,15,0.1,1,10,2
126,0.1,0.5,0.5,22,25,88,88,13,0.1,1,10,2
127,0.1,0.5,0.5,25,18,89,88,13,0.1,1,10,2
128,0.1,0.5,0.5,15,21,89,88,13,0.1,1,10,2
129,0.1,0.5,0.5,23,25,89,88,13,0.1,1,10,2
130,0.1,0.5,0.5,26,19,-120,88,21,0.1,0,10,2
131,0.1,0.5,0.5,24,17,-109,88,13,0.1,0,10,2
132,0.1,0.5,0.5,25,20,88,88,13,0.1,1,10,2
133,0.1,0.5,0.5,12,20,87,85,16,0.1,1,10,2
134,0.1,0.5,0.5,23,17,89,88,13,0.1,1,10,2
135,0.1,0.5,0.5,22,20,-108,88,13,0.1,0,10,2
136,0.1,0.5,0.5,24,19,85,86,16,0.1,1,10,2
137,0.1,0.5,0.5,12,19,91,88,13,0.1,1,10,2
138,0.1,0.5,0.5,22,18,90,88,13,0.1,1,10,2
139,0.1,0.5,0.5,22,22,91,88,13,0.1,1,10,2
140,0.1,0.5,0.5,11,18,91,88,13,0.1,1,10,2
141,0.1,0.5,0.5,22,20,90,88,13,0.1,1,10,2
142,0.1,0.5,0.5,22,23,91,86,15,0.1,1,10,2
143,0.1,0.5,0.5,11,18,91,88,13,0.1,1,10,2
144,0.1,0.5,0.5,20,20,91,87,14,0.1,1,10,2
145,0.1,0.5,0.5,20,23,91,86,15,0.1,1,10,2
146,0.1,0.5,0.5,12,18,91,88,13,0.1,1,10,2
147,0.1,0.5,0.5,20,19,91,90,11,0.1,1,10,2
148,0.1,0.5,0.5,22,22,91,88,13,0.1,1,10,2
