eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
77,0.1,0.31,0.31,25,30,80,90,21,0.1,1,10,2
78,0.1,0.31,0.31,31,12,83,90,18,0.1,1,10,2
79,0.1,0.31,0.31,24,17,81,-104,20,0.1,0,10,2
80,0.1,0.31,0.31,30,26,83,88,18,0.1,1,10,2
81,0.1,0.31,0.31,25,26,80,90,21,0.1,1,10,2
82,0.1,0.31,0.31,29,12,81,90,20,0.1,1,10,2
83,0.1,0.31,0.31,26,24,83,89,18,0.1,1,10,2
84,0.1,0.31,0.31,32,24,77,88,24,0.1,1,10,2
85,0.1,0.31,0.31,26,24,83,90,18,0.1,1,10,2
86,0.1,0.31,0.31,26,20,83,79,22,0.1,1,10,2
87,0.1,0.31,0.31,26,31,83,90,18,0.1,1,10,2
88,0.1,0.31,0.31,29,29,81,90,20,0.1,1,10,2
89,0.1,0.31,0.31,27,23,82,90,19,0.1,1,10,2
90,0.1,0.31,0.31,26,12,83,90,18,0.1,1,10,2
91,0.1,0.31,0.31,26,22,82,90,19,0.1,1,10,2
92,0.1,0.31,0.31,29,23,83,90,18,0.1,1,10,2
93,0.1,0.31,0.31,27,23,82,90,19,0.1,1,10,2
94,0.1,0.31,0.31,25,13,83,90,18,0.1,1,10,2
95,0.1,0.31,0.31,25,22,81,90,20,0.1,1,10,2
96,0.1,0.31,0.31,29,22,81,90,20,0.1,1,10,2
97,0.1,0.31,0.31,29,23,-111,84,17,0.1,0,10,2
98,0.1,0.31,0.31,28,14,83,90,18,0.1,1,10,2
99,0.1,0.31,0.31,30,20,-115,90,16,0.1,0,10,2
100,0.1,0.31,0.31,30,26,-113,88,14,0.1,0,10,2
101,0.1,0.31,0.31,21,26,-114,85,16,0.1,0,10,2
102,0.1,0.31,0.31,21,16,-145,90,46,0.1,0,10,2
103,0.1,0.31,0.31,21,12,-129,90,30,0.1,0,10,2
104,0.1,0.31,0.31,21,12,-129,90,30,0.1,0,10,2
105,0.1,0.31,0.31,28,12,67,90,34,0.1,1,10,2
106,0.1,0.31,0.31,27,22,81,90,20,0.1,1,10,2
107,0.1,0.31,0.31,22,22,77,90,24,0.1,1,10,2
108,0.1,0.31,0.31,22,12,81,90,20,0.1,1,10,2
109,0.1,0.31,0.31,20,22,77,85,24,0.1,1,10,2
110,0.1,0.31,0.31,22,22,80,90,21,0.1,1,10,2
111,0.1,0.31,0.31,22,19,-130,90,31,0.1,0,10,2
112,0.1,0.31,0.31,22,15,81,88,20,0.1,1,10,2
113,0.1,0.31,0.31,22,22,81,-109,20,0.1,0,10,2
114,0.1,0.31,0.31,20,22,81,90,20,0.1,1,10,2
115,0.1,0.31,0.31,21,20,81,90,20,0.1,1,10,2
116,0.1,0.31,0.31,22,16,80,90,21,0.1,1,10,2
117,0.1,0.31,0.31,22,17,-161,88,62,0.1,0,10,2
118,0.1,0.31,0.31,22,23,80,90,21,0.1,1,10,2
119,0.1,0.31,0.31,20,19,81,90,20,0.1,1,10,2
120,0.1,0.31,0.31,22,21,81,86,20,0.1,1,10,2
121,0.1,0.31,0.31,22,16,80,90,21,0.1,1,10,2
122,0.1,0.31,0.31,22,22,78,90,23,0.1,1,10,2
123,0.1,0.31,0.31,22,19,-112,90,13,0.1,0,10,2
124,0.1,0.31,0.31,21,21,81,90,20,0.1,1,10,2
125,0.1,0.31,0.31,21,16,81,90,20,0.1,1,10,2
126,0.1,0.31,0.31,22,19,81,88,20,0.1,1,10,2
127,0.1,0.31,0.31,21,21,81,90,20,0.1,1,10,2
128,0.1,0.31,0.31,22,21,80,90,21,0.1,1,10,2
129,0.1,0.31,0.31,24,16,70,90,31,0.1,1,10,2
130,0.1,0.31,0.31,25,20,80,90,21,0.1,1,10,2
131,0.1,0.31,0.31,22,19,74,90,27,0.1,1,10,2
132,0.1,0.31,0.31,22,21,81,90,20,0.1,1,10,2
133,0.1,0.31,0.31,21,16,81,90,20,0.1,1,10,2
134,0.1,0.31,0.31,22,22,78,90,23,0.1,1,10,2
135,0.1,0.31,0.31,21,19,81,89,20,0.1,1,10,2
136,0.1,0.31,0.31,22,21,79,90,22,0.1,1,10,2
137,0.1,0.31,0.31,21,16,76,90,25,0.1,1,10,2
138,0.1,0.31,0.31,22,22,81,87,20,0.1,1,10,2
139,0.1,0.31,0.31,21,19,80,89,21,0.1,1,10,2
140,0.1,0.31,0.31,23,21,81,90,20,0.1,1,10,2
141,0.1,0.31,0.31,22,16,81,90,20,0.1,1,10,2
142,0.1,0.31,0.31,22,22,81,90,20,0.1,1,10,2
143,0.1,0.31,0.31,22,19,76,90,25,0.1,1,10,2
144,0.1,0.31,0.31,23,20,80,92,21,0.1,1,10,2
145,0.1,0.31,0.31,24,17,79,87,22,0.1,1,10,2
146,0.1,0.31,0.31,23,23,80,90,21,0.1,1,10,2
147,0.1,0.31,0.31,22,20,77,90,24,0.1,1,10,2
148,0.1,0.31,0.31,23,20,81,89,20,0.1,1,10,2
