eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
84,0.1,0.25,1,18,16,83,91,18,0.1,1,10,2
85,0.1,0.25,1,20,14,85,88,16,0.1,1,10,2
86,0.1,0.25,1,17,15,82,92,19,0.1,1,10,2
87,0.1,0.25,1,21,10,80,92,21,0.1,1,10,2
88,0.1,0.25,1,18,17,82,92,19,0.1,1,10,2
89,0.1,0.25,1,20,11,84,91,17,0.1,1,10,2
90,0.1,0.25,1,17,19,85,90,16,0.1,1,10,2
91,0.1,0.25,1,20,11,85,92,16,0.1,1,10,2
92,0.1,0.25,1,17,16,84,92,17,0.1,1,10,2
93,0.1,0.25,1,19,12,84,92,17,0.1,1,10,2
94,0.1,0.25,1,16,16,85,92,16,0.1,1,10,2
95,0.1,0.25,1,19,11,-130,92,31,0.1,0,10,2
96,0.1,0.25,1,16,16,81,92,20,0.1,1,10,2
97,0.1,0.25,1,19,12,82,90,19,0.1,1,10,2
98,0.1,0.25,1,16,16,83,92,18,0.1,1,10,2
99,0.1,0.25,1,18,18,-116,-107,17,0.1,0,10,2
100,0.1,0.25,1,18,18,-110,-107,11,0.1,0,10,2
101,0.1,0.25,1,18,19,-114,-119,20,0.1,0,10,2
102,0.1,0.25,1,7,11,-114,-107,15,0.1,0,10,2
103,0.1,0.25,1,7,11,-116,-110,17,0.1,0,10,2
104,0.1,0.25,1,8,11,-120,-122,23,0.1,0,10,2
105,0.1,0.25,1,23,10,10,-115,91,0.1,0,10,2
106,0.1,0.25,1,21,29,80,69,32,0.1,1,10,2
107,0.1,0.25,1,29,12,81,92,20,0.1,1,10,2
108,0.1,0.25,1,21,17,81,92,20,0.1,1,10,2
109,0.1,0.25,1,29,12,-115,92,16,0.1,0,10,2
110,0.1,0.25,1,21,16,80,92,21,0.1,1,10,2
111,0.1,0.25,1,29,13,81,92,20,0.1,1,10,2
112,0.1,0.25,1,21,16,81,92,20,0.1,1,10,2
113,0.1,0.25,1,29,13,80,91,21,0.1,1,10,2
114,0.1,0.25,1,20,20,81,-109,20,0.1,0,10,2
115,0.1,0.25,1,30,10,81,92,20,0.1,1,10,2
116,0.1,0.25,1,20,19,81,92,20,0.1,1,10,2
117,0.1,0.25,1,30,10,81,92,20,0.1,1,10,2
118,0.1,0.25,1,20,19,78,92,23,0.1,1,10,2
119,0.1,0.25,1,30,10,79,92,22,0.1,1,10,2
120,0.1,0.25,1,21,19,78,92,23,0.1,1,10,2
121,0.1,0.25,1,28,12,81,92,20,0.1,1,10,2
122,0.1,0.25,1,24,10,64,91,37,0.1,1,10,2
123,0.1,0.25,1,27,17,79,92,22,0.1,1,10,2
124,0.1,0.25,1,19,12,83,92,18,0.1,1,10,2
125,0.1,0.25,1,27,17,82,92,19,0.1,1,10,2
126,0.1,0.25,1,19,11,82,92,19,0.1,1,10,2
127,0.1,0.25,1,27,17,80,92,21,0.1,1,10,2
128,0.1,0.25,1,20,12,83,92,18,0.1,1,10,2
129,0.1,0.25,1,26,17,83,92,18,0.1,1,10,2
130,0.1,0.25,1,20,13,83,91,18,0.1,1,10,2
131,0.1,0.25,1,26,17,83,92,18,0.1,1,10,2
132,0.1,0.25,1,27,16,-118,89,19,0.1,0,10,2
133,0.1,0.25,1,22,19,82,88,19,0.1,1,10,2
134,0.1,0.25,1,26,16,81,90,20,0.1,1,10,2
135,0.1,0.25,1,22,21,83,88,18,0.1,1,10,2
136,0.1,0.25,1,26,23,79,80,22,0.1,1,10,2
137,0.1,0.25,1,25,13,65,88,36,0.1,1,10,2
138,0.1,0.25,1,28,18,66,89,35,0.1,1,10,2
139,0.1,0.25,1,24,17,75,90,26,0.1,1,10,2
140,0.1,0.25,1,27,18,75,90,26,0.1,1,10,2
141,0.1,0.25,1,24,18,73,89,28,0.1,1,10,2
142,0.1,0.25,1,27,18,76,89,25,0.1,1,10,2
143,0.1,0.25,1,24,17,77,90,24,0.1,1,10,2
144,0.1,0.25,1,27,17,73,90,28,0.1,1,10,2
145,0.1,0.25,1,24,16,76,90,25,0.1,1,10,2
146,0.1,0.25,1,27,21,76,86,25,0.1,1,10,2
147,0.1,0.25,1,24,23,76,-105,25,0.1,0,10,2
148,0.1,0.25,1,28,11,76,92,25,0.1,1,10,2
