eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
58,0.1,0.2,0.31,19,10,-107,92,9,0.1,0,10,2
59,0.1,0.2,0.31,41,11,43,92,58,0.1,1,10,2
60,0.1,0.2,0.31,30,18,79,92,22,0.1,1,10,2
61,0.1,0.2,0.31,30,23,79,88,22,0.1,1,10,2
62,0.1,0.2,0.31,31,15,79,92,22,0.1,1,10,2
63,0.1,0.2,0.31,28,14,74,92,27,0.1,1,10,2
64,0.1,0.2,0.31,28,21,78,89,23,0.1,1,10,2
65,0.1,0.2,0.31,28,24,78,87,23,0.1,1,10,2
66,0.1,0.2,0.31,30,20,-110,92,11,0.1,0,10,2
67,0.1,0.2,0.31,29,14,81,92,20,0.1,1,10,2
68,0.1,0.2,0.31,29,29,75,84,26,0.1,1,10,2
69,0.1,0.2,0.31,27,29,79,89,22,0.1,1,10,2
70,0.1,0.2,0.31,31,11,81,92,20,0.1,1,10,2
71,0.1,0.2,0.31,29,18,80,92,21,0.1,1,10,2
72,0.1,0.2,0.31,28,19,81,92,20,0.1,1,10,2
73,0.1,0.2,0.31,30,19,-120,92,21,0.1,0,10,2
74,0.1,0.2,0.31,27,11,70,92,31,0.1,1,10,2
75,0.1,0.2,0.31,34,18,81,92,20,0.1,1,10,2
76,0.1,0.2,0.31,27,19,81,92,20,0.1,1,10,2
77,0.1,0.2,0.31,30,19,80,92,21,0.1,1,10,2
78,0.1,0.2,0.31,23,11,81,92,20,0.1,1,10,2
79,0.1,0.2,0.31,34,16,67,92,34,0.1,1,10,2
80,0.1,0.2,0.31,31,18,80,92,21,0.1,1,10,2
81,0.1,0.2,0.31,34,18,-131,92,32,0.1,0,10,2
82,0.1,0.2,0.31,30,12,77,92,24,0.1,1,10,2
83,0.1,0.2,0.31,23,19,81,90,20,0.1,1,10,2
84,0.1,0.2,0.31,27,21,81,92,20,0.1,1,10,2
85,0.1,0.2,0.31,30,21,81,92,20,0.1,1,10,2
86,0.1,0.2,0.31,30,12,-112,92,13,0.1,0,10,2
87,0.1,0.2,0.31,30,17,80,92,21,0.1,1,10,2
88,0.1,0.2,0.31,23,29,79,83,22,0.1,1,10,2
89,0.1,0.2,0.31,27,31,81,85,20,0.1,1,10,2
90,0.1,0.2,0.31,30,22,81,90,20,0.1,1,10,2
91,0.1,0.2,0.31,30,18,81,92,20,0.1,1,10,2
92,0.1,0.2,0.31,23,19,76,-106,25,0.1,0,10,2
93,0.1,0.2,0.31,27,19,79,92,22,0.1,1,10,2
94,0.1,0.2,0.31,30,19,79,92,22,0.1,1,10,2
95,0.1,0.2,0.31,30,11,81,92,20,0.1,1,10,2
96,0.1,0.2,0.31,23,18,81,92,20,0.1,1,10,2
97,0.1,0.2,0.31,26,19,79,92,22,0.1,1,10,2
98,0.1,0.2,0.31,30,20,80,91,21,0.1,1,10,2
99,0.1,0.2,0.31,30,20,-109,-112,13,0.1,0,10,2
100,0.1,0.2,0.31,30,20,-108,-107,9,0.1,0,10,2
101,0.1,0.2,0.31,30,20,-109,-107,10,0.1,0,10,2
102,0.1,0.2,0.31,30,20,-109,-107,10,0.1,0,10,2
103,0.1,0.2,0.31,21,12,-113,-107,14,0.1,0,10,2
104,0.1,0.2,0.31,21,12,-133,-112,34,0.1,0,10,2
105,0.1,0.2,0.31,21,12,-129,-147,48,0.1,0,10,2
106,0.1,0.2,0.31,21,12,-126,-130,31,0.1,0,10,2
107,0.1,0.2,0.31,21,12,-201,-112,102,0.1,0,10,2
108,0.1,0.2,0.31,33,11,65,-113,36,0.1,0,10,2
109,0.1,0.2,0.31,28,22,81,-153,54,0.1,0,10,2
110,0.1,0.2,0.31,24,22,69,-110,32,0.1,0,10,2
111,0.1,0.2,0.31,24,22,81,-177,78,0.1,0,10,2
112,0.1,0.2,0.31,21,26,80,15,86,0.1,1,10,2
113,0.1,0.2,0.31,29,30,79,92,22,0.1,1,10,2
114,0.1,0.2,0.31,30,17,79,92,22,0.1,1,10,2
115,0.1,0.2,0.31,21,30,80,87,21,0.1,1,10,2
116,0.1,0.2,0.31,30,23,81,92,20,0.1,1,10,2
117,0.1,0.2,0.31,23,20,81,92,20,0.1,1,10,2
118,0.1,0.2,0.31,26,19,81,92,20,0.1,1,10,2
119,0.1,0.2,0.31,30,19,80,92,21,0.1,1,10,2
120,0.1,0.2,0.31,25,10,81,92,20,0.1,1,10,2
121,0.1,0.2,0.31,25,19,81,92,20,0.1,1,10,2
122,0.1,0.2,0.31,30,19,77,92,24,0.1,1,10,2
123,0.1,0.2,0.31,30,19,79,92,22,0.1,1,10,2
124,0.1,0.2,0.31,25,11,81,91,20,0.1,1,10,2
125,0.1,0.2,0.31,26,19,79,91,22,0.1,1,10,2
126,0.1,0.2,0.31,31,19,78,92,23,0.1,1,10,2
127,0.1,0.2,0.31,31,18,78,92,23,0.1,1,10,2
128,0.1,0.2,0.31,26,11,81,92,20,0.1,1,10,2
129,0.1,0.2,0.31,25,19,81,92,20,0.1,1,10,2
130,0.1,0.2,0.31,30,19,80,92,21,0.1,1,10,2
131,0.1,0.2,0.31,30,18,81,92,20,0.1,1,10,2
132,0.1,0.2,0.31,25,11,81,92,20,0.1,1,10,2
133,0.1,0.2,0.31,30,19,-112,90,13,0.1,0,10,2
134,0.1,0.2,0.31,25,20,81,91,20,0.1,1,10,2
135,0.1,0.2,0.31,30,19,80,92,21,0.1,1,10,2
136,0.1,0.2,0.31,25,12,79,92,22,0.1,1,10,2
137,0.1,0.2,0.31,28,19,74,92,27,0.1,1,10,2
138,0.1,0.2,0.31,30,19,80,92,21,0.1,1,10,2
139,0.1,0.2,0.31,30,19,81,92,20,0.1,1,10,2
140,0.1,0.2,0.31,25,23,79,83,22,0.1,1,10,2
141,0.1,0.2,0.31,30,30,-116,92,17,0.1,0,10,2
142,0.1,0.2,0.31,27,26,83,92,18,0.1,1,10,2
143,0.1,0.2,0.31,28,18,81,92,20,0.1,1,10,2
144,0.1,0.2,0.31,25,11,78,92,23,0.1,1,10,2
145,0.1,0.2,0.31,30,29,-122,82,23,0.1,0,10,2
146,0.1,0.2,0.31,30,29,80,88,21,0.1,1,10,2
147,0.1,0.2,0.31,27,14,81,92,20,0.1,1,10,2
148,0.1,0.2,0.31,23,17,76,92,25,0.1,1,10,2
