eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
26,0.1,0.5,0.25,17,19,86,87,15,0.1,1,10,2
27,0.1,0.5,0.25,17,15,89,-105,12,0.1,0,10,2
28,0.1,0.5,0.25,14,12,87,-202,103,0.1,0,10,2
29,0.1,0.5,0.25,13,12,88,-108,13,0.1,0,10,2
30,0.1,0.5,0.25,15,22,86,67,34,0.1,1,10,2
31,0.1,0.5,0.25,21,16,88,92,13,0.1,1,10,2
32,0.1,0.5,0.25,18,19,88,90,13,0.1,1,10,2
33,0.1,0.5,0.25,19,18,-128,92,29,0.1,0,10,2
34,0.1,0.5,0.25,13,18,89,92,12,0.1,1,10,2
35,0.1,0.5,0.25,15,23,88,89,13,0.1,1,10,2
36,0.1,0.5,0.25,18,17,89,90,12,0.1,1,10,2
37,0.1,0.5,0.25,15,17,89,90,12,0.1,1,10,2
38,0.1,0.5,0.25,15,18,89,89,12,0.1,1,10,2
39,0.1,0.5,0.25,20,14,84,-112,17,0.1,0,10,2
40,0.1,0.5,0.25,20,29,84,54,47,0.1,1,10,2
41,0.1,0.5,0.25,18,25,87,92,14,0.1,1,10,2
42,0.1,0.5,0.25,20,15,89,91,12,0.1,1,10,2
43,0.1,0.5,0.25,17,18,87,92,14,0.1,1,10,2
44,0.1,0.5,0.25,21,20,80,92,21,0.1,1,10,2
45,0.1,0.5,0.25,25,22,87,87,14,0.1,1,10,2
46,0.1,0.5,0.25,19,18,82,92,19,0.1,1,10,2
47,0.1,0.5,0.25,24,15,88,92,13,0.1,1,10,2
48,0.1,0.5,0.25,19,17,89,92,12,0.1,1,10,2
49,0.1,0.5,0.25,21,20,-109,-109,10,0.1,0,10,2
50,0.1,0.5,0.25,11,20,-110,92,11,0.1,0,10,2
51,0.1,0.5,0.25,11,20,-112,92,13,0.1,0,10,2
52,0.1,0.5,0.25,11,17,-124,91,25,0.1,0,10,2
53,0.1,0.5,0.25,11,10,-140,92,41,0.1,0,10,2
54,0.1,0.5,0.25,11,10,-130,88,31,0.1,0,10,2
55,0.1,0.5,0.25,11,13,-134,85,35,0.1,0,10,2
56,0.1,0.5,0.25,11,13,-111,92,12,0.1,0,10,2
57,0.1,0.5,0.25,11,10,-125,92,26,0.1,0,10,2
58,0.1,0.5,0.25,11,10,-135,-104,36,0.1,0,10,2
59,0.1,0.5,0.25,11,10,-118,92,19,0.1,0,10,2
60,0.1,0.5,0.25,11,10,-154,92,55,0.1,0,10,2
61,0.1,0.5,0.25,11,10,-124,92,25,0.1,0,10,2
62,0.1,0.5,0.25,11,10,-143,90,44,0.1,0,10,2
63,0.1,0.5,0.25,11,10,-169,92,70,0.1,0,10,2
64,0.1,0.5,0.25,11,10,-123,91,24,0.1,0,10,2
65,0.1,0.5,0.25,31,10,3,90,98,0.1,1,10,2
66,0.1,0.5,0.25,33,15,83,92,18,0.1,1,10,2
67,0.1,0.5,0.25,22,19,87,92,14,0.1,1,10,2
68,0.1,0.5,0.25,19,14,86,92,15,0.1,1,10,2
69,0.1,0.5,0.25,21,15,87,92,14,0.1,1,10,2
70,0.1,0.5,0.25,20,19,87,92,14,0.1,1,10,2
71,0.1,0.5,0.25,21,14,87,92,14,0.1,1,10,2
72,0.1,0.5,0.25,21,19,87,92,14,0.1,1,10,2
73,0.1,0.5,0.25,19,15,87,92,14,0.1,1,10,2
74,0.1,0.5,0.25,19,18,-150,91,51,0.1,0,10,2
75,0.1,0.5,0.25,22,19,87,92,14,0.1,1,10,2
76,0.1,0.5,0.25,21,14,87,92,14,0.1,1,10,2
77,0.1,0.5,0.25,22,19,84,92,17,0.1,1,10,2
78,0.1,0.5,0.25,20,17,85,92,16,0.1,1,10,2
79,0.1,0.5,0.25,19,18,85,92,16,0.1,1,10,2
80,0.1,0.5,0.25,22,12,84,92,17,0.1,1,10,2
81,0.1,0.5,0.25,21,19,87,92,14,0.1,1,10,2
82,0.1,0.5,0.25,20,19,87,92,14,0.1,1,10,2
83,0.1,0.5,0.25,22,17,-112,92,13,0.1,0,10,2
84,0.1,0.5,0.25,20,24,86,85,16,0.1,1,10,2
85,0.1,0.5,0.25,19,17,87,90,14,0.1,1,10,2
86,0.1,0.5,0.25,22,21,86,91,15,0.1,1,10,2
87,0.1,0.5,0.25,20,22,87,92,14,0.1,1,10,2
88,0.1,0.5,0.25,21,18,87,92,14,0.1,1,10,2
89,0.1,0.5,0.25,20,15,87,91,14,0.1,1,10,2
90,0.1,0.5,0.25,18,24,87,75,26,0.1,1,10,2
91,0.1,0.5,0.25,22,28,87,91,14,0.1,1,10,2
92,0.1,0.5,0.25,20,23,86,88,15,0.1,1,10,2
93,0.1,0.5,0.25,22,21,87,92,14,0.1,1,10,2
94,0.1,0.5,0.25,21,15,85,92,16,0.1,1,10,2
95,0.1,0.5,0.25,19,16,87,91,14,0.1,1,10,2
96,0.1,0.5,0.25,20,20,84,-111,17,0.1,0,10,2
97,0.1,0.5,0.25,20,21,85,90,16,0.1,1,10,2
98,0.1,0.5,0.25,26,20,76,92,25,0.1,1,10,2
99,0.1,0.5,0.25,26,21,-108,-109,10,0.1,0,10,2
100,0.1,0.5,0.25,17,13,-108,-107,9,0.1,0,10,2
101,0.1,0.5,0.25,17,13,-118,-132,33,0.1,0,10,2
102,0.1,0.5,0.25,18,12,-123,-110,24,0.1,0,10,2
103,0.1,0.5,0.25,18,11,-133,-116,34,0.1,0,10,2
104,0.1,0.5,0.25,17,11,-133,-123,34,0.1,0,10,2
105,0.1,0.5,0.25,17,11,-170,-130,71,0.1,0,10,2
106,0.1,0.5,0.25,17,10,-163,-118,64,0.1,0,10,2
107,0.1,0.5,0.25,16,23,-124,60,41,0.1,0,10,2
108,0.1,0.5,0.25,18,15,-135,91,36,0.1,0,10,2
109,0.1,0.5,0.25,18,10,-144,92,45,0.1,0,10,2
110,0.1,0.5,0.25,13,11,-144,90,45,0.1,0,10,2
111,0.1,0.5,0.25,14,12,-232,87,133,0.1,0,10,2
112,0.1,0.5,0.25,11,11,-196,90,97,0.1,0,10,2
113,0.1,0.5,0.25,13,10,-114,91,15,0.1,0,10,2
114,0.1,0.5,0.25,13,10,-185,91,86,0.1,0,10,2
115,0.1,0.5,0.25,13,10,-115,92,16,0.1,0,10,2
116,0.1,0.5,0.25,13,10,-119,92,20,0.1,0,10,2
117,0.1,0.5,0.25,25,10,42,92,59,0.1,1,10,2
118,0.1,0.5,0.25,26,22,83,88,18,0.1,1,10,2
119,0.1,0.5,0.25,25,22,81,92,20,0.1,1,10,2
120,0.1,0.5,0.25,23,10,82,92,19,0.1,1,10,2
121,0.1,0.5,0.25,24,21,-117,90,18,0.1,0,10,2
122,0.1,0.5,0.25,8,21,-124,92,25,0.1,0,10,2
123,0.1,0.5,0.25,10,20,-131,92,32,0.1,0,10,2
124,0.1,0.5,0.25,10,10,-191,92,92,0.1,0,10,2
125,0.1,0.5,0.25,10,10,-126,92,27,0.1,0,10,2
126,0.1,0.5,0.25,10,10,-142,92,43,0.1,0,10,2
127,0.1,0.5,0.25,23,10,67,92,34,0.1,1,10,2
128,0.1,0.5,0.25,22,18,84,92,17,0.1,1,10,2
129,0.1,0.5,0.25,17,19,85,92,16,0.1,1,10,2
130,0.1,0.5,0.25,19,11,83,92,18,0.1,1,10,2
131,0.1,0.5,0.25,19,18,85,92,16,0.1,1,10,2
132,0.1,0.5,0.25,19,19,85,77,24,0.1,1,10,2
133,0.1,0.5,0.25,19,18,83,91,18,0.1,1,10,2
134,0.1,0.5,0.25,19,12,-112,92,13,0.1,0,10,2
135,0.1,0.5,0.25,7,12,-122,92,23,0.1,0,10,2
136,0.1,0.5,0.25,10,12,-108,92,9,0.1,0,10,2
137,0.1,0.5,0.25,10,11,-198,92,99,0.1,0,10,2
138,0.1,0.5,0.25,16,10,79,92,22,0.1,1,10,2
139,0.1,0.5,0.25,16,16,86,-105,15,0.1,0,10,2
140,0.1,0.5,0.25,19,19,87,92,14,0.1,1,10,2
141,0.1,0.5,0.25,22,13,74,92,27,0.1,1,10,2
142,0.1,0.5,0.25,22,16,87,90,14,0.1,1,10,2
143,0.1,0.5,0.25,19,19,87,92,14,0.1,1,10,2
144,0.1,0.5,0.25,16,18,87,92,14,0.1,1,10,2
145,0.1,0.5,0.25,17,14,87,92,14,0.1,1,10,2
146,0.1,0.5,0.25,20,18,80,92,21,0.1,1,10,2
147,0.1,0.5,0.25,21,17,85,92,16,0.1,1,10,2
148,0.1,0.5,0.25,18,18,87,92,14,0.1,1,10,2
