eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
35,0.1,0.2,0.25,14,17,90,85,16,0.1,1,10,2
36,0.1,0.2,0.25,19,21,91,92,10,0.1,1,10,2
37,0.1,0.2,0.25,19,19,89,92,12,0.1,1,10,2
38,0.1,0.2,0.25,19,20,88,89,13,0.1,1,10,2
39,0.1,0.2,0.25,19,14,90,92,11,0.1,1,10,2
40,0.1,0.2,0.25,13,22,88,88,13,0.1,1,10,2
41,0.1,0.2,0.25,20,21,88,92,13,0.1,1,10,2
42,0.1,0.2,0.25,21,19,91,92,10,0.1,1,10,2
43,0.1,0.2,0.25,18,20,91,92,10,0.1,1,10,2
44,0.1,0.2,0.25,18,12,91,92,10,0.1,1,10,2
45,0.1,0.2,0.25,15,19,91,92,10,0.1,1,10,2
46,0.1,0.2,0.25,19,18,91,92,10,0.1,1,10,2
47,0.1,0.2,0.25,19,18,91,92,10,0.1,1,10,2
48,0.1,0.2,0.25,22,18,82,92,19,0.1,1,10,2
49,0.1,0.2,0.25,21,12,90,92,11,0.1,1,10,2
50,0.1,0.2,0.25,16,18,86,92,15,0.1,1,10,2
51,0.1,0.2,0.25,19,19,91,91,10,0.1,1,10,2
52,0.1,0.2,0.25,20,20,91,90,11,0.1,1,10,2
53,0.1,0.2,0.25,19,20,91,-115,16,0.1,0,10,2
54,0.1,0.2,0.25,18,19,91,92,10,0.1,1,10,2
55,0.1,0.2,0.25,14,15,89,92,12,0.1,1,10,2
56,0.1,0.2,0.25,18,17,91,91,10,0.1,1,10,2
57,0.1,0.2,0.25,19,16,-104,92,9,0.1,0,10,2
58,0.1,0.2,0.25,20,18,90,92,11,0.1,1,10,2
59,0.1,0.2,0.25,18,17,90,92,11,0.1,1,10,2
60,0.1,0.2,0.25,17,14,91,92,10,0.1,1,10,2
61,0.1,0.2,0.25,13,18,91,92,10,0.1,1,10,2
62,0.1,0.2,0.25,19,18,90,91,11,0.1,1,10,2
63,0.1,0.2,0.25,19,21,91,-109,10,0.1,0,10,2
64,0.1,0.2,0.25,20,20,90,92,11,0.1,1,10,2
65,0.1,0.2,0.25,16,18,91,92,10,0.1,1,10,2
66,0.1,0.2,0.25,14,17,91,92,10,0.1,1,10,2
67,0.1,0.2,0.25,19,15,90,92,11,0.1,1,10,2
68,0.1,0.2,0.25,20,19,90,92,11,0.1,1,10,2
69,0.1,0.2,0.25,20,19,91,92,10,0.1,1,10,2
70,0.1,0.2,0.25,17,17,91,92,10,0.1,1,10,2
71,0.1,0.2,0.25,17,14,-102,92,9,0.1,0,10,2
72,0.1,0.2,0.25,13,15,90,91,11,0.1,1,10,2
73,0.1,0.2,0.25,20,19,91,92,10,0.1,1,10,2
74,0.1,0.2,0.25,20,19,88,90,13,0.1,1,10,2
75,0.1,0.2,0.25,20,19,91,92,10,0.1,1,10,2
76,0.1,0.2,0.25,17,16,91,90,11,0.1,1,10,2
77,0.1,0.2,0.25,13,21,91,-109,10,0.1,0,10,2
78,0.1,0.2,0.25,16,19,91,87,14,0.1,1,10,2
79,0.1,0.2,0.25,19,22,91,92,10,0.1,1,10,2
80,0.1,0.2,0.25,20,20,90,92,11,0.1,1,10,2
81,0.1,0.2,0.25,15,14,91,92,10,0.1,1,10,2
82,0.1,0.2,0.25,19,18,89,92,12,0.1,1,10,2
83,0.1,0.2,0.25,16,14,90,92,11,0.1,1,10,2
84,0.1,0.2,0.25,20,18,91,92,10,0.1,1,10,2
85,0.1,0.2,0.25,20,18,-113,92,14,0.1,0,10,2
86,0.1,0.2,0.25,20,15,91,92,10,0.1,1,10,2
87,0.1,0.2,0.25,15,18,91,92,10,0.1,1,10,2
88,0.1,0.2,0.25,20,17,91,90,11,0.1,1,10,2
89,0.1,0.2,0.25,15,21,91,92,10,0.1,1,10,2
90,0.1,0.2,0.25,20,19,91,92,10,0.1,1,10,2
91,0.1,0.2,0.25,20,16,90,92,11,0.1,1,10,2
92,0.1,0.2,0.25,15,18,91,92,10,0.1,1,10,2
93,0.1,0.2,0.25,20,15,-108,92,9,0.1,0,10,2
94,0.1,0.2,0.25,17,19,91,92,10,0.1,1,10,2
95,0.1,0.2,0.25,18,20,91,89,12,0.1,1,10,2
96,0.1,0.2,0.25,20,16,91,92,10,0.1,1,10,2
97,0.1,0.2,0.25,14,16,91,91,10,0.1,1,10,2
98,0.1,0.2,0.25,22,16,85,92,16,0.1,1,10,2
99,0.1,0.2,0.25,23,18,-105,92,9,0.1,0,10,2
100,0.1,0.2,0.25,23,17,-105,92,9,0.1,0,10,2
101,0.1,0.2,0.25,23,13,-107,92,9,0.1,0,10,2
102,0.1,0.2,0.25,22,14,-105,92,9,0.1,0,10,2
103,0.1,0.2,0.25,16,13,-105,91,10,0.1,0,10,2
104,0.1,0.2,0.25,16,12,-139,92,40,0.1,0,10,2
105,0.1,0.2,0.25,14,12,-137,92,38,0.1,0,10,2
106,0.1,0.2,0.25,14,10,-119,89,20,0.1,0,10,2
107,0.1,0.2,0.25,14,11,-162,90,63,0.1,0,10,2
108,0.1,0.2,0.25,13,11,-158,92,59,0.1,0,10,2
109,0.1,0.2,0.25,13,10,-177,92,78,0.1,0,10,2
110,0.1,0.2,0.25,13,10,-119,92,20,0.1,0,10,2
111,0.1,0.2,0.25,13,10,-160,92,61,0.1,0,10,2
112,0.1,0.2,0.25,13,10,-112,91,13,0.1,0,10,2
113,0.1,0.2,0.25,13,10,-167,92,68,0.1,0,10,2
114,0.1,0.2,0.25,13,10,-159,92,60,0.1,0,10,2
115,0.1,0.2,0.25,13,10,-134,92,35,0.1,0,10,2
116,0.1,0.2,0.25,29,10,51,92,50,0.1,1,10,2
117,0.1,0.2,0.25,29,18,72,92,29,0.1,1,10,2
118,0.1,0.2,0.25,28,22,73,87,28,0.1,1,10,2
119,0.1,0.2,0.25,23,13,79,92,22,0.1,1,10,2
120,0.1,0.2,0.25,23,19,78,92,23,0.1,1,10,2
121,0.1,0.2,0.25,28,18,62,92,39,0.1,1,10,2
122,0.1,0.2,0.25,27,16,79,92,22,0.1,1,10,2
123,0.1,0.2,0.25,30,12,59,92,42,0.1,1,10,2
124,0.1,0.2,0.25,28,19,78,92,23,0.1,1,10,2
125,0.1,0.2,0.25,23,18,77,92,24,0.1,1,10,2
126,0.1,0.2,0.25,23,16,79,92,22,0.1,1,10,2
127,0.1,0.2,0.25,23,19,-109,85,16,0.1,0,10,2
128,0.1,0.2,0.25,24,17,74,92,27,0.1,1,10,2
129,0.1,0.2,0.25,25,19,79,92,22,0.1,1,10,2
130,0.1,0.2,0.25,25,18,75,92,26,0.1,1,10,2
131,0.1,0.2,0.25,25,17,79,92,22,0.1,1,10,2
132,0.1,0.2,0.25,22,19,79,91,22,0.1,1,10,2
133,0.1,0.2,0.25,23,15,78,92,23,0.1,1,10,2
134,0.1,0.2,0.25,25,20,73,92,28,0.1,1,10,2
135,0.1,0.2,0.25,25,21,79,90,22,0.1,1,10,2
136,0.1,0.2,0.25,25,19,81,92,20,0.1,1,10,2
137,0.1,0.2,0.25,24,21,81,90,20,0.1,1,10,2
138,0.1,0.2,0.25,25,17,81,92,20,0.1,1,10,2
139,0.1,0.2,0.25,21,17,80,92,21,0.1,1,10,2
140,0.1,0.2,0.25,24,17,81,92,20,0.1,1,10,2
141,0.1,0.2,0.25,24,19,81,92,20,0.1,1,10,2
142,0.1,0.2,0.25,23,18,81,92,20,0.1,1,10,2
143,0.1,0.2,0.25,27,14,73,88,28,0.1,1,10,2
144,0.1,0.2,0.25,24,21,81,91,20,0.1,1,10,2
145,0.1,0.2,0.25,24,18,81,92,20,0.1,1,10,2
146,0.1,0.2,0.25,24,21,78,89,23,0.1,1,10,2
147,0.1,0.2,0.25,24,20,-112,92,13,0.1,0,10,2
148,0.1,0.2,0.25,23,13,80,92,21,0.1,1,10,2
