eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
90,0.1,0.5,0.2,24,20,87,92,14,0.1,1,10,2
91,0.1,0.5,0.2,23,21,87,90,14,0.1,1,10,2
92,0.1,0.5,0.2,23,17,83,92,18,0.1,1,10,2
93,0.1,0.5,0.2,22,21,87,90,14,0.1,1,10,2
94,0.1,0.5,0.2,21,19,84,91,17,0.1,1,10,2
95,0.1,0.5,0.2,21,20,87,92,14,0.1,1,10,2
96,0.1,0.5,0.2,24,19,87,92,14,0.1,1,10,2
97,0.1,0.5,0.2,23,19,86,92,15,0.1,1,10,2
98,0.1,0.5,0.2,23,14,85,92,16,0.1,1,10,2
99,0.1,0.5,0.2,24,19,-108,-107,9,0.1,0,10,2
100,0.1,0.5,0.2,15,19,-108,-105,9,0.1,0,10,2
101,0.1,0.5,0.2,15,10,-127,-107,28,0.1,0,10,2
102,0.1,0.5,0.2,15,10,-123,-120,24,0.1,0,10,2
103,0.1,0.5,0.2,15,10,-137,-106,38,0.1,0,10,2
104,0.1,0.5,0.2,15,10,-126,-136,37,0.1,0,10,2
105,0.1,0.5,0.2,15,10,-127,-127,28,0.1,0,10,2
106,0.1,0.5,0.2,15,10,-235,-111,136,0.1,0,10,2
107,0.1,0.5,0.2,17,11,-146,-142,47,0.1,0,10,2
108,0.1,0.5,0.2,17,8,-121,-107,22,0.1,0,10,2
109,0.1,0.5,0.2,11,19,-191,76,92,0.1,0,10,2
110,0.1,0.5,0.2,30,13,87,91,14,0.1,1,10,2
111,0.1,0.5,0.2,28,20,89,92,12,0.1,1,10,2
112,0.1,0.5,0.2,18,20,89,92,12,0.1,1,10,2
113,0.1,0.5,0.2,34,12,76,92,25,0.1,1,10,2
114,0.1,0.5,0.2,28,17,89,92,12,0.1,1,10,2
115,0.1,0.5,0.2,22,19,88,92,13,0.1,1,10,2
116,0.1,0.5,0.2,14,17,89,92,12,0.1,1,10,2
117,0.1,0.5,0.2,20,19,85,92,16,0.1,1,10,2
118,0.1,0.5,0.2,23,14,85,92,16,0.1,1,10,2
119,0.1,0.5,0.2,23,17,89,92,12,0.1,1,10,2
120,0.1,0.5,0.2,22,19,89,92,12,0.1,1,10,2
121,0.1,0.5,0.2,22,17,89,92,12,0.1,1,10,2
122,0.1,0.5,0.2,14,19,89,92,12,0.1,1,10,2
123,0.1,0.5,0.2,20,19,88,92,13,0.1,1,10,2
124,0.1,0.5,0.2,22,14,87,91,14,0.1,1,10,2
125,0.1,0.5,0.2,22,16,88,92,13,0.1,1,10,2
126,0.1,0.5,0.2,22,19,85,-112,16,0.1,0,10,2
127,0.1,0.5,0.2,22,19,89,92,12,0.1,1,10,2
128,0.1,0.5,0.2,14,17,89,92,12,0.1,1,10,2
129,0.1,0.5,0.2,20,19,89,92,12,0.1,1,10,2
130,0.1,0.5,0.2,22,19,89,92,12,0.1,1,10,2
131,0.1,0.5,0.2,22,12,89,92,12,0.1,1,10,2
132,0.1,0.5,0.2,22,17,87,92,14,0.1,1,10,2
133,0.1,0.5,0.2,22,21,-109,86,15,0.1,0,10,2
134,0.1,0.5,0.2,22,19,88,92,13,0.1,1,10,2
135,0.1,0.5,0.2,13,19,87,92,14,0.1,1,10,2
136,0.1,0.5,0.2,22,19,88,92,13,0.1,1,10,2
137,0.1,0.5,0.2,22,15,89,91,12,0.1,1,10,2
138,0.1,0.5,0.2,22,15,86,92,15,0.1,1,10,2
139,0.1,0.5,0.2,22,20,89,91,12,0.1,1,10,2
140,0.1,0.5,0.2,22,20,89,92,12,0.1,1,10,2
141,0.1,0.5,0.2,13,20,89,92,12,0.1,1,10,2
142,0.1,0.5,0.2,21,15,87,92,14,0.1,1,10,2
143,0.1,0.5,0.2,22,19,89,92,12,0.1,1,10,2
144,0.1,0.5,0.2,22,14,89,92,12,0.1,1,10,2
145,0.1,0.5,0.2,22,18,88,92,13,0.1,1,10,2
146,0.1,0.5,0.2,22,19,89,92,12,0.1,1,10,2
147,0.1,0.5,0.2,13,20,89,91,12,0.1,1,10,2
148,0.1,0.5,0.2,21,16,88,92,13,0.1,1,10,2
