eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
40,0.1,0.31,0.1,26,24,86,88,15,0.1,1,10,2
41,0.1,0.31,0.1,24,26,85,82,19,0.1,1,10,2
42,0.1,0.31,0.1,22,24,89,86,15,0.1,1,10,2
43,0.1,0.31,0.1,25,24,-108,88,13,0.1,0,10,2
44,0.1,0.31,0.1,34,25,68,88,33,0.1,1,10,2
45,0.1,0.31,0.1,33,25,-109,88,13,0.1,0,10,2
46,0.1,0.31,0.1,34,22,86,86,15,0.1,1,10,2
47,0.1,0.31,0.1,33,25,89,88,13,0.1,1,10,2
48,0.1,0.31,0.1,33,27,87,88,14,0.1,1,10,2
49,0.1,0.31,0.1,33,26,-102,88,13,0.1,0,10,2
50,0.1,0.31,0.1,33,26,-102,88,13,0.1,0,10,2
51,0.1,0.31,0.1,29,26,-102,-121,22,0.1,0,10,2
52,0.1,0.31,0.1,29,24,-106,88,13,0.1,0,10,2
53,0.1,0.31,0.1,33,21,81,88,20,0.1,1,10,2
54,0.1,0.31,0.1,24,27,86,87,15,0.1,1,10,2
55,0.1,0.31,0.1,26,26,-122,88,23,0.1,0,10,2
56,0.1,0.31,0.1,23,25,-108,88,13,0.1,0,10,2
57,0.1,0.31,0.1,30,28,61,75,40,0.1,1,10,2
58,0.1,0.31,0.1,29,29,90,88,13,0.1,1,10,2
59,0.1,0.31,0.1,27,27,91,76,25,0.1,1,10,2
60,0.1,0.31,0.1,23,29,91,86,15,0.1,1,10,2
61,0.1,0.31,0.1,25,28,91,87,14,0.1,1,10,2
62,0.1,0.31,0.1,23,22,91,88,13,0.1,1,10,2
63,0.1,0.31,0.1,23,23,-107,88,13,0.1,0,10,2
64,0.1,0.31,0.1,23,23,91,88,13,0.1,1,10,2
65,0.1,0.31,0.1,23,24,91,88,13,0.1,1,10,2
66,0.1,0.31,0.1,22,22,90,86,15,0.1,1,10,2
67,0.1,0.31,0.1,24,24,87,86,15,0.1,1,10,2
68,0.1,0.31,0.1,24,22,91,87,14,0.1,1,10,2
69,0.1,0.31,0.1,24,23,91,87,14,0.1,1,10,2
70,0.1,0.31,0.1,26,22,-113,88,14,0.1,0,10,2
71,0.1,0.31,0.1,26,24,90,88,13,0.1,1,10,2
72,0.1,0.31,0.1,24,24,87,84,17,0.1,1,10,2
73,0.1,0.31,0.1,19,24,91,87,14,0.1,1,10,2
74,0.1,0.31,0.1,20,26,91,84,17,0.1,1,10,2
75,0.1,0.31,0.1,24,24,91,85,16,0.1,1,10,2
76,0.1,0.31,0.1,31,24,60,-109,41,0.1,0,10,2
77,0.1,0.31,0.1,32,26,91,87,14,0.1,1,10,2
78,0.1,0.31,0.1,31,25,91,88,13,0.1,1,10,2
79,0.1,0.31,0.1,31,29,91,90,11,0.1,1,10,2
80,0.1,0.31,0.1,30,25,89,92,12,0.1,1,10,2
81,0.1,0.31,0.1,26,26,90,92,11,0.1,1,10,2
82,0.1,0.31,0.1,27,24,87,92,14,0.1,1,10,2
83,0.1,0.31,0.1,26,27,88,89,13,0.1,1,10,2
84,0.1,0.31,0.1,21,27,91,91,10,0.1,1,10,2
85,0.1,0.31,0.1,19,28,91,92,10,0.1,1,10,2
86,0.1,0.31,0.1,23,28,88,92,13,0.1,1,10,2
87,0.1,0.31,0.1,23,24,-108,92,9,0.1,0,10,2
88,0.1,0.31,0.1,18,20,91,92,10,0.1,1,10,2
89,0.1,0.31,0.1,21,19,89,92,12,0.1,1,10,2
90,0.1,0.31,0.1,21,22,90,92,11,0.1,1,10,2
91,0.1,0.31,0.1,21,17,91,92,10,0.1,1,10,2
92,0.1,0.31,0.1,20,19,90,-106,11,0.1,0,10,2
93,0.1,0.31,0.1,19,21,89,92,12,0.1,1,10,2
94,0.1,0.31,0.1,20,21,91,92,10,0.1,1,10,2
95,0.1,0.31,0.1,18,22,90,92,11,0.1,1,10,2
96,0.1,0.31,0.1,18,18,91,92,10,0.1,1,10,2
97,0.1,0.31,0.1,16,27,88,76,25,0.1,1,10,2
98,0.1,0.31,0.1,20,26,90,92,11,0.1,1,10,2
99,0.1,0.31,0.1,20,26,-105,92,9,0.1,0,10,2
100,0.1,0.31,0.1,20,27,-105,92,9,0.1,0,10,2
101,0.1,0.31,0.1,13,25,-105,92,9,0.1,0,10,2
102,0.1,0.31,0.1,13,17,-115,92,16,0.1,0,10,2
103,0.1,0.31,0.1,13,17,-130,90,31,0.1,0,10,2
104,0.1,0.31,0.1,13,16,-138,92,39,0.1,0,10,2
105,0.1,0.31,0.1,13,15,-132,92,33,0.1,0,10,2
106,0.1,0.31,0.1,13,14,-252,92,153,0.1,0,10,2
107,0.1,0.31,0.1,13,12,-111,92,12,0.1,0,10,2
108,0.1,0.31,0.1,13,11,-148,92,49,0.1,0,10,2
109,0.1,0.31,0.1,13,10,-123,92,24,0.1,0,10,2
110,0.1,0.31,0.1,13,10,-130,92,31,0.1,0,10,2
111,0.1,0.31,0.1,13,10,-161,92,62,0.1,0,10,2
112,0.1,0.31,0.1,13,10,-141,92,42,0.1,0,10,2
113,0.1,0.31,0.1,13,10,-147,90,48,0.1,0,10,2
114,0.1,0.31,0.1,12,10,-129,91,30,0.1,0,10,2
115,0.1,0.31,0.1,22,10,65,-103,36,0.1,0,10,2
116,0.1,0.31,0.1,19,17,-112,92,13,0.1,0,10,2
117,0.1,0.31,0.1,15,17,-128,91,29,0.1,0,10,2
118,0.1,0.31,0.1,27,18,40,92,61,0.1,1,10,2
119,0.1,0.31,0.1,27,20,83,92,18,0.1,1,10,2
120,0.1,0.31,0.1,26,20,85,91,16,0.1,1,10,2
121,0.1,0.31,0.1,26,14,82,92,19,0.1,1,10,2
122,0.1,0.31,0.1,26,20,83,92,18,0.1,1,10,2
123,0.1,0.31,0.1,24,19,82,92,19,0.1,1,10,2
124,0.1,0.31,0.1,24,16,83,92,18,0.1,1,10,2
125,0.1,0.31,0.1,23,19,85,92,16,0.1,1,10,2
126,0.1,0.31,0.1,21,19,87,91,14,0.1,1,10,2
127,0.1,0.31,0.1,21,19,87,90,14,0.1,1,10,2
128,0.1,0.31,0.1,22,16,85,89,16,0.1,1,10,2
129,0.1,0.31,0.1,20,20,86,91,15,0.1,1,10,2
130,0.1,0.31,0.1,20,18,-145,92,46,0.1,0,10,2
131,0.1,0.31,0.1,20,20,86,90,15,0.1,1,10,2
132,0.1,0.31,0.1,19,19,87,92,14,0.1,1,10,2
133,0.1,0.31,0.1,19,19,87,92,14,0.1,1,10,2
134,0.1,0.31,0.1,19,17,87,92,14,0.1,1,10,2
135,0.1,0.31,0.1,19,17,87,92,14,0.1,1,10,2
136,0.1,0.31,0.1,19,13,-120,92,21,0.1,0,10,2
137,0.1,0.31,0.1,17,17,87,92,14,0.1,1,10,2
138,0.1,0.31,0.1,16,17,87,-105,14,0.1,0,10,2
139,0.1,0.31,0.1,17,17,87,92,14,0.1,1,10,2
140,0.1,0.31,0.1,17,17,86,-105,15,0.1,0,10,2
141,0.1,0.31,0.1,16,17,87,92,14,0.1,1,10,2
142,0.1,0.31,0.1,17,17,-136,92,37,0.1,0,10,2
143,0.1,0.31,0.1,17,15,87,92,14,0.1,1,10,2
144,0.1,0.31,0.1,17,17,87,92,14,0.1,1,10,2
145,0.1,0.31,0.1,16,12,87,92,14,0.1,1,10,2
146,0.1,0.31,0.1,16,17,87,91,14,0.1,1,10,2
147,0.1,0.31,0.1,18,17,84,92,17,0.1,1,10,2
148,0.1,0.31,0.1,19,17,85,92,16,0.1,1,10,2
