eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
45,0.1,0.5,0.31,14,16,-124,92,25,0.1,0,10,2
46,0.1,0.5,0.31,30,10,49,92,52,0.1,1,10,2
47,0.1,0.5,0.31,24,19,87,92,14,0.1,1,10,2
48,0.1,0.5,0.31,16,19,87,92,14,0.1,1,10,2
49,0.1,0.5,0.31,15,10,-109,92,10,0.1,0,10,2
50,0.1,0.5,0.31,16,10,-118,92,19,0.1,0,10,2
51,0.1,0.5,0.31,16,10,-104,92,9,0.1,0,10,2
52,0.1,0.5,0.31,16,10,-144,92,45,0.1,0,10,2
53,0.1,0.5,0.31,26,10,77,89,24,0.1,1,10,2
54,0.1,0.5,0.31,20,16,88,92,13,0.1,1,10,2
55,0.1,0.5,0.31,10,20,91,91,10,0.1,1,10,2
56,0.1,0.5,0.31,20,14,87,92,14,0.1,1,10,2
57,0.1,0.5,0.31,19,16,91,92,10,0.1,1,10,2
58,0.1,0.5,0.31,20,19,91,92,10,0.1,1,10,2
59,0.1,0.5,0.31,11,15,91,92,10,0.1,1,10,2
60,0.1,0.5,0.31,19,14,91,92,10,0.1,1,10,2
61,0.1,0.5,0.31,20,19,91,92,10,0.1,1,10,2
62,0.1,0.5,0.31,20,19,91,92,10,0.1,1,10,2
63,0.1,0.5,0.31,11,17,91,92,10,0.1,1,10,2
64,0.1,0.5,0.31,16,21,89,89,12,0.1,1,10,2
65,0.1,0.5,0.31,21,25,91,92,10,0.1,1,10,2
66,0.1,0.5,0.31,17,20,91,91,10,0.1,1,10,2
67,0.1,0.5,0.31,20,17,-114,87,15,0.1,0,10,2
68,0.1,0.5,0.31,13,16,91,92,10,0.1,1,10,2
69,0.1,0.5,0.31,17,19,91,92,10,0.1,1,10,2
70,0.1,0.5,0.31,20,19,91,92,10,0.1,1,10,2
71,0.1,0.5,0.31,20,14,89,91,12,0.1,1,10,2
72,0.1,0.5,0.31,14,19,91,-108,10,0.1,0,10,2
73,0.1,0.5,0.31,19,15,-107,92,9,0.1,0,10,2
74,0.1,0.5,0.31,17,19,91,92,10,0.1,1,10,2
75,0.1,0.5,0.31,16,15,91,89,12,0.1,1,10,2
76,0.1,0.5,0.31,19,18,91,89,12,0.1,1,10,2
77,0.1,0.5,0.31,16,18,91,92,10,0.1,1,10,2
78,0.1,0.5,0.31,20,14,91,92,10,0.1,1,10,2
79,0.1,0.5,0.31,20,16,-104,92,9,0.1,0,10,2
80,0.1,0.5,0.31,15,17,91,92,10,0.1,1,10,2
81,0.1,0.5,0.31,23,15,77,92,24,0.1,1,10,2
82,0.1,0.5,0.31,20,16,91,92,10,0.1,1,10,2
83,0.1,0.5,0.31,19,18,91,90,11,0.1,1,10,2
84,0.1,0.5,0.31,19,17,-107,92,9,0.1,0,10,2
85,0.1,0.5,0.31,15,17,91,92,10,0.1,1,10,2
86,0.1,0.5,0.31,19,15,91,92,10,0.1,1,10,2
87,0.1,0.5,0.31,17,18,91,92,10,0.1,1,10,2
88,0.1,0.5,0.31,18,19,91,91,10,0.1,1,10,2
89,0.1,0.5,0.31,15,13,90,91,11,0.1,1,10,2
90,0.1,0.5,0.31,19,15,-106,92,9,0.1,0,10,2
91,0.1,0.5,0.31,19,17,91,90,11,0.1,1,10,2
92,0.1,0.5,0.31,17,17,91,92,10,0.1,1,10,2
93,0.1,0.5,0.31,13,17,91,92,10,0.1,1,10,2
94,0.1,0.5,0.31,19,15,91,92,10,0.1,1,10,2
95,0.1,0.5,0.31,18,16,91,92,10,0.1,1,10,2
96,0.1,0.5,0.31,16,16,91,91,10,0.1,1,10,2
97,0.1,0.5,0.31,12,20,91,92,10,0.1,1,10,2
98,0.1,0.5,0.31,20,16,91,92,10,0.1,1,10,2
99,0.1,0.5,0.31,20,17,-107,89,12,0.1,0,10,2
100,0.1,0.5,0.31,11,15,-107,91,10,0.1,0,10,2
101,0.1,0.5,0.31,11,16,-163,92,64,0.1,0,10,2
102,0.1,0.5,0.31,11,10,-131,90,32,0.1,0,10,2
103,0.1,0.5,0.31,11,10,-128,92,29,0.1,0,10,2
104,0.1,0.5,0.31,11,10,-118,92,19,0.1,0,10,2
105,0.1,0.5,0.31,11,10,-210,92,111,0.1,0,10,2
106,0.1,0.5,0.31,11,10,-152,92,53,0.1,0,10,2
107,0.1,0.5,0.31,11,10,-117,92,18,0.1,0,10,2
108,0.1,0.5,0.31,11,10,-156,92,57,0.1,0,10,2
109,0.1,0.5,0.31,11,10,-119,92,20,0.1,0,10,2
110,0.1,0.5,0.31,11,10,-125,92,26,0.1,0,10,2
111,0.1,0.5,0.31,11,10,-144,92,45,0.1,0,10,2
112,0.1,0.5,0.31,11,12,-138,85,39,0.1,0,10,2
113,0.1,0.5,0.31,11,13,-119,89,20,0.1,0,10,2
114,0.1,0.5,0.31,11,11,-118,92,19,0.1,0,10,2
115,0.1,0.5,0.31,11,10,-121,92,22,0.1,0,10,2
116,0.1,0.5,0.31,11,10,-174,92,75,0.1,0,10,2
117,0.1,0.5,0.31,34,10,21,92,80,0.1,1,10,2
118,0.1,0.5,0.31,31,18,83,92,18,0.1,1,10,2
119,0.1,0.5,0.31,19,20,85,91,16,0.1,1,10,2
120,0.1,0.5,0.31,26,12,83,91,18,0.1,1,10,2
121,0.1,0.5,0.31,24,17,-117,92,18,0.1,0,10,2
122,0.1,0.5,0.31,29,18,67,92,34,0.1,1,10,2
123,0.1,0.5,0.31,25,16,85,92,16,0.1,1,10,2
124,0.1,0.5,0.31,19,14,85,92,16,0.1,1,10,2
125,0.1,0.5,0.31,26,18,85,92,16,0.1,1,10,2
126,0.1,0.5,0.31,26,15,84,92,17,0.1,1,10,2
127,0.1,0.5,0.31,23,13,83,92,18,0.1,1,10,2
128,0.1,0.5,0.31,19,19,85,92,16,0.1,1,10,2
129,0.1,0.5,0.31,26,19,79,92,22,0.1,1,10,2
130,0.1,0.5,0.31,26,16,85,92,16,0.1,1,10,2
131,0.1,0.5,0.31,23,13,85,92,16,0.1,1,10,2
132,0.1,0.5,0.31,21,18,83,92,18,0.1,1,10,2
133,0.1,0.5,0.31,28,19,85,92,16,0.1,1,10,2
134,0.1,0.5,0.31,26,16,84,92,17,0.1,1,10,2
135,0.1,0.5,0.31,26,10,-134,92,35,0.1,0,10,2
136,0.1,0.5,0.31,23,19,85,92,16,0.1,1,10,2
137,0.1,0.5,0.31,19,20,84,90,17,0.1,1,10,2
138,0.1,0.5,0.31,26,20,85,92,16,0.1,1,10,2
139,0.1,0.5,0.31,26,11,84,92,17,0.1,1,10,2
140,0.1,0.5,0.31,23,19,85,92,16,0.1,1,10,2
141,0.1,0.5,0.31,22,19,78,92,23,0.1,1,10,2
142,0.1,0.5,0.31,29,19,85,92,16,0.1,1,10,2
143,0.1,0.5,0.31,26,10,84,91,17,0.1,1,10,2
144,0.1,0.5,0.31,24,18,84,92,17,0.1,1,10,2
145,0.1,0.5,0.31,19,19,85,92,16,0.1,1,10,2
146,0.1,0.5,0.31,25,21,85,90,16,0.1,1,10,2
147,0.1,0.5,0.31,26,13,84,92,17,0.1,1,10,2
148,0.1,0.5,0.31,26,20,-119,92,20,0.1,0,10,2
