eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
27,0.1,0.5,0.5,17,13,79,-107,22,0.1,0,10,2
28,0.1,0.5,0.5,25,11,59,91,42,0.1,1,10,2
29,0.1,0.5,0.5,18,21,81,90,20,0.1,1,10,2
30,0.1,0.5,0.5,21,27,85,56,45,0.1,1,10,2
31,0.1,0.5,0.5,20,14,81,92,20,0.1,1,10,2
32,0.1,0.5,0.5,17,22,81,84,20,0.1,1,10,2
33,0.1,0.5,0.5,20,19,81,91,20,0.1,1,10,2
34,0.1,0.5,0.5,21,15,85,89,16,0.1,1,10,2
35,0.1,0.5,0.5,21,13,-106,-107,8,0.1,0,10,2
36,0.1,0.5,0.5,17,17,85,92,16,0.1,1,10,2
37,0.1,0.5,0.5,20,13,84,92,17,0.1,1,10,2
38,0.1,0.5,0.5,21,17,-111,92,12,0.1,0,10,2
39,0.1,0.5,0.5,19,18,79,92,22,0.1,1,10,2
40,0.1,0.5,0.5,20,11,83,92,18,0.1,1,10,2
41,0.1,0.5,0.5,21,19,85,91,16,0.1,1,10,2
42,0.1,0.5,0.5,17,14,85,92,16,0.1,1,10,2
43,0.1,0.5,0.5,20,15,83,92,18,0.1,1,10,2
44,0.1,0.5,0.5,21,15,85,92,16,0.1,1,10,2
45,0.1,0.5,0.5,17,18,84,92,17,0.1,1,10,2
46,0.1,0.5,0.5,20,15,85,92,16,0.1,1,10,2
47,0.1,0.5,0.5,20,11,-109,91,10,0.1,0,10,2
48,0.1,0.5,0.5,20,17,84,90,17,0.1,1,10,2
49,0.1,0.5,0.5,18,18,-105,-108,9,0.1,0,10,2
50,0.1,0.5,0.5,17,11,-108,-106,9,0.1,0,10,2
51,0.1,0.5,0.5,17,11,-121,-154,55,0.1,0,10,2
52,0.1,0.5,0.5,17,10,-193,-139,94,0.1,0,10,2
53,0.1,0.5,0.5,17,30,-102,41,60,0.1,0,10,2
54,0.1,0.5,0.5,26,14,-118,86,19,0.1,0,10,2
55,0.1,0.5,0.5,23,11,-145,-109,46,0.1,0,10,2
56,0.1,0.5,0.5,24,17,-130,73,31,0.1,0,10,2
57,0.1,0.5,0.5,24,13,-112,88,13,0.1,0,10,2
58,0.1,0.5,0.5,24,14,-151,79,52,0.1,0,10,2
59,0.1,0.5,0.5,24,12,-115,90,16,0.1,0,10,2
60,0.1,0.5,0.5,24,12,-175,90,76,0.1,0,10,2
61,0.1,0.5,0.5,21,13,-120,88,21,0.1,0,10,2
62,0.1,0.5,0.5,21,12,-136,90,37,0.1,0,10,2
63,0.1,0.5,0.5,21,12,-129,88,30,0.1,0,10,2
64,0.1,0.5,0.5,21,12,-137,90,38,0.1,0,10,2
65,0.1,0.5,0.5,18,12,-133,-108,34,0.1,0,10,2
66,0.1,0.5,0.5,19,12,-123,90,24,0.1,0,10,2
67,0.1,0.5,0.5,19,12,-158,89,59,0.1,0,10,2
68,0.1,0.5,0.5,19,13,-110,87,14,0.1,0,10,2
69,0.1,0.5,0.5,24,12,21,90,80,0.1,1,10,2
70,0.1,0.5,0.5,27,22,84,90,17,0.1,1,10,2
71,0.1,0.5,0.5,27,19,84,81,20,0.1,1,10,2
72,0.1,0.5,0.5,18,21,-114,90,15,0.1,0,10,2
73,0.1,0.5,0.5,25,16,31,88,70,0.1,1,10,2
74,0.1,0.5,0.5,30,20,80,89,21,0.1,1,10,2
75,0.1,0.5,0.5,15,15,-116,90,17,0.1,0,10,2
76,0.1,0.5,0.5,15,12,-104,88,13,0.1,0,10,2
77,0.1,0.5,0.5,15,12,-133,89,34,0.1,0,10,2
78,0.1,0.5,0.5,15,11,-104,92,9,0.1,0,10,2
79,0.1,0.5,0.5,33,11,25,89,76,0.1,1,10,2
80,0.1,0.5,0.5,20,19,81,92,20,0.1,1,10,2
81,0.1,0.5,0.5,24,10,81,92,20,0.1,1,10,2
82,0.1,0.5,0.5,23,16,75,92,26,0.1,1,10,2
83,0.1,0.5,0.5,21,15,81,92,20,0.1,1,10,2
84,0.1,0.5,0.5,25,17,79,92,22,0.1,1,10,2
85,0.1,0.5,0.5,23,16,81,92,20,0.1,1,10,2
86,0.1,0.5,0.5,23,12,-107,87,14,0.1,0,10,2
87,0.1,0.5,0.5,21,17,81,92,20,0.1,1,10,2
88,0.1,0.5,0.5,23,21,79,-118,22,0.1,0,10,2
89,0.1,0.5,0.5,24,19,81,91,20,0.1,1,10,2
90,0.1,0.5,0.5,20,14,81,92,20,0.1,1,10,2
91,0.1,0.5,0.5,23,14,-106,92,9,0.1,0,10,2
92,0.1,0.5,0.5,24,16,80,92,21,0.1,1,10,2
93,0.1,0.5,0.5,20,17,79,92,22,0.1,1,10,2
94,0.1,0.5,0.5,24,19,81,84,20,0.1,1,10,2
95,0.1,0.5,0.5,23,21,81,92,20,0.1,1,10,2
96,0.1,0.5,0.5,21,19,81,87,20,0.1,1,10,2
97,0.1,0.5,0.5,24,14,80,89,21,0.1,1,10,2
98,0.1,0.5,0.5,27,16,67,92,34,0.1,1,10,2
99,0.1,0.5,0.5,21,18,81,92,20,0.1,1,10,2
100,0.1,0.5,0.5,24,16,79,92,22,0.1,1,10,2
101,0.1,0.5,0.5,23,16,81,90,20,0.1,1,10,2
102,0.1,0.5,0.5,21,20,81,90,20,0.1,1,10,2
103,0.1,0.5,0.5,24,16,81,92,20,0.1,1,10,2
104,0.1,0.5,0.5,24,16,-112,-107,13,0.1,0,10,2
105,0.1,0.5,0.5,23,14,80,91,21,0.1,1,10,2
106,0.1,0.5,0.5,27,17,70,92,31,0.1,1,10,2
107,0.1,0.5,0.5,22,16,81,92,20,0.1,1,10,2
108,0.1,0.5,0.5,23,15,79,90,22,0.1,1,10,2
109,0.1,0.5,0.5,23,17,81,92,20,0.1,1,10,2
110,0.1,0.5,0.5,22,16,80,92,21,0.1,1,10,2
111,0.1,0.5,0.5,23,15,80,92,21,0.1,1,10,2
112,0.1,0.5,0.5,23,17,81,92,20,0.1,1,10,2
113,0.1,0.5,0.5,22,17,83,92,18,0.1,1,10,2
114,0.1,0.5,0.5,23,16,79,91,22,0.1,1,10,2
115,0.1,0.5,0.5,19,20,80,-117,21,0.1,0,10,2
116,0.1,0.5,0.5,21,13,79,90,22,0.1,1,10,2
117,0.1,0.5,0.5,20,17,82,92,19,0.1,1,10,2
118,0.1,0.5,0.5,20,19,83,91,18,0.1,1,10,2
119,0.1,0.5,0.5,22,14,83,91,18,0.1,1,10,2
120,0.1,0.5,0.5,20,17,82,92,19,0.1,1,10,2
121,0.1,0.5,0.5,20,18,81,92,20,0.1,1,10,2
122,0.1,0.5,0.5,23,14,70,91,31,0.1,1,10,2
123,0.1,0.5,0.5,19,18,83,92,18,0.1,1,10,2
124,0.1,0.5,0.5,21,18,83,92,18,0.1,1,10,2
125,0.1,0.5,0.5,22,18,83,79,22,0.1,1,10,2
126,0.1,0.5,0.5,22,18,-118,-111,19,0.1,0,10,2
127,0.1,0.5,0.5,20,17,83,92,18,0.1,1,10,2
128,0.1,0.5,0.5,20,18,81,92,20,0.1,1,10,2
129,0.1,0.5,0.5,20,12,80,92,21,0.1,1,10,2
130,0.1,0.5,0.5,22,17,-115,92,16,0.1,0,10,2
131,0.1,0.5,0.5,22,24,83,83,18,0.1,1,10,2
132,0.1,0.5,0.5,18,13,83,90,18,0.1,1,10,2
133,0.1,0.5,0.5,22,19,83,92,18,0.1,1,10,2
134,0.1,0.5,0.5,21,19,83,92,18,0.1,1,10,2
135,0.1,0.5,0.5,22,12,-120,88,21,0.1,0,10,2
136,0.1,0.5,0.5,8,19,-125,92,26,0.1,0,10,2
137,0.1,0.5,0.5,12,10,-116,92,17,0.1,0,10,2
138,0.1,0.5,0.5,12,10,-137,91,38,0.1,0,10,2
139,0.1,0.5,0.5,12,10,-115,92,16,0.1,0,10,2
140,0.1,0.5,0.5,12,10,-115,92,16,0.1,0,10,2
141,0.1,0.5,0.5,12,10,-140,92,41,0.1,0,10,2
142,0.1,0.5,0.5,12,10,-127,92,28,0.1,0,10,2
143,0.1,0.5,0.5,12,10,-165,92,66,0.1,0,10,2
144,0.1,0.5,0.5,12,10,-171,92,72,0.1,0,10,2
145,0.1,0.5,0.5,12,10,-181,92,82,0.1,0,10,2
146,0.1,0.5,0.5,23,10,74,92,27,0.1,1,10,2
147,0.1,0.5,0.5,25,15,68,92,33,0.1,1,10,2
148,0.1,0.5,0.5,21,13,80,92,21,0.1,1,10,2
