eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
83,0.1,0.25,0.25,20,18,80,92,21,0.1,1,10,2
84,0.1,0.25,0.25,22,19,70,92,31,0.1,1,10,2
85,0.1,0.25,0.25,22,15,82,92,19,0.1,1,10,2
86,0.1,0.25,0.25,19,16,81,92,20,0.1,1,10,2
87,0.1,0.25,0.25,19,16,81,92,20,0.1,1,10,2
88,0.1,0.25,0.25,19,17,80,92,21,0.1,1,10,2
89,0.1,0.25,0.25,18,19,83,91,18,0.1,1,10,2
90,0.1,0.25,0.25,19,15,80,92,21,0.1,1,10,2
91,0.1,0.25,0.25,19,16,83,92,18,0.1,1,10,2
92,0.1,0.25,0.25,19,18,83,92,18,0.1,1,10,2
93,0.1,0.25,0.25,19,17,83,92,18,0.1,1,10,2
94,0.1,0.25,0.25,18,19,83,91,18,0.1,1,10,2
95,0.1,0.25,0.25,19,16,81,92,20,0.1,1,10,2
96,0.1,0.25,0.25,19,16,83,92,18,0.1,1,10,2
97,0.1,0.25,0.25,19,15,-128,90,29,0.1,0,10,2
98,0.1,0.25,0.25,19,18,83,92,18,0.1,1,10,2
99,0.1,0.25,0.25,19,17,-110,92,11,0.1,0,10,2
100,0.1,0.25,0.25,21,14,83,92,18,0.1,1,10,2
101,0.1,0.25,0.25,20,19,83,90,18,0.1,1,10,2
102,0.1,0.25,0.25,19,15,80,92,21,0.1,1,10,2
103,0.1,0.25,0.25,19,19,83,92,18,0.1,1,10,2
104,0.1,0.25,0.25,20,16,83,92,18,0.1,1,10,2
105,0.1,0.25,0.25,20,17,82,91,19,0.1,1,10,2
106,0.1,0.25,0.25,19,19,85,92,16,0.1,1,10,2
107,0.1,0.25,0.25,20,16,84,90,17,0.1,1,10,2
108,0.1,0.25,0.25,20,20,85,92,16,0.1,1,10,2
109,0.1,0.25,0.25,21,16,73,92,28,0.1,1,10,2
110,0.1,0.25,0.25,24,17,81,90,20,0.1,1,10,2
111,0.1,0.25,0.25,19,19,84,92,17,0.1,1,10,2
112,0.1,0.25,0.25,20,15,81,92,20,0.1,1,10,2
113,0.1,0.25,0.25,20,17,-126,92,27,0.1,0,10,2
114,0.1,0.25,0.25,20,19,85,91,16,0.1,1,10,2
115,0.1,0.25,0.25,20,19,84,90,17,0.1,1,10,2
116,0.1,0.25,0.25,17,19,84,92,17,0.1,1,10,2
117,0.1,0.25,0.25,19,16,85,88,16,0.1,1,10,2
118,0.1,0.25,0.25,20,24,85,79,22,0.1,1,10,2
119,0.1,0.25,0.25,20,25,85,85,16,0.1,1,10,2
120,0.1,0.25,0.25,19,19,85,92,16,0.1,1,10,2
121,0.1,0.25,0.25,17,20,83,91,18,0.1,1,10,2
122,0.1,0.25,0.25,20,14,83,92,18,0.1,1,10,2
123,0.1,0.25,0.25,19,17,82,91,19,0.1,1,10,2
124,0.1,0.25,0.25,20,18,85,92,16,0.1,1,10,2
125,0.1,0.25,0.25,20,17,85,92,16,0.1,1,10,2
126,0.1,0.25,0.25,21,17,76,92,25,0.1,1,10,2
127,0.1,0.25,0.25,22,14,85,92,16,0.1,1,10,2
128,0.1,0.25,0.25,20,24,85,73,28,0.1,1,10,2
129,0.1,0.25,0.25,19,25,85,92,16,0.1,1,10,2
130,0.1,0.25,0.25,20,19,-116,92,17,0.1,0,10,2
131,0.1,0.25,0.25,21,17,84,92,17,0.1,1,10,2
132,0.1,0.25,0.25,19,15,85,92,16,0.1,1,10,2
133,0.1,0.25,0.25,19,18,82,92,19,0.1,1,10,2
134,0.1,0.25,0.25,21,17,83,92,18,0.1,1,10,2
135,0.1,0.25,0.25,20,15,83,92,18,0.1,1,10,2
136,0.1,0.25,0.25,20,19,85,92,16,0.1,1,10,2
137,0.1,0.25,0.25,18,16,85,91,16,0.1,1,10,2
138,0.1,0.25,0.25,18,19,85,92,16,0.1,1,10,2
139,0.1,0.25,0.25,20,20,85,92,16,0.1,1,10,2
140,0.1,0.25,0.25,21,16,82,92,19,0.1,1,10,2
141,0.1,0.25,0.25,21,19,84,84,17,0.1,1,10,2
142,0.1,0.25,0.25,18,15,85,92,16,0.1,1,10,2
143,0.1,0.25,0.25,18,16,85,92,16,0.1,1,10,2
144,0.1,0.25,0.25,20,19,85,92,16,0.1,1,10,2
145,0.1,0.25,0.25,23,17,81,92,20,0.1,1,10,2
146,0.1,0.25,0.25,23,19,85,92,16,0.1,1,10,2
147,0.1,0.25,0.25,18,15,83,92,18,0.1,1,10,2
148,0.1,0.25,0.25,18,16,85,92,16,0.1,1,10,2
