eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
125,0.1,0.25,1,10,14,91,92,10,0.1,1,10,2
126,0.1,0.25,1,19,15,91,92,10,0.1,1,10,2
127,0.1,0.25,1,11,14,91,92,10,0.1,1,10,2
128,0.1,0.25,1,20,15,89,92,12,0.1,1,10,2
129,0.1,0.25,1,11,14,91,92,10,0.1,1,10,2
130,0.1,0.25,1,19,15,91,92,10,0.1,1,10,2
131,0.1,0.25,1,11,13,90,92,11,0.1,1,10,2
132,0.1,0.25,1,19,15,89,92,12,0.1,1,10,2
133,0.1,0.25,1,11,14,91,92,10,0.1,1,10,2
134,0.1,0.25,1,19,14,91,92,10,0.1,1,10,2
135,0.1,0.25,1,11,14,90,92,11,0.1,1,10,2
136,0.1,0.25,1,19,15,91,92,10,0.1,1,10,2
137,0.1,0.25,1,11,14,91,92,10,0.1,1,10,2
138,0.1,0.25,1,20,13,86,92,15,0.1,1,10,2
139,0.1,0.25,1,11,16,91,92,10,0.1,1,10,2
140,0.1,0.25,1,18,13,91,91,10,0.1,1,10,2
141,0.1,0.25,1,11,16,91,92,10,0.1,1,10,2
142,0.1,0.25,1,18,14,91,90,11,0.1,1,10,2
143,0.1,0.25,1,12,16,91,92,10,0.1,1,10,2
144,0.1,0.25,1,18,13,91,92,10,0.1,1,10,2
145,0.1,0.25,1,12,15,90,92,11,0.1,1,10,2
146,0.1,0.25,1,18,13,89,92,12,0.1,1,10,2
147,0.1,0.25,1,12,16,91,91,10,0.1,1,10,2
148,0.1,0.25,1,17,13,91,92,10,0.1,1,10,2
