eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
75,0.1,0.2,0.25,16,16,86,92,15,0.1,1,10,2
76,0.1,0.2,0.25,17,13,87,92,14,0.1,1,10,2
77,0.1,0.2,0.25,16,16,87,91,14,0.1,1,10,2
78,0.1,0.2,0.25,18,17,83,92,18,0.1,1,10,2
79,0.1,0.2,0.25,17,16,85,90,16,0.1,1,10,2
80,0.1,0.2,0.25,16,16,87,92,14,0.1,1,10,2
81,0.1,0.2,0.25,17,13,87,92,14,0.1,1,10,2
82,0.1,0.2,0.25,16,16,86,90,15,0.1,1,10,2
83,0.1,0.2,0.25,17,17,87,92,14,0.1,1,10,2
84,0.1,0.2,0.25,16,17,87,90,14,0.1,1,10,2
85,0.1,0.2,0.25,16,17,-105,92,9,0.1,0,10,2
86,0.1,0.2,0.25,16,13,86,92,15,0.1,1,10,2
87,0.1,0.2,0.25,17,16,86,92,15,0.1,1,10,2
88,0.1,0.2,0.25,16,17,87,92,14,0.1,1,10,2
89,0.1,0.2,0.25,17,18,87,86,15,0.1,1,10,2
90,0.1,0.2,0.25,16,18,87,92,14,0.1,1,10,2
91,0.1,0.2,0.25,16,13,86,92,15,0.1,1,10,2
92,0.1,0.2,0.25,17,16,86,92,15,0.1,1,10,2
93,0.1,0.2,0.25,17,17,-115,91,16,0.1,0,10,2
94,0.1,0.2,0.25,16,16,86,92,15,0.1,1,10,2
95,0.1,0.2,0.25,16,17,87,90,14,0.1,1,10,2
96,0.1,0.2,0.25,17,13,-117,92,18,0.1,0,10,2
97,0.1,0.2,0.25,17,16,87,92,14,0.1,1,10,2
98,0.1,0.2,0.25,16,17,86,91,15,0.1,1,10,2
99,0.1,0.2,0.25,17,16,87,92,14,0.1,1,10,2
100,0.1,0.2,0.25,15,15,84,90,17,0.1,1,10,2
101,0.1,0.2,0.25,17,14,86,92,15,0.1,1,10,2
102,0.1,0.2,0.25,20,13,79,92,22,0.1,1,10,2
103,0.1,0.2,0.25,19,17,87,92,14,0.1,1,10,2
104,0.1,0.2,0.25,17,16,87,92,14,0.1,1,10,2
105,0.1,0.2,0.25,15,17,87,90,14,0.1,1,10,2
106,0.1,0.2,0.25,17,19,84,92,17,0.1,1,10,2
107,0.1,0.2,0.25,17,13,87,92,14,0.1,1,10,2
108,0.1,0.2,0.25,17,17,-123,92,24,0.1,0,10,2
109,0.1,0.2,0.25,16,16,86,92,15,0.1,1,10,2
110,0.1,0.2,0.25,17,15,85,90,16,0.1,1,10,2
111,0.1,0.2,0.25,15,17,87,-103,14,0.1,0,10,2
112,0.1,0.2,0.25,17,17,86,90,15,0.1,1,10,2
113,0.1,0.2,0.25,17,14,87,92,14,0.1,1,10,2
114,0.1,0.2,0.25,16,16,87,92,14,0.1,1,10,2
115,0.1,0.2,0.25,16,14,85,92,16,0.1,1,10,2
116,0.1,0.2,0.25,16,17,87,91,14,0.1,1,10,2
117,0.1,0.2,0.25,17,17,87,92,14,0.1,1,10,2
118,0.1,0.2,0.25,17,14,87,92,14,0.1,1,10,2
119,0.1,0.2,0.25,16,16,87,92,14,0.1,1,10,2
120,0.1,0.2,0.25,16,14,87,92,14,0.1,1,10,2
121,0.1,0.2,0.25,16,17,86,92,15,0.1,1,10,2
122,0.1,0.2,0.25,17,17,87,91,14,0.1,1,10,2
123,0.1,0.2,0.25,17,14,87,92,14,0.1,1,10,2
124,0.1,0.2,0.25,17,16,-111,91,12,0.1,0,10,2
125,0.1,0.2,0.25,16,14,87,92,14,0.1,1,10,2
126,0.1,0.2,0.25,16,17,87,92,14,0.1,1,10,2
127,0.1,0.2,0.25,16,17,87,92,14,0.1,1,10,2
128,0.1,0.2,0.25,17,13,86,91,15,0.1,1,10,2
129,0.1,0.2,0.25,21,19,74,88,27,0.1,1,10,2
130,0.1,0.2,0.25,20,16,87,92,14,0.1,1,10,2
131,0.1,0.2,0.25,16,17,87,91,14,0.1,1,10,2
132,0.1,0.2,0.25,16,17,87,92,14,0.1,1,10,2
133,0.1,0.2,0.25,17,13,87,92,14,0.1,1,10,2
134,0.1,0.2,0.25,17,15,-114,92,15,0.1,0,10,2
135,0.1,0.2,0.25,17,14,87,92,14,0.1,1,10,2
136,0.1,0.2,0.25,17,17,-106,92,9,0.1,0,10,2
137,0.1,0.2,0.25,16,17,86,91,15,0.1,1,10,2
138,0.1,0.2,0.25,16,15,86,90,15,0.1,1,10,2
139,0.1,0.2,0.25,16,15,87,92,14,0.1,1,10,2
140,0.1,0.2,0.25,17,14,87,92,14,0.1,1,10,2
141,0.1,0.2,0.25,17,17,-108,89,12,0.1,0,10,2
142,0.1,0.2,0.25,17,17,87,92,14,0.1,1,10,2
143,0.1,0.2,0.25,16,15,87,92,14,0.1,1,10,2
144,0.1,0.2,0.25,16,15,87,92,14,0.1,1,10,2
145,0.1,0.2,0.25,16,14,87,92,14,0.1,1,10,2
146,0.1,0.2,0.25,17,17,87,92,14,0.1,1,10,2
147,0.1,0.2,0.25,17,17,87,92,14,0.1,1,10,2
148,0.1,0.2,0.25,16,15,87,92,14,0.1,1,10,2
