eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
51,0.1,0.5,1,14,15,89,92,12,0.1,1,10,2
52,0.1,0.5,1,19,16,89,90,12,0.1,1,10,2
53,0.1,0.5,1,15,14,87,92,14,0.1,1,10,2
54,0.1,0.5,1,19,12,-105,92,9,0.1,0,10,2
55,0.1,0.5,1,12,14,85,91,16,0.1,1,10,2
56,0.1,0.5,1,17,19,85,81,20,0.1,1,10,2
57,0.1,0.5,1,17,12,-102,88,13,0.1,0,10,2
58,0.1,0.5,1,19,19,87,90,14,0.1,1,10,2
59,0.1,0.5,1,17,15,88,90,13,0.1,1,10,2
60,0.1,0.5,1,15,16,88,90,13,0.1,1,10,2
61,0.1,0.5,1,17,14,89,86,15,0.1,1,10,2
62,0.1,0.5,1,17,15,83,91,18,0.1,1,10,2
63,0.1,0.5,1,17,14,89,92,12,0.1,1,10,2
64,0.1,0.5,1,16,15,89,92,12,0.1,1,10,2
65,0.1,0.5,1,17,13,88,92,13,0.1,1,10,2
66,0.1,0.5,1,14,15,89,92,12,0.1,1,10,2
67,0.1,0.5,1,17,20,89,-122,23,0.1,0,10,2
68,0.1,0.5,1,14,10,88,90,13,0.1,1,10,2
69,0.1,0.5,1,18,19,89,92,12,0.1,1,10,2
70,0.1,0.5,1,20,10,76,92,25,0.1,1,10,2
71,0.1,0.5,1,18,19,89,92,12,0.1,1,10,2
72,0.1,0.5,1,15,10,88,92,13,0.1,1,10,2
73,0.1,0.5,1,18,19,89,92,12,0.1,1,10,2
74,0.1,0.5,1,15,10,88,92,13,0.1,1,10,2
75,0.1,0.5,1,18,19,89,92,12,0.1,1,10,2
76,0.1,0.5,1,15,10,89,92,12,0.1,1,10,2
77,0.1,0.5,1,26,10,54,92,47,0.1,1,10,2
78,0.1,0.5,1,29,17,-109,92,10,0.1,0,10,2
79,0.1,0.5,1,14,10,85,92,16,0.1,1,10,2
80,0.1,0.5,1,23,19,87,92,14,0.1,1,10,2
81,0.1,0.5,1,14,10,85,92,16,0.1,1,10,2
82,0.1,0.5,1,22,18,87,92,14,0.1,1,10,2
83,0.1,0.5,1,15,11,86,92,15,0.1,1,10,2
84,0.1,0.5,1,23,17,83,91,18,0.1,1,10,2
85,0.1,0.5,1,20,10,71,92,30,0.1,1,10,2
86,0.1,0.5,1,23,17,80,90,21,0.1,1,10,2
87,0.1,0.5,1,23,12,75,86,26,0.1,1,10,2
88,0.1,0.5,1,24,20,78,83,23,0.1,1,10,2
89,0.1,0.5,1,22,12,81,92,20,0.1,1,10,2
90,0.1,0.5,1,24,17,79,92,22,0.1,1,10,2
91,0.1,0.5,1,22,12,81,92,20,0.1,1,10,2
92,0.1,0.5,1,23,12,-104,92,9,0.1,0,10,2
93,0.1,0.5,1,21,16,81,92,20,0.1,1,10,2
94,0.1,0.5,1,24,13,81,92,20,0.1,1,10,2
95,0.1,0.5,1,22,16,81,92,20,0.1,1,10,2
96,0.1,0.5,1,24,13,81,92,20,0.1,1,10,2
97,0.1,0.5,1,22,18,78,90,23,0.1,1,10,2
98,0.1,0.5,1,24,13,81,92,20,0.1,1,10,2
99,0.1,0.5,1,26,13,-108,92,9,0.1,0,10,2
100,0.1,0.5,1,19,12,-106,92,9,0.1,0,10,2
101,0.1,0.5,1,19,10,-150,92,51,0.1,0,10,2
102,0.1,0.5,1,19,10,-150,92,51,0.1,0,10,2
103,0.1,0.5,1,19,10,-110,92,11,0.1,0,10,2
104,0.1,0.5,1,19,11,-128,90,29,0.1,0,10,2
105,0.1,0.5,1,19,10,-164,92,65,0.1,0,10,2
106,0.1,0.5,1,19,10,-131,92,32,0.1,0,10,2
107,0.1,0.5,1,19,10,-118,92,19,0.1,0,10,2
108,0.1,0.5,1,24,10,44,92,57,0.1,1,10,2
109,0.1,0.5,1,26,23,79,84,22,0.1,1,10,2
110,0.1,0.5,1,20,10,81,92,20,0.1,1,10,2
111,0.1,0.5,1,26,19,81,92,20,0.1,1,10,2
112,0.1,0.5,1,20,10,81,92,20,0.1,1,10,2
113,0.1,0.5,1,24,25,81,-117,20,0.1,0,10,2
114,0.1,0.5,1,22,10,80,92,21,0.1,1,10,2
115,0.1,0.5,1,24,19,81,92,20,0.1,1,10,2
116,0.1,0.5,1,21,10,80,92,21,0.1,1,10,2
117,0.1,0.5,1,24,15,77,91,24,0.1,1,10,2
118,0.1,0.5,1,23,13,81,92,20,0.1,1,10,2
119,0.1,0.5,1,23,16,80,92,21,0.1,1,10,2
120,0.1,0.5,1,25,11,75,92,26,0.1,1,10,2
121,0.1,0.5,1,22,18,80,91,21,0.1,1,10,2
122,0.1,0.5,1,21,11,79,92,22,0.1,1,10,2
123,0.1,0.5,1,24,18,77,92,24,0.1,1,10,2
124,0.1,0.5,1,22,11,81,92,20,0.1,1,10,2
125,0.1,0.5,1,24,18,81,92,20,0.1,1,10,2
126,0.1,0.5,1,22,11,81,92,20,0.1,1,10,2
127,0.1,0.5,1,24,18,80,92,21,0.1,1,10,2
128,0.1,0.5,1,22,11,81,92,20,0.1,1,10,2
129,0.1,0.5,1,24,16,78,92,23,0.1,1,10,2
130,0.1,0.5,1,22,11,79,92,22,0.1,1,10,2
131,0.1,0.5,1,24,20,81,90,20,0.1,1,10,2
132,0.1,0.5,1,22,11,81,92,20,0.1,1,10,2
133,0.1,0.5,1,25,15,78,92,23,0.1,1,10,2
134,0.1,0.5,1,22,14,77,92,24,0.1,1,10,2
135,0.1,0.5,1,25,15,81,92,20,0.1,1,10,2
136,0.1,0.5,1,21,14,81,92,20,0.1,1,10,2
137,0.1,0.5,1,25,16,80,90,21,0.1,1,10,2
138,0.1,0.5,1,21,14,81,92,20,0.1,1,10,2
139,0.1,0.5,1,25,15,81,92,20,0.1,1,10,2
140,0.1,0.5,1,21,14,79,92,22,0.1,1,10,2
141,0.1,0.5,1,25,15,81,92,20,0.1,1,10,2
142,0.1,0.5,1,21,13,80,92,21,0.1,1,10,2
143,0.1,0.5,1,25,16,81,92,20,0.1,1,10,2
144,0.1,0.5,1,19,15,80,90,21,0.1,1,10,2
145,0.1,0.5,1,22,18,77,90,24,0.1,1,10,2
146,0.1,0.5,1,21,13,80,92,21,0.1,1,10,2
147,0.1,0.5,1,22,16,81,92,20,0.1,1,10,2
148,0.1,0.5,1,21,13,81,92,20,0.1,1,10,2
