eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
43,0.1,0.2,0.25,16,17,87,92,14,0.1,1,10,2
44,0.1,0.2,0.25,17,16,87,92,14,0.1,1,10,2
45,0.1,0.2,0.25,17,17,88,92,13,0.1,1,10,2
46,0.1,0.2,0.25,14,16,87,77,24,0.1,1,10,2
47,0.1,0.2,0.25,21,18,81,91,20,0.1,1,10,2
48,0.1,0.2,0.25,20,17,89,92,12,0.1,1,10,2
49,0.1,0.2,0.25,20,16,-106,90,11,0.1,0,10,2
50,0.1,0.2,0.25,20,16,-106,-104,7,0.1,0,10,2
51,0.1,0.2,0.25,20,17,-105,92,9,0.1,0,10,2
52,0.1,0.2,0.25,20,14,-105,92,9,0.1,0,10,2
53,0.1,0.2,0.25,14,14,-105,89,12,0.1,0,10,2
54,0.1,0.2,0.25,12,14,-155,92,56,0.1,0,10,2
55,0.1,0.2,0.25,12,11,-117,90,18,0.1,0,10,2
56,0.1,0.2,0.25,12,11,-113,92,14,0.1,0,10,2
57,0.1,0.2,0.25,12,10,-121,92,22,0.1,0,10,2
58,0.1,0.2,0.25,12,11,-133,89,34,0.1,0,10,2
59,0.1,0.2,0.25,16,11,74,92,27,0.1,1,10,2
60,0.1,0.2,0.25,16,17,89,-105,12,0.1,0,10,2
61,0.1,0.2,0.25,13,16,88,92,13,0.1,1,10,2
62,0.1,0.2,0.25,22,10,66,92,35,0.1,1,10,2
63,0.1,0.2,0.25,23,16,87,92,14,0.1,1,10,2
64,0.1,0.2,0.25,23,16,-107,88,13,0.1,0,10,2
65,0.1,0.2,0.25,14,16,89,92,12,0.1,1,10,2
66,0.1,0.2,0.25,16,10,89,92,12,0.1,1,10,2
67,0.1,0.2,0.25,15,16,89,92,12,0.1,1,10,2
68,0.1,0.2,0.25,15,16,88,92,13,0.1,1,10,2
69,0.1,0.2,0.25,16,16,87,91,14,0.1,1,10,2
70,0.1,0.2,0.25,16,20,-106,83,18,0.1,0,10,2
71,0.1,0.2,0.25,14,16,89,92,12,0.1,1,10,2
72,0.1,0.2,0.25,15,16,89,92,12,0.1,1,10,2
73,0.1,0.2,0.25,14,16,89,90,12,0.1,1,10,2
74,0.1,0.2,0.25,16,15,-126,92,27,0.1,0,10,2
75,0.1,0.2,0.25,16,16,87,92,14,0.1,1,10,2
76,0.1,0.2,0.25,15,11,89,92,12,0.1,1,10,2
77,0.1,0.2,0.25,15,16,89,92,12,0.1,1,10,2
78,0.1,0.2,0.25,14,15,89,92,12,0.1,1,10,2
79,0.1,0.2,0.25,16,16,89,92,12,0.1,1,10,2
80,0.1,0.2,0.25,16,16,89,90,12,0.1,1,10,2
81,0.1,0.2,0.25,15,11,87,91,14,0.1,1,10,2
82,0.1,0.2,0.25,15,15,-109,81,20,0.1,0,10,2
83,0.1,0.2,0.25,15,18,-108,91,10,0.1,0,10,2
84,0.1,0.2,0.25,15,16,88,92,13,0.1,1,10,2
85,0.1,0.2,0.25,14,16,89,-116,17,0.1,0,10,2
86,0.1,0.2,0.25,16,16,88,91,13,0.1,1,10,2
87,0.1,0.2,0.25,15,15,88,91,13,0.1,1,10,2
88,0.1,0.2,0.25,16,16,89,-113,14,0.1,0,10,2
89,0.1,0.2,0.25,13,11,86,92,15,0.1,1,10,2
90,0.1,0.2,0.25,16,16,87,92,14,0.1,1,10,2
91,0.1,0.2,0.25,17,16,89,92,12,0.1,1,10,2
92,0.1,0.2,0.25,16,15,89,92,12,0.1,1,10,2
93,0.1,0.2,0.25,16,16,-110,91,11,0.1,0,10,2
94,0.1,0.2,0.25,17,11,84,91,17,0.1,1,10,2
95,0.1,0.2,0.25,15,16,88,92,13,0.1,1,10,2
96,0.1,0.2,0.25,14,16,84,92,17,0.1,1,10,2
97,0.1,0.2,0.25,16,15,87,92,14,0.1,1,10,2
98,0.1,0.2,0.25,16,16,87,91,14,0.1,1,10,2
99,0.1,0.2,0.25,16,16,-106,-103,7,0.1,0,10,2
100,0.1,0.2,0.25,16,16,-106,-103,7,0.1,0,10,2
101,0.1,0.2,0.25,16,16,-106,-104,7,0.1,0,10,2
102,0.1,0.2,0.25,16,16,-106,-103,7,0.1,0,10,2
103,0.1,0.2,0.25,12,11,-112,-103,13,0.1,0,10,2
104,0.1,0.2,0.25,12,11,-184,-105,85,0.1,0,10,2
105,0.1,0.2,0.25,9,13,-117,-146,47,0.1,0,10,2
106,0.1,0.2,0.25,9,21,-159,71,60,0.1,0,10,2
107,0.1,0.2,0.25,15,21,-110,92,11,0.1,0,10,2
108,0.1,0.2,0.25,20,16,-171,92,72,0.1,0,10,2
109,0.1,0.2,0.25,20,10,-125,91,26,0.1,0,10,2
110,0.1,0.2,0.25,20,10,-145,92,46,0.1,0,10,2
111,0.1,0.2,0.25,20,10,-149,92,50,0.1,0,10,2
112,0.1,0.2,0.25,20,10,-173,92,74,0.1,0,10,2
113,0.1,0.2,0.25,20,10,-119,91,20,0.1,0,10,2
114,0.1,0.2,0.25,20,10,-234,-113,135,0.1,0,10,2
115,0.1,0.2,0.25,20,11,-195,86,96,0.1,0,10,2
116,0.1,0.2,0.25,20,11,-129,92,30,0.1,0,10,2
117,0.1,0.2,0.25,20,10,-189,92,90,0.1,0,10,2
118,0.1,0.2,0.25,20,10,-173,91,74,0.1,0,10,2
119,0.1,0.2,0.25,20,10,-125,92,26,0.1,0,10,2
120,0.1,0.2,0.25,20,10,-155,92,56,0.1,0,10,2
121,0.1,0.2,0.25,20,10,-128,92,29,0.1,0,10,2
122,0.1,0.2,0.25,20,10,-137,89,38,0.1,0,10,2
123,0.1,0.2,0.25,20,10,-214,90,115,0.1,0,10,2
124,0.1,0.2,0.25,20,10,-153,92,54,0.1,0,10,2
125,0.1,0.2,0.25,28,10,48,92,53,0.1,1,10,2
126,0.1,0.2,0.25,29,17,-91,92,192,0.1,1,10,2
127,0.1,0.2,0.25,26,17,-100,92,201,0.1,1,10,2
128,0.1,0.2,0.25,25,12,-99,92,200,0.1,1,10,2
129,0.1,0.2,0.25,25,20,-182,92,283,0.1,1,10,2
130,0.1,0.2,0.25,24,21,-79,90,180,0.1,1,10,2
131,0.1,0.2,0.25,24,18,76,92,25,0.1,1,10,2
132,0.1,0.2,0.25,24,15,60,90,41,0.1,1,10,2
133,0.1,0.2,0.25,25,21,6,92,95,0.1,1,10,2
134,0.1,0.2,0.25,20,17,-27,92,128,0.1,1,10,2
135,0.1,0.2,0.25,23,13,48,92,53,0.1,1,10,2
136,0.1,0.2,0.25,24,19,-137,92,38,0.1,0,10,2
137,0.1,0.2,0.25,24,18,-71,92,172,0.1,1,10,2
138,0.1,0.2,0.25,25,17,-3,92,104,0.1,1,10,2
139,0.1,0.2,0.25,24,19,57,92,44,0.1,1,10,2
140,0.1,0.2,0.25,21,13,1,92,100,0.1,1,10,2
141,0.1,0.2,0.25,26,19,83,92,18,0.1,1,10,2
142,0.1,0.2,0.25,24,18,-138,92,239,0.1,1,10,2
143,0.1,0.2,0.25,25,18,-45,91,146,0.1,1,10,2
144,0.1,0.2,0.25,25,20,-18,92,119,0.1,1,10,2
145,0.1,0.2,0.25,20,14,59,90,42,0.1,1,10,2
146,0.1,0.2,0.25,25,19,-31,92,132,0.1,1,10,2
147,0.1,0.2,0.25,24,16,-35,92,136,0.1,1,10,2
148,0.1,0.2,0.25,25,19,-47,92,148,0.1,1,10,2
