eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
95,0.1,0.25,0.31,21,12,88,92,13,0.1,1,10,2
96,0.1,0.25,0.31,21,20,89,89,12,0.1,1,10,2
97,0.1,0.25,0.31,18,23,89,92,12,0.1,1,10,2
98,0.1,0.25,0.31,18,21,89,92,12,0.1,1,10,2
99,0.1,0.25,0.31,21,14,-110,88,13,0.1,0,10,2
100,0.1,0.25,0.31,21,16,-106,92,9,0.1,0,10,2
101,0.1,0.25,0.31,22,17,-107,92,9,0.1,0,10,2
102,0.1,0.25,0.31,15,18,-109,92,10,0.1,0,10,2
103,0.1,0.25,0.31,15,10,-128,92,29,0.1,0,10,2
104,0.1,0.25,0.31,15,10,-124,92,25,0.1,0,10,2
105,0.1,0.25,0.31,15,10,-117,90,18,0.1,0,10,2
106,0.1,0.25,0.31,32,10,-4,89,105,0.1,1,10,2
107,0.1,0.25,0.31,33,19,83,92,18,0.1,1,10,2
108,0.1,0.25,0.31,19,19,82,92,19,0.1,1,10,2
109,0.1,0.25,0.31,19,10,83,92,18,0.1,1,10,2
110,0.1,0.25,0.31,18,17,78,91,23,0.1,1,10,2
111,0.1,0.25,0.31,20,19,81,90,20,0.1,1,10,2
112,0.1,0.25,0.31,23,13,84,91,17,0.1,1,10,2
113,0.1,0.25,0.31,23,11,-180,92,81,0.1,0,10,2
114,0.1,0.25,0.31,23,17,84,92,17,0.1,1,10,2
115,0.1,0.25,0.31,23,17,-106,91,10,0.1,0,10,2
116,0.1,0.25,0.31,16,13,85,92,16,0.1,1,10,2
117,0.1,0.25,0.31,22,18,85,92,16,0.1,1,10,2
118,0.1,0.25,0.31,22,17,83,92,18,0.1,1,10,2
119,0.1,0.25,0.31,22,13,85,92,16,0.1,1,10,2
120,0.1,0.25,0.31,17,19,83,92,18,0.1,1,10,2
121,0.1,0.25,0.31,21,17,84,92,17,0.1,1,10,2
122,0.1,0.25,0.31,22,18,85,92,16,0.1,1,10,2
123,0.1,0.25,0.31,22,13,85,92,16,0.1,1,10,2
124,0.1,0.25,0.31,17,19,85,92,16,0.1,1,10,2
125,0.1,0.25,0.31,21,17,85,92,16,0.1,1,10,2
126,0.1,0.25,0.31,22,18,84,92,17,0.1,1,10,2
127,0.1,0.25,0.31,22,12,84,92,17,0.1,1,10,2
128,0.1,0.25,0.31,19,19,81,92,20,0.1,1,10,2
129,0.1,0.25,0.31,23,19,85,90,16,0.1,1,10,2
130,0.1,0.25,0.31,22,21,85,92,16,0.1,1,10,2
131,0.1,0.25,0.31,22,14,85,92,16,0.1,1,10,2
132,0.1,0.25,0.31,17,20,85,89,16,0.1,1,10,2
133,0.1,0.25,0.31,20,22,83,81,20,0.1,1,10,2
134,0.1,0.25,0.31,22,23,85,92,16,0.1,1,10,2
135,0.1,0.25,0.31,22,13,-116,91,17,0.1,0,10,2
136,0.1,0.25,0.31,24,18,78,92,23,0.1,1,10,2
137,0.1,0.25,0.31,25,17,-109,92,10,0.1,0,10,2
138,0.1,0.25,0.31,21,19,85,92,16,0.1,1,10,2
139,0.1,0.25,0.31,21,13,85,91,16,0.1,1,10,2
140,0.1,0.25,0.31,21,19,85,92,16,0.1,1,10,2
141,0.1,0.25,0.31,22,19,83,92,18,0.1,1,10,2
142,0.1,0.25,0.31,18,19,85,91,16,0.1,1,10,2
143,0.1,0.25,0.31,21,12,83,91,18,0.1,1,10,2
144,0.1,0.25,0.31,21,18,84,92,17,0.1,1,10,2
145,0.1,0.25,0.31,22,18,84,92,17,0.1,1,10,2
146,0.1,0.25,0.31,20,22,78,82,23,0.1,1,10,2
147,0.1,0.25,0.31,23,15,82,92,19,0.1,1,10,2
148,0.1,0.25,0.31,21,18,84,92,17,0.1,1,10,2
