eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
38,0.1,0.25,0.25,18,19,86,91,15,0.1,1,10,2
39,0.1,0.25,0.25,19,18,86,92,15,0.1,1,10,2
40,0.1,0.25,0.25,17,24,86,84,17,0.1,1,10,2
41,0.1,0.25,0.25,19,24,-144,91,45,0.1,0,10,2
42,0.1,0.25,0.25,18,12,86,92,15,0.1,1,10,2
43,0.1,0.25,0.25,18,20,83,90,18,0.1,1,10,2
44,0.1,0.25,0.25,19,19,87,92,14,0.1,1,10,2
45,0.1,0.25,0.25,16,19,87,92,14,0.1,1,10,2
46,0.1,0.25,0.25,19,18,87,90,14,0.1,1,10,2
47,0.1,0.25,0.25,18,12,85,92,16,0.1,1,10,2
48,0.1,0.25,0.25,18,18,86,92,15,0.1,1,10,2
49,0.1,0.25,0.25,19,18,-116,-108,17,0.1,0,10,2
50,0.1,0.25,0.25,19,18,-111,-106,12,0.1,0,10,2
51,0.1,0.25,0.25,20,18,87,-107,14,0.1,0,10,2
52,0.1,0.25,0.25,20,10,-107,-106,8,0.1,0,10,2
53,0.1,0.25,0.25,12,27,-112,79,22,0.1,0,10,2
54,0.1,0.25,0.25,21,26,-116,88,17,0.1,0,10,2
55,0.1,0.25,0.25,22,20,-143,88,44,0.1,0,10,2
56,0.1,0.25,0.25,22,15,-116,81,20,0.1,0,10,2
57,0.1,0.25,0.25,22,15,-121,90,22,0.1,0,10,2
58,0.1,0.25,0.25,22,12,-154,90,55,0.1,0,10,2
59,0.1,0.25,0.25,33,12,50,90,51,0.1,1,10,2
60,0.1,0.25,0.25,28,20,73,-107,28,0.1,0,10,2
61,0.1,0.25,0.25,28,24,78,89,23,0.1,1,10,2
62,0.1,0.25,0.25,29,16,79,90,22,0.1,1,10,2
63,0.1,0.25,0.25,29,19,81,90,20,0.1,1,10,2
64,0.1,0.25,0.25,25,25,81,90,20,0.1,1,10,2
65,0.1,0.25,0.25,27,18,76,90,25,0.1,1,10,2
66,0.1,0.25,0.25,28,14,-104,88,13,0.1,0,10,2
67,0.1,0.25,0.25,32,23,73,89,28,0.1,1,10,2
68,0.1,0.25,0.25,31,23,79,89,22,0.1,1,10,2
69,0.1,0.25,0.25,29,22,75,90,26,0.1,1,10,2
70,0.1,0.25,0.25,29,18,-115,86,16,0.1,0,10,2
71,0.1,0.25,0.25,23,23,78,89,23,0.1,1,10,2
72,0.1,0.25,0.25,28,25,77,88,24,0.1,1,10,2
73,0.1,0.25,0.25,29,30,78,-123,24,0.1,0,10,2
74,0.1,0.25,0.25,29,33,76,80,25,0.1,1,10,2
75,0.1,0.25,0.25,30,23,79,90,22,0.1,1,10,2
76,0.1,0.25,0.25,25,24,77,90,24,0.1,1,10,2
77,0.1,0.25,0.25,27,22,79,90,22,0.1,1,10,2
78,0.1,0.25,0.25,29,22,79,90,22,0.1,1,10,2
79,0.1,0.25,0.25,29,21,72,87,29,0.1,1,10,2
80,0.1,0.25,0.25,30,21,74,89,27,0.1,1,10,2
81,0.1,0.25,0.25,25,24,79,90,22,0.1,1,10,2
82,0.1,0.25,0.25,28,23,78,90,23,0.1,1,10,2
83,0.1,0.25,0.25,28,23,79,91,22,0.1,1,10,2
84,0.1,0.25,0.25,29,19,78,90,23,0.1,1,10,2
85,0.1,0.25,0.25,30,18,76,92,25,0.1,1,10,2
86,0.1,0.25,0.25,30,19,-107,90,11,0.1,0,10,2
87,0.1,0.25,0.25,28,23,77,88,24,0.1,1,10,2
88,0.1,0.25,0.25,33,24,76,89,25,0.1,1,10,2
89,0.1,0.25,0.25,32,21,79,89,22,0.1,1,10,2
90,0.1,0.25,0.25,26,25,78,84,23,0.1,1,10,2
91,0.1,0.25,0.25,28,24,79,90,22,0.1,1,10,2
92,0.1,0.25,0.25,27,26,79,90,22,0.1,1,10,2
93,0.1,0.25,0.25,28,23,79,90,22,0.1,1,10,2
94,0.1,0.25,0.25,30,20,74,88,27,0.1,1,10,2
95,0.1,0.25,0.25,27,20,77,86,24,0.1,1,10,2
96,0.1,0.25,0.25,28,21,79,90,22,0.1,1,10,2
97,0.1,0.25,0.25,27,25,83,90,18,0.1,1,10,2
98,0.1,0.25,0.25,29,25,-104,90,11,0.1,0,10,2
99,0.1,0.25,0.25,28,26,80,92,21,0.1,1,10,2
100,0.1,0.25,0.25,29,21,83,90,18,0.1,1,10,2
101,0.1,0.25,0.25,22,19,82,90,19,0.1,1,10,2
102,0.1,0.25,0.25,26,21,83,90,18,0.1,1,10,2
103,0.1,0.25,0.25,29,20,83,90,18,0.1,1,10,2
104,0.1,0.25,0.25,30,17,81,89,20,0.1,1,10,2
105,0.1,0.25,0.25,30,18,-117,90,18,0.1,0,10,2
106,0.1,0.25,0.25,29,23,83,89,18,0.1,1,10,2
107,0.1,0.25,0.25,22,22,82,90,19,0.1,1,10,2
108,0.1,0.25,0.25,26,21,80,90,21,0.1,1,10,2
109,0.1,0.25,0.25,29,23,81,90,20,0.1,1,10,2
110,0.1,0.25,0.25,30,19,83,89,18,0.1,1,10,2
111,0.1,0.25,0.25,29,20,83,92,18,0.1,1,10,2
112,0.1,0.25,0.25,24,21,76,90,25,0.1,1,10,2
113,0.1,0.25,0.25,24,21,82,88,19,0.1,1,10,2
114,0.1,0.25,0.25,28,23,81,90,20,0.1,1,10,2
115,0.1,0.25,0.25,32,21,71,90,30,0.1,1,10,2
116,0.1,0.25,0.25,30,23,83,88,18,0.1,1,10,2
117,0.1,0.25,0.25,26,21,83,90,18,0.1,1,10,2
118,0.1,0.25,0.25,24,20,83,92,18,0.1,1,10,2
119,0.1,0.25,0.25,29,30,79,83,22,0.1,1,10,2
120,0.1,0.25,0.25,30,25,83,88,18,0.1,1,10,2
121,0.1,0.25,0.25,27,23,80,88,21,0.1,1,10,2
122,0.1,0.25,0.25,22,25,82,92,19,0.1,1,10,2
123,0.1,0.25,0.25,26,19,81,90,20,0.1,1,10,2
124,0.1,0.25,0.25,27,22,82,90,19,0.1,1,10,2
125,0.1,0.25,0.25,29,20,81,92,20,0.1,1,10,2
126,0.1,0.25,0.25,25,22,83,90,18,0.1,1,10,2
127,0.1,0.25,0.25,31,26,82,88,19,0.1,1,10,2
128,0.1,0.25,0.25,36,26,83,90,18,0.1,1,10,2
129,0.1,0.25,0.25,27,22,83,90,18,0.1,1,10,2
130,0.1,0.25,0.25,25,20,83,90,18,0.1,1,10,2
131,0.1,0.25,0.25,26,19,81,88,20,0.1,1,10,2
132,0.1,0.25,0.25,27,24,83,88,18,0.1,1,10,2
133,0.1,0.25,0.25,29,23,81,90,20,0.1,1,10,2
134,0.1,0.25,0.25,23,24,83,90,18,0.1,1,10,2
135,0.1,0.25,0.25,27,29,83,83,18,0.1,1,10,2
136,0.1,0.25,0.25,26,26,83,90,18,0.1,1,10,2
137,0.1,0.25,0.25,30,23,78,90,23,0.1,1,10,2
138,0.1,0.25,0.25,31,27,85,88,16,0.1,1,10,2
139,0.1,0.25,0.25,23,23,85,90,16,0.1,1,10,2
140,0.1,0.25,0.25,28,21,85,90,16,0.1,1,10,2
141,0.1,0.25,0.25,24,22,85,90,16,0.1,1,10,2
142,0.1,0.25,0.25,26,16,85,90,16,0.1,1,10,2
143,0.1,0.25,0.25,27,24,85,89,16,0.1,1,10,2
144,0.1,0.25,0.25,21,21,85,90,16,0.1,1,10,2
145,0.1,0.25,0.25,26,25,87,89,14,0.1,1,10,2
146,0.1,0.25,0.25,24,26,85,90,16,0.1,1,10,2
147,0.1,0.25,0.25,25,18,85,90,16,0.1,1,10,2
148,0.1,0.25,0.25,27,24,85,90,16,0.1,1,10,2
