eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
64,0.1,0.5,0.5,19,15,-107,90,11,0.1,0,10,2
65,0.1,0.5,0.5,30,17,51,90,50,0.1,1,10,2
66,0.1,0.5,0.5,18,14,86,90,15,0.1,1,10,2
67,0.1,0.5,0.5,21,20,68,89,33,0.1,1,10,2
68,0.1,0.5,0.5,19,19,87,90,14,0.1,1,10,2
69,0.1,0.5,0.5,21,14,59,88,42,0.1,1,10,2
70,0.1,0.5,0.5,17,17,87,90,14,0.1,1,10,2
71,0.1,0.5,0.5,16,18,87,90,14,0.1,1,10,2
72,0.1,0.5,0.5,19,15,87,90,14,0.1,1,10,2
73,0.1,0.5,0.5,14,16,87,90,14,0.1,1,10,2
74,0.1,0.5,0.5,20,19,85,88,16,0.1,1,10,2
75,0.1,0.5,0.5,18,15,87,90,14,0.1,1,10,2
76,0.1,0.5,0.5,14,16,85,92,16,0.1,1,10,2
77,0.1,0.5,0.5,19,19,87,90,14,0.1,1,10,2
78,0.1,0.5,0.5,18,15,87,90,14,0.1,1,10,2
79,0.1,0.5,0.5,15,16,87,90,14,0.1,1,10,2
80,0.1,0.5,0.5,19,19,-117,89,18,0.1,0,10,2
81,0.1,0.5,0.5,19,15,85,88,16,0.1,1,10,2
82,0.1,0.5,0.5,15,21,87,69,32,0.1,1,10,2
83,0.1,0.5,0.5,18,16,87,90,14,0.1,1,10,2
84,0.1,0.5,0.5,18,16,-105,85,16,0.1,0,10,2
85,0.1,0.5,0.5,13,16,-117,90,18,0.1,0,10,2
86,0.1,0.5,0.5,14,14,-115,90,16,0.1,0,10,2
87,0.1,0.5,0.5,22,13,70,86,31,0.1,1,10,2
88,0.1,0.5,0.5,15,19,83,88,18,0.1,1,10,2
89,0.1,0.5,0.5,18,12,87,90,14,0.1,1,10,2
90,0.1,0.5,0.5,18,18,87,87,14,0.1,1,10,2
91,0.1,0.5,0.5,14,15,87,90,14,0.1,1,10,2
92,0.1,0.5,0.5,19,16,87,90,14,0.1,1,10,2
93,0.1,0.5,0.5,20,18,82,90,19,0.1,1,10,2
94,0.1,0.5,0.5,21,15,-111,90,12,0.1,0,10,2
95,0.1,0.5,0.5,15,17,87,90,14,0.1,1,10,2
96,0.1,0.5,0.5,18,13,87,87,14,0.1,1,10,2
97,0.1,0.5,0.5,19,17,85,92,16,0.1,1,10,2
98,0.1,0.5,0.5,15,16,86,90,15,0.1,1,10,2
99,0.1,0.5,0.5,18,16,-106,-103,7,0.1,0,10,2
100,0.1,0.5,0.5,11,14,-106,-105,7,0.1,0,10,2
101,0.1,0.5,0.5,11,14,-140,-127,41,0.1,0,10,2
102,0.1,0.5,0.5,12,13,-116,-110,17,0.1,0,10,2
103,0.1,0.5,0.5,12,16,-165,87,66,0.1,0,10,2
104,0.1,0.5,0.5,16,12,-114,88,15,0.1,0,10,2
105,0.1,0.5,0.5,16,12,-125,90,26,0.1,0,10,2
106,0.1,0.5,0.5,16,12,-133,90,34,0.1,0,10,2
107,0.1,0.5,0.5,16,12,-129,90,30,0.1,0,10,2
108,0.1,0.5,0.5,20,12,60,90,41,0.1,1,10,2
109,0.1,0.5,0.5,20,21,87,90,14,0.1,1,10,2
110,0.1,0.5,0.5,21,14,87,90,14,0.1,1,10,2
111,0.1,0.5,0.5,15,19,87,90,14,0.1,1,10,2
112,0.1,0.5,0.5,20,17,87,90,14,0.1,1,10,2
113,0.1,0.5,0.5,21,18,87,90,14,0.1,1,10,2
114,0.1,0.5,0.5,21,18,-175,91,76,0.1,0,10,2
115,0.1,0.5,0.5,15,17,85,90,16,0.1,1,10,2
116,0.1,0.5,0.5,20,21,87,90,14,0.1,1,10,2
117,0.1,0.5,0.5,17,16,87,90,14,0.1,1,10,2
118,0.1,0.5,0.5,19,17,87,90,14,0.1,1,10,2
119,0.1,0.5,0.5,20,21,87,90,14,0.1,1,10,2
120,0.1,0.5,0.5,17,16,86,90,15,0.1,1,10,2
121,0.1,0.5,0.5,19,17,87,90,14,0.1,1,10,2
122,0.1,0.5,0.5,20,21,87,90,14,0.1,1,10,2
123,0.1,0.5,0.5,18,16,82,89,19,0.1,1,10,2
124,0.1,0.5,0.5,20,16,87,85,16,0.1,1,10,2
125,0.1,0.5,0.5,19,21,87,90,14,0.1,1,10,2
126,0.1,0.5,0.5,20,17,80,90,21,0.1,1,10,2
127,0.1,0.5,0.5,19,16,87,90,14,0.1,1,10,2
128,0.1,0.5,0.5,20,21,87,90,14,0.1,1,10,2
129,0.1,0.5,0.5,17,18,87,82,19,0.1,1,10,2
130,0.1,0.5,0.5,20,16,86,90,15,0.1,1,10,2
131,0.1,0.5,0.5,19,21,87,90,14,0.1,1,10,2
132,0.1,0.5,0.5,17,17,87,90,14,0.1,1,10,2
133,0.1,0.5,0.5,20,17,87,86,15,0.1,1,10,2
134,0.1,0.5,0.5,21,21,-114,90,15,0.1,0,10,2
135,0.1,0.5,0.5,20,17,87,90,14,0.1,1,10,2
136,0.1,0.5,0.5,15,16,85,88,16,0.1,1,10,2
137,0.1,0.5,0.5,21,17,87,90,14,0.1,1,10,2
138,0.1,0.5,0.5,19,21,86,90,15,0.1,1,10,2
139,0.1,0.5,0.5,16,16,86,90,15,0.1,1,10,2
140,0.1,0.5,0.5,21,17,86,90,15,0.1,1,10,2
141,0.1,0.5,0.5,19,20,86,90,15,0.1,1,10,2
142,0.1,0.5,0.5,16,16,87,89,14,0.1,1,10,2
143,0.1,0.5,0.5,21,18,85,90,16,0.1,1,10,2
144,0.1,0.5,0.5,19,20,87,92,14,0.1,1,10,2
145,0.1,0.5,0.5,16,16,87,90,14,0.1,1,10,2
146,0.1,0.5,0.5,21,18,86,90,15,0.1,1,10,2
147,0.1,0.5,0.5,17,20,85,90,16,0.1,1,10,2
148,0.1,0.5,0.5,18,16,86,90,15,0.1,1,10,2
