eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
53,0.1,0.31,0.31,17,11,-107,92,9,0.1,0,10,2
54,0.1,0.31,0.31,19,18,81,89,20,0.1,1,10,2
55,0.1,0.31,0.31,19,20,85,92,16,0.1,1,10,2
56,0.1,0.31,0.31,19,19,-123,87,24,0.1,0,10,2
57,0.1,0.31,0.31,16,19,82,-106,19,0.1,0,10,2
58,0.1,0.31,0.31,19,10,83,92,18,0.1,1,10,2
59,0.1,0.31,0.31,19,18,78,90,23,0.1,1,10,2
60,0.1,0.31,0.31,19,13,-127,91,28,0.1,0,10,2
61,0.1,0.31,0.31,26,13,60,-111,41,0.1,0,10,2
62,0.1,0.31,0.31,25,17,83,92,18,0.1,1,10,2
63,0.1,0.31,0.31,19,13,81,92,20,0.1,1,10,2
64,0.1,0.31,0.31,19,18,83,92,18,0.1,1,10,2
65,0.1,0.31,0.31,20,17,79,92,22,0.1,1,10,2
66,0.1,0.31,0.31,21,16,82,83,19,0.1,1,10,2
67,0.1,0.31,0.31,19,19,80,89,21,0.1,1,10,2
68,0.1,0.31,0.31,19,19,83,92,18,0.1,1,10,2
69,0.1,0.31,0.31,20,17,80,92,21,0.1,1,10,2
70,0.1,0.31,0.31,21,14,81,92,20,0.1,1,10,2
71,0.1,0.31,0.31,19,16,77,91,24,0.1,1,10,2
72,0.1,0.31,0.31,19,19,83,92,18,0.1,1,10,2
73,0.1,0.31,0.31,18,18,81,88,20,0.1,1,10,2
74,0.1,0.31,0.31,18,20,-113,-111,14,0.1,0,10,2
75,0.1,0.31,0.31,19,16,83,92,18,0.1,1,10,2
76,0.1,0.31,0.31,19,12,-104,92,9,0.1,0,10,2
77,0.1,0.31,0.31,19,15,81,92,20,0.1,1,10,2
78,0.1,0.31,0.31,19,18,82,92,19,0.1,1,10,2
79,0.1,0.31,0.31,18,18,82,92,19,0.1,1,10,2
80,0.1,0.31,0.31,19,13,83,92,18,0.1,1,10,2
81,0.1,0.31,0.31,19,18,80,91,21,0.1,1,10,2
82,0.1,0.31,0.31,19,18,82,92,19,0.1,1,10,2
83,0.1,0.31,0.31,18,17,79,92,22,0.1,1,10,2
84,0.1,0.31,0.31,19,13,83,92,18,0.1,1,10,2
85,0.1,0.31,0.31,19,18,-118,92,19,0.1,0,10,2
86,0.1,0.31,0.31,19,20,83,90,18,0.1,1,10,2
87,0.1,0.31,0.31,19,18,83,92,18,0.1,1,10,2
88,0.1,0.31,0.31,18,12,83,88,18,0.1,1,10,2
89,0.1,0.31,0.31,19,19,82,91,19,0.1,1,10,2
90,0.1,0.31,0.31,19,19,81,92,20,0.1,1,10,2
91,0.1,0.31,0.31,22,17,71,91,30,0.1,1,10,2
92,0.1,0.31,0.31,21,12,83,92,18,0.1,1,10,2
93,0.1,0.31,0.31,19,19,83,92,18,0.1,1,10,2
94,0.1,0.31,0.31,19,19,81,92,20,0.1,1,10,2
95,0.1,0.31,0.31,19,17,83,92,18,0.1,1,10,2
96,0.1,0.31,0.31,18,12,83,92,18,0.1,1,10,2
97,0.1,0.31,0.31,19,19,83,92,18,0.1,1,10,2
98,0.1,0.31,0.31,19,19,83,92,18,0.1,1,10,2
99,0.1,0.31,0.31,19,17,-110,92,11,0.1,0,10,2
100,0.1,0.31,0.31,24,12,74,92,27,0.1,1,10,2
101,0.1,0.31,0.31,23,19,83,92,18,0.1,1,10,2
102,0.1,0.31,0.31,19,19,83,92,18,0.1,1,10,2
103,0.1,0.31,0.31,20,20,81,83,20,0.1,1,10,2
104,0.1,0.31,0.31,19,16,82,92,19,0.1,1,10,2
105,0.1,0.31,0.31,19,21,79,-105,22,0.1,0,10,2
106,0.1,0.31,0.31,20,21,83,92,18,0.1,1,10,2
107,0.1,0.31,0.31,19,19,82,92,19,0.1,1,10,2
108,0.1,0.31,0.31,22,13,78,92,23,0.1,1,10,2
109,0.1,0.31,0.31,23,19,80,-110,21,0.1,0,10,2
110,0.1,0.31,0.31,21,16,83,92,18,0.1,1,10,2
111,0.1,0.31,0.31,24,16,66,92,35,0.1,1,10,2
112,0.1,0.31,0.31,24,13,83,92,18,0.1,1,10,2
113,0.1,0.31,0.31,18,19,83,91,18,0.1,1,10,2
114,0.1,0.31,0.31,19,19,83,91,18,0.1,1,10,2
115,0.1,0.31,0.31,19,17,82,92,19,0.1,1,10,2
116,0.1,0.31,0.31,19,13,82,92,19,0.1,1,10,2
117,0.1,0.31,0.31,19,12,-125,92,26,0.1,0,10,2
118,0.1,0.31,0.31,18,17,81,92,20,0.1,1,10,2
119,0.1,0.31,0.31,19,18,83,91,18,0.1,1,10,2
120,0.1,0.31,0.31,19,20,83,92,18,0.1,1,10,2
121,0.1,0.31,0.31,24,14,72,92,29,0.1,1,10,2
122,0.1,0.31,0.31,23,17,83,92,18,0.1,1,10,2
123,0.1,0.31,0.31,19,17,80,90,21,0.1,1,10,2
124,0.1,0.31,0.31,19,17,78,92,23,0.1,1,10,2
125,0.1,0.31,0.31,19,14,82,92,19,0.1,1,10,2
126,0.1,0.31,0.31,19,17,-106,92,9,0.1,0,10,2
127,0.1,0.31,0.31,18,19,83,92,18,0.1,1,10,2
128,0.1,0.31,0.31,19,17,82,92,19,0.1,1,10,2
129,0.1,0.31,0.31,20,13,78,92,23,0.1,1,10,2
130,0.1,0.31,0.31,20,18,83,92,18,0.1,1,10,2
131,0.1,0.31,0.31,18,19,83,91,18,0.1,1,10,2
132,0.1,0.31,0.31,19,17,83,92,18,0.1,1,10,2
133,0.1,0.31,0.31,19,13,83,92,18,0.1,1,10,2
134,0.1,0.31,0.31,19,17,83,92,18,0.1,1,10,2
135,0.1,0.31,0.31,18,18,80,92,21,0.1,1,10,2
136,0.1,0.31,0.31,22,19,75,87,26,0.1,1,10,2
137,0.1,0.31,0.31,22,16,82,92,19,0.1,1,10,2
138,0.1,0.31,0.31,19,18,83,92,18,0.1,1,10,2
139,0.1,0.31,0.31,18,19,83,92,18,0.1,1,10,2
140,0.1,0.31,0.31,19,17,83,92,18,0.1,1,10,2
141,0.1,0.31,0.31,19,14,83,88,18,0.1,1,10,2
142,0.1,0.31,0.31,19,18,83,92,18,0.1,1,10,2
143,0.1,0.31,0.31,18,18,83,92,18,0.1,1,10,2
144,0.1,0.31,0.31,19,17,83,92,18,0.1,1,10,2
145,0.1,0.31,0.31,19,15,79,85,22,0.1,1,10,2
146,0.1,0.31,0.31,19,19,83,92,18,0.1,1,10,2
147,0.1,0.31,0.31,18,19,83,92,18,0.1,1,10,2
148,0.1,0.31,0.31,19,18,83,92,18,0.1,1,10,2
