eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
72,0.1,0.25,0.25,19,18,86,92,15,0.1,1,10,2
73,0.1,0.25,0.25,19,14,87,92,14,0.1,1,10,2
74,0.1,0.25,0.25,20,14,78,92,23,0.1,1,10,2
75,0.1,0.25,0.25,18,18,87,92,14,0.1,1,10,2
76,0.1,0.25,0.25,18,18,87,92,14,0.1,1,10,2
77,0.1,0.25,0.25,19,19,87,-111,14,0.1,0,10,2
78,0.1,0.25,0.25,19,18,86,92,15,0.1,1,10,2
79,0.1,0.25,0.25,18,18,87,92,14,0.1,1,10,2
80,0.1,0.25,0.25,19,14,80,91,21,0.1,1,10,2
81,0.1,0.25,0.25,19,17,87,90,14,0.1,1,10,2
82,0.1,0.25,0.25,21,17,-106,91,10,0.1,0,10,2
83,0.1,0.25,0.25,18,18,87,92,14,0.1,1,10,2
84,0.1,0.25,0.25,19,18,87,92,14,0.1,1,10,2
85,0.1,0.25,0.25,19,14,86,90,15,0.1,1,10,2
86,0.1,0.25,0.25,15,19,87,92,14,0.1,1,10,2
87,0.1,0.25,0.25,18,17,87,90,14,0.1,1,10,2
88,0.1,0.25,0.25,18,18,85,92,16,0.1,1,10,2
89,0.1,0.25,0.25,19,17,-108,88,13,0.1,0,10,2
90,0.1,0.25,0.25,19,15,87,92,14,0.1,1,10,2
91,0.1,0.25,0.25,21,19,83,92,18,0.1,1,10,2
92,0.1,0.25,0.25,18,18,87,92,14,0.1,1,10,2
93,0.1,0.25,0.25,18,19,85,90,16,0.1,1,10,2
94,0.1,0.25,0.25,19,17,87,92,14,0.1,1,10,2
95,0.1,0.25,0.25,19,12,-102,91,10,0.1,0,10,2
96,0.1,0.25,0.25,19,19,87,92,14,0.1,1,10,2
97,0.1,0.25,0.25,19,18,85,92,16,0.1,1,10,2
98,0.1,0.25,0.25,16,18,87,92,14,0.1,1,10,2
99,0.1,0.25,0.25,18,19,85,92,16,0.1,1,10,2
100,0.1,0.25,0.25,20,12,87,92,14,0.1,1,10,2
101,0.1,0.25,0.25,20,17,-110,92,11,0.1,0,10,2
102,0.1,0.25,0.25,19,18,87,92,14,0.1,1,10,2
103,0.1,0.25,0.25,20,18,87,92,14,0.1,1,10,2
104,0.1,0.25,0.25,17,19,85,92,16,0.1,1,10,2
105,0.1,0.25,0.25,17,13,85,92,16,0.1,1,10,2
106,0.1,0.25,0.25,19,15,83,92,18,0.1,1,10,2
107,0.1,0.25,0.25,19,19,87,92,14,0.1,1,10,2
108,0.1,0.25,0.25,19,18,87,92,14,0.1,1,10,2
109,0.1,0.25,0.25,23,19,79,92,22,0.1,1,10,2
110,0.1,0.25,0.25,24,15,87,92,14,0.1,1,10,2
111,0.1,0.25,0.25,19,15,85,92,16,0.1,1,10,2
112,0.1,0.25,0.25,19,19,87,88,14,0.1,1,10,2
113,0.1,0.25,0.25,20,18,83,92,18,0.1,1,10,2
114,0.1,0.25,0.25,19,19,85,92,16,0.1,1,10,2
115,0.1,0.25,0.25,17,15,85,92,16,0.1,1,10,2
116,0.1,0.25,0.25,18,15,85,92,16,0.1,1,10,2
117,0.1,0.25,0.25,20,19,87,92,14,0.1,1,10,2
118,0.1,0.25,0.25,19,18,87,91,14,0.1,1,10,2
119,0.1,0.25,0.25,18,19,87,92,14,0.1,1,10,2
120,0.1,0.25,0.25,16,19,86,-109,15,0.1,0,10,2
121,0.1,0.25,0.25,17,15,87,92,14,0.1,1,10,2
122,0.1,0.25,0.25,19,15,87,92,14,0.1,1,10,2
123,0.1,0.25,0.25,19,19,87,92,14,0.1,1,10,2
124,0.1,0.25,0.25,17,18,87,92,14,0.1,1,10,2
125,0.1,0.25,0.25,16,19,87,90,14,0.1,1,10,2
126,0.1,0.25,0.25,19,15,-133,90,34,0.1,0,10,2
127,0.1,0.25,0.25,19,16,87,92,14,0.1,1,10,2
128,0.1,0.25,0.25,19,18,87,92,14,0.1,1,10,2
129,0.1,0.25,0.25,19,18,87,92,14,0.1,1,10,2
130,0.1,0.25,0.25,19,19,-107,92,9,0.1,0,10,2
131,0.1,0.25,0.25,14,15,85,92,16,0.1,1,10,2
132,0.1,0.25,0.25,19,16,87,92,14,0.1,1,10,2
133,0.1,0.25,0.25,19,18,87,92,14,0.1,1,10,2
134,0.1,0.25,0.25,19,19,85,-121,22,0.1,0,10,2
135,0.1,0.25,0.25,19,18,87,92,14,0.1,1,10,2
136,0.1,0.25,0.25,15,16,87,92,14,0.1,1,10,2
137,0.1,0.25,0.25,15,20,87,90,14,0.1,1,10,2
138,0.1,0.25,0.25,19,19,86,92,15,0.1,1,10,2
139,0.1,0.25,0.25,19,17,86,91,15,0.1,1,10,2
140,0.1,0.25,0.25,19,17,85,91,16,0.1,1,10,2
141,0.1,0.25,0.25,15,15,85,92,16,0.1,1,10,2
142,0.1,0.25,0.25,18,17,86,92,15,0.1,1,10,2
143,0.1,0.25,0.25,19,17,87,91,14,0.1,1,10,2
144,0.1,0.25,0.25,19,18,87,92,14,0.1,1,10,2
145,0.1,0.25,0.25,19,18,86,92,15,0.1,1,10,2
146,0.1,0.25,0.25,17,16,82,92,19,0.1,1,10,2
147,0.1,0.25,0.25,18,17,86,92,15,0.1,1,10,2
148,0.1,0.25,0.25,19,17,87,88,14,0.1,1,10,2
