eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
28,0.1,0.2,1,28,17,74,92,27,0.1,1,10,2
29,0.1,0.2,1,27,10,67,92,34,0.1,1,10,2
30,0.1,0.2,1,29,21,66,-111,35,0.1,0,10,2
31,0.1,0.2,1,32,10,65,91,36,0.1,1,10,2
32,0.1,0.2,1,32,16,-108,85,16,0.1,0,10,2
33,0.1,0.2,1,25,10,73,90,28,0.1,1,10,2
34,0.1,0.2,1,30,20,-124,90,25,0.1,0,10,2
35,0.1,0.2,1,24,12,74,90,27,0.1,1,10,2
36,0.1,0.2,1,29,19,77,87,24,0.1,1,10,2
37,0.1,0.2,1,24,12,76,92,25,0.1,1,10,2
38,0.1,0.2,1,29,15,65,91,36,0.1,1,10,2
39,0.1,0.2,1,25,13,77,92,24,0.1,1,10,2
40,0.1,0.2,1,28,15,70,92,31,0.1,1,10,2
41,0.1,0.2,1,25,14,77,92,24,0.1,1,10,2
42,0.1,0.2,1,26,15,74,90,27,0.1,1,10,2
43,0.1,0.2,1,29,14,-126,92,27,0.1,0,10,2
44,0.1,0.2,1,23,15,70,92,31,0.1,1,10,2
45,0.1,0.2,1,28,12,-130,92,31,0.1,0,10,2
46,0.1,0.2,1,22,16,73,92,28,0.1,1,10,2
47,0.1,0.2,1,29,20,66,84,35,0.1,1,10,2
48,0.1,0.2,1,21,17,81,90,20,0.1,1,10,2
49,0.1,0.2,1,21,10,-102,87,14,0.1,0,10,2
50,0.1,0.2,1,19,12,-102,90,11,0.1,0,10,2
51,0.1,0.2,1,19,9,-105,86,15,0.1,0,10,2
52,0.1,0.2,1,19,11,-105,87,14,0.1,0,10,2
53,0.1,0.2,1,20,10,-111,92,12,0.1,0,10,2
54,0.1,0.2,1,23,10,52,92,49,0.1,1,10,2
55,0.1,0.2,1,18,19,85,92,16,0.1,1,10,2
56,0.1,0.2,1,19,11,83,90,18,0.1,1,10,2
57,0.1,0.2,1,18,19,85,92,16,0.1,1,10,2
58,0.1,0.2,1,18,10,85,91,16,0.1,1,10,2
59,0.1,0.2,1,19,22,83,87,18,0.1,1,10,2
60,0.1,0.2,1,15,10,85,92,16,0.1,1,10,2
61,0.1,0.2,1,19,16,-107,91,10,0.1,0,10,2
62,0.1,0.2,1,17,17,74,80,27,0.1,1,10,2
63,0.1,0.2,1,19,18,86,90,15,0.1,1,10,2
64,0.1,0.2,1,22,11,68,91,33,0.1,1,10,2
65,0.1,0.2,1,18,18,86,92,15,0.1,1,10,2
66,0.1,0.2,1,16,11,87,92,14,0.1,1,10,2
67,0.1,0.2,1,18,18,87,92,14,0.1,1,10,2
68,0.1,0.2,1,16,10,86,92,15,0.1,1,10,2
69,0.1,0.2,1,18,19,87,92,14,0.1,1,10,2
70,0.1,0.2,1,16,10,86,92,15,0.1,1,10,2
71,0.1,0.2,1,18,18,86,92,15,0.1,1,10,2
72,0.1,0.2,1,14,11,87,88,14,0.1,1,10,2
73,0.1,0.2,1,18,17,-112,92,13,0.1,0,10,2
74,0.1,0.2,1,14,10,84,92,17,0.1,1,10,2
75,0.1,0.2,1,15,15,-105,-104,6,0.1,0,10,2
76,0.1,0.2,1,18,14,87,92,14,0.1,1,10,2
77,0.1,0.2,1,17,14,83,92,18,0.1,1,10,2
78,0.1,0.2,1,18,16,85,78,23,0.1,1,10,2
79,0.1,0.2,1,23,17,70,89,31,0.1,1,10,2
80,0.1,0.2,1,18,17,83,86,18,0.1,1,10,2
81,0.1,0.2,1,22,19,85,90,16,0.1,1,10,2
82,0.1,0.2,1,17,17,83,84,18,0.1,1,10,2
83,0.1,0.2,1,23,18,78,90,23,0.1,1,10,2
84,0.1,0.2,1,17,17,83,85,18,0.1,1,10,2
85,0.1,0.2,1,22,18,85,88,16,0.1,1,10,2
86,0.1,0.2,1,17,12,85,90,16,0.1,1,10,2
87,0.1,0.2,1,19,20,85,77,24,0.1,1,10,2
88,0.1,0.2,1,18,12,85,88,16,0.1,1,10,2
89,0.1,0.2,1,19,15,82,92,19,0.1,1,10,2
90,0.1,0.2,1,15,13,87,91,14,0.1,1,10,2
91,0.1,0.2,1,18,15,80,89,21,0.1,1,10,2
92,0.1,0.2,1,18,14,85,92,16,0.1,1,10,2
93,0.1,0.2,1,17,15,83,92,18,0.1,1,10,2
94,0.1,0.2,1,21,13,-132,92,33,0.1,0,10,2
95,0.1,0.2,1,16,15,84,92,17,0.1,1,10,2
96,0.1,0.2,1,19,14,85,92,16,0.1,1,10,2
97,0.1,0.2,1,17,14,79,92,22,0.1,1,10,2
98,0.1,0.2,1,25,12,59,90,42,0.1,1,10,2
99,0.1,0.2,1,25,18,-106,-116,17,0.1,0,10,2
100,0.1,0.2,1,24,8,-106,91,10,0.1,0,10,2
101,0.1,0.2,1,24,12,-107,-104,8,0.1,0,10,2
102,0.1,0.2,1,24,12,-107,89,12,0.1,0,10,2
103,0.1,0.2,1,17,13,-106,92,9,0.1,0,10,2
104,0.1,0.2,1,17,10,-148,92,49,0.1,0,10,2
105,0.1,0.2,1,17,9,-104,92,9,0.1,0,10,2
106,0.1,0.2,1,17,10,-135,92,36,0.1,0,10,2
107,0.1,0.2,1,16,10,-117,92,18,0.1,0,10,2
108,0.1,0.2,1,16,10,-145,92,46,0.1,0,10,2
109,0.1,0.2,1,16,10,-114,92,15,0.1,0,10,2
110,0.1,0.2,1,16,10,-137,92,38,0.1,0,10,2
111,0.1,0.2,1,16,10,-113,92,14,0.1,0,10,2
112,0.1,0.2,1,16,9,-232,92,133,0.1,0,10,2
113,0.1,0.2,1,16,12,-122,86,23,0.1,0,10,2
114,0.1,0.2,1,16,10,-188,92,89,0.1,0,10,2
115,0.1,0.2,1,16,10,-158,92,59,0.1,0,10,2
116,0.1,0.2,1,16,10,-114,92,15,0.1,0,10,2
117,0.1,0.2,1,16,10,-147,92,48,0.1,0,10,2
118,0.1,0.2,1,20,10,26,91,75,0.1,1,10,2
119,0.1,0.2,1,19,19,91,90,11,0.1,1,10,2
120,0.1,0.2,1,11,10,91,92,10,0.1,1,10,2
121,0.1,0.2,1,20,17,89,92,12,0.1,1,10,2
122,0.1,0.2,1,11,12,91,92,10,0.1,1,10,2
123,0.1,0.2,1,19,17,91,92,10,0.1,1,10,2
124,0.1,0.2,1,11,12,91,92,10,0.1,1,10,2
125,0.1,0.2,1,19,18,91,90,11,0.1,1,10,2
126,0.1,0.2,1,20,11,-109,92,10,0.1,0,10,2
127,0.1,0.2,1,10,16,91,92,10,0.1,1,10,2
128,0.1,0.2,1,15,13,90,86,15,0.1,1,10,2
129,0.1,0.2,1,14,16,90,92,11,0.1,1,10,2
130,0.1,0.2,1,14,17,90,76,25,0.1,1,10,2
131,0.1,0.2,1,16,16,91,92,10,0.1,1,10,2
132,0.1,0.2,1,14,13,91,90,11,0.1,1,10,2
133,0.1,0.2,1,15,16,91,92,10,0.1,1,10,2
134,0.1,0.2,1,15,13,91,92,10,0.1,1,10,2
135,0.1,0.2,1,15,16,91,92,10,0.1,1,10,2
136,0.1,0.2,1,16,11,88,92,13,0.1,1,10,2
137,0.1,0.2,1,15,17,90,92,11,0.1,1,10,2
138,0.1,0.2,1,16,10,89,92,12,0.1,1,10,2
139,0.1,0.2,1,15,19,91,92,10,0.1,1,10,2
140,0.1,0.2,1,14,12,91,86,15,0.1,1,10,2
141,0.1,0.2,1,16,19,91,92,10,0.1,1,10,2
142,0.1,0.2,1,14,10,91,92,10,0.1,1,10,2
143,0.1,0.2,1,16,19,91,92,10,0.1,1,10,2
144,0.1,0.2,1,14,10,91,92,10,0.1,1,10,2
145,0.1,0.2,1,16,19,91,92,10,0.1,1,10,2
146,0.1,0.2,1,13,9,91,92,10,0.1,1,10,2
147,0.1,0.2,1,16,19,91,92,10,0.1,1,10,2
148,0.1,0.2,1,14,10,91,92,10,0.1,1,10,2
