eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
102,0.1,0.25,1,10,14,-106,-123,24,0.1,0,10,2
103,0.1,0.25,1,10,14,-179,-133,80,0.1,0,10,2
104,0.1,0.25,1,10,12,-145,-107,46,0.1,0,10,2
105,0.1,0.25,1,10,13,-117,-121,22,0.1,0,10,2
106,0.1,0.25,1,11,13,-119,-117,20,0.1,0,10,2
107,0.1,0.25,1,11,12,-178,-143,79,0.1,0,10,2
108,0.1,0.25,1,11,12,-120,-108,21,0.1,0,10,2
109,0.1,0.25,1,11,11,-209,-126,110,0.1,0,10,2
110,0.1,0.25,1,11,11,-119,-107,20,0.1,0,10,2
111,0.1,0.25,1,11,10,-208,-108,109,0.1,0,10,2
112,0.1,0.25,1,11,9,-122,-116,23,0.1,0,10,2
113,0.1,0.25,1,11,10,-114,-129,30,0.1,0,10,2
114,0.1,0.25,1,12,10,-127,-117,28,0.1,0,10,2
115,0.1,0.25,1,12,10,-159,-127,60,0.1,0,10,2
116,0.1,0.25,1,11,10,-123,-108,24,0.1,0,10,2
117,0.1,0.25,1,11,10,-134,-123,35,0.1,0,10,2
118,0.1,0.25,1,11,8,-165,-120,66,0.1,0,10,2
119,0.1,0.25,1,11,18,-147,54,48,0.1,0,10,2
120,0.1,0.25,1,15,10,-147,92,48,0.1,0,10,2
121,0.1,0.25,1,15,10,-133,92,34,0.1,0,10,2
122,0.1,0.25,1,15,10,-164,92,65,0.1,0,10,2
123,0.1,0.25,1,15,10,-197,90,98,0.1,0,10,2
124,0.1,0.25,1,15,10,-115,92,16,0.1,0,10,2
125,0.1,0.25,1,15,10,-118,92,19,0.1,0,10,2
126,0.1,0.25,1,12,10,-160,92,61,0.1,0,10,2
127,0.1,0.25,1,14,10,-137,92,38,0.1,0,10,2
128,0.1,0.25,1,14,11,-120,89,21,0.1,0,10,2
129,0.1,0.25,1,14,11,-147,-123,48,0.1,0,10,2
130,0.1,0.25,1,18,12,-165,87,66,0.1,0,10,2
131,0.1,0.25,1,16,12,-150,90,51,0.1,0,10,2
132,0.1,0.25,1,17,12,-147,87,48,0.1,0,10,2
133,0.1,0.25,1,15,12,-139,90,40,0.1,0,10,2
134,0.1,0.25,1,17,12,-128,90,29,0.1,0,10,2
135,0.1,0.25,1,17,12,-148,90,49,0.1,0,10,2
136,0.1,0.25,1,14,12,62,90,39,0.1,1,10,2
137,0.1,0.25,1,21,18,88,90,13,0.1,1,10,2
138,0.1,0.25,1,12,14,89,90,12,0.1,1,10,2
139,0.1,0.25,1,20,18,87,90,14,0.1,1,10,2
140,0.1,0.25,1,13,15,89,88,13,0.1,1,10,2
141,0.1,0.25,1,21,18,87,90,14,0.1,1,10,2
142,0.1,0.25,1,13,15,89,86,15,0.1,1,10,2
143,0.1,0.25,1,20,18,89,90,12,0.1,1,10,2
144,0.1,0.25,1,13,15,89,90,12,0.1,1,10,2
145,0.1,0.25,1,20,18,89,90,12,0.1,1,10,2
146,0.1,0.25,1,13,15,89,90,12,0.1,1,10,2
147,0.1,0.25,1,20,18,89,90,12,0.1,1,10,2
148,0.1,0.25,1,13,15,88,90,13,0.1,1,10,2
