eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
122,0.1,0.25,0.1,23,22,87,91,14,0.1,1,10,2
123,0.1,0.25,0.1,21,15,87,92,14,0.1,1,10,2
124,0.1,0.25,0.1,23,20,87,90,14,0.1,1,10,2
125,0.1,0.25,0.1,23,21,87,92,14,0.1,1,10,2
126,0.1,0.25,0.1,23,21,86,92,15,0.1,1,10,2
127,0.1,0.25,0.1,22,21,87,90,14,0.1,1,10,2
128,0.1,0.25,0.1,22,20,85,92,16,0.1,1,10,2
129,0.1,0.25,0.1,24,20,78,92,23,0.1,1,10,2
130,0.1,0.25,0.1,25,19,85,92,16,0.1,1,10,2
131,0.1,0.25,0.1,25,21,87,92,14,0.1,1,10,2
132,0.1,0.25,0.1,26,21,86,92,15,0.1,1,10,2
133,0.1,0.25,0.1,26,20,85,92,16,0.1,1,10,2
134,0.1,0.25,0.1,20,14,86,91,15,0.1,1,10,2
135,0.1,0.25,0.1,23,17,85,92,16,0.1,1,10,2
136,0.1,0.25,0.1,25,18,85,92,16,0.1,1,10,2
137,0.1,0.25,0.1,25,19,87,92,14,0.1,1,10,2
138,0.1,0.25,0.1,25,19,87,92,14,0.1,1,10,2
139,0.1,0.25,0.1,24,19,85,92,16,0.1,1,10,2
140,0.1,0.25,0.1,23,19,87,92,14,0.1,1,10,2
141,0.1,0.25,0.1,22,17,87,92,14,0.1,1,10,2
142,0.1,0.25,0.1,22,19,87,92,14,0.1,1,10,2
143,0.1,0.25,0.1,23,19,87,92,14,0.1,1,10,2
144,0.1,0.25,0.1,22,18,87,92,14,0.1,1,10,2
145,0.1,0.25,0.1,21,15,84,92,17,0.1,1,10,2
146,0.1,0.25,0.1,22,18,87,92,14,0.1,1,10,2
147,0.1,0.25,0.1,23,18,-110,92,11,0.1,0,10,2
148,0.1,0.25,0.1,23,19,87,92,14,0.1,1,10,2
