eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
91,0.1,0.31,1,17,10,82,92,19,0.1,1,10,2
92,0.1,0.31,1,14,16,87,92,14,0.1,1,10,2
93,0.1,0.31,1,15,10,89,92,12,0.1,1,10,2
94,0.1,0.31,1,14,18,88,85,16,0.1,1,10,2
95,0.1,0.31,1,14,10,89,92,12,0.1,1,10,2
96,0.1,0.31,1,14,16,89,92,12,0.1,1,10,2
97,0.1,0.31,1,14,10,89,92,12,0.1,1,10,2
98,0.1,0.31,1,14,16,87,92,14,0.1,1,10,2
99,0.1,0.31,1,16,16,-106,-103,7,0.1,0,10,2
100,0.1,0.31,1,16,16,-108,-103,9,0.1,0,10,2
101,0.1,0.31,1,9,11,-107,-106,8,0.1,0,10,2
102,0.1,0.31,1,9,12,-113,-137,38,0.1,0,10,2
103,0.1,0.31,1,9,12,-143,-113,44,0.1,0,10,2
104,0.1,0.31,1,9,12,-148,-125,49,0.1,0,10,2
105,0.1,0.31,1,9,12,-157,-107,58,0.1,0,10,2
106,0.1,0.31,1,9,11,-121,-115,22,0.1,0,10,2
107,0.1,0.31,1,9,10,-134,-126,35,0.1,0,10,2
108,0.1,0.31,1,9,10,-148,-128,49,0.1,0,10,2
109,0.1,0.31,1,9,10,-155,-129,56,0.1,0,10,2
110,0.1,0.31,1,10,17,-146,56,47,0.1,0,10,2
111,0.1,0.31,1,16,10,-151,92,52,0.1,0,10,2
112,0.1,0.31,1,17,10,-154,92,55,0.1,0,10,2
113,0.1,0.31,1,16,10,-206,92,107,0.1,0,10,2
114,0.1,0.31,1,16,14,-157,84,58,0.1,0,10,2
115,0.1,0.31,1,16,10,-144,92,45,0.1,0,10,2
116,0.1,0.31,1,25,10,12,92,89,0.1,1,10,2
117,0.1,0.31,1,27,19,82,92,19,0.1,1,10,2
118,0.1,0.31,1,18,10,82,92,19,0.1,1,10,2
119,0.1,0.31,1,27,19,83,92,18,0.1,1,10,2
120,0.1,0.31,1,18,10,83,92,18,0.1,1,10,2
121,0.1,0.31,1,27,20,83,91,18,0.1,1,10,2
122,0.1,0.31,1,17,10,80,92,21,0.1,1,10,2
123,0.1,0.31,1,29,16,71,92,30,0.1,1,10,2
124,0.1,0.31,1,18,12,82,92,19,0.1,1,10,2
125,0.1,0.31,1,26,17,83,92,18,0.1,1,10,2
126,0.1,0.31,1,19,12,83,92,18,0.1,1,10,2
127,0.1,0.31,1,27,18,79,91,22,0.1,1,10,2
128,0.1,0.31,1,22,12,72,92,29,0.1,1,10,2
129,0.1,0.31,1,30,17,-112,92,13,0.1,0,10,2
130,0.1,0.31,1,20,12,79,92,22,0.1,1,10,2
131,0.1,0.31,1,24,20,81,88,20,0.1,1,10,2
132,0.1,0.31,1,20,19,83,84,18,0.1,1,10,2
133,0.1,0.31,1,25,17,81,92,20,0.1,1,10,2
134,0.1,0.31,1,20,12,83,92,18,0.1,1,10,2
135,0.1,0.31,1,27,16,-120,92,21,0.1,0,10,2
136,0.1,0.31,1,18,13,81,92,20,0.1,1,10,2
137,0.1,0.31,1,27,16,82,92,19,0.1,1,10,2
138,0.1,0.31,1,19,27,79,-121,22,0.1,0,10,2
139,0.1,0.31,1,26,10,83,92,18,0.1,1,10,2
140,0.1,0.31,1,19,20,83,91,18,0.1,1,10,2
141,0.1,0.31,1,26,10,83,92,18,0.1,1,10,2
142,0.1,0.31,1,22,16,73,92,28,0.1,1,10,2
143,0.1,0.31,1,29,13,-125,92,26,0.1,0,10,2
144,0.1,0.31,1,19,16,83,92,18,0.1,1,10,2
145,0.1,0.31,1,26,13,-111,92,12,0.1,0,10,2
146,0.1,0.31,1,19,16,82,92,19,0.1,1,10,2
147,0.1,0.31,1,26,13,83,92,18,0.1,1,10,2
148,0.1,0.31,1,18,14,83,92,18,0.1,1,10,2
