eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
77,0.1,0.31,0.2,19,17,91,92,10,0.1,1,10,2
78,0.1,0.31,0.2,15,17,90,90,11,0.1,1,10,2
79,0.1,0.31,0.2,19,15,-108,92,9,0.1,0,10,2
80,0.1,0.31,0.2,18,17,91,92,10,0.1,1,10,2
81,0.1,0.31,0.2,15,12,-111,91,12,0.1,0,10,2
82,0.1,0.31,0.2,15,11,-136,92,37,0.1,0,10,2
83,0.1,0.31,0.2,15,10,-106,92,9,0.1,0,10,2
84,0.1,0.31,0.2,15,13,-148,80,49,0.1,0,10,2
85,0.1,0.31,0.2,15,13,-110,92,11,0.1,0,10,2
86,0.1,0.31,0.2,15,10,-116,92,17,0.1,0,10,2
87,0.1,0.31,0.2,19,10,69,-109,32,0.1,0,10,2
88,0.1,0.31,0.2,22,18,91,92,10,0.1,1,10,2
89,0.1,0.31,0.2,19,19,89,92,12,0.1,1,10,2
90,0.1,0.31,0.2,15,15,91,91,10,0.1,1,10,2
91,0.1,0.31,0.2,17,15,91,92,10,0.1,1,10,2
92,0.1,0.31,0.2,19,20,91,90,11,0.1,1,10,2
93,0.1,0.31,0.2,17,19,91,92,10,0.1,1,10,2
94,0.1,0.31,0.2,17,15,91,92,10,0.1,1,10,2
95,0.1,0.31,0.2,18,18,91,91,10,0.1,1,10,2
96,0.1,0.31,0.2,15,19,91,90,11,0.1,1,10,2
97,0.1,0.31,0.2,18,16,91,92,10,0.1,1,10,2
98,0.1,0.31,0.2,18,16,87,92,14,0.1,1,10,2
99,0.1,0.31,0.2,18,19,-107,-107,8,0.1,0,10,2
100,0.1,0.31,0.2,18,19,-107,-114,15,0.1,0,10,2
101,0.1,0.31,0.2,10,13,-107,-116,17,0.1,0,10,2
102,0.1,0.31,0.2,10,13,-144,-114,45,0.1,0,10,2
103,0.1,0.31,0.2,10,13,-126,-117,27,0.1,0,10,2
104,0.1,0.31,0.2,10,13,-115,-127,28,0.1,0,10,2
105,0.1,0.31,0.2,10,12,-207,-132,108,0.1,0,10,2
106,0.1,0.31,0.2,10,12,-133,-138,39,0.1,0,10,2
107,0.1,0.31,0.2,10,11,-200,-130,101,0.1,0,10,2
108,0.1,0.31,0.2,10,27,-117,56,45,0.1,0,10,2
109,0.1,0.31,0.2,17,23,-138,90,39,0.1,0,10,2
110,0.1,0.31,0.2,15,12,-120,90,21,0.1,0,10,2
111,0.1,0.31,0.2,16,12,-118,89,19,0.1,0,10,2
112,0.1,0.31,0.2,16,12,-167,90,68,0.1,0,10,2
113,0.1,0.31,0.2,25,12,61,87,40,0.1,1,10,2
114,0.1,0.31,0.2,22,21,87,90,14,0.1,1,10,2
115,0.1,0.31,0.2,22,21,84,90,17,0.1,1,10,2
116,0.1,0.31,0.2,23,21,85,-108,16,0.1,0,10,2
117,0.1,0.31,0.2,17,13,87,90,14,0.1,1,10,2
118,0.1,0.31,0.2,21,20,87,90,14,0.1,1,10,2
119,0.1,0.31,0.2,21,21,87,90,14,0.1,1,10,2
120,0.1,0.31,0.2,21,21,87,90,14,0.1,1,10,2
121,0.1,0.31,0.2,21,21,78,88,23,0.1,1,10,2
122,0.1,0.31,0.2,24,13,87,90,14,0.1,1,10,2
123,0.1,0.31,0.2,23,22,85,89,16,0.1,1,10,2
124,0.1,0.31,0.2,22,20,87,89,14,0.1,1,10,2
125,0.1,0.31,0.2,20,21,84,90,17,0.1,1,10,2
126,0.1,0.31,0.2,22,21,87,90,14,0.1,1,10,2
127,0.1,0.31,0.2,22,21,-112,90,13,0.1,0,10,2
128,0.1,0.31,0.2,19,14,87,88,14,0.1,1,10,2
129,0.1,0.31,0.2,21,20,85,90,16,0.1,1,10,2
130,0.1,0.31,0.2,22,20,85,90,16,0.1,1,10,2
131,0.1,0.31,0.2,21,23,87,88,14,0.1,1,10,2
132,0.1,0.31,0.2,18,23,87,90,14,0.1,1,10,2
133,0.1,0.31,0.2,22,12,84,90,17,0.1,1,10,2
134,0.1,0.31,0.2,22,26,87,79,22,0.1,1,10,2
135,0.1,0.31,0.2,19,26,87,88,14,0.1,1,10,2
136,0.1,0.31,0.2,23,23,80,84,21,0.1,1,10,2
137,0.1,0.31,0.2,23,21,87,90,14,0.1,1,10,2
138,0.1,0.31,0.2,17,23,87,90,14,0.1,1,10,2
139,0.1,0.31,0.2,20,15,87,87,14,0.1,1,10,2
140,0.1,0.31,0.2,22,22,86,90,15,0.1,1,10,2
141,0.1,0.31,0.2,20,21,87,90,14,0.1,1,10,2
142,0.1,0.31,0.2,22,21,87,90,14,0.1,1,10,2
143,0.1,0.31,0.2,22,19,87,89,14,0.1,1,10,2
144,0.1,0.31,0.2,17,21,87,90,14,0.1,1,10,2
145,0.1,0.31,0.2,21,14,85,90,16,0.1,1,10,2
146,0.1,0.31,0.2,22,21,85,90,16,0.1,1,10,2
147,0.1,0.31,0.2,20,21,87,90,14,0.1,1,10,2
148,0.1,0.31,0.2,22,21,86,90,15,0.1,1,10,2
