eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
51,0.1,0.31,0.1,27,25,85,87,16,0.1,1,10,2
52,0.1,0.31,0.1,27,27,85,84,17,0.1,1,10,2
53,0.1,0.31,0.1,26,27,85,87,16,0.1,1,10,2
54,0.1,0.31,0.1,25,20,85,88,16,0.1,1,10,2
55,0.1,0.31,0.1,24,26,80,87,21,0.1,1,10,2
56,0.1,0.31,0.1,25,23,-106,88,13,0.1,0,10,2
57,0.1,0.31,0.1,25,21,-105,88,13,0.1,0,10,2
58,0.1,0.31,0.1,26,22,85,88,16,0.1,1,10,2
59,0.1,0.31,0.1,21,24,85,87,16,0.1,1,10,2
60,0.1,0.31,0.1,25,23,82,86,19,0.1,1,10,2
61,0.1,0.31,0.1,26,24,85,88,16,0.1,1,10,2
62,0.1,0.31,0.1,24,25,84,88,17,0.1,1,10,2
63,0.1,0.31,0.1,24,25,85,86,16,0.1,1,10,2
64,0.1,0.31,0.1,24,24,-105,87,14,0.1,0,10,2
65,0.1,0.31,0.1,24,19,85,86,16,0.1,1,10,2
66,0.1,0.31,0.1,24,19,-102,-117,18,0.1,0,10,2
67,0.1,0.31,0.1,24,25,85,88,16,0.1,1,10,2
68,0.1,0.31,0.1,24,24,-103,88,13,0.1,0,10,2
69,0.1,0.31,0.1,23,23,82,88,19,0.1,1,10,2
70,0.1,0.31,0.1,23,27,82,86,19,0.1,1,10,2
71,0.1,0.31,0.1,24,25,83,87,18,0.1,1,10,2
72,0.1,0.31,0.1,24,26,84,88,17,0.1,1,10,2
73,0.1,0.31,0.1,21,26,85,-110,16,0.1,0,10,2
74,0.1,0.31,0.1,24,26,83,86,18,0.1,1,10,2
75,0.1,0.31,0.1,25,35,84,73,28,0.1,1,10,2
76,0.1,0.31,0.1,25,36,85,-124,25,0.1,0,10,2
77,0.1,0.31,0.1,24,35,83,86,18,0.1,1,10,2
78,0.1,0.31,0.1,24,37,81,86,20,0.1,1,10,2
79,0.1,0.31,0.1,22,32,85,85,16,0.1,1,10,2
80,0.1,0.31,0.1,24,36,-108,88,13,0.1,0,10,2
81,0.1,0.31,0.1,22,24,83,88,18,0.1,1,10,2
82,0.1,0.31,0.1,24,25,84,88,17,0.1,1,10,2
83,0.1,0.31,0.1,22,23,85,88,16,0.1,1,10,2
84,0.1,0.31,0.1,24,24,85,87,16,0.1,1,10,2
85,0.1,0.31,0.1,23,24,85,88,16,0.1,1,10,2
86,0.1,0.31,0.1,24,23,83,88,18,0.1,1,10,2
87,0.1,0.31,0.1,23,24,84,88,17,0.1,1,10,2
88,0.1,0.31,0.1,21,23,85,85,16,0.1,1,10,2
89,0.1,0.31,0.1,24,24,85,88,16,0.1,1,10,2
90,0.1,0.31,0.1,24,21,85,88,16,0.1,1,10,2
91,0.1,0.31,0.1,23,26,85,88,16,0.1,1,10,2
92,0.1,0.31,0.1,24,25,81,84,20,0.1,1,10,2
93,0.1,0.31,0.1,28,23,77,88,24,0.1,1,10,2
94,0.1,0.31,0.1,26,26,80,87,21,0.1,1,10,2
95,0.1,0.31,0.1,29,26,79,86,22,0.1,1,10,2
96,0.1,0.31,0.1,33,26,78,86,23,0.1,1,10,2
97,0.1,0.31,0.1,31,25,85,88,16,0.1,1,10,2
98,0.1,0.31,0.1,27,24,85,88,16,0.1,1,10,2
99,0.1,0.31,0.1,28,23,-106,84,17,0.1,0,10,2
100,0.1,0.31,0.1,28,22,-106,90,11,0.1,0,10,2
101,0.1,0.31,0.1,20,19,-106,90,11,0.1,0,10,2
102,0.1,0.31,0.1,21,19,-141,90,42,0.1,0,10,2
103,0.1,0.31,0.1,21,18,-144,89,45,0.1,0,10,2
104,0.1,0.31,0.1,21,15,-117,90,18,0.1,0,10,2
105,0.1,0.31,0.1,21,15,-205,90,106,0.1,0,10,2
106,0.1,0.31,0.1,21,15,-156,90,57,0.1,0,10,2
107,0.1,0.31,0.1,21,15,-174,90,75,0.1,0,10,2
108,0.1,0.31,0.1,21,14,-128,90,29,0.1,0,10,2
109,0.1,0.31,0.1,32,12,26,90,75,0.1,1,10,2
110,0.1,0.31,0.1,32,22,81,90,20,0.1,1,10,2
111,0.1,0.31,0.1,29,24,79,90,22,0.1,1,10,2
112,0.1,0.31,0.1,29,23,77,88,24,0.1,1,10,2
113,0.1,0.31,0.1,29,24,81,90,20,0.1,1,10,2
114,0.1,0.31,0.1,26,24,80,90,21,0.1,1,10,2
115,0.1,0.31,0.1,25,14,81,90,20,0.1,1,10,2
116,0.1,0.31,0.1,24,22,78,90,23,0.1,1,10,2
117,0.1,0.31,0.1,24,22,81,90,20,0.1,1,10,2
118,0.1,0.31,0.1,22,23,79,84,22,0.1,1,10,2
119,0.1,0.31,0.1,22,23,-134,90,35,0.1,0,10,2
120,0.1,0.31,0.1,22,23,81,90,20,0.1,1,10,2
121,0.1,0.31,0.1,21,24,81,90,20,0.1,1,10,2
122,0.1,0.31,0.1,22,24,79,90,22,0.1,1,10,2
123,0.1,0.31,0.1,22,22,81,90,20,0.1,1,10,2
124,0.1,0.31,0.1,22,22,81,90,20,0.1,1,10,2
125,0.1,0.31,0.1,22,21,81,90,20,0.1,1,10,2
126,0.1,0.31,0.1,22,15,80,88,21,0.1,1,10,2
127,0.1,0.31,0.1,21,22,81,90,20,0.1,1,10,2
128,0.1,0.31,0.1,30,22,67,89,34,0.1,1,10,2
129,0.1,0.31,0.1,30,22,81,90,20,0.1,1,10,2
130,0.1,0.31,0.1,30,21,81,90,20,0.1,1,10,2
131,0.1,0.31,0.1,30,21,81,90,20,0.1,1,10,2
132,0.1,0.31,0.1,29,22,81,90,20,0.1,1,10,2
133,0.1,0.31,0.1,30,22,-128,90,29,0.1,0,10,2
134,0.1,0.31,0.1,22,22,80,90,21,0.1,1,10,2
135,0.1,0.31,0.1,22,22,81,90,20,0.1,1,10,2
136,0.1,0.31,0.1,22,22,80,-115,21,0.1,0,10,2
137,0.1,0.31,0.1,22,21,81,90,20,0.1,1,10,2
138,0.1,0.31,0.1,22,15,81,90,20,0.1,1,10,2
139,0.1,0.31,0.1,21,22,79,90,22,0.1,1,10,2
140,0.1,0.31,0.1,22,22,81,88,20,0.1,1,10,2
141,0.1,0.31,0.1,22,23,81,91,20,0.1,1,10,2
142,0.1,0.31,0.1,22,22,81,90,20,0.1,1,10,2
143,0.1,0.31,0.1,21,22,78,90,23,0.1,1,10,2
144,0.1,0.31,0.1,23,23,83,90,18,0.1,1,10,2
145,0.1,0.31,0.1,23,23,81,90,20,0.1,1,10,2
146,0.1,0.31,0.1,23,22,81,90,20,0.1,1,10,2
147,0.1,0.31,0.1,23,22,81,90,20,0.1,1,10,2
148,0.1,0.31,0.1,23,22,81,-114,20,0.1,0,10,2
