eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
112,0.1,0.5,0.25,26,18,83,92,18,0.1,1,10,2
113,0.1,0.5,0.25,22,18,82,92,19,0.1,1,10,2
114,0.1,0.5,0.25,21,15,85,91,16,0.1,1,10,2
115,0.1,0.5,0.25,24,16,76,92,25,0.1,1,10,2
116,0.1,0.5,0.25,24,17,85,92,16,0.1,1,10,2
117,0.1,0.5,0.25,18,19,84,92,17,0.1,1,10,2
118,0.1,0.5,0.25,19,13,85,92,16,0.1,1,10,2
119,0.1,0.5,0.25,21,19,-118,92,19,0.1,0,10,2
120,0.1,0.5,0.25,23,16,78,92,23,0.1,1,10,2
121,0.1,0.5,0.25,23,19,85,92,16,0.1,1,10,2
122,0.1,0.5,0.25,20,19,82,92,19,0.1,1,10,2
123,0.1,0.5,0.25,21,10,-138,92,39,0.1,0,10,2
124,0.1,0.5,0.25,17,19,83,92,18,0.1,1,10,2
125,0.1,0.5,0.25,21,20,85,92,16,0.1,1,10,2
126,0.1,0.5,0.25,21,19,84,92,17,0.1,1,10,2
127,0.1,0.5,0.25,21,11,78,92,23,0.1,1,10,2
128,0.1,0.5,0.25,22,19,85,92,16,0.1,1,10,2
129,0.1,0.5,0.25,18,20,83,92,18,0.1,1,10,2
130,0.1,0.5,0.25,23,19,78,92,23,0.1,1,10,2
131,0.1,0.5,0.25,23,19,85,92,16,0.1,1,10,2
132,0.1,0.5,0.25,20,14,85,84,17,0.1,1,10,2
133,0.1,0.5,0.25,20,22,85,92,16,0.1,1,10,2
134,0.1,0.5,0.25,18,18,85,90,16,0.1,1,10,2
135,0.1,0.5,0.25,21,19,84,92,17,0.1,1,10,2
136,0.1,0.5,0.25,21,19,82,91,19,0.1,1,10,2
137,0.1,0.5,0.25,19,13,85,90,16,0.1,1,10,2
138,0.1,0.5,0.25,21,21,83,92,18,0.1,1,10,2
139,0.1,0.5,0.25,19,20,85,92,16,0.1,1,10,2
140,0.1,0.5,0.25,19,21,85,92,16,0.1,1,10,2
141,0.1,0.5,0.25,21,19,-109,92,10,0.1,0,10,2
142,0.1,0.5,0.25,21,11,87,92,14,0.1,1,10,2
143,0.1,0.5,0.25,20,20,87,91,14,0.1,1,10,2
144,0.1,0.5,0.25,21,20,87,92,14,0.1,1,10,2
145,0.1,0.5,0.25,15,12,87,92,14,0.1,1,10,2
146,0.1,0.5,0.25,20,19,87,92,14,0.1,1,10,2
147,0.1,0.5,0.25,19,19,87,92,14,0.1,1,10,2
148,0.1,0.5,0.25,19,18,87,92,14,0.1,1,10,2
