eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
74,0.1,0.2,1,26,15,81,88,20,0.1,1,10,2
75,0.1,0.2,1,20,18,81,90,20,0.1,1,10,2
76,0.1,0.2,1,23,26,79,-129,30,0.1,0,10,2
77,0.1,0.2,1,26,12,75,89,26,0.1,1,10,2
78,0.1,0.2,1,25,20,70,90,31,0.1,1,10,2
79,0.1,0.2,1,23,9,79,92,22,0.1,1,10,2
80,0.1,0.2,1,21,28,79,72,29,0.1,1,10,2
81,0.1,0.2,1,24,9,-102,58,43,0.1,0,10,2
82,0.1,0.2,1,21,24,81,-55,156,0.1,1,10,2
83,0.1,0.2,1,25,12,68,74,33,0.1,1,10,2
84,0.1,0.2,1,15,17,86,58,43,0.1,1,10,2
85,0.1,0.2,1,19,14,85,60,41,0.1,1,10,2
86,0.1,0.2,1,15,16,87,47,54,0.1,1,10,2
87,0.1,0.2,1,18,12,87,53,48,0.1,1,10,2
88,0.1,0.2,1,15,16,86,39,62,0.1,1,10,2
89,0.1,0.2,1,18,16,-125,-11,112,0.1,0,10,2
90,0.1,0.2,1,15,23,86,68,33,0.1,1,10,2
91,0.1,0.2,1,17,14,86,88,15,0.1,1,10,2
92,0.1,0.2,1,15,17,87,88,14,0.1,1,10,2
93,0.1,0.2,1,18,14,87,90,14,0.1,1,10,2
94,0.1,0.2,1,15,17,85,90,16,0.1,1,10,2
95,0.1,0.2,1,18,14,85,90,16,0.1,1,10,2
96,0.1,0.2,1,15,17,87,89,14,0.1,1,10,2
97,0.1,0.2,1,18,14,83,88,18,0.1,1,10,2
98,0.1,0.2,1,15,17,84,90,17,0.1,1,10,2
99,0.1,0.2,1,18,14,87,89,14,0.1,1,10,2
100,0.1,0.2,1,15,16,87,86,15,0.1,1,10,2
101,0.1,0.2,1,18,14,87,90,14,0.1,1,10,2
102,0.1,0.2,1,15,17,87,90,14,0.1,1,10,2
103,0.1,0.2,1,18,14,87,90,14,0.1,1,10,2
104,0.1,0.2,1,15,16,87,86,15,0.1,1,10,2
105,0.1,0.2,1,18,14,86,89,15,0.1,1,10,2
106,0.1,0.2,1,15,17,87,90,14,0.1,1,10,2
107,0.1,0.2,1,18,14,87,90,14,0.1,1,10,2
108,0.1,0.2,1,15,17,87,90,14,0.1,1,10,2
109,0.1,0.2,1,18,14,87,90,14,0.1,1,10,2
110,0.1,0.2,1,15,17,86,89,15,0.1,1,10,2
111,0.1,0.2,1,18,14,87,90,14,0.1,1,10,2
112,0.1,0.2,1,15,17,87,90,14,0.1,1,10,2
113,0.1,0.2,1,19,13,-106,90,11,0.1,0,10,2
114,0.1,0.2,1,14,17,86,90,15,0.1,1,10,2
115,0.1,0.2,1,19,14,87,89,14,0.1,1,10,2
116,0.1,0.2,1,14,17,87,90,14,0.1,1,10,2
117,0.1,0.2,1,19,14,87,90,14,0.1,1,10,2
118,0.1,0.2,1,14,17,85,90,16,0.1,1,10,2
119,0.1,0.2,1,19,14,87,90,14,0.1,1,10,2
120,0.1,0.2,1,15,17,85,89,16,0.1,1,10,2
121,0.1,0.2,1,17,14,87,90,14,0.1,1,10,2
122,0.1,0.2,1,16,17,87,90,14,0.1,1,10,2
123,0.1,0.2,1,17,15,87,88,14,0.1,1,10,2
124,0.1,0.2,1,16,16,87,90,14,0.1,1,10,2
125,0.1,0.2,1,17,15,87,90,14,0.1,1,10,2
126,0.1,0.2,1,16,16,86,88,15,0.1,1,10,2
127,0.1,0.2,1,21,15,69,84,32,0.1,1,10,2
128,0.1,0.2,1,18,17,87,90,14,0.1,1,10,2
129,0.1,0.2,1,18,15,87,90,14,0.1,1,10,2
130,0.1,0.2,1,15,19,87,-105,14,0.1,0,10,2
131,0.1,0.2,1,21,12,85,90,16,0.1,1,10,2
132,0.1,0.2,1,15,19,86,90,15,0.1,1,10,2
133,0.1,0.2,1,21,13,87,90,14,0.1,1,10,2
134,0.1,0.2,1,15,19,87,90,14,0.1,1,10,2
135,0.1,0.2,1,21,14,87,89,14,0.1,1,10,2
136,0.1,0.2,1,15,19,87,90,14,0.1,1,10,2
137,0.1,0.2,1,21,12,84,90,17,0.1,1,10,2
138,0.1,0.2,1,14,19,87,90,14,0.1,1,10,2
139,0.1,0.2,1,22,12,73,90,28,0.1,1,10,2
140,0.1,0.2,1,15,20,87,90,14,0.1,1,10,2
141,0.1,0.2,1,19,12,87,89,14,0.1,1,10,2
142,0.1,0.2,1,15,20,87,90,14,0.1,1,10,2
143,0.1,0.2,1,19,12,87,90,14,0.1,1,10,2
144,0.1,0.2,1,17,20,84,83,18,0.1,1,10,2
145,0.1,0.2,1,19,12,83,90,18,0.1,1,10,2
146,0.1,0.2,1,16,20,87,88,14,0.1,1,10,2
147,0.1,0.2,1,18,12,87,90,14,0.1,1,10,2
148,0.1,0.2,1,16,20,86,88,15,0.1,1,10,2
