eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
52,0.1,0.31,0.2,19,17,89,88,13,0.1,1,10,2
53,0.1,0.31,0.2,21,22,89,83,18,0.1,1,10,2
54,0.1,0.31,0.2,18,21,89,88,13,0.1,1,10,2
55,0.1,0.31,0.2,18,19,-107,86,15,0.1,0,10,2
56,0.1,0.31,0.2,20,15,88,88,13,0.1,1,10,2
57,0.1,0.31,0.2,19,21,89,87,14,0.1,1,10,2
58,0.1,0.31,0.2,22,21,79,83,22,0.1,1,10,2
59,0.1,0.31,0.2,21,20,89,88,13,0.1,1,10,2
60,0.1,0.31,0.2,19,20,89,86,15,0.1,1,10,2
61,0.1,0.31,0.2,21,15,-107,88,13,0.1,0,10,2
62,0.1,0.31,0.2,19,20,85,88,16,0.1,1,10,2
63,0.1,0.31,0.2,21,21,89,86,15,0.1,1,10,2
64,0.1,0.31,0.2,21,20,-103,87,14,0.1,0,10,2
65,0.1,0.31,0.2,19,19,89,88,13,0.1,1,10,2
66,0.1,0.31,0.2,21,20,-107,87,14,0.1,0,10,2
67,0.1,0.31,0.2,22,17,86,86,15,0.1,1,10,2
68,0.1,0.31,0.2,20,19,89,82,19,0.1,1,10,2
69,0.1,0.31,0.2,21,21,86,82,19,0.1,1,10,2
70,0.1,0.31,0.2,18,21,89,88,13,0.1,1,10,2
71,0.1,0.31,0.2,18,21,89,87,14,0.1,1,10,2
72,0.1,0.31,0.2,21,17,89,85,16,0.1,1,10,2
73,0.1,0.31,0.2,21,18,88,86,15,0.1,1,10,2
74,0.1,0.31,0.2,19,21,89,86,15,0.1,1,10,2
75,0.1,0.31,0.2,20,21,86,90,15,0.1,1,10,2
76,0.1,0.31,0.2,24,21,69,87,32,0.1,1,10,2
77,0.1,0.31,0.2,24,20,89,88,13,0.1,1,10,2
78,0.1,0.31,0.2,21,18,89,88,13,0.1,1,10,2
79,0.1,0.31,0.2,21,18,-109,88,13,0.1,0,10,2
80,0.1,0.31,0.2,21,21,-105,86,15,0.1,0,10,2
81,0.1,0.31,0.2,21,20,89,88,13,0.1,1,10,2
82,0.1,0.31,0.2,21,20,-107,88,13,0.1,0,10,2
83,0.1,0.31,0.2,20,17,86,88,15,0.1,1,10,2
84,0.1,0.31,0.2,21,18,89,88,13,0.1,1,10,2
85,0.1,0.31,0.2,17,18,87,88,14,0.1,1,10,2
86,0.1,0.31,0.2,18,20,89,87,14,0.1,1,10,2
87,0.1,0.31,0.2,21,19,87,84,17,0.1,1,10,2
88,0.1,0.31,0.2,21,17,-112,87,14,0.1,0,10,2
89,0.1,0.31,0.2,21,21,89,88,13,0.1,1,10,2
90,0.1,0.31,0.2,20,20,89,88,13,0.1,1,10,2
91,0.1,0.31,0.2,21,17,88,84,17,0.1,1,10,2
92,0.1,0.31,0.2,17,20,89,88,13,0.1,1,10,2
93,0.1,0.31,0.2,18,20,89,88,13,0.1,1,10,2
94,0.1,0.31,0.2,21,19,89,88,13,0.1,1,10,2
95,0.1,0.31,0.2,21,17,89,90,12,0.1,1,10,2
96,0.1,0.31,0.2,20,21,89,90,12,0.1,1,10,2
97,0.1,0.31,0.2,20,23,88,90,13,0.1,1,10,2
98,0.1,0.31,0.2,16,19,88,90,13,0.1,1,10,2
99,0.1,0.31,0.2,17,21,-106,-103,7,0.1,0,10,2
100,0.1,0.31,0.2,17,21,-112,-103,13,0.1,0,10,2
101,0.1,0.31,0.2,20,20,-106,92,9,0.1,0,10,2
102,0.1,0.31,0.2,13,18,-106,-103,7,0.1,0,10,2
103,0.1,0.31,0.2,14,18,-231,86,132,0.1,0,10,2
104,0.1,0.31,0.2,14,16,-196,92,97,0.1,0,10,2
105,0.1,0.31,0.2,14,10,-143,91,44,0.1,0,10,2
106,0.1,0.31,0.2,14,10,-154,92,55,0.1,0,10,2
107,0.1,0.31,0.2,14,12,-172,85,73,0.1,0,10,2
108,0.1,0.31,0.2,14,12,-121,92,22,0.1,0,10,2
109,0.1,0.31,0.2,14,10,-157,92,58,0.1,0,10,2
110,0.1,0.31,0.2,14,10,-158,91,59,0.1,0,10,2
111,0.1,0.31,0.2,13,10,-200,92,101,0.1,0,10,2
112,0.1,0.31,0.2,13,10,-144,92,45,0.1,0,10,2
113,0.1,0.31,0.2,13,10,-196,92,97,0.1,0,10,2
114,0.1,0.31,0.2,13,10,-129,91,30,0.1,0,10,2
115,0.1,0.31,0.2,27,10,9,89,92,0.1,1,10,2
116,0.1,0.31,0.2,27,17,84,92,17,0.1,1,10,2
117,0.1,0.31,0.2,21,19,81,92,20,0.1,1,10,2
118,0.1,0.31,0.2,22,12,85,92,16,0.1,1,10,2
119,0.1,0.31,0.2,20,18,85,91,16,0.1,1,10,2
120,0.1,0.31,0.2,20,20,85,92,16,0.1,1,10,2
121,0.1,0.31,0.2,18,14,85,86,16,0.1,1,10,2
122,0.1,0.31,0.2,19,19,83,92,18,0.1,1,10,2
123,0.1,0.31,0.2,20,17,-108,91,10,0.1,0,10,2
124,0.1,0.31,0.2,19,19,85,92,16,0.1,1,10,2
125,0.1,0.31,0.2,20,20,85,91,16,0.1,1,10,2
126,0.1,0.31,0.2,20,14,85,92,16,0.1,1,10,2
127,0.1,0.31,0.2,20,18,83,90,18,0.1,1,10,2
128,0.1,0.31,0.2,20,18,-109,92,10,0.1,0,10,2
129,0.1,0.31,0.2,17,21,85,92,16,0.1,1,10,2
130,0.1,0.31,0.2,19,20,84,90,17,0.1,1,10,2
131,0.1,0.31,0.2,19,14,84,90,17,0.1,1,10,2
132,0.1,0.31,0.2,20,20,84,90,17,0.1,1,10,2
133,0.1,0.31,0.2,19,19,82,92,19,0.1,1,10,2
134,0.1,0.31,0.2,19,18,85,92,16,0.1,1,10,2
135,0.1,0.31,0.2,20,17,81,92,20,0.1,1,10,2
136,0.1,0.31,0.2,20,20,85,91,16,0.1,1,10,2
137,0.1,0.31,0.2,20,14,85,92,16,0.1,1,10,2
138,0.1,0.31,0.2,20,19,84,92,17,0.1,1,10,2
139,0.1,0.31,0.2,28,19,48,92,53,0.1,1,10,2
140,0.1,0.31,0.2,28,19,81,90,20,0.1,1,10,2
141,0.1,0.31,0.2,19,17,85,92,16,0.1,1,10,2
142,0.1,0.31,0.2,19,18,84,92,17,0.1,1,10,2
143,0.1,0.31,0.2,20,16,84,86,17,0.1,1,10,2
144,0.1,0.31,0.2,20,21,85,92,16,0.1,1,10,2
145,0.1,0.31,0.2,19,19,85,92,16,0.1,1,10,2
146,0.1,0.31,0.2,19,19,84,92,17,0.1,1,10,2
147,0.1,0.31,0.2,19,19,85,92,16,0.1,1,10,2
148,0.1,0.31,0.2,19,18,85,92,16,0.1,1,10,2
