eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
28,0.1,0.5,0.5,14,22,90,76,25,0.1,1,10,2
29,0.1,0.5,0.5,15,23,88,-108,13,0.1,0,10,2
30,0.1,0.5,0.5,20,16,91,89,12,0.1,1,10,2
31,0.1,0.5,0.5,16,18,91,90,11,0.1,1,10,2
32,0.1,0.5,0.5,21,20,86,84,17,0.1,1,10,2
33,0.1,0.5,0.5,22,14,87,90,14,0.1,1,10,2
34,0.1,0.5,0.5,14,19,91,90,11,0.1,1,10,2
35,0.1,0.5,0.5,18,17,89,88,13,0.1,1,10,2
36,0.1,0.5,0.5,21,16,89,90,12,0.1,1,10,2
37,0.1,0.5,0.5,19,20,86,90,15,0.1,1,10,2
38,0.1,0.5,0.5,19,16,90,89,12,0.1,1,10,2
39,0.1,0.5,0.5,21,19,91,90,11,0.1,1,10,2
40,0.1,0.5,0.5,14,16,91,90,11,0.1,1,10,2
41,0.1,0.5,0.5,18,20,91,89,12,0.1,1,10,2
42,0.1,0.5,0.5,21,16,91,90,11,0.1,1,10,2
43,0.1,0.5,0.5,24,15,81,90,20,0.1,1,10,2
44,0.1,0.5,0.5,19,19,91,90,11,0.1,1,10,2
45,0.1,0.5,0.5,21,16,91,90,11,0.1,1,10,2
46,0.1,0.5,0.5,14,18,91,90,11,0.1,1,10,2
47,0.1,0.5,0.5,18,19,90,89,12,0.1,1,10,2
48,0.1,0.5,0.5,18,16,89,89,12,0.1,1,10,2
49,0.1,0.5,0.5,20,18,-102,-108,9,0.1,0,10,2
50,0.1,0.5,0.5,16,15,-102,89,12,0.1,0,10,2
51,0.1,0.5,0.5,18,12,-126,90,27,0.1,0,10,2
52,0.1,0.5,0.5,19,12,-112,89,13,0.1,0,10,2
53,0.1,0.5,0.5,19,12,-152,90,53,0.1,0,10,2
54,0.1,0.5,0.5,19,11,-110,90,11,0.1,0,10,2
55,0.1,0.5,0.5,23,12,65,90,36,0.1,1,10,2
56,0.1,0.5,0.5,14,21,91,90,11,0.1,1,10,2
57,0.1,0.5,0.5,21,18,89,90,12,0.1,1,10,2
58,0.1,0.5,0.5,18,15,90,90,11,0.1,1,10,2
59,0.1,0.5,0.5,14,18,91,89,12,0.1,1,10,2
60,0.1,0.5,0.5,18,22,86,-115,16,0.1,0,10,2
61,0.1,0.5,0.5,17,20,91,89,12,0.1,1,10,2
62,0.1,0.5,0.5,17,13,91,90,11,0.1,1,10,2
63,0.1,0.5,0.5,17,22,88,87,14,0.1,1,10,2
64,0.1,0.5,0.5,20,21,89,90,12,0.1,1,10,2
65,0.1,0.5,0.5,17,12,91,87,14,0.1,1,10,2
66,0.1,0.5,0.5,13,23,91,88,13,0.1,1,10,2
67,0.1,0.5,0.5,21,20,91,90,11,0.1,1,10,2
68,0.1,0.5,0.5,17,12,90,90,11,0.1,1,10,2
69,0.1,0.5,0.5,16,21,91,89,12,0.1,1,10,2
70,0.1,0.5,0.5,21,21,91,90,11,0.1,1,10,2
71,0.1,0.5,0.5,16,12,91,90,11,0.1,1,10,2
72,0.1,0.5,0.5,15,21,91,90,11,0.1,1,10,2
73,0.1,0.5,0.5,21,21,89,90,12,0.1,1,10,2
74,0.1,0.5,0.5,18,13,91,90,11,0.1,1,10,2
75,0.1,0.5,0.5,16,22,91,90,11,0.1,1,10,2
76,0.1,0.5,0.5,18,21,89,90,12,0.1,1,10,2
77,0.1,0.5,0.5,19,13,91,86,15,0.1,1,10,2
78,0.1,0.5,0.5,21,14,-107,90,11,0.1,0,10,2
79,0.1,0.5,0.5,16,21,91,90,11,0.1,1,10,2
80,0.1,0.5,0.5,17,20,88,90,13,0.1,1,10,2
81,0.1,0.5,0.5,21,13,-107,89,12,0.1,0,10,2
82,0.1,0.5,0.5,21,21,89,88,13,0.1,1,10,2
83,0.1,0.5,0.5,11,16,91,84,17,0.1,1,10,2
84,0.1,0.5,0.5,19,18,91,88,13,0.1,1,10,2
85,0.1,0.5,0.5,17,15,-108,90,11,0.1,0,10,2
86,0.1,0.5,0.5,19,12,-136,90,37,0.1,0,10,2
87,0.1,0.5,0.5,24,19,80,82,21,0.1,1,10,2
88,0.1,0.5,0.5,15,22,89,85,16,0.1,1,10,2
89,0.1,0.5,0.5,20,17,88,88,13,0.1,1,10,2
90,0.1,0.5,0.5,23,18,89,86,15,0.1,1,10,2
91,0.1,0.5,0.5,13,23,89,90,12,0.1,1,10,2
92,0.1,0.5,0.5,23,17,89,88,13,0.1,1,10,2
93,0.1,0.5,0.5,29,14,52,88,49,0.1,1,10,2
94,0.1,0.5,0.5,15,22,89,90,12,0.1,1,10,2
95,0.1,0.5,0.5,22,21,88,90,13,0.1,1,10,2
96,0.1,0.5,0.5,23,15,89,90,12,0.1,1,10,2
97,0.1,0.5,0.5,14,21,89,90,12,0.1,1,10,2
98,0.1,0.5,0.5,23,21,89,90,12,0.1,1,10,2
99,0.1,0.5,0.5,24,23,-113,-109,14,0.1,0,10,2
100,0.1,0.5,0.5,16,13,-107,-109,10,0.1,0,10,2
101,0.1,0.5,0.5,16,13,-128,-104,29,0.1,0,10,2
102,0.1,0.5,0.5,16,12,-157,-113,58,0.1,0,10,2
103,0.1,0.5,0.5,15,12,-115,-131,32,0.1,0,10,2
104,0.1,0.5,0.5,17,12,-137,-134,38,0.1,0,10,2
105,0.1,0.5,0.5,17,12,-194,-127,95,0.1,0,10,2
106,0.1,0.5,0.5,17,12,-128,-146,47,0.1,0,10,2
107,0.1,0.5,0.5,17,12,-134,-114,35,0.1,0,10,2
108,0.1,0.5,0.5,17,12,-158,82,59,0.1,0,10,2
109,0.1,0.5,0.5,19,10,-164,92,65,0.1,0,10,2
110,0.1,0.5,0.5,19,12,-130,87,31,0.1,0,10,2
111,0.1,0.5,0.5,19,14,-114,84,17,0.1,0,10,2
112,0.1,0.5,0.5,19,11,-150,92,51,0.1,0,10,2
113,0.1,0.5,0.5,19,10,-165,92,66,0.1,0,10,2
114,0.1,0.5,0.5,11,10,-147,90,48,0.1,0,10,2
115,0.1,0.5,0.5,15,10,-136,92,37,0.1,0,10,2
116,0.1,0.5,0.5,15,10,-156,92,57,0.1,0,10,2
117,0.1,0.5,0.5,15,10,-180,92,81,0.1,0,10,2
118,0.1,0.5,0.5,14,10,-119,91,20,0.1,0,10,2
119,0.1,0.5,0.5,14,10,-116,92,17,0.1,0,10,2
120,0.1,0.5,0.5,14,10,-179,91,80,0.1,0,10,2
121,0.1,0.5,0.5,12,11,-140,90,41,0.1,0,10,2
122,0.1,0.5,0.5,14,10,-144,92,45,0.1,0,10,2
123,0.1,0.5,0.5,14,11,-162,88,63,0.1,0,10,2
124,0.1,0.5,0.5,27,10,62,92,39,0.1,1,10,2
125,0.1,0.5,0.5,21,19,81,92,20,0.1,1,10,2
126,0.1,0.5,0.5,26,14,78,90,23,0.1,1,10,2
127,0.1,0.5,0.5,23,19,81,92,20,0.1,1,10,2
128,0.1,0.5,0.5,23,19,68,92,33,0.1,1,10,2
129,0.1,0.5,0.5,45,12,47,86,54,0.1,1,10,2
130,0.1,0.5,0.5,25,17,78,92,23,0.1,1,10,2
131,0.1,0.5,0.5,22,14,81,92,20,0.1,1,10,2
132,0.1,0.5,0.5,23,15,78,92,23,0.1,1,10,2
133,0.1,0.5,0.5,25,15,81,91,20,0.1,1,10,2
134,0.1,0.5,0.5,23,19,79,92,22,0.1,1,10,2
135,0.1,0.5,0.5,23,15,79,92,22,0.1,1,10,2
136,0.1,0.5,0.5,25,14,81,92,20,0.1,1,10,2
137,0.1,0.5,0.5,22,19,81,92,20,0.1,1,10,2
138,0.1,0.5,0.5,23,17,-117,92,18,0.1,0,10,2
139,0.1,0.5,0.5,21,19,78,-107,23,0.1,0,10,2
140,0.1,0.5,0.5,21,15,82,91,19,0.1,1,10,2
141,0.1,0.5,0.5,21,16,83,92,18,0.1,1,10,2
142,0.1,0.5,0.5,22,19,83,92,18,0.1,1,10,2
143,0.1,0.5,0.5,23,12,83,92,18,0.1,1,10,2
144,0.1,0.5,0.5,21,17,83,92,18,0.1,1,10,2
145,0.1,0.5,0.5,22,19,82,92,19,0.1,1,10,2
146,0.1,0.5,0.5,23,12,83,92,18,0.1,1,10,2
147,0.1,0.5,0.5,21,18,83,92,18,0.1,1,10,2
148,0.1,0.5,0.5,22,19,83,92,18,0.1,1,10,2
