eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
54,0.1,0.31,0.5,15,10,-147,92,48,0.1,0,10,2
55,0.1,0.31,0.5,15,10,-128,92,29,0.1,0,10,2
56,0.1,0.31,0.5,15,16,-129,75,30,0.1,0,10,2
57,0.1,0.31,0.5,15,10,-111,92,12,0.1,0,10,2
58,0.1,0.31,0.5,15,10,-148,92,49,0.1,0,10,2
59,0.1,0.31,0.5,15,10,-177,-117,78,0.1,0,10,2
60,0.1,0.31,0.5,15,10,-140,-124,41,0.1,0,10,2
61,0.1,0.31,0.5,15,10,-147,90,48,0.1,0,10,2
62,0.1,0.31,0.5,15,10,-133,91,34,0.1,0,10,2
63,0.1,0.31,0.5,15,10,-114,92,15,0.1,0,10,2
64,0.1,0.31,0.5,15,10,-148,91,49,0.1,0,10,2
65,0.1,0.31,0.5,15,10,-144,92,45,0.1,0,10,2
66,0.1,0.31,0.5,15,10,-151,92,52,0.1,0,10,2
67,0.1,0.31,0.5,15,10,-121,92,22,0.1,0,10,2
68,0.1,0.31,0.5,15,10,-124,90,25,0.1,0,10,2
69,0.1,0.31,0.5,15,10,-187,91,88,0.1,0,10,2
70,0.1,0.31,0.5,15,10,-139,92,40,0.1,0,10,2
71,0.1,0.31,0.5,15,10,-122,90,23,0.1,0,10,2
72,0.1,0.31,0.5,21,10,64,92,37,0.1,1,10,2
73,0.1,0.31,0.5,22,19,81,92,20,0.1,1,10,2
74,0.1,0.31,0.5,22,13,81,89,20,0.1,1,10,2
75,0.1,0.31,0.5,20,19,81,91,20,0.1,1,10,2
76,0.1,0.31,0.5,26,21,70,92,31,0.1,1,10,2
77,0.1,0.31,0.5,22,12,77,92,24,0.1,1,10,2
78,0.1,0.31,0.5,21,19,76,91,25,0.1,1,10,2
79,0.1,0.31,0.5,22,17,80,91,21,0.1,1,10,2
80,0.1,0.31,0.5,23,14,77,90,24,0.1,1,10,2
81,0.1,0.31,0.5,26,16,69,91,32,0.1,1,10,2
82,0.1,0.31,0.5,22,19,80,92,21,0.1,1,10,2
83,0.1,0.31,0.5,22,13,80,92,21,0.1,1,10,2
84,0.1,0.31,0.5,21,16,81,92,20,0.1,1,10,2
85,0.1,0.31,0.5,24,19,70,92,31,0.1,1,10,2
86,0.1,0.31,0.5,22,13,80,92,21,0.1,1,10,2
87,0.1,0.31,0.5,23,15,76,-106,25,0.1,0,10,2
88,0.1,0.31,0.5,21,16,80,91,21,0.1,1,10,2
89,0.1,0.31,0.5,22,17,75,92,26,0.1,1,10,2
90,0.1,0.31,0.5,20,15,79,92,22,0.1,1,10,2
91,0.1,0.31,0.5,22,16,81,92,20,0.1,1,10,2
92,0.1,0.31,0.5,22,17,78,92,23,0.1,1,10,2
93,0.1,0.31,0.5,20,15,79,92,22,0.1,1,10,2
94,0.1,0.31,0.5,22,18,80,90,21,0.1,1,10,2
95,0.1,0.31,0.5,22,18,81,92,20,0.1,1,10,2
96,0.1,0.31,0.5,21,15,79,92,22,0.1,1,10,2
97,0.1,0.31,0.5,22,15,80,92,21,0.1,1,10,2
98,0.1,0.31,0.5,22,17,79,92,22,0.1,1,10,2
99,0.1,0.31,0.5,22,19,-118,-108,19,0.1,0,10,2
100,0.1,0.31,0.5,22,19,-118,-107,19,0.1,0,10,2
101,0.1,0.31,0.5,3,10,-118,-107,19,0.1,0,10,2
102,0.1,0.31,0.5,3,10,-153,-105,54,0.1,0,10,2
103,0.1,0.31,0.5,3,10,-128,-110,29,0.1,0,10,2
104,0.1,0.31,0.5,3,10,-138,-142,43,0.1,0,10,2
105,0.1,0.31,0.5,4,10,-126,-139,40,0.1,0,10,2
106,0.1,0.31,0.5,4,10,-122,-133,34,0.1,0,10,2
107,0.1,0.31,0.5,4,19,-152,62,53,0.1,0,10,2
108,0.1,0.31,0.5,14,12,-155,90,56,0.1,0,10,2
109,0.1,0.31,0.5,14,12,-131,90,32,0.1,0,10,2
110,0.1,0.31,0.5,21,12,65,90,36,0.1,1,10,2
111,0.1,0.31,0.5,20,20,80,88,21,0.1,1,10,2
112,0.1,0.31,0.5,20,13,-130,90,31,0.1,0,10,2
113,0.1,0.31,0.5,20,19,83,90,18,0.1,1,10,2
114,0.1,0.31,0.5,19,16,82,79,22,0.1,1,10,2
115,0.1,0.31,0.5,16,19,83,90,18,0.1,1,10,2
116,0.1,0.31,0.5,21,13,76,89,25,0.1,1,10,2
117,0.1,0.31,0.5,18,20,83,90,18,0.1,1,10,2
118,0.1,0.31,0.5,21,19,82,90,19,0.1,1,10,2
119,0.1,0.31,0.5,21,13,83,90,18,0.1,1,10,2
120,0.1,0.31,0.5,18,20,82,90,19,0.1,1,10,2
121,0.1,0.31,0.5,21,19,81,90,20,0.1,1,10,2
122,0.1,0.31,0.5,21,13,82,90,19,0.1,1,10,2
123,0.1,0.31,0.5,21,14,-148,90,49,0.1,0,10,2
124,0.1,0.31,0.5,20,18,77,90,24,0.1,1,10,2
125,0.1,0.31,0.5,20,19,82,90,19,0.1,1,10,2
126,0.1,0.31,0.5,27,14,66,89,35,0.1,1,10,2
127,0.1,0.31,0.5,19,18,80,90,21,0.1,1,10,2
128,0.1,0.31,0.5,20,20,80,86,21,0.1,1,10,2
129,0.1,0.31,0.5,21,16,83,90,18,0.1,1,10,2
130,0.1,0.31,0.5,20,17,81,90,20,0.1,1,10,2
131,0.1,0.31,0.5,20,21,83,90,18,0.1,1,10,2
132,0.1,0.31,0.5,21,16,83,90,18,0.1,1,10,2
133,0.1,0.31,0.5,19,17,79,90,22,0.1,1,10,2
134,0.1,0.31,0.5,20,20,83,90,18,0.1,1,10,2
135,0.1,0.31,0.5,21,15,82,90,19,0.1,1,10,2
136,0.1,0.31,0.5,19,18,81,88,20,0.1,1,10,2
137,0.1,0.31,0.5,21,21,82,88,19,0.1,1,10,2
138,0.1,0.31,0.5,20,14,83,90,18,0.1,1,10,2
139,0.1,0.31,0.5,21,18,75,90,26,0.1,1,10,2
140,0.1,0.31,0.5,20,20,82,89,19,0.1,1,10,2
141,0.1,0.31,0.5,20,14,82,90,19,0.1,1,10,2
142,0.1,0.31,0.5,19,20,83,92,18,0.1,1,10,2
143,0.1,0.31,0.5,20,20,83,90,18,0.1,1,10,2
144,0.1,0.31,0.5,20,14,82,90,19,0.1,1,10,2
145,0.1,0.31,0.5,21,18,81,89,20,0.1,1,10,2
146,0.1,0.31,0.5,20,20,83,90,18,0.1,1,10,2
147,0.1,0.31,0.5,20,14,82,90,19,0.1,1,10,2
148,0.1,0.31,0.5,20,18,83,90,18,0.1,1,10,2
