eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
35,0.1,0.2,0.31,23,17,81,90,20,0.1,1,10,2
36,0.1,0.2,0.31,24,20,77,92,24,0.1,1,10,2
37,0.1,0.2,0.31,24,22,80,90,21,0.1,1,10,2
38,0.1,0.2,0.31,20,19,83,90,18,0.1,1,10,2
39,0.1,0.2,0.31,23,18,78,89,23,0.1,1,10,2
40,0.1,0.2,0.31,23,21,81,90,20,0.1,1,10,2
41,0.1,0.2,0.31,27,19,78,88,23,0.1,1,10,2
42,0.1,0.2,0.31,24,22,81,90,20,0.1,1,10,2
43,0.1,0.2,0.31,23,17,79,90,22,0.1,1,10,2
44,0.1,0.2,0.31,23,21,81,90,20,0.1,1,10,2
45,0.1,0.2,0.31,23,21,76,83,25,0.1,1,10,2
46,0.1,0.2,0.31,20,24,81,90,20,0.1,1,10,2
47,0.1,0.2,0.31,24,18,77,88,24,0.1,1,10,2
48,0.1,0.2,0.31,24,23,79,-114,22,0.1,0,10,2
49,0.1,0.2,0.31,23,22,79,90,22,0.1,1,10,2
50,0.1,0.2,0.31,20,19,81,90,20,0.1,1,10,2
51,0.1,0.2,0.31,22,16,-107,90,11,0.1,0,10,2
52,0.1,0.2,0.31,23,23,80,90,21,0.1,1,10,2
53,0.1,0.2,0.31,23,22,79,89,22,0.1,1,10,2
54,0.1,0.2,0.31,20,20,77,90,24,0.1,1,10,2
55,0.1,0.2,0.31,23,17,79,87,22,0.1,1,10,2
56,0.1,0.2,0.31,23,22,-109,90,11,0.1,0,10,2
57,0.1,0.2,0.31,23,21,79,90,22,0.1,1,10,2
58,0.1,0.2,0.31,25,20,73,86,28,0.1,1,10,2
59,0.1,0.2,0.31,25,18,-111,90,12,0.1,0,10,2
60,0.1,0.2,0.31,23,21,76,90,25,0.1,1,10,2
61,0.1,0.2,0.31,23,21,79,89,22,0.1,1,10,2
62,0.1,0.2,0.31,23,21,-106,-111,12,0.1,0,10,2
63,0.1,0.2,0.31,22,20,80,89,21,0.1,1,10,2
64,0.1,0.2,0.31,21,20,80,90,21,0.1,1,10,2
65,0.1,0.2,0.31,22,22,81,90,20,0.1,1,10,2
66,0.1,0.2,0.31,23,21,80,90,21,0.1,1,10,2
67,0.1,0.2,0.31,23,20,81,90,20,0.1,1,10,2
68,0.1,0.2,0.31,22,19,79,89,22,0.1,1,10,2
69,0.1,0.2,0.31,23,21,80,88,21,0.1,1,10,2
70,0.1,0.2,0.31,23,21,81,89,20,0.1,1,10,2
71,0.1,0.2,0.31,23,20,81,90,20,0.1,1,10,2
72,0.1,0.2,0.31,21,19,81,90,20,0.1,1,10,2
73,0.1,0.2,0.31,23,20,-113,90,14,0.1,0,10,2
74,0.1,0.2,0.31,24,21,72,90,29,0.1,1,10,2
75,0.1,0.2,0.31,25,20,81,90,20,0.1,1,10,2
76,0.1,0.2,0.31,21,20,79,90,22,0.1,1,10,2
77,0.1,0.2,0.31,28,17,62,90,39,0.1,1,10,2
78,0.1,0.2,0.31,27,21,81,89,20,0.1,1,10,2
79,0.1,0.2,0.31,23,18,76,90,25,0.1,1,10,2
80,0.1,0.2,0.31,21,23,81,90,20,0.1,1,10,2
81,0.1,0.2,0.31,23,17,81,90,20,0.1,1,10,2
82,0.1,0.2,0.31,22,23,81,90,20,0.1,1,10,2
83,0.1,0.2,0.31,23,18,78,90,23,0.1,1,10,2
84,0.1,0.2,0.31,21,23,81,90,20,0.1,1,10,2
85,0.1,0.2,0.31,24,17,78,90,23,0.1,1,10,2
86,0.1,0.2,0.31,23,23,81,90,20,0.1,1,10,2
87,0.1,0.2,0.31,23,18,81,90,20,0.1,1,10,2
88,0.1,0.2,0.31,21,22,79,90,22,0.1,1,10,2
89,0.1,0.2,0.31,23,17,81,88,20,0.1,1,10,2
90,0.1,0.2,0.31,23,23,81,90,20,0.1,1,10,2
91,0.1,0.2,0.31,24,19,81,90,20,0.1,1,10,2
92,0.1,0.2,0.31,21,22,81,88,20,0.1,1,10,2
93,0.1,0.2,0.31,24,17,83,89,18,0.1,1,10,2
94,0.1,0.2,0.31,24,16,-102,90,11,0.1,0,10,2
95,0.1,0.2,0.31,23,20,80,89,21,0.1,1,10,2
96,0.1,0.2,0.31,25,22,76,90,25,0.1,1,10,2
97,0.1,0.2,0.31,24,23,80,90,21,0.1,1,10,2
98,0.1,0.2,0.31,25,16,-104,90,11,0.1,0,10,2
99,0.1,0.2,0.31,25,19,-109,90,11,0.1,0,10,2
100,0.1,0.2,0.31,25,20,-109,90,11,0.1,0,10,2
101,0.1,0.2,0.31,25,21,-109,90,11,0.1,0,10,2
102,0.1,0.2,0.31,21,13,-108,90,11,0.1,0,10,2
103,0.1,0.2,0.31,15,15,-108,90,11,0.1,0,10,2
104,0.1,0.2,0.31,15,12,-124,90,25,0.1,0,10,2
105,0.1,0.2,0.31,16,12,-161,90,62,0.1,0,10,2
106,0.1,0.2,0.31,16,12,-143,90,44,0.1,0,10,2
107,0.1,0.2,0.31,16,12,-115,90,16,0.1,0,10,2
108,0.1,0.2,0.31,16,12,-128,-109,29,0.1,0,10,2
109,0.1,0.2,0.31,16,13,-128,85,29,0.1,0,10,2
110,0.1,0.2,0.31,26,13,54,89,47,0.1,1,10,2
111,0.1,0.2,0.31,24,20,77,90,24,0.1,1,10,2
112,0.1,0.2,0.31,20,20,83,90,18,0.1,1,10,2
113,0.1,0.2,0.31,19,12,83,90,18,0.1,1,10,2
114,0.1,0.2,0.31,20,20,83,88,18,0.1,1,10,2
115,0.1,0.2,0.31,19,20,83,90,18,0.1,1,10,2
116,0.1,0.2,0.31,20,12,83,90,18,0.1,1,10,2
117,0.1,0.2,0.31,20,17,-122,90,23,0.1,0,10,2
118,0.1,0.2,0.31,19,20,83,88,18,0.1,1,10,2
119,0.1,0.2,0.31,20,20,83,90,18,0.1,1,10,2
120,0.1,0.2,0.31,19,12,83,90,18,0.1,1,10,2
121,0.1,0.2,0.31,20,20,83,90,18,0.1,1,10,2
122,0.1,0.2,0.31,19,20,81,89,20,0.1,1,10,2
123,0.1,0.2,0.31,20,20,83,90,18,0.1,1,10,2
124,0.1,0.2,0.31,19,12,82,90,19,0.1,1,10,2
125,0.1,0.2,0.31,20,20,83,90,18,0.1,1,10,2
126,0.1,0.2,0.31,19,20,82,90,19,0.1,1,10,2
127,0.1,0.2,0.31,20,20,83,90,18,0.1,1,10,2
128,0.1,0.2,0.31,19,12,82,90,19,0.1,1,10,2
129,0.1,0.2,0.31,20,20,82,90,19,0.1,1,10,2
130,0.1,0.2,0.31,19,20,81,92,20,0.1,1,10,2
131,0.1,0.2,0.31,20,20,83,90,18,0.1,1,10,2
132,0.1,0.2,0.31,19,12,80,90,21,0.1,1,10,2
133,0.1,0.2,0.31,19,20,83,90,18,0.1,1,10,2
134,0.1,0.2,0.31,21,20,83,90,18,0.1,1,10,2
135,0.1,0.2,0.31,23,20,77,90,24,0.1,1,10,2
136,0.1,0.2,0.31,21,12,83,90,18,0.1,1,10,2
137,0.1,0.2,0.31,19,20,83,90,18,0.1,1,10,2
138,0.1,0.2,0.31,20,20,82,90,19,0.1,1,10,2
139,0.1,0.2,0.31,20,20,83,88,18,0.1,1,10,2
140,0.1,0.2,0.31,19,12,83,90,18,0.1,1,10,2
141,0.1,0.2,0.31,19,20,83,90,18,0.1,1,10,2
142,0.1,0.2,0.31,20,20,82,90,19,0.1,1,10,2
143,0.1,0.2,0.31,20,20,83,90,18,0.1,1,10,2
144,0.1,0.2,0.31,20,12,-117,90,18,0.1,0,10,2
145,0.1,0.2,0.31,19,20,82,90,19,0.1,1,10,2
146,0.1,0.2,0.31,20,20,76,90,25,0.1,1,10,2
147,0.1,0.2,0.31,21,20,83,90,18,0.1,1,10,2
148,0.1,0.2,0.31,20,12,82,90,19,0.1,1,10,2
