eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
117,0.1,0.5,0.5,22,17,82,86,19,0.1,1,10,2
118,0.1,0.5,0.5,22,21,83,90,18,0.1,1,10,2
119,0.1,0.5,0.5,23,19,-115,90,16,0.1,0,10,2
120,0.1,0.5,0.5,20,15,82,88,19,0.1,1,10,2
121,0.1,0.5,0.5,21,18,82,90,19,0.1,1,10,2
122,0.1,0.5,0.5,22,15,83,90,18,0.1,1,10,2
123,0.1,0.5,0.5,21,21,83,90,18,0.1,1,10,2
124,0.1,0.5,0.5,21,20,83,86,18,0.1,1,10,2
125,0.1,0.5,0.5,22,16,81,90,20,0.1,1,10,2
126,0.1,0.5,0.5,21,21,82,90,19,0.1,1,10,2
127,0.1,0.5,0.5,23,19,-119,88,20,0.1,0,10,2
128,0.1,0.5,0.5,21,15,83,88,18,0.1,1,10,2
129,0.1,0.5,0.5,20,18,82,88,19,0.1,1,10,2
130,0.1,0.5,0.5,23,15,83,90,18,0.1,1,10,2
131,0.1,0.5,0.5,21,20,82,90,19,0.1,1,10,2
132,0.1,0.5,0.5,20,18,83,90,18,0.1,1,10,2
133,0.1,0.5,0.5,23,15,83,90,18,0.1,1,10,2
134,0.1,0.5,0.5,21,21,83,87,18,0.1,1,10,2
135,0.1,0.5,0.5,20,20,82,90,19,0.1,1,10,2
136,0.1,0.5,0.5,24,15,79,89,22,0.1,1,10,2
137,0.1,0.5,0.5,21,20,82,90,19,0.1,1,10,2
138,0.1,0.5,0.5,20,19,83,90,18,0.1,1,10,2
139,0.1,0.5,0.5,23,16,83,86,18,0.1,1,10,2
140,0.1,0.5,0.5,21,21,83,90,18,0.1,1,10,2
141,0.1,0.5,0.5,20,19,81,90,20,0.1,1,10,2
142,0.1,0.5,0.5,23,13,-113,90,14,0.1,0,10,2
143,0.1,0.5,0.5,23,20,82,90,19,0.1,1,10,2
144,0.1,0.5,0.5,18,21,82,90,19,0.1,1,10,2
145,0.1,0.5,0.5,23,16,83,85,18,0.1,1,10,2
146,0.1,0.5,0.5,23,22,83,89,18,0.1,1,10,2
147,0.1,0.5,0.5,18,21,83,90,18,0.1,1,10,2
148,0.1,0.5,0.5,25,13,77,90,24,0.1,1,10,2
