eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
38,0.1,0.2,0.31,26,15,71,88,30,0.1,1,10,2
39,0.1,0.2,0.31,24,23,84,85,17,0.1,1,10,2
40,0.1,0.2,0.31,22,24,84,88,17,0.1,1,10,2
41,0.1,0.2,0.31,19,19,86,89,15,0.1,1,10,2
42,0.1,0.2,0.31,23,23,86,90,15,0.1,1,10,2
43,0.1,0.2,0.31,22,24,84,88,17,0.1,1,10,2
44,0.1,0.2,0.31,22,24,87,91,14,0.1,1,10,2
45,0.1,0.2,0.31,28,17,73,87,28,0.1,1,10,2
46,0.1,0.2,0.31,28,21,87,88,14,0.1,1,10,2
47,0.1,0.2,0.31,22,24,87,88,14,0.1,1,10,2
48,0.1,0.2,0.31,20,23,83,88,18,0.1,1,10,2
49,0.1,0.2,0.31,21,19,-110,84,17,0.1,0,10,2
50,0.1,0.2,0.31,21,21,-109,-106,10,0.1,0,10,2
51,0.1,0.2,0.31,21,24,-107,83,18,0.1,0,10,2
52,0.1,0.2,0.31,21,24,-107,87,14,0.1,0,10,2
53,0.1,0.2,0.31,15,14,-110,88,13,0.1,0,10,2
54,0.1,0.2,0.31,15,14,-105,-108,9,0.1,0,10,2
55,0.1,0.2,0.31,17,15,-142,88,43,0.1,0,10,2
56,0.1,0.2,0.31,18,15,-116,88,17,0.1,0,10,2
57,0.1,0.2,0.31,18,14,-141,86,42,0.1,0,10,2
58,0.1,0.2,0.31,18,15,-110,85,16,0.1,0,10,2
59,0.1,0.2,0.31,18,15,-174,87,75,0.1,0,10,2
60,0.1,0.2,0.31,18,14,-154,88,55,0.1,0,10,2
61,0.1,0.2,0.31,17,14,-149,88,50,0.1,0,10,2
62,0.1,0.2,0.31,17,14,-157,88,58,0.1,0,10,2
63,0.1,0.2,0.31,17,14,-147,88,48,0.1,0,10,2
64,0.1,0.2,0.31,17,14,-108,88,13,0.1,0,10,2
65,0.1,0.2,0.31,17,14,-123,88,24,0.1,0,10,2
66,0.1,0.2,0.31,17,14,-154,87,55,0.1,0,10,2
67,0.1,0.2,0.31,17,14,-181,88,82,0.1,0,10,2
68,0.1,0.2,0.31,17,17,-115,82,19,0.1,0,10,2
69,0.1,0.2,0.31,17,17,-178,88,79,0.1,0,10,2
70,0.1,0.2,0.31,17,16,-125,81,26,0.1,0,10,2
71,0.1,0.2,0.31,17,15,-185,88,86,0.1,0,10,2
72,0.1,0.2,0.31,17,15,-132,-108,33,0.1,0,10,2
73,0.1,0.2,0.31,17,14,-127,88,28,0.1,0,10,2
74,0.1,0.2,0.31,17,14,-146,88,47,0.1,0,10,2
75,0.1,0.2,0.31,15,15,-138,83,39,0.1,0,10,2
76,0.1,0.2,0.31,26,15,44,88,57,0.1,1,10,2
77,0.1,0.2,0.31,27,21,87,86,15,0.1,1,10,2
78,0.1,0.2,0.31,20,22,85,88,16,0.1,1,10,2
79,0.1,0.2,0.31,21,15,87,88,14,0.1,1,10,2
80,0.1,0.2,0.31,19,21,87,88,14,0.1,1,10,2
81,0.1,0.2,0.31,20,22,86,88,15,0.1,1,10,2
82,0.1,0.2,0.31,18,16,87,90,14,0.1,1,10,2
83,0.1,0.2,0.31,27,22,76,88,25,0.1,1,10,2
84,0.1,0.2,0.31,24,22,87,88,14,0.1,1,10,2
85,0.1,0.2,0.31,19,22,84,90,17,0.1,1,10,2
86,0.1,0.2,0.31,22,15,84,88,17,0.1,1,10,2
87,0.1,0.2,0.31,22,21,87,83,18,0.1,1,10,2
88,0.1,0.2,0.31,18,22,86,88,15,0.1,1,10,2
89,0.1,0.2,0.31,22,22,-117,87,18,0.1,0,10,2
90,0.1,0.2,0.31,19,15,87,88,14,0.1,1,10,2
91,0.1,0.2,0.31,21,21,87,88,14,0.1,1,10,2
92,0.1,0.2,0.31,22,21,-108,88,13,0.1,0,10,2
93,0.1,0.2,0.31,22,22,75,90,26,0.1,1,10,2
94,0.1,0.2,0.31,26,16,86,90,15,0.1,1,10,2
95,0.1,0.2,0.31,18,22,86,88,15,0.1,1,10,2
96,0.1,0.2,0.31,23,22,84,86,17,0.1,1,10,2
97,0.1,0.2,0.31,23,22,-107,88,13,0.1,0,10,2
98,0.1,0.2,0.31,19,18,87,77,24,0.1,1,10,2
99,0.1,0.2,0.31,23,23,-106,-105,7,0.1,0,10,2
100,0.1,0.2,0.31,23,24,-106,-105,7,0.1,0,10,2
101,0.1,0.2,0.31,23,24,-107,-105,8,0.1,0,10,2
102,0.1,0.2,0.31,22,24,-106,-105,7,0.1,0,10,2
103,0.1,0.2,0.31,22,17,-144,-105,45,0.1,0,10,2
104,0.1,0.2,0.31,16,19,-106,-122,23,0.1,0,10,2
105,0.1,0.2,0.31,18,19,-137,-116,38,0.1,0,10,2
106,0.1,0.2,0.31,18,21,-139,79,40,0.1,0,10,2
107,0.1,0.2,0.31,18,20,-119,92,20,0.1,0,10,2
108,0.1,0.2,0.31,18,11,-116,90,17,0.1,0,10,2
109,0.1,0.2,0.31,18,11,-148,92,49,0.1,0,10,2
110,0.1,0.2,0.31,18,10,-129,90,30,0.1,0,10,2
111,0.1,0.2,0.31,18,10,-157,92,58,0.1,0,10,2
112,0.1,0.2,0.31,18,10,-144,92,45,0.1,0,10,2
113,0.1,0.2,0.31,18,10,-133,92,34,0.1,0,10,2
114,0.1,0.2,0.31,27,10,74,92,27,0.1,1,10,2
115,0.1,0.2,0.31,24,20,85,91,16,0.1,1,10,2
116,0.1,0.2,0.31,16,20,83,92,18,0.1,1,10,2
117,0.1,0.2,0.31,22,11,84,89,17,0.1,1,10,2
118,0.1,0.2,0.31,24,15,80,92,21,0.1,1,10,2
119,0.1,0.2,0.31,30,19,79,92,22,0.1,1,10,2
120,0.1,0.2,0.31,22,24,85,89,16,0.1,1,10,2
121,0.1,0.2,0.31,22,20,85,92,16,0.1,1,10,2
122,0.1,0.2,0.31,22,17,85,92,16,0.1,1,10,2
123,0.1,0.2,0.31,20,19,85,92,16,0.1,1,10,2
124,0.1,0.2,0.31,18,19,85,92,16,0.1,1,10,2
125,0.1,0.2,0.31,22,15,85,92,16,0.1,1,10,2
126,0.1,0.2,0.31,22,14,84,92,17,0.1,1,10,2
127,0.1,0.2,0.31,20,19,85,92,16,0.1,1,10,2
128,0.1,0.2,0.31,18,24,85,89,16,0.1,1,10,2
129,0.1,0.2,0.31,22,20,-111,92,12,0.1,0,10,2
130,0.1,0.2,0.31,22,17,83,92,18,0.1,1,10,2
131,0.1,0.2,0.31,21,16,82,92,19,0.1,1,10,2
132,0.1,0.2,0.31,19,20,78,89,23,0.1,1,10,2
133,0.1,0.2,0.31,24,16,-122,92,23,0.1,0,10,2
134,0.1,0.2,0.31,24,19,85,90,16,0.1,1,10,2
135,0.1,0.2,0.31,22,17,84,92,17,0.1,1,10,2
136,0.1,0.2,0.31,22,21,-112,91,13,0.1,0,10,2
137,0.1,0.2,0.31,16,16,84,92,17,0.1,1,10,2
138,0.1,0.2,0.31,22,17,85,92,16,0.1,1,10,2
139,0.1,0.2,0.31,22,24,85,78,23,0.1,1,10,2
140,0.1,0.2,0.31,23,27,87,92,14,0.1,1,10,2
141,0.1,0.2,0.31,18,19,85,91,16,0.1,1,10,2
142,0.1,0.2,0.31,21,17,85,92,16,0.1,1,10,2
143,0.1,0.2,0.31,22,15,85,92,16,0.1,1,10,2
144,0.1,0.2,0.31,22,19,85,92,16,0.1,1,10,2
145,0.1,0.2,0.31,18,19,86,89,15,0.1,1,10,2
146,0.1,0.2,0.31,22,22,85,92,16,0.1,1,10,2
147,0.1,0.2,0.31,22,17,85,92,16,0.1,1,10,2
148,0.1,0.2,0.31,22,17,83,92,18,0.1,1,10,2
