eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
37,0.1,0.5,0.25,26,23,85,-117,18,0.1,0,10,2
38,0.1,0.5,0.25,24,29,83,73,28,0.1,1,10,2
39,0.1,0.5,0.25,21,21,-120,86,21,0.1,0,10,2
40,0.1,0.5,0.25,24,21,79,79,22,0.1,1,10,2
41,0.1,0.5,0.25,19,22,89,88,13,0.1,1,10,2
42,0.1,0.5,0.25,20,24,87,88,14,0.1,1,10,2
43,0.1,0.5,0.25,21,15,-134,84,35,0.1,0,10,2
44,0.1,0.5,0.25,18,17,-118,-108,19,0.1,0,10,2
45,0.1,0.5,0.25,20,17,79,90,22,0.1,1,10,2
46,0.1,0.5,0.25,19,17,86,90,15,0.1,1,10,2
47,0.1,0.5,0.25,21,18,89,90,12,0.1,1,10,2
48,0.1,0.5,0.25,21,16,-106,90,11,0.1,0,10,2
49,0.1,0.5,0.25,19,14,-102,-115,16,0.1,0,10,2
50,0.1,0.5,0.25,21,15,66,-132,35,0.1,0,10,2
51,0.1,0.5,0.25,15,15,-106,-112,13,0.1,0,10,2
52,0.1,0.5,0.25,12,14,-161,-111,62,0.1,0,10,2
53,0.1,0.5,0.25,12,14,-106,-149,50,0.1,0,10,2
54,0.1,0.5,0.25,12,31,-116,18,83,0.1,0,10,2
55,0.1,0.5,0.25,22,30,-130,86,31,0.1,0,10,2
56,0.1,0.5,0.25,28,23,-145,82,46,0.1,0,10,2
57,0.1,0.5,0.25,22,28,87,61,40,0.1,1,10,2
58,0.1,0.5,0.25,17,29,89,83,18,0.1,1,10,2
59,0.1,0.5,0.25,23,21,87,82,19,0.1,1,10,2
60,0.1,0.5,0.25,21,20,88,84,17,0.1,1,10,2
61,0.1,0.5,0.25,16,21,89,81,20,0.1,1,10,2
62,0.1,0.5,0.25,23,23,89,84,17,0.1,1,10,2
63,0.1,0.5,0.25,21,23,86,76,25,0.1,1,10,2
64,0.1,0.5,0.25,16,19,89,84,17,0.1,1,10,2
65,0.1,0.5,0.25,22,22,89,84,17,0.1,1,10,2
66,0.1,0.5,0.25,23,22,87,83,18,0.1,1,10,2
67,0.1,0.5,0.25,23,23,-108,-127,28,0.1,0,10,2
68,0.1,0.5,0.25,17,23,-107,83,18,0.1,0,10,2
69,0.1,0.5,0.25,20,23,-181,84,82,0.1,0,10,2
70,0.1,0.5,0.25,22,19,85,84,17,0.1,1,10,2
71,0.1,0.5,0.25,22,22,87,84,17,0.1,1,10,2
72,0.1,0.5,0.25,16,22,88,84,17,0.1,1,10,2
73,0.1,0.5,0.25,22,22,87,-113,14,0.1,0,10,2
74,0.1,0.5,0.25,22,21,89,82,19,0.1,1,10,2
75,0.1,0.5,0.25,29,21,69,83,32,0.1,1,10,2
76,0.1,0.5,0.25,27,21,87,83,18,0.1,1,10,2
77,0.1,0.5,0.25,29,21,-109,84,17,0.1,0,10,2
78,0.1,0.5,0.25,15,21,89,80,21,0.1,1,10,2
79,0.1,0.5,0.25,23,23,87,79,22,0.1,1,10,2
80,0.1,0.5,0.25,21,22,89,84,17,0.1,1,10,2
81,0.1,0.5,0.25,23,24,87,80,21,0.1,1,10,2
82,0.1,0.5,0.25,23,24,89,75,26,0.1,1,10,2
83,0.1,0.5,0.25,15,24,89,83,18,0.1,1,10,2
84,0.1,0.5,0.25,23,26,89,-115,16,0.1,0,10,2
85,0.1,0.5,0.25,24,23,87,78,23,0.1,1,10,2
86,0.1,0.5,0.25,24,23,86,82,19,0.1,1,10,2
87,0.1,0.5,0.25,23,23,89,84,17,0.1,1,10,2
88,0.1,0.5,0.25,13,23,89,-114,15,0.1,0,10,2
89,0.1,0.5,0.25,17,21,-103,-115,16,0.1,0,10,2
90,0.1,0.5,0.25,22,16,-115,86,16,0.1,0,10,2
91,0.1,0.5,0.25,15,17,89,88,13,0.1,1,10,2
92,0.1,0.5,0.25,21,17,89,88,13,0.1,1,10,2
93,0.1,0.5,0.25,19,20,89,78,23,0.1,1,10,2
94,0.1,0.5,0.25,13,20,87,86,15,0.1,1,10,2
95,0.1,0.5,0.25,18,20,89,85,16,0.1,1,10,2
96,0.1,0.5,0.25,19,18,87,86,15,0.1,1,10,2
97,0.1,0.5,0.25,19,18,89,81,20,0.1,1,10,2
98,0.1,0.5,0.25,14,18,89,88,13,0.1,1,10,2
99,0.1,0.5,0.25,19,18,-105,-108,9,0.1,0,10,2
100,0.1,0.5,0.25,12,9,-105,-109,10,0.1,0,10,2
101,0.1,0.5,0.25,12,9,-126,-106,27,0.1,0,10,2
102,0.1,0.5,0.25,12,21,-128,72,29,0.1,0,10,2
103,0.1,0.5,0.25,19,21,-127,90,28,0.1,0,10,2
104,0.1,0.5,0.25,17,15,-151,92,52,0.1,0,10,2
105,0.1,0.5,0.25,39,10,45,92,56,0.1,1,10,2
106,0.1,0.5,0.25,35,17,75,92,26,0.1,1,10,2
107,0.1,0.5,0.25,36,19,81,92,20,0.1,1,10,2
108,0.1,0.5,0.25,28,12,80,92,21,0.1,1,10,2
109,0.1,0.5,0.25,27,17,81,92,20,0.1,1,10,2
110,0.1,0.5,0.25,31,17,76,92,25,0.1,1,10,2
111,0.1,0.5,0.25,25,17,81,92,20,0.1,1,10,2
112,0.1,0.5,0.25,30,14,81,92,20,0.1,1,10,2
113,0.1,0.5,0.25,27,21,81,90,20,0.1,1,10,2
114,0.1,0.5,0.25,32,19,68,92,33,0.1,1,10,2
115,0.1,0.5,0.25,33,21,81,92,20,0.1,1,10,2
116,0.1,0.5,0.25,24,19,80,92,21,0.1,1,10,2
117,0.1,0.5,0.25,30,14,79,92,22,0.1,1,10,2
118,0.1,0.5,0.25,30,19,73,92,28,0.1,1,10,2
119,0.1,0.5,0.25,32,30,81,82,20,0.1,1,10,2
120,0.1,0.5,0.25,30,32,81,92,20,0.1,1,10,2
121,0.1,0.5,0.25,24,27,81,92,20,0.1,1,10,2
122,0.1,0.5,0.25,30,24,-114,92,15,0.1,0,10,2
123,0.1,0.5,0.25,30,21,79,88,22,0.1,1,10,2
124,0.1,0.5,0.25,27,20,81,92,20,0.1,1,10,2
125,0.1,0.5,0.25,29,16,78,91,23,0.1,1,10,2
126,0.1,0.5,0.25,24,18,80,92,21,0.1,1,10,2
127,0.1,0.5,0.25,30,20,80,92,21,0.1,1,10,2
128,0.1,0.5,0.25,28,17,80,92,21,0.1,1,10,2
129,0.1,0.5,0.25,27,14,81,92,20,0.1,1,10,2
130,0.1,0.5,0.25,29,27,81,86,20,0.1,1,10,2
131,0.1,0.5,0.25,26,25,75,92,26,0.1,1,10,2
132,0.1,0.5,0.25,30,25,81,92,20,0.1,1,10,2
133,0.1,0.5,0.25,26,23,83,92,18,0.1,1,10,2
134,0.1,0.5,0.25,31,12,71,92,30,0.1,1,10,2
135,0.1,0.5,0.25,31,18,80,92,21,0.1,1,10,2
136,0.1,0.5,0.25,26,17,81,92,20,0.1,1,10,2
137,0.1,0.5,0.25,30,18,-113,92,14,0.1,0,10,2
138,0.1,0.5,0.25,31,18,71,92,30,0.1,1,10,2
139,0.1,0.5,0.25,39,12,53,92,48,0.1,1,10,2
140,0.1,0.5,0.25,25,17,81,92,20,0.1,1,10,2
141,0.1,0.5,0.25,23,17,79,-103,22,0.1,0,10,2
142,0.1,0.5,0.25,27,16,80,90,21,0.1,1,10,2
143,0.1,0.5,0.25,30,19,81,92,20,0.1,1,10,2
144,0.1,0.5,0.25,29,17,81,92,20,0.1,1,10,2
145,0.1,0.5,0.25,25,19,81,92,20,0.1,1,10,2
146,0.1,0.5,0.25,29,14,81,92,20,0.1,1,10,2
147,0.1,0.5,0.25,27,17,80,92,21,0.1,1,10,2
148,0.1,0.5,0.25,29,19,81,92,20,0.1,1,10,2
