eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
120,0.1,0.31,0.5,18,16,83,92,18,0.1,1,10,2
121,0.1,0.31,0.5,17,13,85,92,16,0.1,1,10,2
122,0.1,0.31,0.5,18,16,85,92,16,0.1,1,10,2
123,0.1,0.31,0.5,19,11,83,92,18,0.1,1,10,2
124,0.1,0.31,0.5,17,18,85,92,16,0.1,1,10,2
125,0.1,0.31,0.5,19,19,-114,91,15,0.1,0,10,2
126,0.1,0.31,0.5,18,11,85,92,16,0.1,1,10,2
127,0.1,0.31,0.5,16,15,85,-103,16,0.1,0,10,2
128,0.1,0.31,0.5,19,10,-148,92,49,0.1,0,10,2
129,0.1,0.31,0.5,18,19,85,92,16,0.1,1,10,2
130,0.1,0.31,0.5,19,18,81,92,20,0.1,1,10,2
131,0.1,0.31,0.5,19,11,85,92,16,0.1,1,10,2
132,0.1,0.31,0.5,19,18,83,92,18,0.1,1,10,2
133,0.1,0.31,0.5,17,21,85,90,16,0.1,1,10,2
134,0.1,0.31,0.5,19,11,85,92,16,0.1,1,10,2
135,0.1,0.31,0.5,18,18,85,92,16,0.1,1,10,2
136,0.1,0.31,0.5,17,19,85,92,16,0.1,1,10,2
137,0.1,0.31,0.5,19,11,85,92,16,0.1,1,10,2
138,0.1,0.31,0.5,18,18,85,91,16,0.1,1,10,2
139,0.1,0.31,0.5,17,19,85,91,16,0.1,1,10,2
140,0.1,0.31,0.5,19,11,85,92,16,0.1,1,10,2
141,0.1,0.31,0.5,18,17,85,92,16,0.1,1,10,2
142,0.1,0.31,0.5,17,20,84,92,17,0.1,1,10,2
143,0.1,0.31,0.5,18,14,85,88,16,0.1,1,10,2
144,0.1,0.31,0.5,18,17,85,92,16,0.1,1,10,2
145,0.1,0.31,0.5,17,19,85,92,16,0.1,1,10,2
146,0.1,0.31,0.5,20,12,82,92,19,0.1,1,10,2
147,0.1,0.31,0.5,18,17,85,92,16,0.1,1,10,2
148,0.1,0.31,0.5,17,19,84,92,17,0.1,1,10,2
