eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
31,0.1,0.25,0.5,30,18,67,84,34,0.1,1,10,2
32,0.1,0.25,0.5,23,26,20,84,81,0.1,1,10,2
33,0.1,0.25,0.5,28,21,-120,82,21,0.1,0,10,2
34,0.1,0.25,0.5,31,23,42,83,59,0.1,1,10,2
35,0.1,0.25,0.5,26,33,-18,55,119,0.1,1,10,2
36,0.1,0.25,0.5,30,26,78,84,23,0.1,1,10,2
37,0.1,0.25,0.5,22,22,0,82,101,0.1,1,10,2
38,0.1,0.25,0.5,28,22,39,82,62,0.1,1,10,2
39,0.1,0.25,0.5,29,24,50,83,51,0.1,1,10,2
40,0.1,0.25,0.5,23,25,9,80,92,0.1,1,10,2
41,0.1,0.25,0.5,27,22,-21,84,122,0.1,1,10,2
42,0.1,0.25,0.5,30,24,56,82,45,0.1,1,10,2
43,0.1,0.25,0.5,26,26,-81,-123,182,0.1,0,10,2
44,0.1,0.25,0.5,24,25,-18,84,119,0.1,1,10,2
45,0.1,0.25,0.5,32,22,45,80,56,0.1,1,10,2
46,0.1,0.25,0.5,26,26,27,84,74,0.1,1,10,2
47,0.1,0.25,0.5,22,24,12,84,89,0.1,1,10,2
48,0.1,0.25,0.5,32,24,-272,69,173,0.1,0,10,2
49,0.1,0.25,0.5,32,27,-105,82,19,0.1,0,10,2
50,0.1,0.25,0.5,32,21,-110,80,21,0.1,0,10,2
51,0.1,0.25,0.5,32,22,20,83,81,0.1,1,10,2
52,0.1,0.25,0.5,28,25,0,84,101,0.1,1,10,2
53,0.1,0.25,0.5,32,19,-131,84,32,0.1,0,10,2
54,0.1,0.25,0.5,17,25,60,84,41,0.1,1,10,2
55,0.1,0.25,0.5,18,27,-5,-124,106,0.1,0,10,2
56,0.1,0.25,0.5,24,20,48,84,53,0.1,1,10,2
57,0.1,0.25,0.5,31,25,-225,82,126,0.1,0,10,2
58,0.1,0.25,0.5,31,27,46,82,55,0.1,1,10,2
59,0.1,0.25,0.5,13,19,74,84,27,0.1,1,10,2
60,0.1,0.25,0.5,32,24,60,84,41,0.1,1,10,2
61,0.1,0.25,0.5,24,27,60,82,41,0.1,1,10,2
62,0.1,0.25,0.5,21,27,42,-111,59,0.1,0,10,2
63,0.1,0.25,0.5,26,20,69,84,32,0.1,1,10,2
64,0.1,0.25,0.5,26,24,-13,84,114,0.1,1,10,2
65,0.1,0.25,0.5,21,26,62,84,39,0.1,1,10,2
66,0.1,0.25,0.5,30,21,64,84,37,0.1,1,10,2
67,0.1,0.25,0.5,24,24,73,84,28,0.1,1,10,2
68,0.1,0.25,0.5,21,29,85,-114,16,0.1,0,10,2
69,0.1,0.25,0.5,31,29,53,84,48,0.1,1,10,2
70,0.1,0.25,0.5,29,18,57,82,44,0.1,1,10,2
71,0.1,0.25,0.5,25,25,35,79,66,0.1,1,10,2
72,0.1,0.25,0.5,28,28,62,-236,137,0.1,0,10,2
73,0.1,0.25,0.5,28,25,-111,82,19,0.1,0,10,2
74,0.1,0.25,0.5,27,20,45,84,56,0.1,1,10,2
75,0.1,0.25,0.5,29,27,60,81,41,0.1,1,10,2
76,0.1,0.25,0.5,30,24,-132,84,33,0.1,0,10,2
77,0.1,0.25,0.5,27,20,15,83,86,0.1,1,10,2
78,0.1,0.25,0.5,30,25,-145,84,46,0.1,0,10,2
79,0.1,0.25,0.5,28,24,-227,84,128,0.1,0,10,2
80,0.1,0.25,0.5,26,20,34,83,67,0.1,1,10,2
81,0.1,0.25,0.5,25,23,41,86,60,0.1,1,10,2
82,0.1,0.25,0.5,28,21,74,84,27,0.1,1,10,2
83,0.1,0.25,0.5,22,26,36,-112,65,0.1,0,10,2
84,0.1,0.25,0.5,24,20,72,84,29,0.1,1,10,2
85,0.1,0.25,0.5,25,19,77,81,24,0.1,1,10,2
86,0.1,0.25,0.5,26,20,-102,86,15,0.1,0,10,2
87,0.1,0.25,0.5,24,20,83,88,18,0.1,1,10,2
88,0.1,0.25,0.5,26,24,-27,76,128,0.1,1,10,2
89,0.1,0.25,0.5,26,24,56,82,45,0.1,1,10,2
90,0.1,0.25,0.5,30,21,-117,84,18,0.1,0,10,2
91,0.1,0.25,0.5,24,22,65,86,36,0.1,1,10,2
92,0.1,0.25,0.5,29,21,60,86,41,0.1,1,10,2
93,0.1,0.25,0.5,27,21,45,84,56,0.1,1,10,2
94,0.1,0.25,0.5,27,21,63,86,38,0.1,1,10,2
95,0.1,0.25,0.5,25,22,67,86,34,0.1,1,10,2
96,0.1,0.25,0.5,27,21,71,86,30,0.1,1,10,2
97,0.1,0.25,0.5,23,22,83,84,18,0.1,1,10,2
98,0.1,0.25,0.5,28,23,13,85,88,0.1,1,10,2
99,0.1,0.25,0.5,29,20,-106,86,15,0.1,0,10,2
100,0.1,0.25,0.5,28,21,-106,86,15,0.1,0,10,2
101,0.1,0.25,0.5,28,20,-106,86,15,0.1,0,10,2
102,0.1,0.25,0.5,21,17,-106,86,15,0.1,0,10,2
103,0.1,0.25,0.5,23,16,-173,86,74,0.1,0,10,2
104,0.1,0.25,0.5,24,16,-125,86,26,0.1,0,10,2
105,0.1,0.25,0.5,24,15,-112,83,18,0.1,0,10,2
106,0.1,0.25,0.5,24,16,-211,86,112,0.1,0,10,2
107,0.1,0.25,0.5,24,16,-135,87,36,0.1,0,10,2
108,0.1,0.25,0.5,24,16,-143,86,44,0.1,0,10,2
109,0.1,0.25,0.5,24,16,-150,86,51,0.1,0,10,2
110,0.1,0.25,0.5,24,16,-165,86,66,0.1,0,10,2
111,0.1,0.25,0.5,24,16,-118,84,19,0.1,0,10,2
112,0.1,0.25,0.5,24,16,-175,85,76,0.1,0,10,2
113,0.1,0.25,0.5,24,16,-143,83,44,0.1,0,10,2
114,0.1,0.25,0.5,23,16,-201,86,102,0.1,0,10,2
115,0.1,0.25,0.5,23,16,-161,86,62,0.1,0,10,2
116,0.1,0.25,0.5,23,16,-127,83,28,0.1,0,10,2
117,0.1,0.25,0.5,23,19,-175,75,76,0.1,0,10,2
118,0.1,0.25,0.5,22,16,-139,86,40,0.1,0,10,2
119,0.1,0.25,0.5,22,16,-107,86,15,0.1,0,10,2
120,0.1,0.25,0.5,29,16,73,83,28,0.1,1,10,2
121,0.1,0.25,0.5,20,26,73,86,28,0.1,1,10,2
122,0.1,0.25,0.5,30,18,82,86,19,0.1,1,10,2
123,0.1,0.25,0.5,29,27,83,86,18,0.1,1,10,2
124,0.1,0.25,0.5,19,26,83,86,18,0.1,1,10,2
125,0.1,0.25,0.5,26,20,76,88,25,0.1,1,10,2
126,0.1,0.25,0.5,26,27,83,86,18,0.1,1,10,2
127,0.1,0.25,0.5,22,27,81,86,20,0.1,1,10,2
128,0.1,0.25,0.5,30,18,83,86,18,0.1,1,10,2
129,0.1,0.25,0.5,26,28,83,90,18,0.1,1,10,2
130,0.1,0.25,0.5,22,27,81,86,20,0.1,1,10,2
131,0.1,0.25,0.5,30,19,83,86,18,0.1,1,10,2
132,0.1,0.25,0.5,22,26,83,86,18,0.1,1,10,2
133,0.1,0.25,0.5,25,29,83,83,18,0.1,1,10,2
134,0.1,0.25,0.5,26,21,82,86,19,0.1,1,10,2
135,0.1,0.25,0.5,25,25,82,86,19,0.1,1,10,2
136,0.1,0.25,0.5,26,29,83,82,19,0.1,1,10,2
137,0.1,0.25,0.5,26,21,85,86,16,0.1,1,10,2
138,0.1,0.25,0.5,29,17,69,86,32,0.1,1,10,2
139,0.1,0.25,0.5,23,27,85,86,16,0.1,1,10,2
140,0.1,0.25,0.5,25,23,85,86,16,0.1,1,10,2
141,0.1,0.25,0.5,24,21,85,85,16,0.1,1,10,2
142,0.1,0.25,0.5,23,28,85,86,16,0.1,1,10,2
143,0.1,0.25,0.5,25,23,85,86,16,0.1,1,10,2
144,0.1,0.25,0.5,23,19,82,86,19,0.1,1,10,2
145,0.1,0.25,0.5,27,27,71,84,30,0.1,1,10,2
146,0.1,0.25,0.5,23,25,85,87,16,0.1,1,10,2
147,0.1,0.25,0.5,24,21,85,85,16,0.1,1,10,2
148,0.1,0.25,0.5,23,27,85,86,16,0.1,1,10,2
