eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
130,0.1,0.5,0.2,28,15,49,87,52,0.1,1,10,2
131,0.1,0.5,0.2,21,21,89,91,12,0.1,1,10,2
132,0.1,0.5,0.2,19,20,91,92,10,0.1,1,10,2
133,0.1,0.5,0.2,19,13,86,92,15,0.1,1,10,2
134,0.1,0.5,0.2,18,17,90,91,11,0.1,1,10,2
135,0.1,0.5,0.2,20,18,91,92,10,0.1,1,10,2
136,0.1,0.5,0.2,19,20,91,91,10,0.1,1,10,2
137,0.1,0.5,0.2,14,14,91,92,10,0.1,1,10,2
138,0.1,0.5,0.2,18,20,91,92,10,0.1,1,10,2
139,0.1,0.5,0.2,20,20,91,92,10,0.1,1,10,2
140,0.1,0.5,0.2,19,18,91,91,10,0.1,1,10,2
141,0.1,0.5,0.2,20,18,91,92,10,0.1,1,10,2
142,0.1,0.5,0.2,19,20,91,-129,30,0.1,0,10,2
143,0.1,0.5,0.2,14,20,91,92,10,0.1,1,10,2
144,0.1,0.5,0.2,18,14,91,90,11,0.1,1,10,2
145,0.1,0.5,0.2,19,20,89,92,12,0.1,1,10,2
146,0.1,0.5,0.2,18,20,90,92,11,0.1,1,10,2
147,0.1,0.5,0.2,20,16,89,91,12,0.1,1,10,2
148,0.1,0.5,0.2,19,19,91,92,10,0.1,1,10,2
