eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
113,0.1,0.2,0.5,22,12,-145,90,46,0.1,0,10,2
114,0.1,0.2,0.5,22,12,-125,90,26,0.1,0,10,2
115,0.1,0.2,0.5,22,13,-190,88,91,0.1,0,10,2
116,0.1,0.2,0.5,22,13,-133,89,34,0.1,0,10,2
117,0.1,0.2,0.5,22,12,-128,90,29,0.1,0,10,2
118,0.1,0.2,0.5,22,12,-128,90,29,0.1,0,10,2
119,0.1,0.2,0.5,22,12,-129,89,30,0.1,0,10,2
120,0.1,0.2,0.5,22,12,-140,90,41,0.1,0,10,2
121,0.1,0.2,0.5,22,13,-155,84,56,0.1,0,10,2
122,0.1,0.2,0.5,22,12,-167,90,68,0.1,0,10,2
123,0.1,0.2,0.5,21,12,-163,90,64,0.1,0,10,2
124,0.1,0.2,0.5,21,12,-135,90,36,0.1,0,10,2
125,0.1,0.2,0.5,21,12,-186,90,87,0.1,0,10,2
126,0.1,0.2,0.5,21,12,-120,90,21,0.1,0,10,2
127,0.1,0.2,0.5,21,12,-141,90,42,0.1,0,10,2
128,0.1,0.2,0.5,24,12,72,89,29,0.1,1,10,2
129,0.1,0.2,0.5,20,21,83,90,18,0.1,1,10,2
130,0.1,0.2,0.5,21,12,83,90,18,0.1,1,10,2
131,0.1,0.2,0.5,19,21,81,90,20,0.1,1,10,2
132,0.1,0.2,0.5,20,20,81,90,20,0.1,1,10,2
133,0.1,0.2,0.5,21,13,81,90,20,0.1,1,10,2
134,0.1,0.2,0.5,19,21,82,88,19,0.1,1,10,2
135,0.1,0.2,0.5,20,20,83,90,18,0.1,1,10,2
136,0.1,0.2,0.5,20,14,82,90,19,0.1,1,10,2
137,0.1,0.2,0.5,20,19,83,90,18,0.1,1,10,2
138,0.1,0.2,0.5,20,20,81,88,20,0.1,1,10,2
139,0.1,0.2,0.5,20,17,83,82,19,0.1,1,10,2
140,0.1,0.2,0.5,21,19,81,90,20,0.1,1,10,2
141,0.1,0.2,0.5,20,20,81,89,20,0.1,1,10,2
142,0.1,0.2,0.5,21,15,81,90,20,0.1,1,10,2
143,0.1,0.2,0.5,21,19,83,90,18,0.1,1,10,2
144,0.1,0.2,0.5,19,20,82,90,19,0.1,1,10,2
145,0.1,0.2,0.5,20,15,83,90,18,0.1,1,10,2
146,0.1,0.2,0.5,21,19,82,90,19,0.1,1,10,2
147,0.1,0.2,0.5,21,20,78,90,23,0.1,1,10,2
148,0.1,0.2,0.5,20,15,83,88,18,0.1,1,10,2
