eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
84,0.1,0.5,1,20,20,82,90,19,0.1,1,10,2
85,0.1,0.5,1,18,12,82,90,19,0.1,1,10,2
86,0.1,0.5,1,19,20,79,-119,22,0.1,0,10,2
87,0.1,0.5,1,19,11,-107,90,11,0.1,0,10,2
88,0.1,0.5,1,19,22,82,75,26,0.1,1,10,2
89,0.1,0.5,1,21,13,83,85,18,0.1,1,10,2
90,0.1,0.5,1,19,18,83,89,18,0.1,1,10,2
91,0.1,0.5,1,19,10,83,92,18,0.1,1,10,2
92,0.1,0.5,1,19,18,80,92,21,0.1,1,10,2
93,0.1,0.5,1,19,10,76,92,25,0.1,1,10,2
94,0.1,0.5,1,19,18,83,90,18,0.1,1,10,2
95,0.1,0.5,1,20,10,-141,92,42,0.1,0,10,2
96,0.1,0.5,1,18,18,82,92,19,0.1,1,10,2
97,0.1,0.5,1,20,10,83,91,18,0.1,1,10,2
98,0.1,0.5,1,20,15,79,92,22,0.1,1,10,2
99,0.1,0.5,1,20,13,81,92,20,0.1,1,10,2
100,0.1,0.5,1,18,15,82,92,19,0.1,1,10,2
101,0.1,0.5,1,20,13,81,92,20,0.1,1,10,2
102,0.1,0.5,1,18,15,81,92,20,0.1,1,10,2
103,0.1,0.5,1,20,13,83,90,18,0.1,1,10,2
104,0.1,0.5,1,18,15,83,92,18,0.1,1,10,2
105,0.1,0.5,1,20,13,81,92,20,0.1,1,10,2
106,0.1,0.5,1,18,15,81,92,20,0.1,1,10,2
107,0.1,0.5,1,21,12,81,92,20,0.1,1,10,2
108,0.1,0.5,1,18,16,83,92,18,0.1,1,10,2
109,0.1,0.5,1,20,12,83,92,18,0.1,1,10,2
110,0.1,0.5,1,18,16,83,92,18,0.1,1,10,2
111,0.1,0.5,1,18,12,83,92,18,0.1,1,10,2
112,0.1,0.5,1,16,16,85,92,16,0.1,1,10,2
113,0.1,0.5,1,18,12,85,92,16,0.1,1,10,2
114,0.1,0.5,1,16,16,84,92,17,0.1,1,10,2
115,0.1,0.5,1,18,12,85,92,16,0.1,1,10,2
116,0.1,0.5,1,18,16,-122,92,23,0.1,0,10,2
117,0.1,0.5,1,19,12,77,92,24,0.1,1,10,2
118,0.1,0.5,1,17,16,85,92,16,0.1,1,10,2
119,0.1,0.5,1,17,12,85,92,16,0.1,1,10,2
120,0.1,0.5,1,17,15,84,92,17,0.1,1,10,2
121,0.1,0.5,1,17,13,85,92,16,0.1,1,10,2
122,0.1,0.5,1,17,15,85,92,16,0.1,1,10,2
123,0.1,0.5,1,18,13,83,92,18,0.1,1,10,2
124,0.1,0.5,1,18,15,82,92,19,0.1,1,10,2
125,0.1,0.5,1,17,13,85,92,16,0.1,1,10,2
126,0.1,0.5,1,17,15,83,92,18,0.1,1,10,2
127,0.1,0.5,1,30,13,57,92,44,0.1,1,10,2
128,0.1,0.5,1,17,15,84,92,17,0.1,1,10,2
129,0.1,0.5,1,17,17,85,-105,16,0.1,0,10,2
130,0.1,0.5,1,17,11,83,92,18,0.1,1,10,2
131,0.1,0.5,1,17,17,84,90,17,0.1,1,10,2
132,0.1,0.5,1,18,11,82,92,19,0.1,1,10,2
133,0.1,0.5,1,17,17,85,92,16,0.1,1,10,2
134,0.1,0.5,1,17,12,83,89,18,0.1,1,10,2
135,0.1,0.5,1,17,17,85,92,16,0.1,1,10,2
136,0.1,0.5,1,20,11,77,92,24,0.1,1,10,2
137,0.1,0.5,1,16,17,85,92,16,0.1,1,10,2
138,0.1,0.5,1,18,11,85,92,16,0.1,1,10,2
139,0.1,0.5,1,16,17,83,91,18,0.1,1,10,2
140,0.1,0.5,1,18,11,85,92,16,0.1,1,10,2
141,0.1,0.5,1,16,18,85,-109,16,0.1,0,10,2
142,0.1,0.5,1,18,10,85,92,16,0.1,1,10,2
143,0.1,0.5,1,16,18,85,92,16,0.1,1,10,2
144,0.1,0.5,1,18,10,82,92,19,0.1,1,10,2
145,0.1,0.5,1,16,18,85,91,16,0.1,1,10,2
146,0.1,0.5,1,17,18,85,-112,16,0.1,0,10,2
147,0.1,0.5,1,17,10,85,92,16,0.1,1,10,2
148,0.1,0.5,1,17,18,85,92,16,0.1,1,10,2
