eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
80,0.1,0.31,0.31,21,19,81,90,20,0.1,1,10,2
81,0.1,0.31,0.31,20,16,85,90,16,0.1,1,10,2
82,0.1,0.31,0.31,23,23,84,86,17,0.1,1,10,2
83,0.1,0.31,0.31,19,21,82,90,19,0.1,1,10,2
84,0.1,0.31,0.31,21,17,85,90,16,0.1,1,10,2
85,0.1,0.31,0.31,20,17,85,90,16,0.1,1,10,2
86,0.1,0.31,0.31,20,20,85,90,16,0.1,1,10,2
87,0.1,0.31,0.31,18,21,84,88,17,0.1,1,10,2
88,0.1,0.31,0.31,21,21,81,-111,20,0.1,0,10,2
89,0.1,0.31,0.31,25,16,70,90,31,0.1,1,10,2
90,0.1,0.31,0.31,25,18,84,90,17,0.1,1,10,2
91,0.1,0.31,0.31,20,20,80,89,21,0.1,1,10,2
92,0.1,0.31,0.31,23,21,85,89,16,0.1,1,10,2
93,0.1,0.31,0.31,20,16,84,90,17,0.1,1,10,2
94,0.1,0.31,0.31,20,18,83,90,18,0.1,1,10,2
95,0.1,0.31,0.31,18,20,85,90,16,0.1,1,10,2
96,0.1,0.31,0.31,21,21,-109,90,11,0.1,0,10,2
97,0.1,0.31,0.31,21,16,80,90,21,0.1,1,10,2
98,0.1,0.31,0.31,20,17,83,89,18,0.1,1,10,2
99,0.1,0.31,0.31,17,19,84,90,17,0.1,1,10,2
100,0.1,0.31,0.31,21,20,82,90,19,0.1,1,10,2
101,0.1,0.31,0.31,21,16,82,90,19,0.1,1,10,2
102,0.1,0.31,0.31,22,14,78,90,23,0.1,1,10,2
103,0.1,0.31,0.31,21,18,83,90,18,0.1,1,10,2
104,0.1,0.31,0.31,21,19,83,90,18,0.1,1,10,2
105,0.1,0.31,0.31,19,19,85,-103,16,0.1,0,10,2
106,0.1,0.31,0.31,20,20,85,90,16,0.1,1,10,2
107,0.1,0.31,0.31,19,16,85,90,16,0.1,1,10,2
108,0.1,0.31,0.31,21,19,85,90,16,0.1,1,10,2
109,0.1,0.31,0.31,19,19,83,88,18,0.1,1,10,2
110,0.1,0.31,0.31,20,21,85,86,16,0.1,1,10,2
111,0.1,0.31,0.31,19,18,84,84,17,0.1,1,10,2
112,0.1,0.31,0.31,20,22,85,-110,16,0.1,0,10,2
113,0.1,0.31,0.31,19,19,85,90,16,0.1,1,10,2
114,0.1,0.31,0.31,21,18,-106,90,11,0.1,0,10,2
115,0.1,0.31,0.31,20,15,84,90,17,0.1,1,10,2
116,0.1,0.31,0.31,19,21,84,90,17,0.1,1,10,2
117,0.1,0.31,0.31,19,20,85,90,16,0.1,1,10,2
118,0.1,0.31,0.31,21,19,85,90,16,0.1,1,10,2
119,0.1,0.31,0.31,19,15,85,90,16,0.1,1,10,2
120,0.1,0.31,0.31,20,22,85,86,16,0.1,1,10,2
121,0.1,0.31,0.31,19,21,85,90,16,0.1,1,10,2
122,0.1,0.31,0.31,23,19,80,90,21,0.1,1,10,2
123,0.1,0.31,0.31,23,13,-143,90,44,0.1,0,10,2
124,0.1,0.31,0.31,21,21,85,90,16,0.1,1,10,2
125,0.1,0.31,0.31,20,20,84,90,17,0.1,1,10,2
126,0.1,0.31,0.31,19,21,85,90,16,0.1,1,10,2
127,0.1,0.31,0.31,21,13,-126,90,27,0.1,0,10,2
128,0.1,0.31,0.31,21,20,85,86,16,0.1,1,10,2
129,0.1,0.31,0.31,19,20,85,90,16,0.1,1,10,2
130,0.1,0.31,0.31,18,14,85,90,16,0.1,1,10,2
131,0.1,0.31,0.31,21,21,85,90,16,0.1,1,10,2
132,0.1,0.31,0.31,22,20,85,90,16,0.1,1,10,2
133,0.1,0.31,0.31,20,20,85,90,16,0.1,1,10,2
134,0.1,0.31,0.31,18,14,85,90,16,0.1,1,10,2
135,0.1,0.31,0.31,21,20,82,90,19,0.1,1,10,2
136,0.1,0.31,0.31,21,20,85,90,16,0.1,1,10,2
137,0.1,0.31,0.31,19,20,85,90,16,0.1,1,10,2
138,0.1,0.31,0.31,18,15,85,90,16,0.1,1,10,2
139,0.1,0.31,0.31,21,20,85,90,16,0.1,1,10,2
140,0.1,0.31,0.31,21,20,85,90,16,0.1,1,10,2
141,0.1,0.31,0.31,19,20,85,90,16,0.1,1,10,2
142,0.1,0.31,0.31,18,15,83,90,18,0.1,1,10,2
143,0.1,0.31,0.31,21,20,85,90,16,0.1,1,10,2
144,0.1,0.31,0.31,21,19,82,90,19,0.1,1,10,2
145,0.1,0.31,0.31,19,20,85,90,16,0.1,1,10,2
146,0.1,0.31,0.31,21,15,-124,90,25,0.1,0,10,2
147,0.1,0.31,0.31,18,20,83,90,18,0.1,1,10,2
148,0.1,0.31,0.31,21,19,85,90,16,0.1,1,10,2
