eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
50,0.1,0.2,0.5,19,15,-106,92,9,0.1,0,10,2
51,0.1,0.2,0.5,19,16,-107,91,10,0.1,0,10,2
52,0.1,0.2,0.5,19,10,-105,90,11,0.1,0,10,2
53,0.1,0.2,0.5,17,15,-106,92,9,0.1,0,10,2
54,0.1,0.2,0.5,13,10,-135,92,36,0.1,0,10,2
55,0.1,0.2,0.5,14,10,-130,92,31,0.1,0,10,2
56,0.1,0.2,0.5,14,11,-111,90,12,0.1,0,10,2
57,0.1,0.2,0.5,14,10,-114,92,15,0.1,0,10,2
58,0.1,0.2,0.5,14,10,-144,-111,45,0.1,0,10,2
59,0.1,0.2,0.5,14,10,-119,92,20,0.1,0,10,2
60,0.1,0.2,0.5,14,10,-130,92,31,0.1,0,10,2
61,0.1,0.2,0.5,14,10,-146,88,47,0.1,0,10,2
62,0.1,0.2,0.5,14,10,-157,92,58,0.1,0,10,2
63,0.1,0.2,0.5,14,10,-113,92,14,0.1,0,10,2
64,0.1,0.2,0.5,14,10,-213,92,114,0.1,0,10,2
65,0.1,0.2,0.5,14,10,-113,91,14,0.1,0,10,2
66,0.1,0.2,0.5,13,11,-122,-131,32,0.1,0,10,2
67,0.1,0.2,0.5,13,12,-152,84,53,0.1,0,10,2
68,0.1,0.2,0.5,14,11,-119,90,20,0.1,0,10,2
69,0.1,0.2,0.5,22,10,69,92,32,0.1,1,10,2
70,0.1,0.2,0.5,14,18,89,92,12,0.1,1,10,2
71,0.1,0.2,0.5,16,11,89,92,12,0.1,1,10,2
72,0.1,0.2,0.5,15,18,89,92,12,0.1,1,10,2
73,0.1,0.2,0.5,15,11,87,92,14,0.1,1,10,2
74,0.1,0.2,0.5,17,17,89,92,12,0.1,1,10,2
75,0.1,0.2,0.5,18,18,-109,-110,11,0.1,0,10,2
76,0.1,0.2,0.5,17,18,87,92,14,0.1,1,10,2
77,0.1,0.2,0.5,15,11,87,90,14,0.1,1,10,2
78,0.1,0.2,0.5,18,18,89,92,12,0.1,1,10,2
79,0.1,0.2,0.5,16,18,88,92,13,0.1,1,10,2
80,0.1,0.2,0.5,14,10,89,92,12,0.1,1,10,2
81,0.1,0.2,0.5,18,18,87,92,14,0.1,1,10,2
82,0.1,0.2,0.5,16,18,89,92,12,0.1,1,10,2
83,0.1,0.2,0.5,14,10,89,92,12,0.1,1,10,2
84,0.1,0.2,0.5,18,18,89,92,12,0.1,1,10,2
85,0.1,0.2,0.5,16,18,89,92,12,0.1,1,10,2
86,0.1,0.2,0.5,14,10,89,92,12,0.1,1,10,2
87,0.1,0.2,0.5,18,18,88,92,13,0.1,1,10,2
88,0.1,0.2,0.5,16,18,88,89,13,0.1,1,10,2
89,0.1,0.2,0.5,14,11,89,92,12,0.1,1,10,2
90,0.1,0.2,0.5,18,16,-131,92,32,0.1,0,10,2
91,0.1,0.2,0.5,18,18,89,92,12,0.1,1,10,2
92,0.1,0.2,0.5,12,12,89,92,12,0.1,1,10,2
93,0.1,0.2,0.5,22,10,70,91,31,0.1,1,10,2
94,0.1,0.2,0.5,22,15,79,92,22,0.1,1,10,2
95,0.1,0.2,0.5,16,18,89,92,12,0.1,1,10,2
96,0.1,0.2,0.5,14,10,89,92,12,0.1,1,10,2
97,0.1,0.2,0.5,18,17,89,92,12,0.1,1,10,2
98,0.1,0.2,0.5,16,18,88,92,13,0.1,1,10,2
99,0.1,0.2,0.5,17,18,-111,-107,12,0.1,0,10,2
100,0.1,0.2,0.5,17,18,-110,-107,11,0.1,0,10,2
101,0.1,0.2,0.5,17,18,-110,-109,11,0.1,0,10,2
102,0.1,0.2,0.5,14,18,-111,-107,12,0.1,0,10,2
103,0.1,0.2,0.5,9,9,-117,-109,18,0.1,0,10,2
104,0.1,0.2,0.5,13,6,-151,-131,52,0.1,0,10,2
105,0.1,0.2,0.5,13,6,-109,-110,11,0.1,0,10,2
106,0.1,0.2,0.5,7,6,-134,-125,35,0.1,0,10,2
107,0.1,0.2,0.5,7,6,-147,-122,48,0.1,0,10,2
108,0.1,0.2,0.5,6,6,-117,-132,33,0.1,0,10,2
109,0.1,0.2,0.5,6,6,-145,-110,46,0.1,0,10,2
110,0.1,0.2,0.5,7,13,-166,81,67,0.1,0,10,2
111,0.1,0.2,0.5,14,10,-166,92,67,0.1,0,10,2
112,0.1,0.2,0.5,15,10,-185,92,86,0.1,0,10,2
113,0.1,0.2,0.5,17,10,72,91,29,0.1,1,10,2
114,0.1,0.2,0.5,16,19,89,92,12,0.1,1,10,2
115,0.1,0.2,0.5,20,10,84,92,17,0.1,1,10,2
116,0.1,0.2,0.5,20,18,-111,92,12,0.1,0,10,2
117,0.1,0.2,0.5,14,12,88,92,13,0.1,1,10,2
118,0.1,0.2,0.5,17,17,89,92,12,0.1,1,10,2
119,0.1,0.2,0.5,19,12,89,92,12,0.1,1,10,2
120,0.1,0.2,0.5,19,16,-107,92,9,0.1,0,10,2
121,0.1,0.2,0.5,16,19,81,87,20,0.1,1,10,2
122,0.1,0.2,0.5,21,13,75,92,26,0.1,1,10,2
123,0.1,0.2,0.5,18,12,84,92,17,0.1,1,10,2
124,0.1,0.2,0.5,18,16,89,92,12,0.1,1,10,2
125,0.1,0.2,0.5,17,16,87,92,14,0.1,1,10,2
126,0.1,0.2,0.5,15,13,89,92,12,0.1,1,10,2
127,0.1,0.2,0.5,18,19,87,92,14,0.1,1,10,2
128,0.1,0.2,0.5,19,14,89,92,12,0.1,1,10,2
129,0.1,0.2,0.5,15,14,89,92,12,0.1,1,10,2
130,0.1,0.2,0.5,18,18,89,92,12,0.1,1,10,2
131,0.1,0.2,0.5,17,14,89,92,12,0.1,1,10,2
132,0.1,0.2,0.5,15,17,89,86,15,0.1,1,10,2
133,0.1,0.2,0.5,17,18,87,92,14,0.1,1,10,2
134,0.1,0.2,0.5,18,13,88,92,13,0.1,1,10,2
135,0.1,0.2,0.5,14,16,89,90,12,0.1,1,10,2
136,0.1,0.2,0.5,18,19,88,92,13,0.1,1,10,2
137,0.1,0.2,0.5,18,13,89,92,12,0.1,1,10,2
138,0.1,0.2,0.5,14,16,89,92,12,0.1,1,10,2
139,0.1,0.2,0.5,18,19,89,91,12,0.1,1,10,2
140,0.1,0.2,0.5,18,13,89,91,12,0.1,1,10,2
141,0.1,0.2,0.5,14,16,89,92,12,0.1,1,10,2
142,0.1,0.2,0.5,17,20,89,92,12,0.1,1,10,2
143,0.1,0.2,0.5,18,13,88,92,13,0.1,1,10,2
144,0.1,0.2,0.5,14,16,89,90,12,0.1,1,10,2
145,0.1,0.2,0.5,18,19,88,90,13,0.1,1,10,2
146,0.1,0.2,0.5,18,13,89,92,12,0.1,1,10,2
147,0.1,0.2,0.5,14,15,88,92,13,0.1,1,10,2
148,0.1,0.2,0.5,18,19,89,90,12,0.1,1,10,2
