eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
36,0.1,0.2,0.31,20,15,80,92,21,0.1,1,10,2
37,0.1,0.2,0.31,21,16,-115,91,16,0.1,0,10,2
38,0.1,0.2,0.31,21,19,80,91,21,0.1,1,10,2
39,0.1,0.2,0.31,21,15,78,92,23,0.1,1,10,2
40,0.1,0.2,0.31,20,16,80,91,21,0.1,1,10,2
41,0.1,0.2,0.31,23,18,78,89,23,0.1,1,10,2
42,0.1,0.2,0.31,23,22,80,90,21,0.1,1,10,2
43,0.1,0.2,0.31,23,18,71,92,30,0.1,1,10,2
44,0.1,0.2,0.31,26,16,80,92,21,0.1,1,10,2
45,0.1,0.2,0.31,25,17,81,92,20,0.1,1,10,2
46,0.1,0.2,0.31,24,18,74,92,27,0.1,1,10,2
47,0.1,0.2,0.31,24,16,81,91,20,0.1,1,10,2
48,0.1,0.2,0.31,24,13,-123,92,24,0.1,0,10,2
49,0.1,0.2,0.31,20,19,80,91,21,0.1,1,10,2
50,0.1,0.2,0.31,23,17,73,90,28,0.1,1,10,2
51,0.1,0.2,0.31,23,22,79,90,22,0.1,1,10,2
52,0.1,0.2,0.31,21,15,80,91,21,0.1,1,10,2
53,0.1,0.2,0.31,20,24,76,76,25,0.1,1,10,2
54,0.1,0.2,0.31,23,23,74,92,27,0.1,1,10,2
55,0.1,0.2,0.31,23,19,-104,92,9,0.1,0,10,2
56,0.1,0.2,0.31,28,11,66,92,35,0.1,1,10,2
57,0.1,0.2,0.31,25,18,79,92,22,0.1,1,10,2
58,0.1,0.2,0.31,21,21,81,90,20,0.1,1,10,2
59,0.1,0.2,0.31,22,20,77,92,24,0.1,1,10,2
60,0.1,0.2,0.31,21,14,81,92,20,0.1,1,10,2
61,0.1,0.2,0.31,23,18,76,92,25,0.1,1,10,2
62,0.1,0.2,0.31,23,19,81,92,20,0.1,1,10,2
63,0.1,0.2,0.31,23,18,-102,92,9,0.1,0,10,2
64,0.1,0.2,0.31,21,12,79,92,22,0.1,1,10,2
65,0.1,0.2,0.31,20,17,83,92,18,0.1,1,10,2
66,0.1,0.2,0.31,21,20,79,92,22,0.1,1,10,2
67,0.1,0.2,0.31,21,20,78,90,23,0.1,1,10,2
68,0.1,0.2,0.31,21,12,79,90,22,0.1,1,10,2
69,0.1,0.2,0.31,21,20,-139,92,40,0.1,0,10,2
70,0.1,0.2,0.31,20,18,81,92,20,0.1,1,10,2
71,0.1,0.2,0.31,21,19,80,92,21,0.1,1,10,2
72,0.1,0.2,0.31,21,12,75,92,26,0.1,1,10,2
73,0.1,0.2,0.31,21,18,80,92,21,0.1,1,10,2
74,0.1,0.2,0.31,21,17,78,92,23,0.1,1,10,2
75,0.1,0.2,0.31,22,19,81,92,20,0.1,1,10,2
76,0.1,0.2,0.31,21,12,81,92,20,0.1,1,10,2
77,0.1,0.2,0.31,21,24,78,79,23,0.1,1,10,2
78,0.1,0.2,0.31,20,22,77,92,24,0.1,1,10,2
79,0.1,0.2,0.31,21,20,81,90,20,0.1,1,10,2
80,0.1,0.2,0.31,21,13,81,88,20,0.1,1,10,2
81,0.1,0.2,0.31,21,18,79,92,22,0.1,1,10,2
82,0.1,0.2,0.31,21,17,-110,92,11,0.1,0,10,2
83,0.1,0.2,0.31,20,19,80,92,21,0.1,1,10,2
84,0.1,0.2,0.31,21,16,83,91,18,0.1,1,10,2
85,0.1,0.2,0.31,22,23,81,89,20,0.1,1,10,2
86,0.1,0.2,0.31,22,21,-106,92,9,0.1,0,10,2
87,0.1,0.2,0.31,21,18,81,92,20,0.1,1,10,2
88,0.1,0.2,0.31,22,14,-128,92,29,0.1,0,10,2
89,0.1,0.2,0.31,21,23,79,81,22,0.1,1,10,2
90,0.1,0.2,0.31,20,20,79,92,22,0.1,1,10,2
91,0.1,0.2,0.31,23,18,79,92,22,0.1,1,10,2
92,0.1,0.2,0.31,23,15,81,92,20,0.1,1,10,2
93,0.1,0.2,0.31,21,21,80,-116,21,0.1,0,10,2
94,0.1,0.2,0.31,22,19,75,92,26,0.1,1,10,2
95,0.1,0.2,0.31,23,19,81,92,20,0.1,1,10,2
96,0.1,0.2,0.31,21,12,78,92,23,0.1,1,10,2
97,0.1,0.2,0.31,21,19,80,92,21,0.1,1,10,2
98,0.1,0.2,0.31,20,21,79,-110,22,0.1,0,10,2
99,0.1,0.2,0.31,22,19,81,92,20,0.1,1,10,2
100,0.1,0.2,0.31,22,20,79,92,22,0.1,1,10,2
101,0.1,0.2,0.31,23,12,75,92,26,0.1,1,10,2
102,0.1,0.2,0.31,23,20,80,91,21,0.1,1,10,2
103,0.1,0.2,0.31,23,19,79,92,22,0.1,1,10,2
104,0.1,0.2,0.31,23,18,-108,92,9,0.1,0,10,2
105,0.1,0.2,0.31,24,12,76,92,25,0.1,1,10,2
106,0.1,0.2,0.31,23,20,81,91,20,0.1,1,10,2
107,0.1,0.2,0.31,20,19,80,92,21,0.1,1,10,2
108,0.1,0.2,0.31,21,17,79,92,22,0.1,1,10,2
109,0.1,0.2,0.31,21,17,77,89,24,0.1,1,10,2
110,0.1,0.2,0.31,21,17,-125,92,26,0.1,0,10,2
111,0.1,0.2,0.31,23,14,75,92,26,0.1,1,10,2
112,0.1,0.2,0.31,22,16,81,92,20,0.1,1,10,2
113,0.1,0.2,0.31,21,19,81,92,20,0.1,1,10,2
114,0.1,0.2,0.31,21,18,81,92,20,0.1,1,10,2
115,0.1,0.2,0.31,21,14,79,92,22,0.1,1,10,2
116,0.1,0.2,0.31,20,16,81,92,20,0.1,1,10,2
117,0.1,0.2,0.31,21,19,79,92,22,0.1,1,10,2
118,0.1,0.2,0.31,21,23,-130,81,31,0.1,0,10,2
119,0.1,0.2,0.31,24,20,80,92,21,0.1,1,10,2
120,0.1,0.2,0.31,24,16,-117,92,18,0.1,0,10,2
121,0.1,0.2,0.31,25,18,73,92,28,0.1,1,10,2
122,0.1,0.2,0.31,21,18,81,92,20,0.1,1,10,2
123,0.1,0.2,0.31,22,12,79,92,22,0.1,1,10,2
124,0.1,0.2,0.31,22,18,83,92,18,0.1,1,10,2
125,0.1,0.2,0.31,21,20,80,90,21,0.1,1,10,2
126,0.1,0.2,0.31,20,19,79,92,22,0.1,1,10,2
127,0.1,0.2,0.31,22,12,79,90,22,0.1,1,10,2
128,0.1,0.2,0.31,22,20,81,91,20,0.1,1,10,2
129,0.1,0.2,0.31,21,20,80,92,21,0.1,1,10,2
130,0.1,0.2,0.31,20,19,81,90,20,0.1,1,10,2
131,0.1,0.2,0.31,21,13,81,92,20,0.1,1,10,2
132,0.1,0.2,0.31,28,20,63,92,38,0.1,1,10,2
133,0.1,0.2,0.31,28,19,81,92,20,0.1,1,10,2
134,0.1,0.2,0.31,20,17,80,92,21,0.1,1,10,2
135,0.1,0.2,0.31,21,12,81,92,20,0.1,1,10,2
136,0.1,0.2,0.31,21,19,81,92,20,0.1,1,10,2
137,0.1,0.2,0.31,21,19,81,92,20,0.1,1,10,2
138,0.1,0.2,0.31,20,17,79,92,22,0.1,1,10,2
139,0.1,0.2,0.31,21,12,81,92,20,0.1,1,10,2
140,0.1,0.2,0.31,23,19,74,92,27,0.1,1,10,2
141,0.1,0.2,0.31,23,19,79,92,22,0.1,1,10,2
142,0.1,0.2,0.31,20,17,80,91,21,0.1,1,10,2
143,0.1,0.2,0.31,21,12,-117,92,18,0.1,0,10,2
144,0.1,0.2,0.31,21,19,81,92,20,0.1,1,10,2
145,0.1,0.2,0.31,21,22,81,90,20,0.1,1,10,2
146,0.1,0.2,0.31,20,20,80,91,21,0.1,1,10,2
147,0.1,0.2,0.31,21,14,81,92,20,0.1,1,10,2
148,0.1,0.2,0.31,21,19,81,92,20,0.1,1,10,2
